id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1325441014933278721,1325441014933278721,2020-11-08 08:12:18 CST,2020-11-08,08:12:18,-0500,93416998,vinodblru,Vinod Jacob,,Simply Insightful 👌,en,[],[],[],1,8,46,[],[],https://twitter.com/vinodblru/status/1325441014933278721,,https://twitter.com/BrentToderian/status/1324965296612892672,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325487830223577088,1325487830223577088,2020-11-08 11:18:19 CST,2020-11-08,11:18:19,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"Did you know fact
#13YearsOfOmShantiOm https://t.co/NHBGPzpDME",en,[],[],['https://pbs.twimg.com/media/EmUUJ9VVcAAclO2.jpg'],3,26,46,['13yearsofomshantiom'],[],https://twitter.com/Srk_bangalore/status/1325487830223577088,,,1,https://pbs.twimg.com/media/EmUUJ9VVcAAclO2.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325485198562086912,1325485198562086912,2020-11-08 11:07:52 CST,2020-11-08,11:07:52,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"Here's a quick OSO Fact just for you all
#13YearsOfOmShantiOm https://t.co/XVqHQMyFq2",en,[],[],['https://pbs.twimg.com/media/EmURwwvVMAAQVlY.jpg'],5,27,50,['13yearsofomshantiom'],[],https://twitter.com/Srk_bangalore/status/1325485198562086912,,,1,https://pbs.twimg.com/media/EmURwwvVMAAQVlY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325489797972938754,1325489797972938754,2020-11-08 11:26:08 CST,2020-11-08,11:26:08,-0500,391271495,gurusrk1,GuruSRKGuru🇮🇳,,"This was the day 13 years back when on OSO releasing day, decorated my shop  in this way with Special Boarding name as Om Shanti Om &amp; pic of @iamsrk will always remain special for me too close to my heart
#13YearsOfOmShantiOm https://t.co/e7CVBjE2Xu",en,['iamsrk'],[],['https://pbs.twimg.com/media/EmUVxsHXMAY2NNR.jpg'],11,61,121,['13yearsofomshantiom'],[],https://twitter.com/gurusrk1/status/1325489797972938754,,,1,https://pbs.twimg.com/media/EmUVxsHXMAY2NNR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325391687619768320,1325391687619768320,2020-11-08 04:56:17 CST,2020-11-08,04:56:17,-0500,765200062737686528,allukarnatakafc,AlluArjun”ಕರ್ನಾಟಕ”FC,,"The grand event #AAPresentsAHA on NOVEMBER 13 from 5 PM onwards 💥💥💥

Many more surprises will be revealed on the BIG day 🤟

@alluarjun https://t.co/CAMs0XrDYm",en,['alluarjun'],[],[],1,54,64,['aapresentsaha'],[],https://twitter.com/AlluKarnatakaFC/status/1325391687619768320,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325391213826985984/pu/img/z1Lh8r4-pMyIdaTN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325498223008440320,1325498223008440320,2020-11-08 11:59:37 CST,2020-11-08,11:59:37,-0500,807091730520518656,stevendaniel07,Steven Daniel AK 🐐⚡️ᵀʰᵘⁿᶦᵛᵘ❤‍🔥,,"Always on His Way 🙏
Live and Let Live 
 AJITHKUMAR ❤️

#தன்னைத்தானேசெதுக்கியவர்தல
#Valimai #ThalaAjith #AjithKumar https://t.co/9G4UkCXLsz",en,[],[],['https://pbs.twimg.com/media/EmUdg99W8AIkDM0.jpg'],0,1,1,"['தன்னைத்தானேசெதுக்கியவர்தல', 'valimai', 'thalaajith', 'ajithkumar']",[],https://twitter.com/stevendaniel07/status/1325498223008440320,,,1,https://pbs.twimg.com/media/EmUdg99W8AIkDM0.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325474579737841665,1325474579737841665,2020-11-08 10:25:40 CST,2020-11-08,10:25:40,-0500,807091730520518656,stevendaniel07,Steven Daniel AK 🐐⚡️ᵀʰᵘⁿᶦᵛᵘ❤‍🔥,,"Look After Your Parents Then God Will Look After You -

 AJITHKUMAR ❤️

#தன்னைத்தானேசெதுக்கியவர்தல
#Valimai #ThalaAjith #AjithKumar https://t.co/THbTwQV5Gz",en,[],[],['https://pbs.twimg.com/media/EmUIGWRXcAE4zMr.jpg'],0,3,0,"['தன்னைத்தானேசெதுக்கியவர்தல', 'valimai', 'thalaajith', 'ajithkumar']",[],https://twitter.com/stevendaniel07/status/1325474579737841665,,,1,https://pbs.twimg.com/media/EmUIGWRXcAE4zMr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325554312676782081,1325554312676782081,2020-11-08 15:42:30 CST,2020-11-08,15:42:30,-0500,1147469101721198593,sufaidx,sufaid.x,,"09/11 the day justices was demolished 

BABARI LAND IS MASJID'S LAND EVER•

#JusticeDemolished https://t.co/PIhPWhyxYG",en,[],[],['https://pbs.twimg.com/media/EmVQnTrVcAEv2tM.jpg'],2,4,13,['justicedemolished'],[],https://twitter.com/SufaidX/status/1325554312676782081,,,1,https://pbs.twimg.com/media/EmVQnTrVcAEv2tM.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325464881504514048,1325464881504514048,2020-11-08 09:47:08 CST,2020-11-08,09:47:08,-0500,1069650296740048896,shikhaarora_,Shikha Arora,,"For the longest time that I can remember, I have loved listening to podcasts. And today is the day I finally launch my own! 

Presenting to you the very first episode of “The Twenties Talk”- 4 mistakes to avoid as a fresh college graduate. Link in the comments below.
#podcast https://t.co/00eMOmEXLq",en,[],[],[],1,1,7,['podcast'],[],https://twitter.com/ShikhaArora_/status/1325464881504514048,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325464843030159360/pu/img/6weLHa14Jg8UhPXv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1325438737472397320,1325438737472397320,2020-11-08 08:03:15 CST,2020-11-08,08:03:15,-0500,3228918026,manishayadavs,Manisha Yadav,,".... 'But Donald you need to leave!!🙃
#YouAreFired 
#USElections2020 https://t.co/nUfkJhAoA0",en,[],[],['https://pbs.twimg.com/media/EmTnfzxVgAAaHaq.jpg'],3,2,83,"['youarefired', 'uselections2020']",[],https://twitter.com/ManishaYadavS/status/1325438737472397320,,,1,https://pbs.twimg.com/media/EmTnfzxVgAAaHaq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
