id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1372134646549336064,1372134646549336064,2021-03-17 05:36:07 CDT,2021-03-17,05:36:07,-0500,1287596289685778432,hopetaejk,A Human. BEing.⁷,,"“We are literally strong. The ARMYs I know and the BTS you all know, we’re all strong. We’ll find a way.”
“If there’s no way, let’s draw the map—the whole map again.”
 “And, I love you so much. Truly. All of you can know that. I love you.”
-Kim Namjoon♥️
#RacismIsNotComedy https://t.co/g8JVaOzZgF",en,[],[],"['https://pbs.twimg.com/media/EwrNLz_U8AcZJlH.jpg', 'https://pbs.twimg.com/media/EwrNMBPUUAAbp-4.jpg']",12,422,1286,['racismisnotcomedy'],[],https://twitter.com/hopetaejk/status/1372134646549336064,,,1,https://pbs.twimg.com/media/EwrNLz_U8AcZJlH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372237560676687874,1372237560676687874,2021-03-17 12:25:04 CDT,2021-03-17,12:25:04,-0500,63026729,actressharshika,Harshika Poonacha,,On Our Birthday ❤,en,[],[],[],28,1091,2663,[],[],https://twitter.com/actressharshika/status/1372237560676687874,,https://twitter.com/Raman30358521/status/1372236777822461953,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372219837846495236,1372219837846495236,2021-03-17 11:14:38 CDT,2021-03-17,11:14:38,-0500,1293600573195984900,abgeorge_,AB George,,Break...!! https://t.co/T4c7Ki3hRm,en,[],[],"['https://pbs.twimg.com/media/EwsaoaWVkAIoIAF.jpg', 'https://pbs.twimg.com/media/EwsapXUUYAAEP0_.jpg', 'https://pbs.twimg.com/media/EwsaqP2UcAMgMkM.jpg']",0,6,83,[],[],https://twitter.com/AbGeorge_/status/1372219837846495236,,,1,https://pbs.twimg.com/media/EwsaoaWVkAIoIAF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372134614874001408,1372134614874001408,2021-03-17 05:35:59 CDT,2021-03-17,05:35:59,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#RedmiSmartTV offers one of the best display experiences in the segment which brings us to Question 3!

Q3: ""#RedmiSmartTVX55 offers HDR __?""

RT &amp; tweet the answer using hashtags #Redmi #RedmiSmartTV #XLExperience #RedmiSmartTVX65 #RedmiSmartTVX55 #RedmiSmartTVX50 and #PatchWall https://t.co/CIvRQrKW3T",en,[],[],['https://pbs.twimg.com/media/EwrNJ5EUUAUFlbF.jpg'],1310,491,819,"['redmismarttv', 'redmismarttvx55', 'redmi', 'redmismarttv', 'xlexperience', 'redmismarttvx65', 'redmismarttvx55', 'redmismarttvx50', 'patchwall']",[],https://twitter.com/manukumarjain/status/1372134614874001408,,,1,https://pbs.twimg.com/media/EwrNJ5EUUAUFlbF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372116447749541889,1372116447749541889,2021-03-17 04:23:48 CDT,2021-03-17,04:23:48,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Mi Fans, here's your chance to win a brand new #RedmiSmartTV! We're giving away 6⃣!

Q1 - ""How many MILLION units has #MiTV sold since 2018?""

RT &amp; tweet the answer using hashtags #Redmi #RedmiSmartTV #XLExperience #RedmiSmartTVX65 #RedmiSmartTVX55 #RedmiSmartTVX50 &amp; #PatchWall https://t.co/r6nOSEDJvE",en,[],[],['https://pbs.twimg.com/media/Ewq8oc0U8AIi_4g.jpg'],1520,585,1129,"['redmismarttv', 'mitv', 'redmi', 'redmismarttv', 'xlexperience', 'redmismarttvx65', 'redmismarttvx55', 'redmismarttvx50', 'patchwall']",[],https://twitter.com/manukumarjain/status/1372116447749541889,,,1,https://pbs.twimg.com/media/Ewq8oc0U8AIi_4g.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372121310004879364,1372121310004879364,2021-03-17 04:43:07 CDT,2021-03-17,04:43:07,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Time for Q2 &amp; one step closer to winning the brand new #RedmiSmartTV! We're giving away 6⃣!

Q2 - ""#Redmi's brand pillars are?""

RT🔄 &amp; tweet the answer using hashtags #Redmi #RedmiSmartTV #XLExperience #RedmiSmartTVX65 #RedmiSmartTVX55 #RedmiSmartTVX50 &amp; #PatchWall.

I ❤️ #Redmi https://t.co/Hm3kUvAuqh",en,[],[],['https://pbs.twimg.com/media/EwrBDfQU8AEe84H.jpg'],1333,506,730,"['redmismarttv', 'redmi', 'redmi', 'redmismarttv', 'xlexperience', 'redmismarttvx65', 'redmismarttvx55', 'redmismarttvx50', 'patchwall', 'redmi']",[],https://twitter.com/manukumarjain/status/1372121310004879364,,,1,https://pbs.twimg.com/media/EwrBDfQU8AEe84H.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372131484937560067,1372131484937560067,2021-03-17 05:23:33 CDT,2021-03-17,05:23:33,-0500,2953499684,indianhammers,The Indian Hammers,,The Indian Hammers News Flash! One for the future ⚒ #WestHam #PremierLeague #WHUFC #COYI https://t.co/QX75AtkpJh,en,[],[],['https://pbs.twimg.com/media/EwrKTXyU8AcC3p-.jpg'],0,0,26,"['westham', 'premierleague', 'whufc', 'coyi']",[],https://twitter.com/indianhammers/status/1372131484937560067,,,1,https://pbs.twimg.com/media/EwrKTXyU8AcC3p-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372244869452689410,1372244869452689410,2021-03-17 12:54:06 CDT,2021-03-17,12:54:06,-0500,59345844,lohithchalam,Lohith K.S. Chalam #wearmask #fully 💉,,Transformation 2017 - 2021 ! #fitness #fitnessmotivation #healthylifestyle https://t.co/BliheXZKIj,fr,[],[],['https://pbs.twimg.com/media/EwsxbyrUcAAUtEf.jpg'],3,0,14,"['fitness', 'fitnessmotivation', 'healthylifestyle']",[],https://twitter.com/lohithchalam/status/1372244869452689410,,,1,https://pbs.twimg.com/media/EwsxbyrUcAAUtEf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372215869451898885,1372215869451898885,2021-03-17 10:58:52 CDT,2021-03-17,10:58:52,-0500,1252286397844611072,jagal_ganti,ರಂಗನ ಮಗಳು,,Absolutely! https://t.co/tuqxuz0s7g,en,[],[],['https://pbs.twimg.com/media/EwsXD31VIAAC0y-.jpg'],3,1,26,[],[],https://twitter.com/jagal_ganti/status/1372215869451898885,,,1,https://pbs.twimg.com/media/EwsXD31VIAAC0y-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372073891229618182,1372073891229618182,2021-03-17 01:34:42 CDT,2021-03-17,01:34:42,-0500,810476727382196224,sathishninasam,Sathish Ninasam,,Happy birthday jagganna @Jaggesh2 https://t.co/R8pGRoo8rY,en,['jaggesh2'],[],['https://pbs.twimg.com/media/EwqV7OkVgAItVId.jpg'],0,10,286,[],[],https://twitter.com/SathishNinasam/status/1372073891229618182,,,1,https://pbs.twimg.com/media/EwqV7OkVgAItVId.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372178059021807619,1372178059021807619,2021-03-17 08:28:37 CDT,2021-03-17,08:28:37,-0500,528406262,roshu135,Roshan B L,,"'Besties😍 it's a Promise, not a Label'

A Guy explaining match to his blind cousin at #Liverpool Soccer ⚽ match🙏🙌

for everyone - this is 'Chicken Soup for the Soul' https://t.co/MknNfSHdST",en,[],[],[],0,0,1,['liverpool'],[],https://twitter.com/Roshu135/status/1372178059021807619,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1372177994651897860/pu/img/gT3SexaobvymO4EH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372182241577558019,1372182241577558019,2021-03-17 08:45:14 CDT,2021-03-17,08:45:14,-0500,3189098007,lokeshdhoni7,AK's Thunivu 💪💥🤩,,"#UnbeatableAjithKingdom How Many Of You Waiting For 
Valimai First Look ? 💥💥

#UnbeatableAjithKingdom
#Valimai #AjithKumar https://t.co/GOxJ5Uq9Pv",en,[],[],['https://pbs.twimg.com/media/EwrxHWmUYAA77ue.jpg'],0,11,1,"['unbeatableajithkingdom', 'unbeatableajithkingdom', 'valimai', 'ajithkumar']",[],https://twitter.com/LOKESHDHONI7/status/1372182241577558019,,,1,https://pbs.twimg.com/media/EwrxHWmUYAA77ue.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372153423609487362,1372153423609487362,2021-03-17 06:50:44 CDT,2021-03-17,06:50:44,-0500,1897660434,bangaloretimes1,Bangalore Times,,"Check out @DhanyaRamkumar's sweet birthday post for @PuneethRajkumar 

#HappyBirthdayPuneethRajkumar https://t.co/WGkc64cxCc",en,"['dhanyaramkumar', 'puneethrajkumar']",[],['https://pbs.twimg.com/media/EwreRAtVcAEnaex.jpg'],1,54,325,['happybirthdaypuneethrajkumar'],[],https://twitter.com/BangaloreTimes1/status/1372153423609487362,,,1,https://pbs.twimg.com/media/EwreRAtVcAEnaex.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372176410257715203,1372176410257715203,2021-03-17 08:22:04 CDT,2021-03-17,08:22:04,-0500,986596619729555456,rakeshrakeey,RAkesh R,,As Blissful as it look's Kalyan Nagar #Bengaluru @AshwiniMS_TNIE #Summer2021 https://t.co/lXRIpKAWQz,en,['ashwinims_tnie'],[],['https://pbs.twimg.com/media/EwrzJsbVkAMRUuf.jpg'],0,0,6,"['bengaluru', 'summer2021']",[],https://twitter.com/RakeshRakeey/status/1372176410257715203,,,1,https://pbs.twimg.com/media/EwrzJsbVkAMRUuf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372178307165216768,1372178307165216768,2021-03-17 08:29:36 CDT,2021-03-17,08:29:36,-0500,903625260024471552,madjoramesh,Madjomation,,"Today’s warm up sketch ✍🏻 📚. 
.
Reference: @pinterestindia 
.
Thanks so much @procreate for live stream. And I love the way you colouring it’s awesome thanks for the tips @loishh 💜💜💛.. #procreate #procreateart #digitalart #artwork https://t.co/IavqrdF5Ng",en,"['pinterestindia', 'procreate', 'loishh']",[],"['https://pbs.twimg.com/media/Ewr05UBUUAAzGoL.jpg', 'https://pbs.twimg.com/media/Ewr05UCU8AQPFYe.jpg']",0,0,5,"['procreate', 'procreateart', 'digitalart', 'artwork']",[],https://twitter.com/Madjoramesh/status/1372178307165216768,,,1,https://pbs.twimg.com/media/Ewr05UBUUAAzGoL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1372100193445834753,1372100193445834753,2021-03-17 03:19:13 CDT,2021-03-17,03:19:13,-0500,2296437414,goldspug,Pug'makar goldie Reddy,,"Many more happy returns of the day @PuneethRajkumar
#PuneethRajkumar #HappyBirthdayPuneethRajkumar #HappyBirthdayAppu https://t.co/YbuXkGHF2d",en,['puneethrajkumar'],[],['https://pbs.twimg.com/media/Ewqt1lwVIAo-xh1.jpg'],1,1,12,"['puneethrajkumar', 'happybirthdaypuneethrajkumar', 'happybirthdayappu']",[],https://twitter.com/goldspug/status/1372100193445834753,,,1,https://pbs.twimg.com/media/Ewqt1lwVIAo-xh1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
