id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1390694213008855042,1390694213008855042,2021-05-07 10:45:12 CDT,2021-05-07,10:45:12,-0500,179467862,malavikabjp,Malavika Avinash,,"True that! ❤️
@KicchaSudeep https://t.co/xi6q5acSkT",en,['kicchasudeep'],[],['https://pbs.twimg.com/media/E0y9Af3VcAsrbvU.jpg'],2,98,516,[],[],https://twitter.com/MalavikaBJP/status/1390694213008855042,,,1,https://pbs.twimg.com/media/E0y9Af3VcAsrbvU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390699153035079683,1390699153035079683,2021-05-07 11:04:50 CDT,2021-05-07,11:04:50,-0500,2942174479,ap_arjun_film,AP Arjun,,"GREAT JUSTICE 👏👏👏🙏
#SUPRIMCOURT https://t.co/9KCaRGxj5x",en,[],[],['https://pbs.twimg.com/media/E0zBfKyVkAMDgmI.jpg'],1,11,203,['suprimcourt'],[],https://twitter.com/AP_Arjun_film/status/1390699153035079683,,,1,https://pbs.twimg.com/media/E0zBfKyVkAMDgmI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390657403771781120,1390657403771781120,2021-05-07 08:18:56 CDT,2021-05-07,08:18:56,-0500,794794277016457216,prajwalmanipal,Prajwal,,"Bengaluru civic workers protest pourakarmika’s death due to COVID-19. It is difficult to keep up with so many deaths recently but hope civic workers are given PPE.
https://t.co/VYjltdaDcc",en,[],['https://www.thenewsminute.com/article/bengaluru-civic-workers-protest-pourakarmika-s-death-due-covid-19-demand-testing-ppe-148478'],[],9,85,267,[],[],https://twitter.com/prajwalmanipal/status/1390657403771781120,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390731848263819273,1390731848263819273,2021-05-07 13:14:45 CDT,2021-05-07,13:14:45,-0500,162813173,santhoshshady,SANTHOSH KUMAR,,EMERGENCY 🚨 Please help us  #SOSIYC #SOSBangalore #SOSBengaluru @BBMPCOMM @srinivasiyc @SonuSood @SoodFoundation @chetrisunil11 https://t.co/CRTLNoeeJH,en,"['bbmpcomm', 'srinivasiyc', 'sonusood', 'soodfoundation', 'chetrisunil11']",[],['https://pbs.twimg.com/media/E0zfPPJXsAEZWLH.jpg'],2,55,32,"['sosiyc', 'sosbangalore', 'sosbengaluru']",[],https://twitter.com/santhoshShady/status/1390731848263819273,,,1,https://pbs.twimg.com/media/E0zfPPJXsAEZWLH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390590503603695621,1390590503603695621,2021-05-07 03:53:06 CDT,2021-05-07,03:53:06,-0500,821722384470339584,deepika_melody,♡ɖɛɛ℘ıƙąᴹᴱᴸᴼ 💙 Golden Spoon🥄,,"AWWWWWW SO TRUE 🤧
WORLD'S CUTESTTTTT BEINGS ❤️❤️ PENSUB ❤️❤️ https://t.co/0iWNSU9AKm",en,[],[],['https://pbs.twimg.com/media/E0xesQhUUAMVKxV.jpg'],0,3,15,[],[],https://twitter.com/deepika_Melody/status/1390590503603695621,,,1,https://pbs.twimg.com/media/E0xesQhUUAMVKxV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390656333767069696,1390656333767069696,2021-05-07 08:14:41 CDT,2021-05-07,08:14:41,-0500,248440893,sonalasthana,"Sonal Asthana, MD",,Bangalore has its moments. https://t.co/9vCCLCFETw,en,[],[],['https://pbs.twimg.com/media/E0yai65VoAA6iyY.jpg'],0,1,18,[],[],https://twitter.com/sonalasthana/status/1390656333767069696,,,1,https://pbs.twimg.com/media/E0yai65VoAA6iyY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390547853794156546,1390547853794156546,2021-05-07 01:03:38 CDT,2021-05-07,01:03:38,-0500,3562094652,drshivu_tweets,Prednisolone,,"Covi Shielded 😎

#Vaccinated https://t.co/rTD2mpkdwK",en,[],[],['https://pbs.twimg.com/media/E0w35igVkAMsINs.jpg'],0,0,4,['vaccinated'],[],https://twitter.com/DrShivu_tweets/status/1390547853794156546,,,1,https://pbs.twimg.com/media/E0w35igVkAMsINs.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390651756770590724,1390651756770590724,2021-05-07 07:56:30 CDT,2021-05-07,07:56:30,-0500,2356563414,mister_whistler,Mahesh,,"Evening coffee. Never ending WFH.

#procreate https://t.co/uA67cGdjqK",en,[],[],['https://pbs.twimg.com/media/E0yWZe7UUAA-1gU.jpg'],4,0,61,['procreate'],[],https://twitter.com/mister_whistler/status/1390651756770590724,,,1,https://pbs.twimg.com/media/E0yWZe7UUAA-1gU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390719921982640128,1390719921982640128,2021-05-07 12:27:22 CDT,2021-05-07,12:27:22,-0500,1149760831690665984,ayanaravindran,Ayana,,Hope purple leaves count too! #oxalistriangularis https://t.co/gQOIqZpzHi,en,[],[],['https://pbs.twimg.com/media/E0zUZeGVgAcmA5c.jpg'],1,0,4,['oxalistriangularis'],[],https://twitter.com/AyanaRavindran/status/1390719921982640128,,https://twitter.com/simplychoo/status/1390676119322456065,1,https://pbs.twimg.com/media/E0zUZeGVgAcmA5c.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390651249876369415,1390651249876369415,2021-05-07 07:54:29 CDT,2021-05-07,07:54:29,-0500,33429649,bobbyjoshii,Bobby Joshi,,Vaccination is the best way to fight corona #letsgetvaccinated #bobbyjoshi https://t.co/vUAKYfspIw,en,[],[],['https://pbs.twimg.com/media/E0yV71jVoAA2PeN.jpg'],1,0,18,"['letsgetvaccinated', 'bobbyjoshi']",[],https://twitter.com/bobbyjoshii/status/1390651249876369415,,,1,https://pbs.twimg.com/media/E0yV71jVoAA2PeN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1390679252538847233,1390679252538847233,2021-05-07 09:45:46 CDT,2021-05-07,09:45:46,-0500,1381450881275633666,even_healthcare,Even,,"If you were in a relationship with your policy document, would your status read  ""It's complicated"" ? 
#BetterThanInsurance
#GetEven https://t.co/NIQ9St89XG",en,[],[],['https://pbs.twimg.com/media/E0yvZqtVUAIw4FK.jpg'],0,0,3,"['betterthaninsurance', 'geteven']",[],https://twitter.com/even_healthcare/status/1390679252538847233,,,1,https://pbs.twimg.com/media/E0yvZqtVUAIw4FK.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
