id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1117162470047490048,1117162470047490048,2019-04-13 15:27:43 CDT,2019-04-13,15:27:43,-0500,926449796058988545,ashikaranganath,Ashika Ranganath,,Happy Sunday ❤️ https://t.co/s7vEzUGCxo,en,[],[],['https://pbs.twimg.com/media/D4D1V4aUcAE3hYB.jpg'],61,106,2426,[],[],https://twitter.com/AshikaRanganath/status/1117162470047490048,,,1,https://pbs.twimg.com/media/D4D1V4aUcAE3hYB.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117127887889375233,1117127887889375233,2019-04-13 13:10:18 CDT,2019-04-13,13:10:18,-0500,796372758850453505,masalaboxtravel,Chitra M,,"#SculptureADay 
A little late to post. But I found this apt for Sri Rama Navami and so here it goes 🙂 On the walls of Aralaguppe Chennakesava Temple, from left to right - Sri Rama, Lakshmi Narasimha and Chennakesava. 

#RamNavami #IncredibleIndia #VisitKarnataka https://t.co/jYCb5an0gk",en,[],[],['https://pbs.twimg.com/media/D4DV36KU0AA13w7.jpg'],3,75,323,"['sculptureaday', 'ramnavami', 'incredibleindia', 'visitkarnataka']",[],https://twitter.com/masalaboxtravel/status/1117127887889375233,,,1,https://pbs.twimg.com/media/D4DV36KU0AA13w7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117073312360882176,1117073312360882176,2019-04-13 09:33:26 CDT,2019-04-13,09:33:26,-0500,283901351,isapnamishra,🇮🇳Sapna Mishra,,"Omg.,Uncountable..Modi wave in #Bengaluru not only inside Palace ground but people inside Public buses Nd In traffic also chanting Modi Modi.
Bharat Mata ki Jai.
Feels like Bangaloreans celebrating National Day with @narendramodi 
 #ModiAgainSaysIndia  
@BJP4India @BJP4Karnataka https://t.co/V3oLHoj5bn",en,"['narendramodi', 'bjp4india', 'bjp4karnataka']",[],"['https://pbs.twimg.com/media/D4CkMmNWkAA1f1N.jpg', 'https://pbs.twimg.com/media/D4CkMmNWsAA6Mh4.jpg', 'https://pbs.twimg.com/media/D4CkMmSXoAARTwp.jpg', 'https://pbs.twimg.com/media/D4CkMmVX4AIQQzZ.jpg']",89,437,1984,"['bengaluru', 'modiagainsaysindia']",[],https://twitter.com/ISapnaMishra/status/1117073312360882176,,,1,https://pbs.twimg.com/media/D4CkMmNWkAA1f1N.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1116992125873209344,1116992125873209344,2019-04-13 04:10:50 CDT,2019-04-13,04:10:50,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#Handmade gifts are the most beautiful gifts! 🤗

Touched by this v special gift made by #MiFan &amp; our business partner - Mrs Rama Sadany Ji 🙏 

A beautiful doll with dress made of chocolates. 👸 Such unique gifts are made with patience &amp; love.

Thank you Rama ji. 🙂 #Xiaomi ❤️ https://t.co/KO0yGaEFcd",en,[],[],['https://pbs.twimg.com/media/D4BaaXeUUAAk88Q.jpg'],47,85,1118,"['handmade', 'mifan', 'xiaomi']",[],https://twitter.com/manukumarjain/status/1116992125873209344,,,1,https://pbs.twimg.com/media/D4BaaXeUUAAk88Q.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117093934369525760,1117093934369525760,2019-04-13 10:55:23 CDT,2019-04-13,10:55:23,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"Priyanka Gandhi Vadra may contest from Varanasi against Modi. 

I really appreciate her confidence and determination of losing ! https://t.co/U7MIXYAh5p",en,[],[],['https://pbs.twimg.com/media/D4C2-boWAAAM3Rp.jpg'],27,27,250,[],[],https://twitter.com/VishweshwarBhat/status/1117093934369525760,,,1,https://pbs.twimg.com/media/D4C2-boWAAAM3Rp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117148808222334976,1117148808222334976,2019-04-13 14:33:26 CDT,2019-04-13,14:33:26,-0500,277932781,gulaaabi,Dr. Vidhyaa Dayanandh,,Today in Dharmaraya temple .. Celebrations has begun for the upcoming #Karaga day https://t.co/mqOBUXuUtJ,en,[],[],[],0,1,8,['karaga'],[],https://twitter.com/Gulaaabi/status/1117148808222334976,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1117148598746189824/pu/img/caGEP_3juXd8_sPM.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117141985947734017,1117141985947734017,2019-04-13 14:06:19 CDT,2019-04-13,14:06:19,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"ಕೀನ್ಯಾದಲ್ಲೂ ರಾರಾಜಿಸುತ್ತಿರುವ 'ನಿಖಿಲ್ ಎಲ್ಲಿದ್ದೀಯಪ್ಪ'! 

Truly, Nikhil Elloddeyappaa is going global !  

I afraid very soon @realDonaldTrump may say -Nikhil Elliddeeyappa ! https://t.co/leQhnAafic",et,['realdonaldtrump'],[],[],8,49,224,[],[],https://twitter.com/VishweshwarBhat/status/1117141985947734017,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1117141801222250497/pu/img/_1hsopWX-GyooPFM.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117133179452784641,1117133179452784641,2019-04-13 13:31:19 CDT,2019-04-13,13:31:19,-0500,767063175267094528,deepalivirupaxi,Deepali,,"I'm gonna sleep peacefully 💃💃
@ABdeVilliers17 
#KXIPvRCB #ABdeVilliers https://t.co/PrHhDGgg0D",en,['abdevilliers17'],[],['https://pbs.twimg.com/media/D4Daru5XsAAKSBc.jpg'],0,6,48,"['kxipvrcb', 'abdevilliers']",[],https://twitter.com/deepalivirupaxi/status/1117133179452784641,,,1,https://pbs.twimg.com/media/D4Daru5XsAAKSBc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117114195382657024,1117114195382657024,2019-04-13 12:15:53 CDT,2019-04-13,12:15:53,-0500,2160431276,rajahulideepu11,IYC Deepak ( Raja Huli ) Varthur,,"Today @ArshadRizwan anna Took part in Hagdhur &amp; Maduranagar chariot Festival. 
#RizwanNow 
#RizwanArshadforBLRCentral https://t.co/XBha9kcLtD",en,['arshadrizwan'],[],"['https://pbs.twimg.com/media/D4DJZn2UcAAmdIn.jpg', 'https://pbs.twimg.com/media/D4DJaLiUYAE1-rw.jpg', 'https://pbs.twimg.com/media/D4DJaszUwAA43FZ.jpg', 'https://pbs.twimg.com/media/D4DJbeoVUAA2kO7.jpg']",0,8,45,"['rizwannow', 'rizwanarshadforblrcentral']",[],https://twitter.com/rajahulideepu11/status/1117114195382657024,,,1,https://pbs.twimg.com/media/D4DJZn2UcAAmdIn.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1117067658925469697,1117067658925469697,2019-04-13 09:10:58 CDT,2019-04-13,09:10:58,-0500,2481409550,netmeds,Netmeds,,"NPL Contest Alert: MATCH 15
Which pill would you pick?Tell us!

1st prize: 1 year FREE supply of meds &amp; more
2nd prize: 6 months FREE supply of meds &amp; more
3rd prize: 3 months FREE supply of meds &amp; more

Rules &amp; score details  https://t.co/vwFYLy4iRR           

#KXIPvRCB #NPL19 https://t.co/RauQFNF9FL",en,[],['https://nms.care/rules'],['https://pbs.twimg.com/media/D4CfG_dUEAYo5q-.jpg'],31,21,23,"['kxipvrcb', 'npl19']",[],https://twitter.com/NetMeds/status/1117067658925469697,,,1,https://pbs.twimg.com/media/D4CfG_dUEAYo5q-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
