id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397076813734551558,1397076813734551558,2021-05-25 01:27:23 CDT,2021-05-25,01:27:23,-0500,179467862,malavikabjp,Malavika Avinash,,"The Need of the hour is, “PROSECUTION of the accused, not PERSECUTION of the lady who built the school” #PSBB https://t.co/WWY13jGlcb",en,[],[],"['https://pbs.twimg.com/media/E2Np87sVoAAazDW.jpg', 'https://pbs.twimg.com/media/E2Np89oUUAAwovi.jpg']",65,150,521,['psbb'],[],https://twitter.com/MalavikaBJP/status/1397076813734551558,,,1,https://pbs.twimg.com/media/E2Np87sVoAAazDW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397206464834510854,1397206464834510854,2021-05-25 10:02:34 CDT,2021-05-25,10:02:34,-0500,67024718,apthamitra,ಗಿರೀಶ್,,Dont underesimate the power of Video Editing Apps 🤪🤪🤪 https://t.co/vXWRP4rKtO,en,[],[],[],7,10,122,[],[],https://twitter.com/apthamitra/status/1397206464834510854,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1397206378306052101/pu/img/7VV0r8gYpjXj8POB.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397231283785412614,1397231283785412614,2021-05-25 11:41:12 CDT,2021-05-25,11:41:12,-0500,845079680,ananthda,Ananth D.A.,,20 years of NTR Ninnu Chudalani❤️ https://t.co/1YmjPI9c8c,en,[],[],['https://pbs.twimg.com/media/E2P2byhVUAAyKbN.jpg'],0,13,33,[],[],https://twitter.com/AnanthDA/status/1397231283785412614,,,1,https://pbs.twimg.com/media/E2P2byhVUAAyKbN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397222399200964611,1397222399200964611,2021-05-25 11:05:53 CDT,2021-05-25,11:05:53,-0500,2177903356,lokeshms2,🔥🌪️ Striker 🌪️🔥,,"#BoycottPropertyPurchase

Smart hashtag to warn Men https://t.co/U05byOcB5D",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E2PuW-hVoAM-x3k.jpg'],0,31,33,['boycottpropertypurchase'],[],https://twitter.com/lokeshms2/status/1397222399200964611,,,1,https://pbs.twimg.com/tweet_video_thumb/E2PuW-hVoAM-x3k.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397221845057822723,1397221845057822723,2021-05-25 11:03:41 CDT,2021-05-25,11:03:41,-0500,2177903356,lokeshms2,🔥🌪️ Striker 🌪️🔥,,"#BoycottPropertyPurchase
By me
Request all Men, Not to repeat my blunder in life https://t.co/SnUbxdVJwD",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E2Pt2tpVIAEnVB4.jpg'],0,12,13,['boycottpropertypurchase'],[],https://twitter.com/lokeshms2/status/1397221845057822723,,,1,https://pbs.twimg.com/tweet_video_thumb/E2Pt2tpVIAEnVB4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397206584326070288,1397206584326070288,2021-05-25 10:03:03 CDT,2021-05-25,10:03:03,-0500,347679204,rohitvniranjan,Rohit Niranjan V,,"#Icc #cwc standing after #Bangladesh 's win today 

#BANvSL #BANvsSL #BangladeshvsSriLanka https://t.co/Ip9CDPNf4L",en,[],[],['https://pbs.twimg.com/media/E2Pf-7tWQAUqPYD.jpg'],0,2,4,"['icc', 'cwc', 'bangladesh', 'banvsl', 'banvssl', 'bangladeshvssrilanka']",[],https://twitter.com/RohitvNiranjan/status/1397206584326070288,,,1,https://pbs.twimg.com/media/E2Pf-7tWQAUqPYD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397075877037416457,1397075877037416457,2021-05-25 01:23:40 CDT,2021-05-25,01:23:40,-0500,833020917437648897,papi_michael08,Micheal Papi08 🇬🇳🇬🇳,,"Live, laugh and be happy 😊 
#mpapi08 #model #photography https://t.co/o5hhpJJ14k",en,[],[],"['https://pbs.twimg.com/media/E2NpFIZUcAMIh8n.jpg', 'https://pbs.twimg.com/media/E2NpFIWVkAAN1PU.jpg', 'https://pbs.twimg.com/media/E2NpFIWVkAIHE39.jpg', 'https://pbs.twimg.com/media/E2NpFIYVgAIEFXk.jpg']",0,1,3,"['mpapi08', 'model', 'photography']",[],https://twitter.com/papi_michael08/status/1397075877037416457,,,1,https://pbs.twimg.com/media/E2NpFIZUcAMIh8n.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397225965718224896,1397225965718224896,2021-05-25 11:20:04 CDT,2021-05-25,11:20:04,-0500,1376055888948068353,missconfiante,Harshitha Chandrashekar,,I think 2021 is a year of gratitude and self-reflection. #writing #gratitude #WritingCommunity https://t.co/Jp5CUGOqIF,en,[],[],['https://pbs.twimg.com/media/E2PxmqHVEAIiKS3.jpg'],0,5,7,"['writing', 'gratitude', 'writingcommunity']",[],https://twitter.com/MissConfiante/status/1397225965718224896,,,1,https://pbs.twimg.com/media/E2PxmqHVEAIiKS3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397152393138036737,1397152393138036737,2021-05-25 06:27:43 CDT,2021-05-25,06:27:43,-0500,916592017836171264,suraj_suresh16,Suraj Suresh,,#Belagavi South BJP MLA Abhay Chandra Patil conducts homa to ward off the evil effects of Corona. Even during lockdown homa was conducted. And says in more than 50 areas of Belagavi south the homa's have been conducted. Superstition takes centre stage again during #COVID19 https://t.co/Bjv230byUs,en,[],[],[],0,0,4,"['belagavi', 'covid19']",[],https://twitter.com/Suraj_Suresh16/status/1397152393138036737,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1397152313005940736/pu/img/lvPAxj3lFJAnxdKf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1397261091147681792,1397260719146651648,2021-05-25 13:39:38 CDT,2021-05-25,13:39:38,-0500,1150483117221662721,jagaban12942365,Jagabandhu m,,@MattWallace888 Too the moon #dogecoin https://t.co/HnNab3PYoh,en,['mattwallace888'],[],['https://pbs.twimg.com/media/E2QRjmcVgAMVLRz.jpg'],2,7,36,['dogecoin'],[],https://twitter.com/jagaban12942365/status/1397261091147681792,,,1,https://pbs.twimg.com/media/E2QRjmcVgAMVLRz.jpg,Bangalore,,,,,,"{'user_id': '805532293951606785', 'username': 'MattWallace888'}",,,,
