id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1550865775451246592,1550865775451246592,2022-07-23 10:29:49 CDT,2022-07-23,10:29:49,-0500,1466599829186887682,altcryptomars,Crypto Mars 🔶,,"$500 (2 Winners) 👇

Like, Retweet + Done 🔔",en,[],[],[],473,580,585,[],[],https://twitter.com/altcryptomars/status/1550865775451246592,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550875830309425152,1550875830309425152,2022-07-23 11:09:46 CDT,2022-07-23,11:09:46,-0500,79752693,thewildaperture,Sanjay K Kumar,,"Did you do this.?

If no. ROFL 😂🤣😂 https://t.co/DLU51BAk07",en,[],[],['https://pbs.twimg.com/media/FYXRWRCacAAcetV.jpg'],6,4,56,[],[],https://twitter.com/thewildaperture/status/1550875830309425152,,,1,https://pbs.twimg.com/media/FYXRWRCacAAcetV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550951812894666753,1550951812894666753,2022-07-23 16:11:42 CDT,2022-07-23,16:11:42,-0500,1166444989791948800,sustainme_in,sustainme.in®️,,"Nature 🌿🌿

The spectacular #dudhsagar Waterfall, #Goa 

#sustainme #goa #nature #savenature #saveriver #BLACKPINK #blackowned #blackownedbussiness #Goa #dudhsagar #FallGuys #waterfalls #tamil #TamilNadu #tn #FridaysForFuture #fridays #SingleUsePlastic #singleuse #plastics https://t.co/KUoXxtXCs7",en,[],[],[],0,3,1,"['dudhsagar', 'goa', 'sustainme', 'goa', 'nature', 'savenature', 'saveriver', 'blackpink', 'blackowned', 'blackownedbussiness', 'goa', 'dudhsagar', 'fallguys', 'waterfalls', 'tamil', 'tamilnadu', 'tn', 'fridaysforfuture', 'fridays', 'singleuseplastic', 'singleuse', 'plastics']",[],https://twitter.com/sustainme_in/status/1550951812894666753,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1550951750290804736/pu/img/tJAddR5T4aPlryjA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550886718244474880,1550886718244474880,2022-07-23 11:53:02 CDT,2022-07-23,11:53:02,-0500,1207708520902037506,lucifer_x007,Manish Sharma 📊,,Good people ❤️ https://t.co/5ZHf8rmJPo,en,[],[],['https://pbs.twimg.com/media/FYXbPw0agAAsQze.jpg'],0,2,32,[],[],https://twitter.com/lucifer_x007/status/1550886718244474880,,,1,https://pbs.twimg.com/media/FYXbPw0agAAsQze.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550942674223792128,1550942674223792128,2022-07-23 15:35:23 CDT,2022-07-23,15:35:23,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,have andh @narendramodi Bhakts started boycotting Kunal Vijaykar ?,en,['narendramodi'],[],[],6,25,108,[],[],https://twitter.com/veerappavenkap1/status/1550942674223792128,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550856083576479744,1550856083576479744,2022-07-23 09:51:18 CDT,2022-07-23,09:51:18,-0500,2987223860,charmiekapoor,Charmie Kapoor,,"Realised that I forgot my wallet in the auto a minute after getting out. 

Tried calling the driver, but didn't get through. Started chasing him on 100ft road, only to find him stuck on the next signal.

Love you Bangalore traffic. 💜",en,[],[],[],11,13,966,[],[],https://twitter.com/CharmieKapoor/status/1550856083576479744,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550863955811192832,1550863955811192832,2022-07-23 10:22:35 CDT,2022-07-23,10:22:35,-0500,1383792214250123264,rocky46l,GR 47,,"Tonight 12.00am or by 12.30am the booking of Vikranth Rona in Bangalore will open
#Vikranth Rona advance booking #VikrantRona advance booking",en,[],[],[],0,20,36,"['vikranth', 'vikrantrona']",[],https://twitter.com/Rocky46l/status/1550863955811192832,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550815679431208960,1550815679431208960,2022-07-23 07:10:45 CDT,2022-07-23,07:10:45,-0500,861807330417147904,i_am_pk27,WfRowdy,,"Another example that @TheDeverakonda can slay in any Outfit 😉❤ 
#LigerTrailer https://t.co/THFGhTQx6b",en,['thedeverakonda'],[],['https://pbs.twimg.com/media/FYWaol4aUAUlMsX.jpg'],1,18,73,['ligertrailer'],[],https://twitter.com/I_am_pk27/status/1550815679431208960,,,1,https://pbs.twimg.com/media/FYWaol4aUAUlMsX.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550925709509439489,1550925709509439489,2022-07-23 14:27:58 CDT,2022-07-23,14:27:58,-0500,1879122650,manju_0501,Manju,,Karma will answer for everythin…. https://t.co/V6yDGMIC3p,en,[],[],[],0,0,5,[],[],https://twitter.com/Manju_0501/status/1550925709509439489,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1550925683798392833/pu/img/tu6XeRLtnrOVaTRq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1550829822409973760,1550829822409973760,2022-07-23 08:06:57 CDT,2022-07-23,08:06:57,-0500,808571353,jovenroy,Joven Roy,,"Chennai! It was really a mad night 😍🫡

Looking forward for the next one :) https://t.co/fLgWHnHhJz",en,[],[],"['https://pbs.twimg.com/media/FYWngDdVQAAYesu.jpg', 'https://pbs.twimg.com/media/FYWngDaUUAAQ2vU.jpg', 'https://pbs.twimg.com/media/FYWngDdUEAACNxJ.jpg', 'https://pbs.twimg.com/media/FYWngEAVUAAZ5qF.jpg']",5,1,107,[],[],https://twitter.com/JovenRoy/status/1550829822409973760,,,1,https://pbs.twimg.com/media/FYWngDdVQAAYesu.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
