id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1529132429054619649,1529132429054619649,2022-05-24 11:09:15 CDT,2022-05-24,11:09:15,-0500,1261628666217328640,jrntr_ka_fans,JrNTR KARNATAKA FAN'S.(R),,"The Scene which Made, Making, Will Make Audience go Gaga infront of the screens🔥

One &amp; Only @tarak9999 👑

#ManOfMassesNTR https://t.co/NUn7dhoEzY",en,['tarak9999'],[],['https://pbs.twimg.com/media/FTg8BIIaMAEXMXS.jpg'],1,159,499,['manofmassesntr'],[],https://twitter.com/JrNTR_KA_FANS/status/1529132429054619649,,,1,https://pbs.twimg.com/media/FTg8BIIaMAEXMXS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529154177074548736,1529154177074548736,2022-05-24 12:35:40 CDT,2022-05-24,12:35:40,-0500,1261628666217328640,jrntr_ka_fans,JrNTR KARNATAKA FAN'S.(R),,"Any douts ... ? 

@tarak9999 #ManOfMassesNTR",en,['tarak9999'],[],[],3,145,497,['manofmassesntr'],[],https://twitter.com/JrNTR_KA_FANS/status/1529154177074548736,,https://twitter.com/Binged_/status/1529133809739788290,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529143751284666369,1529143751284666369,2022-05-24 11:54:15 CDT,2022-05-24,11:54:15,-0500,51412225,iamchika14,okoli ᐯᗩᒪEᑎTIᑎE ᑕᕼIKᗩ,,"I’m a father again. Thank you wifey. Welcome my prince 🤴. I will love you forever. Thank you sweetheart… love u always and forever. 

B R I A N… https://t.co/GpepGnHU28",en,[],[],['https://pbs.twimg.com/media/FTicIidagAASjeO.jpg'],115,40,360,[],[],https://twitter.com/iamchika14/status/1529143751284666369,,,1,https://pbs.twimg.com/media/FTicIidagAASjeO.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529123671712727040,1529123671712727040,2022-05-24 10:34:27 CDT,2022-05-24,10:34:27,-0500,33429649,bobbyjoshii,Bobby Joshi,,"The dance 

#photo #PhotoOfTheDay #bobbyjoshi #dance https://t.co/Vavd1Gh35A",en,[],[],['https://pbs.twimg.com/media/FTiJ3lgaUAELY0s.jpg'],4,1,178,"['photo', 'photooftheday', 'bobbyjoshi', 'dance']",[],https://twitter.com/bobbyjoshii/status/1529123671712727040,,,1,https://pbs.twimg.com/media/FTiJ3lgaUAELY0s.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529125954043654150,1529125954043654150,2022-05-24 10:43:31 CDT,2022-05-24,10:43:31,-0500,1218892055746732032,panikkarr,Adarsh ✦ panikkar.eth,,How it’s started    Vs    How it’s going https://t.co/VifJyGIRFk,en,[],[],"['https://pbs.twimg.com/media/FTiL7q4aIAAheII.jpg', 'https://pbs.twimg.com/media/FTiL7q_aIAA1n0z.jpg']",2,2,36,[],[],https://twitter.com/panikkarr/status/1529125954043654150,,,1,https://pbs.twimg.com/media/FTiL7q4aIAAheII.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529157181815201792,1529157181815201792,2022-05-24 12:47:37 CDT,2022-05-24,12:47:37,-0500,1254823466546507776,reddychowdesh3,Reddy_chowdesh_p,,"Exlent ur steps bro really superb
@rural_anjan 
#KicchaSudeep 
#RaRaRakkamma",en,['rural_anjan'],[],[],0,47,199,"['kicchasudeep', 'rararakkamma']",[],https://twitter.com/ReddyChowdesh3/status/1529157181815201792,,https://twitter.com/rural_anjan/status/1529091516437651456,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529178872662487040,1529178872662487040,2022-05-24 14:13:48 CDT,2022-05-24,14:13:48,-0500,2512187258,roshansriram123,🚬🪓🆁🅾🅻🅴🆇🪓🚬ᶜʳⁱᶜᵏᵉᵗᵍᵉᵉᵏ,,"Happy birthday to one of the gem 💎 actors #Karthi ❤🙏 . Has never filled to impress with his top class script selection and dedicated performances and expecting him to grow more and more. His current lineup🔥
#HBDKarthi #Viruman #Sardar #PonniyinSelvan https://t.co/7RfVNuyFzn",en,[],[],"['https://pbs.twimg.com/media/FTi8Ee3VUAAcHRX.jpg', 'https://pbs.twimg.com/media/FTi8EqUVUAUYpPu.jpg', 'https://pbs.twimg.com/media/FTi8E6vUEAEM4S-.jpg', 'https://pbs.twimg.com/media/FTi8FHzUYAAZVTZ.jpg']",0,9,80,"['karthi', 'hbdkarthi', 'viruman', 'sardar', 'ponniyinselvan']",[],https://twitter.com/RoshanSriram123/status/1529178872662487040,,,1,https://pbs.twimg.com/media/FTi8Ee3VUAAcHRX.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529083964882755584,1529083964882755584,2022-05-24 07:56:40 CDT,2022-05-24,07:56:40,-0500,391271495,gurusrk1,GuruSRKGuru🇮🇳,,"Wishing my brother,s on brother’s day and thanking  for making my whole life remarkable with his support. My brother is the best ❤️
#brother #brotherday  #BrothersDay #srkinbrother https://t.co/4lEx22yuwT",en,[],[],['https://pbs.twimg.com/media/FThlZLRacAA9wy-.jpg'],6,10,21,"['brother', 'brotherday', 'brothersday', 'srkinbrother']",[],https://twitter.com/gurusrk1/status/1529083964882755584,,,1,https://pbs.twimg.com/media/FThlZLRacAA9wy-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529148299986358274,1529148299986358274,2022-05-24 12:12:19 CDT,2022-05-24,12:12:19,-0500,1712751114,iravitheindian,iRaviTheindian 🔦,,1986 to 2022 one more mass celebrations waiting for our beloved Aandavar on 3rd june @RKFI @turmericmediaTM @RedGiantMovies_ @vijaytelevision @disneyplusHSTam @ikamalhaasan @Dir_Lokesh @anirudhofficial @VijaySethuOffl https://t.co/qSDU0fMMMk,en,"['rkfi', 'turmericmediatm', 'redgiantmovies_', 'vijaytelevision', 'disneyplushstam', 'ikamalhaasan', 'dir_lokesh', 'anirudhofficial', 'vijaysethuoffl']",[],"['https://pbs.twimg.com/media/FTigRS3UcAAikLr.jpg', 'https://pbs.twimg.com/media/FTigRjEVIAAYO50.jpg']",2,18,61,[],[],https://twitter.com/iRaviTheIndian/status/1529148299986358274,,,1,https://pbs.twimg.com/media/FTigRS3UcAAikLr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1529146755345920006,1529146755345920006,2022-05-24 12:06:11 CDT,2022-05-24,12:06:11,-0500,1432889553346465792,bruiseinvain,Paarth’s Paradox,,#HalfFaceTwitter   Before the lockdowns 🥹 https://t.co/hFwQqtjW8i,en,[],[],['https://pbs.twimg.com/media/FTie3hZaQAEucfx.jpg'],2,0,7,['halffacetwitter'],[],https://twitter.com/bruiseinvain/status/1529146755345920006,,,1,https://pbs.twimg.com/media/FTie3hZaQAEucfx.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
