id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1140645007025565696,1140645007025565696,2019-06-17 10:38:56 CDT,2019-06-17,10:38:56,-0500,56486628,audiphotography,Auditya Venkatesh,,Thank you captain :) This is such an honour. There's always #roomformore ! #WeAreBFC https://t.co/qfhI414Rmu,en,[],[],['https://pbs.twimg.com/media/D9RiksYUIAApccD.jpg'],4,11,588,"['roomformore', 'wearebfc']",[],https://twitter.com/AudiPhotography/status/1140645007025565696,,,1,https://pbs.twimg.com/media/D9RiksYUIAApccD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140664842723844097,1140664842723844097,2019-06-17 11:57:45 CDT,2019-06-17,11:57:45,-0500,101192826,team_desh,DESH,,"Major Ketan,19RR we lost today.We are loosing brothers in uniform everyday.U will be missed by ur family&amp;ur DESH.Will try our best but with time we realised nothing will work.ur absence,irreparable loss will never be filled,tears will never dry,pain of family will remain forever https://t.co/wC31uMGikH",en,[],[],['https://pbs.twimg.com/media/D9R0oKPU8AADrXR.jpg'],5,21,78,[],[],https://twitter.com/TEAM_DESH/status/1140664842723844097,,,1,https://pbs.twimg.com/media/D9R0oKPU8AADrXR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140688617175576576,1140688617175576576,2019-06-17 13:32:13 CDT,2019-06-17,13:32:13,-0500,52322389,tanaypratap,Tanay Pratap,,"When someone is learning something new and they ask you for help!

❌ Throwing jargons and asking them to learn 10 more things and showing off that you have so much depth!

✔️ Unblock them by simplifying that piece for them.

""If you can explain it to a 5 year old, you know""",en,[],[],[],3,23,141,[],[],https://twitter.com/tanaypratap/status/1140688617175576576,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140640763463659525,1140640763463659525,2019-06-17 10:22:04 CDT,2019-06-17,10:22:04,-0500,2990599982,i_wellwisher,ᴡᴇʟʟᴡɪsʜᴇʀ ᴋᴀᴍʀᴀ,,"Blood donation is the real act of humanity. ❤️
#11thTime #HisHighness ♥️🌹
With @SoulsFlute Bhai ♥️ https://t.co/5sRhHmSR8o",en,['soulsflute'],[],"['https://pbs.twimg.com/media/D9ReuXoU4AABCLJ.jpg', 'https://pbs.twimg.com/media/D9ReuXrVUAAJywr.jpg']",7,42,43,"['11thtime', 'hishighness']",[],https://twitter.com/i_wellwisher/status/1140640763463659525,,,1,https://pbs.twimg.com/media/D9ReuXoU4AABCLJ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140604396868292608,1140604396868292608,2019-06-17 07:57:34 CDT,2019-06-17,07:57:34,-0500,218748137,dhanushfans24x7,Dhanush Fans 24x7,,"RT  

if you loved this pic..  😎

PAKKIRI MANIA FROM JUNE21 https://t.co/5M3h0AdmSF",en,[],[],['https://pbs.twimg.com/media/D9Q9pydU4AEFNoE.jpg'],0,23,21,[],[],https://twitter.com/dhanushfans24x7/status/1140604396868292608,,,1,https://pbs.twimg.com/media/D9Q9pydU4AEFNoE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140669173636325377,1140669173636325377,2019-06-17 12:14:58 CDT,2019-06-17,12:14:58,-0500,1162586083,meghakaveri,Megha Kaveri (She/Her),,By far the most chilling account of what might have happened. Omg. 😶😶 #MH370  https://t.co/R5inACrnF5,en,[],['https://www.theatlantic.com/magazine/archive/2019/07/mh370-malaysia-airlines/590653/?utm_source=twitter&utm_medium=social&utm_campaign=the-atlantic&utm_term=2019-06-17T12%3A33%3A44&utm_content=edit-promo'],[],2,71,155,['mh370'],[],https://twitter.com/meghakaveri/status/1140669173636325377,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140662609407959042,1140662609407959042,2019-06-17 11:48:53 CDT,2019-06-17,11:48:53,-0500,218748137,dhanushfans24x7,Dhanush Fans 24x7,,"Guy's  keep tweeting 😎
Lets make it top again..  😊

Judt need support from eatch dhanushfans 

PAKKIRI MANIA FROM JUNE21",en,[],[],[],0,37,55,[],[],https://twitter.com/dhanushfans24x7/status/1140662609407959042,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140671198252032012,1140671198252032012,2019-06-17 12:23:00 CDT,2019-06-17,12:23:00,-0500,29398579,prasannavishy,Prasanna Viswanathan,,"Disappearing water bodies of Chennai - “The perception that the Nungambakkam Lake was a public menace led to the Corporation converting it into a landfill. The lake was to vanish in the 1970s, becoming home to Valluvar Kottam.” https://t.co/X9pKOIDCRu",en,[],['https://www.thehindu.com/features/metroplus/society/locating-a-lost-lake-of-madras/article6089792.ece'],[],16,140,179,[],[],https://twitter.com/prasannavishy/status/1140671198252032012,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140602326647889929,1140602326647889929,2019-06-17 07:49:20 CDT,2019-06-17,07:49:20,-0500,218748137,dhanushfans24x7,Dhanush Fans 24x7,,"If you know Hollywood spelling means 

Just RT this post 😂🤣

PAKKIRI MANIA FROM JUNE21 

We made it..  Hollywood star 
 @dhanushkraja  😎 https://t.co/sZc0m6rCiT",en,['dhanushkraja'],[],['https://pbs.twimg.com/media/D9Q7v46VAAEU8gU.jpg'],1,44,38,[],[],https://twitter.com/dhanushfans24x7/status/1140602326647889929,,,1,https://pbs.twimg.com/media/D9Q7v46VAAEU8gU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1140678860867919872,1140678860867919872,2019-06-17 12:53:27 CDT,2019-06-17,12:53:27,-0500,924320853948432384,blockchainlaw91,Varun | Blockchain Lawyer,,"How about exploring these three alternative ways to accelerate Implementation of #Blockchain and #Crypto Policy in #India

1. Peace March at #JantarMantar, #Delhi.

2. Physical appeal letters to Govt Deptt.

3. Corporate Communicator. 

https://t.co/leEl0RXCXP",en,[],['https://youtu.be/Yi5cm2QZ4gs'],[],16,19,69,"['blockchain', 'crypto', 'india', 'jantarmantar', 'delhi']",[],https://twitter.com/Blockchainlaw91/status/1140678860867919872,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
