id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1274995190567014400,1274995190567014400,2020-06-22 04:18:36 CDT,2020-06-22,04:18:36,-0500,4666855339,blorenandamurif,Bangalore Nandamuri Fans,,"Unseen 📸 @tarak9999 😎

#NTR #KomaramBheemNTR https://t.co/DSjxY6h715",en,['tarak9999'],[],['https://pbs.twimg.com/media/EbGxW_OU4AARiuY.jpg'],0,33,182,"['ntr', 'komarambheemntr']",[],https://twitter.com/BloreNandamuriF/status/1274995190567014400,,,1,https://pbs.twimg.com/media/EbGxW_OU4AARiuY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275072659701678081,1275072659701678081,2020-06-22 09:26:26 CDT,2020-06-22,09:26:26,-0500,4666855339,blorenandamurif,Bangalore Nandamuri Fans,,"Twitter Record 🔥🔥🔥🔥

@tarak9999 The Only Hero in TOLLOYWOOD 4 TWEETS WITH

☝️      👌👌 👌  👌👌 👌K
☝️      👌      👌  👌      👌K
☝️      👌      👌  👌      👌K
☝️      👌 👌👌  👌👌 👌K

 1️⃣0️⃣0️⃣K💪💪💪

#SimhadriTrendOnJuly8th 6PM

#NTRsFourth100KLikedTweet https://t.co/XKsOkkauqN",en,['tarak9999'],[],"['https://pbs.twimg.com/media/EbH3zEjVAAYIiB6.jpg', 'https://pbs.twimg.com/media/EbH3z-bUEAsTKYm.jpg']",0,149,200,"['simhadritrendonjuly8th', 'ntrsfourth100klikedtweet']",[],https://twitter.com/BloreNandamuriF/status/1275072659701678081,,,1,https://pbs.twimg.com/media/EbH3zEjVAAYIiB6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275114920858644481,1275114920858644481,2020-06-22 12:14:22 CDT,2020-06-22,12:14:22,-0500,3171723252,brijeshkalappa,Brijesh Kalappa,,Around 135000 users have responded to this poll.. https://t.co/XxehJ49yM2,en,[],[],['https://pbs.twimg.com/media/EbIeQylVAAARu6v.jpg'],19,69,203,[],[],https://twitter.com/brijeshkalappa/status/1275114920858644481,,,1,https://pbs.twimg.com/media/EbIeQylVAAARu6v.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275079416284995584,1275079416284995584,2020-06-22 09:53:17 CDT,2020-06-22,09:53:17,-0500,776052984,sajal_das25,Sajal Das,,In sync.. https://t.co/9CXZrvnDk3,en,[],[],[],0,2,3,[],[],https://twitter.com/Sajal_Das25/status/1275079416284995584,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275079361167716354/pu/img/Dt99GsB0tZID7mli.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275062235245629440,1275062235245629440,2020-06-22 08:45:01 CDT,2020-06-22,08:45:01,-0500,3051671544,harshi_sk,Harshitha MH,,"Charm is a way of getting the answer yes without asking a clear question☺
#MagicalCharmSK🙂 

#StayHomeSaveLives 
#StayHomeStaySafe https://t.co/n2jGVEFVFI",en,[],[],['https://pbs.twimg.com/media/EbHuSqQUYAoJdYl.jpg'],1,6,19,"['magicalcharmsk', 'stayhomesavelives', 'stayhomestaysafe']",[],https://twitter.com/Harshi_SK/status/1275062235245629440,,,1,https://pbs.twimg.com/media/EbHuSqQUYAoJdYl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275035548634107906,1275035548634107906,2020-06-22 06:58:58 CDT,2020-06-22,06:58:58,-0500,1186339492338135040,anchorharishn,Harish Nagaraju/ಹರೀಶ್ ನಾಗರಾಜು,,"ಹುಷಾರು... Be Careful 
#coronavirus #sanitizer #mask #kids #careful #BeSafe https://t.co/lpUBeLpQVZ",en,[],[],[],1,1,10,"['coronavirus', 'sanitizer', 'mask', 'kids', 'careful', 'besafe']",[],https://twitter.com/AnchorHarishN/status/1275035548634107906,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275035472637472769/pu/img/tmlMegsJ50mxJdnz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275215517893054465,1275215517893054465,2020-06-22 18:54:06 CDT,2020-06-22,18:54:06,-0500,938860129755136000,buddha2019,Ashok (2047--Acchedin 🤔),,Rahul Gandhi is the worst enemy  of BJP.,en,[],[],[],2,6,30,[],[],https://twitter.com/buddha2019/status/1275215517893054465,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275134261385785344,1275134261385785344,2020-06-22 13:31:13 CDT,2020-06-22,13:31:13,-0500,448764973,raghu_madgula,Raghu Madgula,,Vote option 2 and retweet in numbers...,en,[],[],[],0,5,11,[],[],https://twitter.com/raghu_madgula/status/1275134261385785344,,https://twitter.com/SushantBSinha/status/1274953913997778946,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275076526405324804,1275076526405324804,2020-06-22 09:41:48 CDT,2020-06-22,09:41:48,-0500,724547837388836864,dtsoyofficial,KranTi - DTSOYofficial,,"The Reason Why he has 
Die hard Devotees 💥
#BossOfSandalwood
#ChallengingStarDarshan #DBoss
@Dasadarshan @DBossTrends @Dcompany171 
@dboss_Kingdom @DbossFc171 https://t.co/AB2YAlIrCA",en,"['dasadarshan', 'dbosstrends', 'dcompany171', 'dboss_kingdom', 'dbossfc171']",[],['https://pbs.twimg.com/media/EbH7UsoUwAYCK1R.jpg'],1,59,280,"['bossofsandalwood', 'challengingstardarshan', 'dboss']",[],https://twitter.com/DTSOYOfficial/status/1275076526405324804,,,1,https://pbs.twimg.com/media/EbH7UsoUwAYCK1R.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275104554481184769,1275104554481184769,2020-06-22 11:33:10 CDT,2020-06-22,11:33:10,-0500,988243357855109120,rajmohanv5,Rajmohan V,,#HBDKavin happy birthday kavin https://t.co/1NcksLN4Yo,en,[],[],['https://pbs.twimg.com/media/EbIU1ZTVcAEn6Gn.jpg'],0,1,3,['hbdkavin'],[],https://twitter.com/RajmohanV5/status/1275104554481184769,,,1,https://pbs.twimg.com/media/EbIU1ZTVcAEn6Gn.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275031901497987072,1275031901497987072,2020-06-22 06:44:28 CDT,2020-06-22,06:44:28,-0500,324231636,bhavanashankar,Bhavana M. Shankar,,"Have you seen the alarming rate of increase in the number of containmaent zones in just #nammabengaluru from8th March, 2020 to 22nd June, 2020 ? 

 Follow the citizen guideline on appropriate behaviour during #COVID19 issues by @BBMPCOMM and #StaySafe 

#SpreadAwarenessNotCovid https://t.co/rbVVsVoEMd",en,['bbmpcomm'],[],[],0,9,15,"['nammabengaluru', 'covid19', 'staysafe', 'spreadawarenessnotcovid']",[],https://twitter.com/bhavanashankar/status/1275031901497987072,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275010478922534912/pu/img/Eiv8qDnRsQnfbTQs.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275087098412843009,1275087098412843009,2020-06-22 10:23:48 CDT,2020-06-22,10:23:48,-0500,322149922,im_luckie,Lokesh Raj,,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/EhBedqsHjV,en,[],[],['https://pbs.twimg.com/media/EbIE8xwUEAEeqe1.jpg'],0,1,2,['mytwitteranniversary'],[],https://twitter.com/Im_Luckie/status/1275087098412843009,,,1,https://pbs.twimg.com/media/EbIE8xwUEAEeqe1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275118962200604672,1275118962200604672,2020-06-22 12:30:25 CDT,2020-06-22,12:30:25,-0500,21314574,pluuummm,Kriti Sharma,,Finally got our @DanishSait specials from @thesouledstore 😂 https://t.co/A3OaznOmVy,en,"['danishsait', 'thesouledstore']",[],['https://pbs.twimg.com/media/EbIh7kYU4AAS2_-.jpg'],5,3,164,[],[],https://twitter.com/Pluuummm/status/1275118962200604672,,,1,https://pbs.twimg.com/media/EbIh7kYU4AAS2_-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1275075949864706049,1275075949864706049,2020-06-22 09:39:30 CDT,2020-06-22,09:39:30,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"Great job guys 🙌 3M 🔥 

#NonpareilThalaAJITH https://t.co/FY76hOoswa",en,[],[],['https://pbs.twimg.com/media/EbH6z83UwAYG3_l.jpg'],0,13,4,['nonpareilthalaajith'],[],https://twitter.com/KGFAjithFans/status/1275075949864706049,,,1,https://pbs.twimg.com/media/EbH6z83UwAYG3_l.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
