id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1156214167495311361,1156214167495311361,2019-07-30 09:45:13 CDT,2019-07-30,09:45:13,-0500,124208599,narendon,Naren Marol | ನರೇನ್ ಮರೋಳ,,"Super Speed Sir. Can we expect similar speed in opposing Hindi Imposition, Justice to Kannadigaru In banking exams, and reservation for locals in employment 👍",en,[],[],[],3,24,90,[],[],https://twitter.com/NarenDon/status/1156214167495311361,,https://twitter.com/CMofKarnataka/status/1156133408398966787,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156240498660540416,1156240498660540416,2019-07-30 11:29:51 CDT,2019-07-30,11:29:51,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"Still I have hope..

#siddharthamissing",en,[],[],[],20,15,234,['siddharthamissing'],[],https://twitter.com/VishweshwarBhat/status/1156240498660540416,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156240668190134272,1156240668190134272,2019-07-30 11:30:31 CDT,2019-07-30,11:30:31,-0500,998227677029924867,dessertrose_in,Dessert Rose,,Received a corporate order for 400 cupcakes. https://t.co/vsXgGS3EYW,en,[],[],['https://pbs.twimg.com/media/EAvKub9UcAEvLMn.jpg'],0,2,7,[],[],https://twitter.com/dessertrose_in/status/1156240668190134272,,,1,https://pbs.twimg.com/media/EAvKub9UcAEvLMn.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156261299392659456,1156261299392659456,2019-07-30 12:52:30 CDT,2019-07-30,12:52:30,-0500,134748249,dhichkyaaon,V,,Some baking happened https://t.co/1FyaE9QFlq,en,[],[],['https://pbs.twimg.com/media/EAvdhMMUwAAEc_Q.jpg'],5,1,38,[],[],https://twitter.com/Dhichkyaaon/status/1156261299392659456,,,1,https://pbs.twimg.com/media/EAvdhMMUwAAEc_Q.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156266598786670593,1156266598786670593,2019-07-30 13:13:34 CDT,2019-07-30,13:13:34,-0500,179467862,malavikabjp,Malavika Avinash,,"My first debate began at 10 am this morning, the last one ended at 11 PM...😄 #LifeOfASpokesperson",en,[],[],[],17,14,304,['lifeofaspokesperson'],[],https://twitter.com/MalavikaBJP/status/1156266598786670593,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156215451711524864,1156215451711524864,2019-07-30 09:50:19 CDT,2019-07-30,09:50:19,-0500,167707382,iammaheshfan,Narendra Gowd 🦁,,Perfect movie as a debut Hero for @urstrulyMahesh. Superhit reports from the day 1 itself and he became PRINCE OF TOLLYWOOD. It was my 2nd movie watching in theatre in childhood &amp; I started like him right from this movie onwards. Very very special. 😎😍🤗 #20YearsForRajakumarudu,en,['urstrulymahesh'],[],[],0,107,289,['20yearsforrajakumarudu'],[],https://twitter.com/IamMaheshFan/status/1156215451711524864,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156124934877220867,1156124934877220867,2019-07-30 03:50:38 CDT,2019-07-30,03:50:38,-0500,2367113774,westblockblues,West Block Blues - Bengaluru FC,,.@juanangonzalez5 won the player of the year at the #EDDI3S and here is what he had to say. #SuperJuan https://t.co/JcZw9FXK4Q,en,['juanangonzalez5'],[],[],1,8,115,"['eddi3s', 'superjuan']",[],https://twitter.com/WestBlockBlues/status/1156124934877220867,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1156124664449552384/pu/img/VPhZblnUjZCyraQF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156287034962563072,1156287034962563072,2019-07-30 14:34:46 CDT,2019-07-30,14:34:46,-0500,106106732,maaz_nawaz,Mazhar Nawaz,,"Presenting the Memento to the epitome of grace, perfection &amp; inspiration Dr Kiran Bedi, IPS, Lieutenant Governor of Puducherry.
#DrKiranBedi #LtGovernor #Puducherry #Memento #Aryan https://t.co/BtLe7st0AE",en,[],[],['https://pbs.twimg.com/media/EAv05R_VAAE7Kpj.jpg'],0,3,12,"['drkiranbedi', 'ltgovernor', 'puducherry', 'memento', 'aryan']",[],https://twitter.com/maaz_nawaz/status/1156287034962563072,,,1,https://pbs.twimg.com/media/EAv05R_VAAE7Kpj.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156204525029511169,1156204525029511169,2019-07-30 09:06:54 CDT,2019-07-30,09:06:54,-0500,1035531818680901638,karnatakajithfc,KARNATAKA AJITH FANS WELFARE ASSOCIATION,,"#Ajithkumar's
#NerkondaPaaravai and #AK60 (#Thala60) fan made design 🙏 by @vinodediting
HD:https://t.co/4dWfpwlc6A
 
#NerKondaPaarvaiManiaIn9Days
#Thala #Ajith #NerKondaPaarvaiFromAug8 
#ThalaAJITHatRifleChampionship https://t.co/wUVCP8dH7e",en,['vinodediting'],['https://drive.google.com/folderview?id=1-Nx-g2RZ3KsdsFDZcBaYVouxbnC94xQC'],"['https://pbs.twimg.com/media/EAup3nhU4AMBvYX.jpg', 'https://pbs.twimg.com/media/EAup4aGUIAAW36o.jpg']",0,22,46,"['ajithkumar', 'nerkondapaaravai', 'ak60', 'thala60', 'nerkondapaarvaimaniain9days', 'thala', 'ajith', 'nerkondapaarvaifromaug8', 'thalaajithatriflechampionship']",[],https://twitter.com/KarnatakAjithFC/status/1156204525029511169,,,1,https://pbs.twimg.com/media/EAup3nhU4AMBvYX.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1156196336191987712,1156196336191987712,2019-07-30 08:34:22 CDT,2019-07-30,08:34:22,-0500,2367113774,westblockblues,West Block Blues - Bengaluru FC,,"After a stellar debut, the second edition of the West Block Shield is back. Bigger and better. Let's play, Blues. #WeAreBFC https://t.co/loo3yBvHCJ",en,[],[],['https://pbs.twimg.com/media/EAuibbuUYAAOoZg.jpg'],0,6,66,['wearebfc'],[],https://twitter.com/WestBlockBlues/status/1156196336191987712,,,1,https://pbs.twimg.com/media/EAuibbuUYAAOoZg.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
