id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1102318152577437699,1102318152577437699,2019-03-03 15:21:42 CST,2019-03-03,15:21:42,-0500,1057978826,prasadkarwa,Prasad Karwa,,"Innovative India. 
There are so many such small yet amazing innovations from rural India. Need to take them on next level. 

@smritiirani @muglikar_ @rammadhavbjp 

 https://t.co/Xrmwyy1hOA",en,"['smritiirani', 'muglikar_']",['https://twitter.com/KiranKS/status/1102143886598770689/video/1'],[],10,141,394,[],[],https://twitter.com/PrasadKarwa/status/1102318152577437699,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102229249979703296,1102229249979703296,2019-03-03 09:28:26 CST,2019-03-03,09:28:26,-0500,4241843793,naveenm01,Naveen Menezes,,"Work on laying tracks is underway on the stretch between Yelachenahalli Metro Station - Anjanapura Township  Metro Station. 

Official statement said the line would be ready for commercial operations by August, 2020. https://t.co/edCWBX3QRa",en,[],[],['https://pbs.twimg.com/media/D0vnp9uUYAALGtF.jpg'],8,15,62,[],[],https://twitter.com/naveenm01/status/1102229249979703296,,,1,https://pbs.twimg.com/media/D0vnp9uUYAALGtF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102251158515650561,1102251158515650561,2019-03-03 10:55:29 CST,2019-03-03,10:55:29,-0500,137767980,raghuram9777,Raghuram,,Once Upon A Time ಮರೆಯೋಹಾಗಿಲ್ಲ.... https://t.co/ly5dHnw2vL,vi,[],[],['https://pbs.twimg.com/media/D0v7k3ZX0AAiOne.jpg'],7,3,121,[],[],https://twitter.com/raghuram9777/status/1102251158515650561,,,1,https://pbs.twimg.com/media/D0v7k3ZX0AAiOne.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102202961374003200,1102202961374003200,2019-03-03 07:43:58 CST,2019-03-03,07:43:58,-0500,3988180514,pradeepkulal123,PRADEEP KULAL,,"Yajamana is running successfully all over! Here are some of the #CriticReview on #Yajamana 
https://t.co/qsXtqs0W6N #yajamana #yajamanadialogue #ninthanodoyajamana #dasaningekhaasa
#ChallengingStarDarshan 
#vharikrishna #shylajanag #bsuresha  https://t.co/rgBLZDqFJ0",en,[],['https://youtu.be/WEGrhhUn8Fk'],[],0,8,17,"['criticreview', 'yajamana', 'yajamana', 'yajamanadialogue', 'ninthanodoyajamana', 'dasaningekhaasa', 'challengingstardarshan', 'vharikrishna', 'shylajanag', 'bsuresha']",[],https://twitter.com/pradeepkulal123/status/1102202961374003200,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1102134766617341953/pu/img/PU-R03-8G2zKbiPy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102208066672648192,1102208066672648192,2019-03-03 08:04:15 CST,2019-03-03,08:04:15,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,I can’t believe  #MasoodAzharDEAD. Because none of the Pak Premi Patrakars and people in the #GaddarList confirm this news.,en,[],[],[],18,40,276,"['masoodazhardead', 'gaddarlist']",[],https://twitter.com/VishweshwarBhat/status/1102208066672648192,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102226498444881921,1102226498444881921,2019-03-03 09:17:30 CST,2019-03-03,09:17:30,-0500,281523779,praveenbrown,Praveen Jude Brown,,"Baby on the way !

Did this for a friend whose ten lil toes and fingers are on the way 

#animation #2danimation #toonbooming #storyboardpro #motiongraphics #motiondesign #artwork #animator #artist #animations #mom #dad #family #babyontheway #pets #wearefamily https://t.co/rIi1DyTQcP",en,[],[],[],2,1,5,"['animation', '2danimation', 'toonbooming', 'storyboardpro', 'motiongraphics', 'motiondesign', 'artwork', 'animator', 'artist', 'animations', 'mom', 'dad', 'family', 'babyontheway', 'pets', 'wearefamily']",[],https://twitter.com/praveenbrown/status/1102226498444881921,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1102226453423222784/pu/img/8Qg4WqnYmxdAJKKS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102232672472981507,1102232672472981507,2019-03-03 09:42:02 CST,2019-03-03,09:42:02,-0500,912880770233937921,armaanianfc,𝗔𝗿𝗺𝗮𝗮𝗻 𝗠𝗮𝗹𝗶𝗸 𝗚𝗮𝗹𝗮𝘅𝘆,,"#Mitwa in @ArmaanMalik22 is so so so Amazing and the impact is so powerful !!! 
You are slaying coach Armaan 🔥♥️

#TheVoice https://t.co/z3nLRwRurN",en,['armaanmalik22'],[],[],1,4,24,"['mitwa', 'thevoice']",[],https://twitter.com/ArmaanianFC/status/1102232672472981507,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1102232407057489920/pu/img/yUwakOVF-r-hHrhS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102232193642962944,1102232193642962944,2019-03-03 09:40:08 CST,2019-03-03,09:40:08,-0500,1469415811,vaidicpujas,Vaidic Dharma Sansthan,"{'type': 'Point', 'coordinates': [12.8268254, 77.5100864]}","Experience Maha Shivaratri in the most beautiful way!!!

Offer SAMVARDHAN SANKALPA
during Maha Shivaratri Vaidic Celebrations 2019 with Gurudev Sri Sri Ravi Shankar ji at Art of Living International Center, Bangalore.

Register Online: https://t.co/HwNuvIAdUm
Call +91-9538186844 https://t.co/tyLiW5IA5Q",en,[],['http://vdst.in/samvardhan'],['https://pbs.twimg.com/media/D0vqVpWXgAEBtuf.jpg'],0,11,29,[],[],https://twitter.com/Vaidicpujas/status/1102232193642962944,,,1,https://pbs.twimg.com/media/D0vqVpWXgAEBtuf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102193268446633984,1102193268446633984,2019-03-03 07:05:27 CST,2019-03-03,07:05:27,-0500,267606211,vboorla,Vishnu Boorla,,At the screening of #WildKarnataka at Palace Grounds #Bangalore !! Wishing all the mankind Happy Wildlife Day! #SaveTheForests https://t.co/Rb6ie1B6ki,en,[],[],['https://pbs.twimg.com/media/D0vG6huWoAUX2-a.jpg'],0,1,14,"['wildkarnataka', 'bangalore', 'savetheforests']",[],https://twitter.com/vboorla/status/1102193268446633984,,,1,https://pbs.twimg.com/media/D0vG6huWoAUX2-a.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1102236076519890947,1102236076519890947,2019-03-03 09:55:33 CST,2019-03-03,09:55:33,-0500,4595616312,hmjyothish14,Jyothish HM,,"Look at this Joker....
He went out in public wearing Army Uniform to give Political speech .
Propaganda of his party is no more a secret but still people are not trying to understand who are using the Goodwill of our Army among the public for their Political benefits.
#Fekus https://t.co/lAmzEqlUDg",en,[],[],['https://pbs.twimg.com/media/D0vt2ofWoAAvPH2.jpg'],0,9,8,['fekus'],[],https://twitter.com/hmjyothish14/status/1102236076519890947,,,1,https://pbs.twimg.com/media/D0vt2ofWoAAvPH2.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
