id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1190326296125083649,1190326296125083649,2019-11-01 12:54:38 CDT,2019-11-01,12:54:38,-0500,745267664881344512,hemnabaloch10,حیمنہ بلوچ,,Outstanding Balochi Illustration of Rosie Gabrielle by @_FaaZziii ❤ https://t.co/Ws1nu4HeEt,en,['_faazziii'],[],"['https://pbs.twimg.com/media/EITjXeQXYAQnV8i.jpg', 'https://pbs.twimg.com/media/EITjbNOWwAE2FuX.jpg', 'https://pbs.twimg.com/media/EITjcUaX0AE0zsm.jpg']",5,10,95,[],[],https://twitter.com/HemnaBaloch10/status/1190326296125083649,,,1,https://pbs.twimg.com/media/EITjXeQXYAQnV8i.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190345265103814656,1190345265103814656,2019-11-01 14:10:01 CDT,2019-11-01,14:10:01,-0500,850207233870675968,iamrahul21h,RAHUL ❤️🇮🇳,,"Wish you very very happy birthday king  khan I love u bhai ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
#HappyBirthdaySRK https://t.co/a4i410n8zo",en,[],[],"['https://pbs.twimg.com/media/EIT0sO6WkAUCEkc.jpg', 'https://pbs.twimg.com/media/EIT0tX0X0AIKzUR.jpg']",0,2,11,['happybirthdaysrk'],[],https://twitter.com/iamRahul21H/status/1190345265103814656,,,1,https://pbs.twimg.com/media/EIT0sO6WkAUCEkc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190292644745764864,1190292644745764864,2019-11-01 10:40:55 CDT,2019-11-01,10:40:55,-0500,1137649713509851137,rakulfanbadri,Rakul fan Badri,,"DENIM GIRL👩
#Marjaavaan promotions outfit 

#StunnerRakul 💥

#RakulPreetSingh 

@Rakulpreet ❤ 🔥 https://t.co/WaJurLM2K8",en,['rakulpreet'],[],"['https://pbs.twimg.com/media/EITE0UWWoAEOH5x.jpg', 'https://pbs.twimg.com/media/EITE038XUAER4WK.jpg', 'https://pbs.twimg.com/media/EITE1gQWoAAuyqs.jpg', 'https://pbs.twimg.com/media/EITE2DxXUAYFzM7.jpg']",1,6,28,"['marjaavaan', 'stunnerrakul', 'rakulpreetsingh']",[],https://twitter.com/Rakulfanbadri/status/1190292644745764864,,,1,https://pbs.twimg.com/media/EITE0UWWoAEOH5x.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190313785073885185,1190313785073885185,2019-11-01 12:04:55 CDT,2019-11-01,12:04:55,-0500,1136246455046328320,breebreetae,▶B®€€◀,,"59 Days To Go For His Birthday
Excited?
#V #KimTaehyung https://t.co/lD30ynkrAp",en,[],[],['https://pbs.twimg.com/media/EITYEA7WoAQhfNF.jpg'],0,3,14,"['v', 'kimtaehyung']",[],https://twitter.com/BreebreeTae/status/1190313785073885185,,,1,https://pbs.twimg.com/media/EITYEA7WoAQhfNF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190299830762926081,1190299830762926081,2019-11-01 11:09:29 CDT,2019-11-01,11:09:29,-0500,2260949028,buvaneshkumarv,Deception BK ✨✨💫🥳,,ROFL😂 https://t.co/PGR9eF6ezV,en,[],[],['https://pbs.twimg.com/media/EITLYvxXYAE1kka.jpg'],0,1,1,[],[],https://twitter.com/buvaneshkumarv/status/1190299830762926081,,,1,https://pbs.twimg.com/media/EITLYvxXYAE1kka.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190215815187951616,1190215815187951616,2019-11-01 05:35:38 CDT,2019-11-01,05:35:38,-0500,40322057,mcabbas,SYED ASAD ABBAS,,Discussing Shah Rukh Khan @iamsrk &amp; Social Media Trolls on Indian Media Book Channel. https://t.co/uLsM2mQmaN,en,['iamsrk'],[],"['https://pbs.twimg.com/media/EIR-3jFXYAA767F.jpg', 'https://pbs.twimg.com/media/EIR-3jbXUAAkQAx.jpg', 'https://pbs.twimg.com/media/EIR-3jOW4AAIVGB.jpg', 'https://pbs.twimg.com/media/EIR-3jgXUAQXxYc.jpg']",0,11,12,[],[],https://twitter.com/MCABBAS/status/1190215815187951616,,,1,https://pbs.twimg.com/media/EIR-3jFXYAA767F.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190340048605999105,1190235681114611712,2019-11-01 13:49:17 CDT,2019-11-01,13:49:17,-0500,258012996,edbidangi,Vijesh,,Aaaaaand here's the timelapse. 😎😍 https://t.co/jYQ0XZgrAT,en,[],[],[],1,2,27,[],[],https://twitter.com/edbidangi/status/1190340048605999105,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1190339923045421057/pu/img/U15gf9gb_9WWwS0n.jpg,Bangalore,,,,,,"{'user_id': '258012996', 'username': 'edbidangi'}",,,,
1190317413717311488,1190317413717311488,2019-11-01 12:19:21 CDT,2019-11-01,12:19:21,-0500,3171723252,brijeshkalappa,Brijesh Kalappa,,"Germany's head of State comes to India and questions India's Kashmir policy:
https://t.co/Fg1mq0jTwc",en,[],['https://mobile.reuters.com/article/amp/idUSKBN1XB46U?__twitter_impression=true'],[],5,31,54,[],[],https://twitter.com/brijeshkalappa/status/1190317413717311488,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190246373985095680,1190246373985095680,2019-11-01 07:37:03 CDT,2019-11-01,07:37:03,-0500,167707382,iammaheshfan,Narendra Gowd 🦁,,"Happy Birthday @Ileana_Official 😍🤗 !! One of the best on screen pair Superstar @urstrulymahesh &amp; Ileana.. 😍 #Pokiri 

This scene ❤️",en,"['ileana_official', 'urstrulymahesh']",[],[],1,88,318,['pokiri'],[],https://twitter.com/IamMaheshFan/status/1190246373985095680,,https://twitter.com/IamMaheshFan/status/1140938266423656448,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190319495895642112,1190319495895642112,2019-11-01 12:27:37 CDT,2019-11-01,12:27:37,-0500,14242214,connectpuneet,Puneet Gupta,,Love the idea. We need a global standard for addresses!  https://t.co/irsUIXe1PE,en,[],[],[],0,0,3,[],[],https://twitter.com/connectpuneet/status/1190319495895642112,,,1,https://pbs.twimg.com/amplify_video_thumb/1190289358735204352/img/VgsJd8DZaHtIVVmW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190191623440699392,1190191623440699392,2019-11-01 03:59:30 CDT,2019-11-01,03:59:30,-0500,49411254,utkar7h,Utkarsh Singh,,"Reading this #November 
#ikigai and the sequel to #Sapiens 

What are you reading? https://t.co/hsCsuNRqaF",en,[],[],['https://pbs.twimg.com/media/EIRo95FWsAUEWlh.jpg'],0,0,2,"['november', 'ikigai', 'sapiens']",[],https://twitter.com/utkar7h/status/1190191623440699392,,,1,https://pbs.twimg.com/media/EIRo95FWsAUEWlh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190289045932269568,1190289045932269568,2019-11-01 10:26:37 CDT,2019-11-01,10:26:37,-0500,348515066,raginidwivedi24,👑 Ragini Dwivedi 👑,,I just make it look so much better and prettier ❤️,en,[],[],[],4,10,289,[],[],https://twitter.com/raginidwivedi24/status/1190289045932269568,,https://twitter.com/priyankauppi/status/1190202327434547200,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190277768237338624,1190277768237338624,2019-11-01 09:41:48 CDT,2019-11-01,09:41:48,-0500,1690066100,prushaantsp,Prushaant Shekhar Pandey 🇮🇳,,Kannada Rajyotsava should be ‘Nityotsava’ which means making Life a Celebration everyday! - Gurudev @SriSri now in #Satsang at @BangaloreAshram https://t.co/rNgqyVhI5H,en,"['srisri', 'bangaloreashram']",[],['https://pbs.twimg.com/media/EIS3TZSXsAA9Pyy.jpg'],0,5,32,['satsang'],[],https://twitter.com/PrushaantSP/status/1190277768237338624,,,1,https://pbs.twimg.com/media/EIS3TZSXsAA9Pyy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190286628742262784,1190286628742262784,2019-11-01 10:17:01 CDT,2019-11-01,10:17:01,-0500,748781867915108353,darshanfans171,Thoogudeepa Dynasty ®,,"https://t.co/5Qsv29xL5v

Odeya Movie Teaser Watch &amp; Share 
🐘 Jai Thoogudeepa 🐘
Thank u Sir 😍🙏",en,[],['https://www.youtube.com/watch?v=kEXxtqt2CFA'],[],0,9,64,[],[],https://twitter.com/Darshanfans171/status/1190286628742262784,,https://twitter.com/srujanlokesh/status/1190282469989220352,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190335181275578368,1190335181275578368,2019-11-01 13:29:57 CDT,2019-11-01,13:29:57,-0500,84285330,diyankilaco,diya 🌻⁷,,"Hahaksks pls ignore the terrible backing we were literally freaking out. Long story short, blore peeps visit Glen's Bakehouse in Whitefield, they love BTS there. As the manager said ""I know there's 7 of them and I just love all of them"" @bts_blr_desimys @ArmyBengaluru 🌻💜 https://t.co/prDlFq5IaG",en,"['bts_blr_desimys', 'armybengaluru']",[],[],5,4,17,[],[],https://twitter.com/diyankilaco/status/1190335181275578368,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1190334921354698753/pu/img/etX-wu-NAKEFhX8X.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190311003583463424,1190311003583463424,2019-11-01 11:53:52 CDT,2019-11-01,11:53:52,-0500,211984438,edwardjbr,Dr. Edward J Bear,,Brainless and Revenge oriented,en,[],[],[],1,4,4,[],[],https://twitter.com/EdwardJBR/status/1190311003583463424,,https://twitter.com/GSSGANESHPRABH1/status/1190273938955227137,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1190247882231697408,1190247882231697408,2019-11-01 07:43:03 CDT,2019-11-01,07:43:03,-0500,45507089,iskconbangalore,ISKCON Bangalore,,"Join us in constructing the grand temple of Sri Srinivasa Govinda at Vaikuntha Hill on Kanakapura Road by donating towards Mandira Nirmana Seva.
https://t.co/dRReSG4ka0
#SriSrinivasaGovinda #SriSrinivasaGovindaTemple #VaikunthaHill #MandiraNirmanaSeva #TempleConstruction #Donate https://t.co/4qC2PSq53v",en,[],['https://www.iskconbangalore.org/donations/mandira-nirmana-seva'],['https://pbs.twimg.com/media/EIScIlcX0AEm40s.jpg'],0,3,8,"['srisrinivasagovinda', 'srisrinivasagovindatemple', 'vaikunthahill', 'mandiranirmanaseva', 'templeconstruction', 'donate']",[],https://twitter.com/ISKCONBangalore/status/1190247882231697408,,,1,https://pbs.twimg.com/media/EIScIlcX0AEm40s.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
