id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1466366230260948999,1466366230260948999,2021-12-02 05:18:47 CST,2021-12-02,05:18:47,-0500,1554891072,bkrs_rakshith,Rakshith Shivaram/ರಕ್ಷಿತ್ ಶಿವರಾಂ,,"This is bigger than Breaking news.. 

Apparently it's called ""MEGA BREAKING"" https://t.co/HQRwfc4Chv",en,[],[],['https://pbs.twimg.com/media/FFmUUKQUYAEdR7u.jpg'],10,6,75,[],[],https://twitter.com/Bkrs_Rakshith/status/1466366230260948999,,,1,https://pbs.twimg.com/media/FFmUUKQUYAEdR7u.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466436617669730304,1466436617669730304,2021-12-02 09:58:29 CST,2021-12-02,09:58:29,-0500,7363352,pratheesh,pratheesh,,"RSS criminals have murdered another young leader from CPI(M). Com. Sandeep, a CPI(M) local secretary from Peringara, Thiruvalla was murdered by RSS terrorists. https://t.co/fq64L8s9tm",en,[],[],['https://pbs.twimg.com/media/FFnUVPXXIA4xbk0.jpg'],24,116,385,[],[],https://twitter.com/pratheesh/status/1466436617669730304,,,1,https://pbs.twimg.com/media/FFnUVPXXIA4xbk0.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466446199364358150,1466446199364358150,2021-12-02 10:36:33 CST,2021-12-02,10:36:33,-0500,147529380,satzzd,Sathish Kumar D 🇮🇳,,"Today #Comedyshow in #Bengaluru 😃😅🤣
#RahulGandhi #CongressMukTBharat #Congress #Karnataka https://t.co/iBk9mALUVq",en,[],[],['https://pbs.twimg.com/media/FFndB5DWYAI_x8M.jpg'],0,1,4,"['comedyshow', 'bengaluru', 'rahulgandhi', 'congressmuktbharat', 'congress', 'karnataka']",[],https://twitter.com/SatzzD/status/1466446199364358150,,,1,https://pbs.twimg.com/media/FFndB5DWYAI_x8M.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466436999909453843,1466436999909453843,2021-12-02 10:00:00 CST,2021-12-02,10:00:00,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,"200 odd followers swaha in a matter of few mins 

Narendra Damodardas Modi 🤔",en,[],[],[],6,9,31,[],[],https://twitter.com/veerappavenkap1/status/1466436999909453843,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466477410895990787,1466477410895990787,2021-12-02 12:40:35 CST,2021-12-02,12:40:35,-0500,541486647,prasadpbhat,PrasadBhat.eth,,My first purchase from NFT sales. New PC. Although I will still be using the mouse to draw 😅 https://t.co/1wzyx6HCUB,en,[],[],['https://pbs.twimg.com/media/FFn5bm-VQAI0TnV.jpg'],31,5,174,[],[],https://twitter.com/PrasadPBhat/status/1466477410895990787,,,1,https://pbs.twimg.com/media/FFn5bm-VQAI0TnV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466389509465985027,1466389509465985027,2021-12-02 06:51:17 CST,2021-12-02,06:51:17,-0500,52322389,tanaypratap,Tanay Pratap,,"Intelligent folks should seize the opportunity to create impact.

Trust me, you’ll get enough chances to make money but fewer opportunities to make impact.

And impact is what will soothe your soul.",en,[],[],[],4,28,625,[],[],https://twitter.com/tanaypratap/status/1466389509465985027,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466466022429499408,1466466022429499408,2021-12-02 11:55:20 CST,2021-12-02,11:55:20,-0500,899236622419480576,sgrydv2,lupin 🥷,,"#RRRGlimpse response on #Akanda movie😍😍
Radhakrishna theatre, Bangalore 🔥 https://t.co/I4qmdjl6Wn",en,[],[],[],0,7,31,"['rrrglimpse', 'akanda']",[],https://twitter.com/SgrYdv2/status/1466466022429499408,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466465928221237254/pu/img/8Oh0UACJymYdtU1V.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466441996168413184,1466441996168413184,2021-12-02 10:19:51 CST,2021-12-02,10:19:51,-0500,147529380,satzzd,Sathish Kumar D 🇮🇳,,Today i got saddest #Orange 😢 https://t.co/M1w8u3uUvs,en,[],[],['https://pbs.twimg.com/media/FFnZNNVXEAUFYWI.jpg'],1,0,5,['orange'],[],https://twitter.com/SatzzD/status/1466441996168413184,,,1,https://pbs.twimg.com/media/FFnZNNVXEAUFYWI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466427828736507912,1466427828736507912,2021-12-02 09:23:33 CST,2021-12-02,09:23:33,-0500,1453041057575235592,aashooka,aashooka,,"👍When shehanai asked voilin for a date in khandala. Absolutely Brilliant!!
#ArijitSingh #music #twitter https://t.co/OrI2qGTbLV",en,[],[],[],0,0,3,"['arijitsingh', 'music', 'twitter']",[],https://twitter.com/aashooka/status/1466427828736507912,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466427752438022144/pu/img/zMu3H1zmldbUaWMy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1466338538656448514,1466338538656448514,2021-12-02 03:28:45 CST,2021-12-02,03:28:45,-0500,757015154,iyckarnataka,IYC Karnataka,,"Under the guidance of @iyc President @srinivasiyc ji, Bharat ki Indira,a photo exhibition on the journey &amp; contribution of Former PM Smt. Indira Gandhiji is open for all in Congress Bhawan, Racecourse road, Bangalore till 5th Dec. Do visit to cherish the memories of our Iron Lady https://t.co/weFq4aVRms",en,"['iyc', 'srinivasiyc']",[],[],0,45,115,[],[],https://twitter.com/IYCKarnataka/status/1466338538656448514,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466338168618184704/pu/img/lMU4z4AF8y95gHLf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
