id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1320431809071476737,1320431809071476737,2020-10-25 13:27:30 CDT,2020-10-25,13:27:30,-0500,395258621,theborklar,0xdosa.eth,,"Took my first flight in 2005. It was an Air Deccan from Chennai to Kolkatta for 500 rupees. AC Third class in Howrah express was 800. 

Flying was a pipe dream for middle class and it was Air Deccan and Capt. Gopinath that pioneered the economy line. 

#SooraraiPottru #Simplifly https://t.co/6oZTDzJ2Di",en,[],[],['https://pbs.twimg.com/media/ElMduimVcAEbe3y.jpg'],3,159,685,"['sooraraipottru', 'simplifly']",[],https://twitter.com/theborklar/status/1320431809071476737,,,1,https://pbs.twimg.com/media/ElMduimVcAEbe3y.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320352590891159554,1320352590891159554,2020-10-25 08:12:43 CDT,2020-10-25,08:12:43,-0500,765200062737686528,allukarnatakafc,AlluArjun”ಕರ್ನಾಟಕ”FC,,"Showtime: #HaageVaikuntapuradalli
Started on @UdayaTV 😍👍
#HaageVaikuntapuradalliOnUdayaTV https://t.co/t0gBuISYoT",en,['udayatv'],[],['https://pbs.twimg.com/media/ElLVrwaVcAA5vQt.jpg'],0,46,81,"['haagevaikuntapuradalli', 'haagevaikuntapuradallionudayatv']",[],https://twitter.com/AlluKarnatakaFC/status/1320352590891159554,,,1,https://pbs.twimg.com/media/ElLVrwaVcAA5vQt.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320353166051848199,1320353166051848199,2020-10-25 08:15:00 CDT,2020-10-25,08:15:00,-0500,765200062737686528,allukarnatakafc,AlluArjun”ಕರ್ನಾಟಕ”FC,,"Cute and Lovely Family ❤️
#AlluArjun #AlluSnehaReddy 
#AlluAyaan #AlluArha 
#Dussehra #Dussehra2020 https://t.co/YLbGhrWecS",en,[],[],"['https://pbs.twimg.com/media/ElLWMsHVcAAsEIU.jpg', 'https://pbs.twimg.com/media/ElLWM6xUcAIFRaA.jpg', 'https://pbs.twimg.com/media/ElLWNK9UcAILmsw.jpg']",0,23,47,"['alluarjun', 'allusnehareddy', 'alluayaan', 'alluarha', 'dussehra', 'dussehra2020']",[],https://twitter.com/AlluKarnatakaFC/status/1320353166051848199,,,1,https://pbs.twimg.com/media/ElLWMsHVcAAsEIU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320353553462902784,1320353553462902784,2020-10-25 08:16:32 CDT,2020-10-25,08:16:32,-0500,765200062737686528,allukarnatakafc,AlluArjun”ಕರ್ನಾಟಕ”FC,,"The BOSS 🔥 @alluarjun
waiting for #Pushpa https://t.co/YGBYBaAvYw",en,['alluarjun'],[],['https://pbs.twimg.com/media/ElLWjwAU8AAS3G0.jpg'],0,40,50,['pushpa'],[],https://twitter.com/AlluKarnatakaFC/status/1320353553462902784,,,1,https://pbs.twimg.com/media/ElLWjwAU8AAS3G0.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320378105823854592,1320378105823854592,2020-10-25 09:54:06 CDT,2020-10-25,09:54:06,-0500,179467862,malavikabjp,Malavika Avinash,,My little film for all of you...#Vijayadashami2020 #Navratri2020 #GoodOverEvil #HappyVijayadashami #HappyDussehra #AdityaHrudayam #Ramleela @narendramodi ji https://t.co/fwKGoa4pG4,en,['narendramodi'],[],[],5,21,168,"['vijayadashami2020', 'navratri2020', 'goodoverevil', 'happyvijayadashami', 'happydussehra', 'adityahrudayam', 'ramleela']",[],https://twitter.com/MalavikaBJP/status/1320378105823854592,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1320377937401499650/pu/img/9yd_fVTrJErOBjqi.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320431961265991680,1320431961265991680,2020-10-25 13:28:06 CDT,2020-10-25,13:28:06,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"This movie just did not have only Fantabulous VFX but also grooving chartbusters songs like Criminal &amp; Chamak Challo.
Which one is your favourite from these two?
#9YrsOfRevolutionaryRaOne https://t.co/Qa1NR08jAL",en,[],[],['https://pbs.twimg.com/media/ElMd3VZVcAExS7B.jpg'],8,39,71,['9yrsofrevolutionaryraone'],[],https://twitter.com/Srk_bangalore/status/1320431961265991680,,,1,https://pbs.twimg.com/media/ElMd3VZVcAExS7B.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320364087339937793,1320364087339937793,2020-10-25 08:58:24 CDT,2020-10-25,08:58:24,-0500,1263097736598970369,sachinsince1998,Sachin,,"RCB Can Create Anything &amp; Destroy Anything.

Today We Created Spark In You,
&amp; We Would Only Destroy It Next Year. 😂

Spark Spread Across India. 😂

#Spark #CSKvRCB #RCBvCSK https://t.co/eBybjcswHS",en,[],[],['https://pbs.twimg.com/media/ElLgI7dUUAAwHuD.jpg'],0,3,6,"['spark', 'cskvrcb', 'rcbvcsk']",[],https://twitter.com/SachinSince1998/status/1320364087339937793,,,1,https://pbs.twimg.com/media/ElLgI7dUUAAwHuD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320502773545275392,1320502773545275392,2020-10-25 18:09:29 CDT,2020-10-25,18:09:29,-0500,907093596213579777,vandanaa12,Vandanaa,,Happy Times ahead all of you Tweetarts 💖,en,[],[],[],15,3,81,[],[],https://twitter.com/Vandanaa12/status/1320502773545275392,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1320437116506050562,1320431809071476737,2020-10-25 13:48:35 CDT,2020-10-25,13:48:35,-0500,395258621,theborklar,0xdosa.eth,,"A re-re-read before the movie releases. 

https://t.co/O0QVNzaTM5 https://t.co/3ehynWRuU3",en,[],['https://youtu.be/QdjUbGRiE1o'],"['https://pbs.twimg.com/media/ElMijbvX0AI1wMV.jpg', 'https://pbs.twimg.com/media/ElMijb0XgAcH0j9.jpg']",3,9,50,[],[],https://twitter.com/theborklar/status/1320437116506050562,,,1,https://pbs.twimg.com/media/ElMijbvX0AI1wMV.jpg,Bangalore,,,,,,"{'user_id': '395258621', 'username': 'theborklar'}",,,,
1320420944439959553,1320420944439959553,2020-10-25 12:44:20 CDT,2020-10-25,12:44:20,-0500,448764973,raghu_madgula,Raghu Madgula,,It is not a matter of laughing. He has insulted our National Flag. File FIR immediately and arrest him.,en,[],[],[],0,5,8,[],[],https://twitter.com/raghu_madgula/status/1320420944439959553,,https://twitter.com/AabidMagami/status/1320396290556002304,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
