id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1237385193746395137,1237385193746395137,2020-03-10 09:29:54 CDT,2020-03-10,09:29:54,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Totally loved these colourful #Holi pictures, shot on #Redmi phones.

What's your favourite Holi picture? Do share your pictures with me and stand a chance to get featured. 😀

Hope you are having a colorful, fun, happy &amp; safe Holi. 🙏

#Xiaomi ❤️ #HappyHoli #होली #ShotOnRedmi https://t.co/29KI6dZmFT",en,[],[],"['https://pbs.twimg.com/media/ESwTLLMUMAAgVb_.jpg', 'https://pbs.twimg.com/media/ESwTM83UwAAo97I.jpg', 'https://pbs.twimg.com/media/ESwTP65UMAAb75y.jpg']",85,154,2804,"['holi', 'redmi', 'xiaomi', 'happyholi', 'होली', 'shotonredmi']",[],https://twitter.com/manukumarjain/status/1237385193746395137,,,1,https://pbs.twimg.com/media/ESwTLLMUMAAgVb_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237282715822481409,1237282715822481409,2020-03-10 02:42:41 CDT,2020-03-10,02:42:41,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Bring on colours, flowers, beats &amp; dance and #Holi is a grand affair! 🤩

The vibrance of Holi celebration in Vrindavan &amp; Nandgaon looks so beautiful in slow motion - Shot on #RedmiNote8Pro! 😍

Share your slow-mo videos #ShotOnRedmi to get featured! 😇

#Xiaomi ❤️ #होली #होलीहै https://t.co/vMf60OPMBY",en,[],[],[],41,110,1778,"['holi', 'redminote8pro', 'shotonredmi', 'xiaomi', 'होली', 'होलीहै']",[],https://twitter.com/manukumarjain/status/1237282715822481409,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1237282679055208448/pu/img/NNoobMhnMUUUOAoV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237443254490025984,1237443254490025984,2020-03-10 13:20:37 CDT,2020-03-10,13:20:37,-0500,4713794868,suryasuresh4005,Suresh Rishi,,"#MindBlock Video Song From #SarileruNeekevvaru Crossed 15Million views with 259K+ Likes...!!🙏🔥

Here is the link :
https://t.co/Lq9Cb2jGA3

Everyone Do Watch And Share the link Max In All Groups 💪🔥",en,[],['https://youtu.be/ZBDSNy4Yn9Q'],[],1,19,29,"['mindblock', 'sarileruneekevvaru']",[],https://twitter.com/suryasuresh4005/status/1237443254490025984,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237284770519732224,1237284770519732224,2020-03-10 02:50:51 CDT,2020-03-10,02:50:51,-0500,886408736721338368,jeethesh018,Jeethesh,,"#PSPK26
#VakeelSaab 🔥🔥
#PSPK27 waiting https://t.co/9JQND9twpT",en,[],[],['https://pbs.twimg.com/media/ESu371_UwAA3l7y.jpg'],0,3,11,"['pspk26', 'vakeelsaab', 'pspk27']",[],https://twitter.com/jeethesh018/status/1237284770519732224,,,1,https://pbs.twimg.com/media/ESu371_UwAA3l7y.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237446990868316161,1237446990868316161,2020-03-10 13:35:27 CDT,2020-03-10,13:35:27,-0500,286595983,kumaran4kp,Kumaran P,,"Sir, @RAshokaBJP what was this 'party' in #VidhanaSoudha where people left chicken/mutton bones dumped on your window side of your official room? This corridor is considered to be such a sacred place sir. It's really unfortunate to see.. this is what we call @swachhbharat ? https://t.co/hUd99Anbeo",en,"['rashokabjp', 'swachhbharat']",[],"['https://pbs.twimg.com/media/ESxLcXCWoAEtgin.jpg', 'https://pbs.twimg.com/media/ESxLdoYXkAIEncI.jpg']",10,41,87,['vidhanasoudha'],[],https://twitter.com/kumaran4kp/status/1237446990868316161,,,1,https://pbs.twimg.com/media/ESxLcXCWoAEtgin.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237342652892360708,1237342652892360708,2020-03-10 06:40:51 CDT,2020-03-10,06:40:51,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#होली है! Hope you're having a great time with your family. 🤩

Today, I posted a photo using the amazing #MIUI #Holi filter. Here's how you can make your Holi picture even more colorful on your Xiaomi phone.

Watch this video to know more: 👉 https://t.co/aeOE8CAG8m

#Xiaomi ❤️ https://t.co/91k6Womysx",en,[],['https://youtu.be/perLGkuhBS0'],"['https://pbs.twimg.com/media/ESvsjWUU4AE5hDW.jpg', 'https://pbs.twimg.com/media/ESvskpUVAAYmgdk.jpg']",64,102,2043,"['होली', 'miui', 'holi', 'xiaomi']",[],https://twitter.com/manukumarjain/status/1237342652892360708,,,1,https://pbs.twimg.com/media/ESvsjWUU4AE5hDW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237352609071022080,1237352609071022080,2020-03-10 07:20:25 CDT,2020-03-10,07:20:25,-0500,560842585,namtalkiesbhara,ಭರತ್ ಆರಾಧ್ಯ,,"Thanks for coming bhumika sis 😊💝

#anjalibharath #bhumika #namtalkiesbharath https://t.co/HDZR1EggN3",en,[],[],['https://pbs.twimg.com/media/ESv1mx_UMAAjKGz.jpg'],1,2,38,"['anjalibharath', 'bhumika', 'namtalkiesbharath']",[],https://twitter.com/Namtalkiesbhara/status/1237352609071022080,,,1,https://pbs.twimg.com/media/ESv1mx_UMAAjKGz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237404750783508483,1237404750783508483,2020-03-10 10:47:37 CDT,2020-03-10,10:47:37,-0500,885383290823233536,bhattyesha_,Yesha Bhatt,,Milind Soman shares anecdotes of training with RSS and within seconds liberal girls no longer find him hot. Lol. 🤣🤣🤣,en,[],[],[],1,7,43,[],[],https://twitter.com/BhattYesha_/status/1237404750783508483,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237410182658813954,1237410182658813954,2020-03-10 11:09:12 CDT,2020-03-10,11:09:12,-0500,2302855603,itzranjith,Ranjith,,"#Mannurunda - Pakka Folk Emotional Song , A Very Meaningful Raw Lyrics. 

@Suriya_offl Anna Can’t wait for your dance for this.

@gvprakash Really Thanks for the Song ,We very much happy for your output ... #SooraraiPottru Will be a Superb hit Album.

https://t.co/OM1AYzgxQC",en,"['suriya_offl', 'gvprakash']",['https://youtu.be/KDlkS6l2ZTU'],[],1,123,208,"['mannurunda', 'sooraraipottru']",[],https://twitter.com/itzRanjith/status/1237410182658813954,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1237365360753405952,1237365360753405952,2020-03-10 08:11:05 CDT,2020-03-10,08:11:05,-0500,4713794868,suryasuresh4005,Suresh Rishi,,"Kerala State : Movie theatres , Schools to be closed till March 31st 

#coronaKerala #coronavirusinindia #Corona",en,[],[],[],0,5,9,"['coronakerala', 'coronavirusinindia', 'corona']",[],https://twitter.com/suryasuresh4005/status/1237365360753405952,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
