id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1376233637302038529,1376233637302038529,2021-03-28 13:04:02 CDT,2021-03-28,13:04:02,-0500,1897648854,shalakulkarni,Shalaka Kulkarni 📝,,True story 🙌🏻 https://t.co/A2C6mhCiKF,en,[],[],['https://pbs.twimg.com/media/ExldMwtVIAAX7tD.jpg'],1,6,22,[],[],https://twitter.com/shalakulkarni/status/1376233637302038529,,,1,https://pbs.twimg.com/media/ExldMwtVIAAX7tD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376196154157719557,1376196154157719557,2021-03-28 10:35:06 CDT,2021-03-28,10:35:06,-0500,1290165425255231489,sarathbilla786,Sarath Billa,,"#ThalaAjith 50th Birthday Celebration Update Coming Soon by @KGFAjithFans  

#MissionThala50 #Valimai #AjithKumar https://t.co/H2EsKD3ZER",en,['kgfajithfans'],[],[],0,23,3,"['thalaajith', 'missionthala50', 'valimai', 'ajithkumar']",[],https://twitter.com/sarathbilla786/status/1376196154157719557,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1376196123614879751/pu/img/hxE4XlzY-q-ZLcSP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376202112728588291,1376202112728588291,2021-03-28 10:58:46 CDT,2021-03-28,10:58:46,-0500,1157583754350587904,bangalorembfc,Bangalore SSMB Fans,,"Update update..
From Bangalore SSMB fans...
#Pokiri special show..

#SarkaruVaariPaata 
@urstrulyMahesh https://t.co/Lus7pQjOdE",en,['urstrulymahesh'],[],['https://pbs.twimg.com/tweet_video_thumb/ExlAhS_UYAEsTsU.jpg'],0,68,37,"['pokiri', 'sarkaruvaaripaata']",[],https://twitter.com/BangaloreMBFC/status/1376202112728588291,,,1,https://pbs.twimg.com/tweet_video_thumb/ExlAhS_UYAEsTsU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376200274021249033,1376200274021249033,2021-03-28 10:51:28 CDT,2021-03-28,10:51:28,-0500,528406262,roshu135,Roshan B L,,If 'U' determine to give 110% to your work...😂 https://t.co/d6fjQV8GXM,en,[],[],[],0,0,1,[],[],https://twitter.com/Roshu135/status/1376200274021249033,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1376200228055883779/pu/img/LsL8tzF-F_oNF84Z.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376174128160403456,1376174128160403456,2021-03-28 09:07:34 CDT,2021-03-28,09:07:34,-0500,4399519826,anuradhabhat5,Anuradha Bhat,,Monday (29th March) at 9am &amp; 7pm on PUBLIC MUSIC https://t.co/ZTLfO0fsYa,en,[],[],[],4,2,37,[],[],https://twitter.com/AnuradhaBhat5/status/1376174128160403456,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1376174062355931139/pu/img/vqvUXDfqQdl3hxC4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376124858761932803,1376124858761932803,2021-03-28 05:51:48 CDT,2021-03-28,05:51:48,-0500,39728371,saday01,Saday Tiwari,,Nvarang is the name of the Bird in Hindi. It means Nine Colours. Indian Pitta! #TwitterNatureCommunity #coloursinbirds #indiaves #birdphotography #birds #HappyHoli https://t.co/Bdqn87LesX,en,[],[],['https://pbs.twimg.com/media/Exj6QKsXAAA_0vg.jpg'],6,3,50,"['twitternaturecommunity', 'coloursinbirds', 'indiaves', 'birdphotography', 'birds', 'happyholi']",[],https://twitter.com/saday01/status/1376124858761932803,,,1,https://pbs.twimg.com/media/Exj6QKsXAAA_0vg.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376265838936817665,1376265838936817665,2021-03-28 15:12:00 CDT,2021-03-28,15:12:00,-0500,1145713062982430721,ahamadnooh,🦐,,"Hakim of Bahrain, Sheikh Hamad bin Isa al Khalifa (1872 – 1942), doesn’t look particularly happy to have his photo taken. https://t.co/XOY63nHVX6",en,[],[],['https://pbs.twimg.com/media/Exl6e8zUcAEnm1C.jpg'],3,3,15,[],[],https://twitter.com/AhamadNooh/status/1376265838936817665,,,1,https://pbs.twimg.com/media/Exl6e8zUcAEnm1C.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376078094696554496,1376078094696554496,2021-03-28 02:45:58 CDT,2021-03-28,02:45:58,-0500,1244998200554975232,advaitnawathe,Advait Nawathe,,"I wasn't able to leave my room to see the beautiful pink flowers in Bangalore, so I just took pictures from my room🤷🏻‍♂️ https://t.co/gEuub2Ql0S",en,[],[],"['https://pbs.twimg.com/media/ExjPt54VIAIoWbF.jpg', 'https://pbs.twimg.com/media/ExjPuZ9VgAID_rP.jpg', 'https://pbs.twimg.com/media/ExjPu6aVcAMe0Ci.jpg']",1,2,43,[],[],https://twitter.com/AdvaitNawathe/status/1376078094696554496,,,1,https://pbs.twimg.com/media/ExjPt54VIAIoWbF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376101190786674689,1376101190786674689,2021-03-28 04:17:45 CDT,2021-03-28,04:17:45,-0500,713876901,manojphilip4u,Manoj Philip,,"Palm sunday wishes,🌿🌿#palmsunday  #Hosanna #HolyWeek https://t.co/h6bD4CA5bs",en,[],[],['https://pbs.twimg.com/media/ExjkvRAVIAEqM1k.jpg'],1,0,13,"['palmsunday', 'hosanna', 'holyweek']",[],https://twitter.com/manojphilip4u/status/1376101190786674689,,,1,https://pbs.twimg.com/media/ExjkvRAVIAEqM1k.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376203102274002948,1376203102274002948,2021-03-28 11:02:42 CDT,2021-03-28,11:02:42,-0500,1349021172,superminnu,Minnu.eth 🇮🇳,,Night shot on the #RedmiNote10ProMax https://t.co/hJcJ0S12nX,en,[],[],['https://pbs.twimg.com/media/ExlBbVrVoAQuvkf.jpg'],2,0,9,['redminote10promax'],[],https://twitter.com/superminnu/status/1376203102274002948,,,1,https://pbs.twimg.com/media/ExlBbVrVoAQuvkf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376244960765169665,1376244960765169665,2021-03-28 13:49:02 CDT,2021-03-28,13:49:02,-0500,2414776794,vrundavs,vrundashankara,,"Luminous.....
Big...
Beautiful ...
#marchmoon 

#FullMoon on a quiet &amp; still night....
#Bangalore #home https://t.co/CU5hvRzNbV",en,[],[],['https://pbs.twimg.com/media/ExlnfROUYAEYbMV.jpg'],1,0,11,"['marchmoon', 'fullmoon', 'bangalore', 'home']",[],https://twitter.com/vrundavs/status/1376244960765169665,,,1,https://pbs.twimg.com/media/ExlnfROUYAEYbMV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376265100663742465,1376265100663742465,2021-03-28 15:09:04 CDT,2021-03-28,15:09:04,-0500,1145713062982430721,ahamadnooh,🦐,,The finger’s mine: https://t.co/7LT1VAEizM,en,[],[],[],0,0,2,[],[],https://twitter.com/AhamadNooh/status/1376265100663742465,,https://twitter.com/MrAkyeampong/status/1374679531194347522,1,https://pbs.twimg.com/ext_tw_video_thumb/1376265068661252096/pu/img/Zd1LwfPQjsDs_bIl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376218635996295171,1376218635996295171,2021-03-28 12:04:26 CDT,2021-03-28,12:04:26,-0500,1369197380860407809,kolarpeace,ಚಿನ್ನದ ನಾಡು ಕೋಲಾರ 🇮🇳,,"Great win #India
India The Boss Of World Cricket

India Have Won The Test Series, T20 Series And The ODI Series

Top Effort By Team India. #INDvsENG https://t.co/Goyaw9TTP4",en,[],[],['https://pbs.twimg.com/media/ExlPjAUUcAASnGI.jpg'],0,3,5,"['india', 'indvseng']",[],https://twitter.com/KolarPeace/status/1376218635996295171,,,1,https://pbs.twimg.com/media/ExlPjAUUcAASnGI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376218350527782915,1376218350527782915,2021-03-28 12:03:18 CDT,2021-03-28,12:03:18,-0500,2427676964,lokesh_169,Lokesh,,"Left behind in what? Education, Health care, Hunger Index, women safety, Per Capita Income, Which area? Are you saying Kerala left behind in subscribing your communal bigotry?",en,[],[],[],0,4,23,[],[],https://twitter.com/lokesh_169/status/1376218350527782915,,https://twitter.com/rajnathsingh/status/1376139519972368384,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376156504781250566,1376156504781250566,2021-03-28 07:57:33 CDT,2021-03-28,07:57:33,-0500,57283122,raguaditya,R A G U . . .,,"When we have each other, we have everything... #Blessings https://t.co/ShvFoRYRIy",en,[],[],"['https://pbs.twimg.com/media/ExkW60mVoAIjhRm.jpg', 'https://pbs.twimg.com/media/ExkW60nU4AEUJjN.jpg', 'https://pbs.twimg.com/media/ExkW604UcAk3Mlc.jpg']",0,0,3,['blessings'],[],https://twitter.com/raguaditya/status/1376156504781250566,,,1,https://pbs.twimg.com/media/ExkW60mVoAIjhRm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376245891997134848,1376245891997134848,2021-03-28 13:52:44 CDT,2021-03-28,13:52:44,-0500,96497407,rlrahul,Rahul.R.L,,The best part of my covid lockdown. 😍 #CatsOfTheQuarantine https://t.co/c910oWkbEP,en,[],[],['https://pbs.twimg.com/media/ExloWDPUcAIIGxJ.jpg'],1,0,4,['catsofthequarantine'],[],https://twitter.com/rlrahul/status/1376245891997134848,,,1,https://pbs.twimg.com/media/ExloWDPUcAIIGxJ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376101680287129601,1376101680287129601,2021-03-28 04:19:41 CDT,2021-03-28,04:19:41,-0500,213971581,bh_hosahalli,Aravind Hosahalli Bh,,"Our Powerfully consecrated temples are getting vanished because of poor and mismanagement of temples by Govt. Support the campaign FreeTNTemples to restore our temples back.Give a miss call to 8300083000.
#RingABellForTemples
#FreeTNTemples",en,[],[],[],0,9,12,"['ringabellfortemples', 'freetntemples']",[],https://twitter.com/bh_hosahalli/status/1376101680287129601,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1376226567173500929,1376226567173500929,2021-03-28 12:35:57 CDT,2021-03-28,12:35:57,-0500,1369973090,cjsantosh,C J Santosh Kumar,,"Experience🔥

9️⃣6️⃣th career victory✌🏻
5️⃣th in Bahrain 🇧🇭
1️⃣st of the season🤙🏻
1️⃣5️⃣th season where he has won a race in every season he has competed 🙌🏻
4️⃣9️⃣th consecutive points finish👏🏻
2️⃣3️⃣0️⃣career point finishes🔥
5️⃣1️⃣2️⃣6️⃣ most lap led in F1 history👌🏻

#BahrainGP #F1
#TeamLH🔨 https://t.co/3tKEdueLqV",en,[],[],['https://pbs.twimg.com/media/ExlWw_9VEAA5n8K.jpg'],0,0,18,"['bahraingp', 'f1', 'teamlh']",[],https://twitter.com/cjsantosh/status/1376226567173500929,,,1,https://pbs.twimg.com/media/ExlWw_9VEAA5n8K.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
