id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1214642058373156864,1214642058373156864,2020-01-07 14:16:48 CST,2020-01-07,14:16:48,-0500,1213902385334013953,alammajharu,Majharu Alam,,#AsimRaiz #UmarRiaz #HimanshiKhurrana #HimanshiKhurrana    I love you asim Bro https://t.co/HMTAQVbmBC,en,[],[],[],11,88,158,"['asimraiz', 'umarriaz', 'himanshikhurrana', 'himanshikhurrana']",[],https://twitter.com/AlamMajharu/status/1214642058373156864,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214642012554588160/pu/img/Ha-g5HX8UiC6832Q.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214591820203745282,1214591820203745282,2020-01-07 10:57:10 CST,2020-01-07,10:57:10,-0500,919469023183671296,filmifever,FilmiFever,,Yash Fans Go Crazy to get a glimpse of him. Pre-Birthday celebration! #HappyBirthdayYash https://t.co/MdRgvybLEf,en,[],[],[],5,68,199,['happybirthdayyash'],[],https://twitter.com/FilmiFever/status/1214591820203745282,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214591160850644993/pu/img/f-pRdtYyB3lCrMXy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214624842286125056,1214624842286125056,2020-01-07 13:08:23 CST,2020-01-07,13:08:23,-0500,4713794868,suryasuresh4005,Suresh Rishi,,"⚠️ Alert Bangalore Fans ⚠️
#SarileruNeekevvaru Bangalore fans show start from 6 AM celebration start from 5 AM
For tickets contact Mahesh
Contact number  +91 97425 34745
Theatre name Anjan Theatre Magadi road Bangalore
#SarileruNeekevvaruOnJan11th #MaSSMBRampageIn3DAYS https://t.co/sRGlVR8NjY",en,[],[],['https://pbs.twimg.com/media/ENs211LVAAAvPOQ.jpg'],3,67,94,"['sarileruneekevvaru', 'sarileruneekevvaruonjan11th', 'massmbrampagein3days']",[],https://twitter.com/suryasuresh4005/status/1214624842286125056,,,1,https://pbs.twimg.com/media/ENs211LVAAAvPOQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214616459759869953,1214616459759869953,2020-01-07 12:35:05 CST,2020-01-07,12:35:05,-0500,1054693741515001857,vkiragandur,Vijay Kiragandur,,"Here’s wishing a very joyful birthday to Rocky Bhai @TheNameIsYash 
Have a super year ahead. 
ಜನ್ಮದಿನದ ಶುಭಾಶಯಗಳು...
#HappyBirthdayYash https://t.co/qsEPlOlMha",en,['thenameisyash'],[],['https://pbs.twimg.com/media/ENsvOaCU0AAnYHS.jpg'],22,620,4307,['happybirthdayyash'],[],https://twitter.com/VKiragandur/status/1214616459759869953,,,1,https://pbs.twimg.com/media/ENsvOaCU0AAnYHS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214602665721651205,1214602665721651205,2020-01-07 11:40:16 CST,2020-01-07,11:40:16,-0500,919469023183671296,filmifever,FilmiFever,,"1 hr left and the floor is jammed pack with full of enthusiasm in cold night for the Birthday Celebration of Rocking Star Yash @TheNameIsYash 
#HappyBirthdayYash #KGFChapter2SecondLook #Yash https://t.co/sjUBtYcMH3",en,['thenameisyash'],[],[],5,136,372,"['happybirthdayyash', 'kgfchapter2secondlook', 'yash']",[],https://twitter.com/FilmiFever/status/1214602665721651205,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214602306609528832/pu/img/t7VBxCXOCdP1V2Ka.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214611380545847296,1214611380545847296,2020-01-07 12:14:54 CST,2020-01-07,12:14:54,-0500,780816899072331776,sunilbhatm,Sunil Bhat M,,"Pic 1 : A guy who stood with women empowerment 💪

Pic2: A lady who is standing with Anti Social element supporting fake feminism! ☠️

#Deepika #BoycottChhapak #JNUVioence https://t.co/HenSI4dsNk",en,[],[],"['https://pbs.twimg.com/media/ENsqmH0VAAAXzgQ.jpg', 'https://pbs.twimg.com/media/ENsqnMzUEAIW2Lh.jpg']",5,37,101,"['deepika', 'boycottchhapak', 'jnuvioence']",[],https://twitter.com/SunilBhatM/status/1214611380545847296,,,1,https://pbs.twimg.com/media/ENsqmH0VAAAXzgQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214583582758359041,1214583582758359041,2020-01-07 10:24:26 CST,2020-01-07,10:24:26,-0500,794794277016457216,prajwalmanipal,Prajwal,,Photos from Bengaluru protest against violence in JNU. Students are staging a sit-in protest all night. https://t.co/D7LRr2nLi8,en,[],[],"['https://pbs.twimg.com/media/ENsRRv7U8AA02_A.jpg', 'https://pbs.twimg.com/media/ENsRSy7UUAAsNJ0.jpg', 'https://pbs.twimg.com/media/ENsRTmoUcAAtQe3.jpg', 'https://pbs.twimg.com/media/ENsRUgIUUAEthtE.jpg']",2,27,75,[],[],https://twitter.com/prajwalmanipal/status/1214583582758359041,,,1,https://pbs.twimg.com/media/ENsRRv7U8AA02_A.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214635067429011458,1214635067429011458,2020-01-07 13:49:01 CST,2020-01-07,13:49:01,-0500,113967786,sundermanbegins,Shruti Sunderraman,,"Halla bol! Halla bol! For every 5 people who leave, 7 more turn up. I am overwhelmed. #Bangaloreprotests https://t.co/2TfN9JjqCM",en,[],[],['https://pbs.twimg.com/media/ENtAI04UcAAx-6s.jpg'],1,15,70,['bangaloreprotests'],[],https://twitter.com/sundermanbegins/status/1214635067429011458,,,1,https://pbs.twimg.com/media/ENtAI04UcAAx-6s.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214617855821352960,1214617855821352960,2020-01-07 12:40:37 CST,2020-01-07,12:40:37,-0500,1949495088,imransardhariya,imran S Sardhariya AMGN,,"Happy bday @TheNameIsYash bhai
Hav a superb 2020 ahead.... https://t.co/fH45XzKlBF",en,['thenameisyash'],[],['https://pbs.twimg.com/media/ENswfn3UYAAfhTF.jpg'],1,82,478,[],[],https://twitter.com/ImranSardhariya/status/1214617855821352960,,,1,https://pbs.twimg.com/media/ENswfn3UYAAfhTF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214590590857306114,1214590590857306114,2020-01-07 10:52:17 CST,2020-01-07,10:52:17,-0500,95404086,reallgupta,I C Gupta,,"Bollywood Director/Producer Anurag Kashyap makes 'masked PM Modi, Amit Shah' his Twitter profile picture after #JNUTerrorAttack By 60 Masked Men https://t.co/KkRdasED5N",en,[],[],['https://pbs.twimg.com/media/ENsXsXnU0AA3FQs.jpg'],0,3,4,['jnuterrorattack'],[],https://twitter.com/ReallGupta/status/1214590590857306114,,,1,https://pbs.twimg.com/media/ENsXsXnU0AA3FQs.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214577438497181696,1214577438497181696,2020-01-07 10:00:01 CST,2020-01-07,10:00:01,-0500,929571371071422464,nammateamrcb,Namma Team RCB Official,,"Now playing: Chin Music

1:00----------▶------------2:00 

The Karnal Express made Sri Lanka batsmen dance to his tunes tonight!🎶

#INDvSL #PlayBold #IPL2020 #RCB https://t.co/xUKkRpi3gk",en,[],[],['https://pbs.twimg.com/media/ENsLk_JVAAALMen.jpg'],0,12,510,"['indvsl', 'playbold', 'ipl2020', 'rcb']",[],https://twitter.com/nammateamrcb/status/1214577438497181696,,,1,https://pbs.twimg.com/media/ENsLk_JVAAALMen.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214591666184544256,1214591666184544256,2020-01-07 10:56:33 CST,2020-01-07,10:56:33,-0500,379567588,bollamsravan16,Shravan,,"Tickets booked🤘
#SarileruNeekevvaru
#SarileruNeekevvaruOnJan11th
#mahabubabad https://t.co/bEP5IEPqsE",en,[],[],['https://pbs.twimg.com/media/ENsYrcAUYAARMxK.jpg'],0,1,2,"['sarileruneekevvaru', 'sarileruneekevvaruonjan11th', 'mahabubabad']",[],https://twitter.com/bollamsravan16/status/1214591666184544256,,,1,https://pbs.twimg.com/media/ENsYrcAUYAARMxK.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214598773801750528,1214598773801750528,2020-01-07 11:24:48 CST,2020-01-07,11:24:48,-0500,31759530,sshivu,s shiva kumar,,"I understand where the spine, determination and will comes from. She's my childhood idol #PrakashPadukone's daughter. He sparred with inferior players but decimated far superior opponents. These genes fit!! @deepikapadukone #DeepikaPadukone https://t.co/d8KQwjihbx",en,['deepikapadukone'],[],['https://pbs.twimg.com/media/ENsfJBsU0AAA34z.jpg'],2,36,130,"['prakashpadukone', 'deepikapadukone']",[],https://twitter.com/sshivu/status/1214598773801750528,,,1,https://pbs.twimg.com/media/ENsfJBsU0AAA34z.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214553868693987328,1214553868693987328,2020-01-07 08:26:22 CST,2020-01-07,08:26:22,-0500,186878594,akhileshparmanu,Akhilesh Parmanu,,Some Guru time with Gurudev @BangaloreAshram during Teachers Training Program :) it was a laughter riot. #laughter #PositiveVibes https://t.co/pJxMLY3Cja,en,['bangaloreashram'],[],"['https://pbs.twimg.com/media/ENr2SolUwAAYWhZ.jpg', 'https://pbs.twimg.com/media/ENr2S6pUYAAh5HW.jpg']",4,16,135,"['laughter', 'positivevibes']",[],https://twitter.com/akhileshparmanu/status/1214553868693987328,,,1,https://pbs.twimg.com/media/ENr2SolUwAAYWhZ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214659673917288448,1214659673917288448,2020-01-07 15:26:48 CST,2020-01-07,15:26:48,-0500,113967786,sundermanbegins,Shruti Sunderraman,,"You can't tire us! We're still here. We're still protesting. Come join us, Bangalore. 

#bangaloreprotest",en,[],[],[],2,11,45,['bangaloreprotest'],[],https://twitter.com/sundermanbegins/status/1214659673917288448,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214685393938837506,1214685393938837506,2020-01-07 17:09:00 CST,2020-01-07,17:09:00,-0500,15860521,simplysafi,Simplysafi 🖋️سمپلی صفی,,"This is SAVAGE by Shubham. Please SHARE
Full Video https://t.co/PkkSHT2cLD
#NammaProtest24 #Bengaluru #JNU #JamiaProtest
@Mdzeeshanayyub @sushant_says @zoo_bear @Waseem_Ahmed11 @varungrover @amitbehere @anuragkashyap72 @deespeak @VishalBhardwaj @anandmahindra @anubhavsinha https://t.co/osWXveZpT3",en,"['mdzeeshanayyub', 'sushant_says', 'zoo_bear', 'waseem_ahmed11', 'varungrover', 'amitbehere', 'anuragkashyap72', 'deespeak', 'vishalbhardwaj', 'anandmahindra', 'anubhavsinha']",['https://youtu.be/wgWOaV-ywp4'],[],1,10,20,"['nammaprotest24', 'bengaluru', 'jnu', 'jamiaprotest']",[],https://twitter.com/simplysafi/status/1214685393938837506,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214685299759964161/pu/img/xcxnIxpT4erWGF2b.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214579304429805569,1214579304429805569,2020-01-07 10:07:26 CST,2020-01-07,10:07:26,-0500,4911084924,prabhatisb,Prabha🇮🇳,,"Arnab! Please stop getting such low IQ actresses who are just getting hyper on the panel.Btw,just realised she has blocked me..#JNUFilmPromotion https://t.co/yLfRnYY3Oy",en,[],[],['https://pbs.twimg.com/media/ENsNbd1U0AA0Rrc.jpg'],5,7,21,['jnufilmpromotion'],[],https://twitter.com/prabhatisb/status/1214579304429805569,,,1,https://pbs.twimg.com/media/ENsNbd1U0AA0Rrc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214622002369007616,1214622002369007616,2020-01-07 12:57:06 CST,2020-01-07,12:57:06,-0500,960932516566745088,docsancharidas,Dr Sanchari Das,,"I don't know n real world this #sidNaaz will survive or not. Sid z very much hard n Sana z very soft. If Sid don't soften a little like he was eàrlier to her, it's better they stay away from each other. God plz bless this pure soul with the strength to survive break aftr BB13.",en,[],[],[],1,14,39,['sidnaaz'],[],https://twitter.com/docsancharidas/status/1214622002369007616,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214572432142430208,1214572432142430208,2020-01-07 09:40:08 CST,2020-01-07,09:40:08,-0500,38397454,gulabpasha,Gulab Pasha,,"#protest 24hrs from 6pm today started At Anand Rao Circle Bangalore.

#IndiaAgainstCAA_NPR_NRC 
#IndiaagainstSupportsCAB 
#IndiaAgainstCAA_NRC_NPR 
#IndiaAgainstCAA 
#IndiaAgainstNRC
#IndiaAgainstNPR https://t.co/tG1d6FRI8E",en,[],[],['https://pbs.twimg.com/media/ENsHLprUEAE-m4Q.jpg'],0,6,7,"['protest', 'indiaagainstcaa_npr_nrc', 'indiaagainstsupportscab', 'indiaagainstcaa_nrc_npr', 'indiaagainstcaa', 'indiaagainstnrc', 'indiaagainstnpr']",[],https://twitter.com/gulabpasha/status/1214572432142430208,,,1,https://pbs.twimg.com/media/ENsHLprUEAE-m4Q.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214564072064081926,1214564072064081926,2020-01-07 09:06:54 CST,2020-01-07,09:06:54,-0500,15362716,amrutadesai,Amruta Desai,,Fighting this; One meeting at a time!  #entrepreneurlife #WomenInSTEM https://t.co/yKqYBagSdJ,en,[],[],['https://pbs.twimg.com/media/ENr_lQ2UYAEp65J.jpg'],0,0,5,"['entrepreneurlife', 'womeninstem']",[],https://twitter.com/amrutadesai/status/1214564072064081926,,,1,https://pbs.twimg.com/media/ENr_lQ2UYAEp65J.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214551179511783426,1214551179511783426,2020-01-07 08:15:41 CST,2020-01-07,08:15:41,-0500,950575223023190017,abhyudaya_kkss,Abhyudaya KKSS,,#Abhyudaya free learning center children visited metro station where they attended a program on low cost water filtration by krithika ramchander @MIT phd student X-Filtration @cpronammametro https://t.co/qBWgNejadh,en,"['mit', 'cpronammametro']",[],[],1,6,13,['abhyudaya'],[],https://twitter.com/abhyudaya_kkss/status/1214551179511783426,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214550774132293633/pu/img/AHt2UQYpYPGucWTy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214671237747638272,1214671237747638272,2020-01-07 16:12:45 CST,2020-01-07,16:12:45,-0500,252059443,happyism,santosh,,"@WakefitMattress Rumblings of a #PolarBear wanting to get back to sleep. A Video Resume to become the #SleepIntern by me, a Jack of all trades &amp; master in being a Jack. Thanks #mixcaptions for helping with the edits! https://t.co/jJO6wrdQAm",en,[],[],[],3,2,9,"['polarbear', 'sleepintern', 'mixcaptions']",[],https://twitter.com/happyism/status/1214671237747638272,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214671025532628992/pu/img/k02Kzo291DC6okaW.jpg,Bangalore,,,,,,"{'user_id': '859390992105033728', 'username': 'WakefitCo'}",,,,
1214661203273740288,1214661203273740288,2020-01-07 15:32:52 CST,2020-01-07,15:32:52,-0500,2985261962,faizansiddiqkha,Faizan Siddiqui,,"#NammaProtest24

It's like Banglore's #shaheenBagh.

Time: 3am.

#AisheGhosh #ISupportDeepika https://t.co/62y0je0UGJ",en,[],[],['https://pbs.twimg.com/media/ENtX6wjUwAAgfhA.jpg'],2,1,3,"['nammaprotest24', 'shaheenbagh', 'aisheghosh', 'isupportdeepika']",[],https://twitter.com/FaizanSiddiqKha/status/1214661203273740288,,,1,https://pbs.twimg.com/media/ENtX6wjUwAAgfhA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214535436246216704,1214535436246216704,2020-01-07 07:13:07 CST,2020-01-07,07:13:07,-0500,1172447776094838786,im__pavlos,🌴FamboJr🌴,,Enjoying the View https://t.co/FpzTrB3n98,en,[],[],['https://pbs.twimg.com/media/ENrlh9ZU4AACDIb.jpg'],2,0,15,[],[],https://twitter.com/im__Pavlos/status/1214535436246216704,,,1,https://pbs.twimg.com/media/ENrlh9ZU4AACDIb.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214551513755860992,1214551179511783426,2020-01-07 08:17:00 CST,2020-01-07,08:17:00,-0500,950575223023190017,abhyudaya_kkss,Abhyudaya KKSS,,"#Abhyudaya free learning center children attending low cost water filtration workshop by krithika

Awareness about clean water is very important @wateraid @WaterAidIndia https://t.co/TZZQHnfCkG",en,"['wateraid', 'wateraidindia']",[],[],1,3,4,['abhyudaya'],[],https://twitter.com/abhyudaya_kkss/status/1214551513755860992,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214551297401057280/pu/img/8nCmJpidNj9m0jmX.jpg,Bangalore,,,,,,"{'user_id': '950575223023190017', 'username': 'abhyudaya_kkss'}",,,,
1214594290485084160,1214594290485084160,2020-01-07 11:06:59 CST,2020-01-07,11:06:59,-0500,3319587494,byrappa_harish,"ಭೈರಪ್ಪ ಹರೀಶ್ ಕುಮಾರ್🟨🟥,🇮🇳(B Harish Kumar)",,"It's easy to ask the PM about mango.
It's easy to click selfies with PM.

But it takes GUTS to stand against the Government just before 3 days of a movie release.

@deepikapadukone did THAT.

#ISupportDeepika https://t.co/8Qv7ro6Qi8",en,['deepikapadukone'],[],['https://pbs.twimg.com/media/ENsbEMnUEAU5Q2Z.jpg'],0,13,22,['isupportdeepika'],[],https://twitter.com/byrappa_harish/status/1214594290485084160,,,1,https://pbs.twimg.com/media/ENsbEMnUEAU5Q2Z.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214615468012490752,1214615468012490752,2020-01-07 12:31:08 CST,2020-01-07,12:31:08,-0500,884252638543347712,itzbeeru,Beeresh,,Wish you a very very Happy Birthday @TheNameIsYash Sir 🎂🎉🎉🎊... Can't wait to see the trailer 😍 https://t.co/1hRn6WhWPZ,en,['thenameisyash'],[],['https://pbs.twimg.com/media/ENsuSHOUwAUWISB.jpg'],0,1,2,[],[],https://twitter.com/Itzbeeru/status/1214615468012490752,,,1,https://pbs.twimg.com/media/ENsuSHOUwAUWISB.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214643958153801728,1214643958153801728,2020-01-07 14:24:21 CST,2020-01-07,14:24:21,-0500,84399789,badmashfrq,Farooq,,It's only getting bigger here!! #BangaloreProtest #CAA_NRC_Protest https://t.co/CKIjDgMB4a,en,[],[],['https://pbs.twimg.com/media/ENtIOT1U8AA3F8l.jpg'],0,0,2,"['bangaloreprotest', 'caa_nrc_protest']",[],https://twitter.com/BadmashFRQ/status/1214643958153801728,,,1,https://pbs.twimg.com/media/ENtIOT1U8AA3F8l.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1214659396506021888,1214659396506021888,2020-01-07 15:25:42 CST,2020-01-07,15:25:42,-0500,17711741,ruthlessux,Shaheena Attarwala شاہینہ,,"#JNU is Indias #WhiteRose. WR was a non-violent, intellectual resistance of students &amp; professor at University of Munich against the #Nazi regime crimes towards Jew &amp; called for resistance. WR today represent opposition to tyranny in world
#JNUTerrorAttack #JNUattack #HitlerModi https://t.co/LYwe6D3Qbk",en,[],[],['https://pbs.twimg.com/media/ENtWRRZUUAEdHri.jpg'],1,4,7,"['jnu', 'whiterose', 'nazi', 'jnuterrorattack', 'jnuattack', 'hitlermodi']",[],https://twitter.com/RuthlessUx/status/1214659396506021888,,,1,https://pbs.twimg.com/media/ENtWRRZUUAEdHri.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
