id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1096844347247476736,1096844347247476736,2019-02-16 12:50:45 CST,2019-02-16,12:50:45,-0500,45762255,vadumaanga,One Punch Mango,,I will pay all my monies to be this boy rn https://t.co/f5XlMrsVbw,en,[],[],[],1,4,25,[],[],https://twitter.com/vadumaanga/status/1096844347247476736,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1096844281921167360/pu/img/A795UsMuxtt4fGnI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096861037608034304,1096861037608034304,2019-02-16 13:57:04 CST,2019-02-16,13:57:04,-0500,946385840065757189,jewelboxofindia,Jewel Box Of India,,Some of the finest carvings in the world from Indian heritage narrate you the most fascinating stories too!  JEWEL BOX OF INDIA volume 1: Glories of Beluru and Halebeedu https://t.co/FJRopTnSIK. #IncredibleIndia #heritage #Travel #exploremore #photography #art https://t.co/U5xDK7oLog,en,[],['https://www.amazon.in/dp/B0798PHKBL/ref=cm_sw_r_tw_apa_i_RHgACb6ZZQQVK'],['https://pbs.twimg.com/media/DzjVOU7XQAA4W0w.jpg'],1,14,61,"['incredibleindia', 'heritage', 'travel', 'exploremore', 'photography', 'art']",[],https://twitter.com/JewelBoxOfIndia/status/1096861037608034304,,,1,https://pbs.twimg.com/media/DzjVOU7XQAA4W0w.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096799119933431808,1096799119933431808,2019-02-16 09:51:02 CST,2019-02-16,09:51:02,-0500,113826230,sudarsansand,Sudarsan Pattnaik,,A great honor to meet the legendary cricketer Syed Kirmani at Vagdevi Vilas School in #Bangalore. https://t.co/JLCeFMXSLR,en,[],[],"['https://pbs.twimg.com/media/Dzic9D1XcAAsI8D.jpg', 'https://pbs.twimg.com/media/Dzic9CgXQAIRgrG.jpg', 'https://pbs.twimg.com/media/Dzic9CiX0AAiuTD.jpg', 'https://pbs.twimg.com/media/Dzic9CgWkAENHlb.jpg']",3,19,450,['bangalore'],[],https://twitter.com/sudarsansand/status/1096799119933431808,,,1,https://pbs.twimg.com/media/Dzic9D1XcAAsI8D.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096804290776035330,1096804290776035330,2019-02-16 10:11:35 CST,2019-02-16,10:11:35,-0500,192627551,djterimiko,‘UpsideDown’ Out On Confession,,Is your weekend like this? #headbanger #dubstep https://t.co/Kj9Fht8GCS,en,[],[],[],2,4,10,"['headbanger', 'dubstep']",[],https://twitter.com/djterimiko/status/1096804290776035330,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1096804242847784960/pu/img/RpKwBcMEoO0XvOu6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096803322504331264,1096803322504331264,2019-02-16 10:07:44 CST,2019-02-16,10:07:44,-0500,2849066846,sri_leaks,Sriram ,,Small gathering for our jawans #PulwamaAttack https://t.co/TykyL7tIBW,en,[],[],[],1,2,3,['pulwamaattack'],[],https://twitter.com/sri_leaks/status/1096803322504331264,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1096803236965744641/pu/img/FCXo9-9h8l4d92nU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096796873992617985,1096796873992617985,2019-02-16 09:42:06 CST,2019-02-16,09:42:06,-0500,743300444156375040,schevaran1,Schevaran Laboratories,,Schevaran Team at the Clean India Technology Week 2019 #weekend #cleanindia  #cleaning #Robots https://t.co/qEVtjhFhJr,en,[],[],['https://pbs.twimg.com/media/DziaqpNU8AAOvYF.jpg'],0,1,4,"['weekend', 'cleanindia', 'cleaning', 'robots']",[],https://twitter.com/Schevaran1/status/1096796873992617985,,,1,https://pbs.twimg.com/media/DziaqpNU8AAOvYF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096840997068144640,1096840997068144640,2019-02-16 12:37:26 CST,2019-02-16,12:37:26,-0500,2781028143,grraja7,Raja murugan ᴰᵒᶜᵗᵒʳ👨‍⚕💉,,"#HBDPrinceSK 
Many more happy returns of d day 🎆🎉🎆🎇🎂🍰🎊🎆🎉🎊 @Siva_Kartikeyan 
#HBDPrinceSK https://t.co/5w4988O0A1",en,['siva_kartikeyan'],[],[],0,1,3,"['hbdprincesk', 'hbdprincesk']",[],https://twitter.com/GRRaja7/status/1096840997068144640,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1096840522176450560/pu/img/tr_hYfwyjOn-zOXr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096844668338196480,1096844668338196480,2019-02-16 12:52:01 CST,2019-02-16,12:52:01,-0500,3241088640,iamsiva_prakash,Siva Prakash,,"Hearty wishes to my dear Sivakarthikeyan Anna 💐💐🤗 
My Brother, My Inspiration, Let yur dream comes true na for your good heart ❤️
Always Stay wid full of health n wealth!!
Have a great n success full year ahead na 👍😍 
Thalaivaaaaa Happie Birthday 💐🍰🍫🍰
#HBDPrinceSk ❤️💐💐 https://t.co/whpw61GCsV",en,[],[],['https://pbs.twimg.com/media/DzjGZ_YV4AAy7ts.jpg'],0,6,9,['hbdprincesk'],[],https://twitter.com/iamsiva_prakash/status/1096844668338196480,,,1,https://pbs.twimg.com/media/DzjGZ_YV4AAy7ts.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096759558129602561,1096759558129602561,2019-02-16 07:13:50 CST,2019-02-16,07:13:50,-0500,84258548,balyangaurav,Soldier of Fortune,,"This is indian media.. Couldnt be more shameful.
#CRPFattack #BOYCOTT #indianmedia https://t.co/VzDiKOFmj1",en,[],[],['https://pbs.twimg.com/media/Dzh5ADMUwAEMYKQ.jpg'],0,2,3,"['crpfattack', 'boycott', 'indianmedia']",[],https://twitter.com/balyangaurav/status/1096759558129602561,,,1,https://pbs.twimg.com/media/Dzh5ADMUwAEMYKQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096763687019327490,1096763687019327490,2019-02-16 07:30:14 CST,2019-02-16,07:30:14,-0500,2408378316,geethaamritham,BhagavadGeethaamrith,,"The Self is the annihilation of the masculine &amp; the non-masculine. It is the annihilation of the feminine &amp; the non-feminine. If there is only one indivisible, all-comprehensive Absolute, how can there be consciousness of joy &amp; lack of joy?-#AvadhootaGita-6.16 https://t.co/DrEwI82AgP",en,[],[],['https://pbs.twimg.com/media/Dzh8v2gUUAIAAO4.jpg'],1,3,13,['avadhootagita'],[],https://twitter.com/Geethaamritham/status/1096763687019327490,,,1,https://pbs.twimg.com/media/Dzh8v2gUUAIAAO4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096824098116784128,1096824098116784128,2019-02-16 11:30:17 CST,2019-02-16,11:30:17,-0500,906559546981675008,manyagolganesh,ಹೋಡಿ ಒಂಬತ್ತ್...⛳⛳,,"Reliance foundation is going to take the responsibility of education and employment of #CRPFJawans pulwama CRPF martyrs families. 
🙏🙏🤗🤗
@Jaggesh2 https://t.co/GhgS6SUIWN",en,['jaggesh2'],[],['https://pbs.twimg.com/media/DzizsHiXgAAUTnx.jpg'],2,10,199,['crpfjawans'],[],https://twitter.com/ManyagolGanesh/status/1096824098116784128,,,1,https://pbs.twimg.com/media/DzizsHiXgAAUTnx.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096745379389939712,1096745379389939712,2019-02-16 06:17:29 CST,2019-02-16,06:17:29,-0500,1391321310,its_mukeshhh,Mukesh,,"Thank You @sfdgblr Such a Wonderful knowledge sharing Event. Well organized @iKishorebt Thank You all @sfdgblr #LWC #CodeGoals #LWCinBLR #LWC #SFDGBLR @sfdgbl #LWCinBLR #NammaLWC @sfdgblr
@shashforce @iKishorebt @kavindrapatel @ericakuhl @amandabauman https://t.co/xLxqWXTK6N",en,"['sfdgblr', 'ikishorebt', 'sfdgblr', 'sfdgblr', 'shashforce', 'ikishorebt', 'kavindrapatel', 'ericakuhl', 'amandabauman']",[],['https://pbs.twimg.com/media/DzhsFcHW0AAjkpy.jpg'],1,5,17,"['lwc', 'codegoals', 'lwcinblr', 'lwc', 'sfdgblr', 'lwcinblr', 'nammalwc']",[],https://twitter.com/its_mukeshhh/status/1096745379389939712,,,1,https://pbs.twimg.com/media/DzhsFcHW0AAjkpy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096804764560420864,1096804764560420864,2019-02-16 10:13:28 CST,2019-02-16,10:13:28,-0500,4911084924,prabhatisb,Prabha🇮🇳,,"Prashant Bhushan needs to be thrashed by the troops for his tweet,and watch him if he turns a terrorist.This traitor of a lawyer defends only the indefensible with an alarming consistency...the man bluffs through his tweet..#StandWithForces",en,[],[],[],2,5,12,['standwithforces'],[],https://twitter.com/prabhatisb/status/1096804764560420864,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096854789109907456,1096854789109907456,2019-02-16 13:32:14 CST,2019-02-16,13:32:14,-0500,825243162201448448,aabhas24,Aabhas Maldahiyar 🇮🇳,,I really feel sorry for this guy.,en,[],[],[],0,3,17,[],[],https://twitter.com/Aabhas24/status/1096854789109907456,,https://twitter.com/KishanThar/status/1096827940170547202,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096795156999634944,1096795156999634944,2019-02-16 09:35:17 CST,2019-02-16,09:35:17,-0500,4647741620,101reporters,101Reporters,,#ComingSoon in collaboration with @firstpost. More than 70 reporters traverse the many roads of India to see how she is faring.  #ElectionsontheGo https://t.co/98W8AaGJ8e,en,['firstpost'],[],[],0,4,11,"['comingsoon', 'electionsonthego']",[],https://twitter.com/101reporters/status/1096795156999634944,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1096795066377547776/pu/img/rn8aiFy5d2hTB_1c.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096783990013345792,1096783990013345792,2019-02-16 08:50:55 CST,2019-02-16,08:50:55,-0500,601615739,immanojv,Manoj VReddy,,"Pay tribute to our Soldiers, There sacrifice will always be remembered #PulwamaTerroristAttack https://t.co/wVRXGHJIJS",en,[],[],"['https://pbs.twimg.com/media/DziO-j5UUAAbOZU.jpg', 'https://pbs.twimg.com/media/DziO-j7UwAAqCg_.jpg']",0,0,2,['pulwamaterroristattack'],[],https://twitter.com/immanojv/status/1096783990013345792,,,1,https://pbs.twimg.com/media/DziO-j5UUAAbOZU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1096803124558188544,1096803124558188544,2019-02-16 10:06:57 CST,2019-02-16,10:06:57,-0500,390299483,ecell_rvce,E-Cell RVCE,,"Ecell RVCE, is excited to announce Amazon Web Services as our official Cloud Partner for E-SUMMIT'19.
We are delighted to have them on board.
#rvecell #esummit19 #breakingbarriers https://t.co/37YJ5ICysB",en,[],[],['https://pbs.twimg.com/media/DzigoJNUwAAWN3V.jpg'],0,1,5,"['rvecell', 'esummit19', 'breakingbarriers']",[],https://twitter.com/ecell_rvce/status/1096803124558188544,,,1,https://pbs.twimg.com/media/DzigoJNUwAAWN3V.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
