id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1531984047353696256,1531984047353696256,2022-06-01 08:00:34 CDT,2022-06-01,08:00:34,-0500,541486647,prasadpbhat,PrasadBhat.eth,,Spot the difference 🍼 https://t.co/NIQglL6MtR,en,[],[],"['https://pbs.twimg.com/media/FUKzXicagAIXjsH.jpg', 'https://pbs.twimg.com/media/FUKzXyfakAAmehu.jpg']",9,10,87,[],[],https://twitter.com/PrasadPBhat/status/1531984047353696256,,,1,https://pbs.twimg.com/media/FUKzXicagAIXjsH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1532035081271148544,1532035081271148544,2022-06-01 11:23:21 CDT,2022-06-01,11:23:21,-0500,1411637960554864643,bangalorercfc,BangaloreRamCharanFC™,,Man Of Masses 💥🔥@AlwaysRamCharan ❤ https://t.co/0Pc97gVDQs,en,['alwaysramcharan'],[],['https://pbs.twimg.com/media/FULhxxuaAAAtmyh.jpg'],0,38,137,[],[],https://twitter.com/BangaloreRCFC/status/1532035081271148544,,,1,https://pbs.twimg.com/media/FULhxxuaAAAtmyh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1532044109413724160,1532044109413724160,2022-06-01 11:59:14 CDT,2022-06-01,11:59:14,-0500,3301997473,allan_kevin96,Allan Kevin,,"Going to the cinema after nearly 15 years just for this man ❤️🔥 @ikamalhaasan @Dir_Lokesh @RKFI @anirudhofficial @KA_Talkies @VijaySethuOffl @_PVRCinemas 
#KamalHaasan𓃵 #FahadhFaasil 
#Vikram  #VikramFromJune3 #VikramInAction https://t.co/25bYTQ0UVg",en,"['ikamalhaasan', 'dir_lokesh', 'rkfi', 'anirudhofficial', 'ka_talkies', 'vijaysethuoffl', '_pvrcinemas']",[],['https://pbs.twimg.com/media/FULp_uVVIAA6mYN.jpg'],2,27,82,"['kamalhaasan𓃵', 'fahadhfaasil', 'vikram', 'vikramfromjune3', 'vikraminaction']",[],https://twitter.com/Allan_Kevin96/status/1532044109413724160,,,1,https://pbs.twimg.com/media/FULp_uVVIAA6mYN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1532044123821469696,1532044123821469696,2022-06-01 11:59:17 CDT,2022-06-01,11:59:17,-0500,8790062,hardik05,Hardik Shah 🇮🇳,,"My blog from sophos on #cve-2022-0778, vulnerability in #OpenSSL #tonellishanks",en,[],[],[],1,15,48,"['cve', 'openssl', 'tonellishanks']",[],https://twitter.com/hardik05/status/1532044123821469696,,https://twitter.com/SophosXOps/status/1532011279300403200,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1532061440299143168,1532061440299143168,2022-06-01 13:08:06 CDT,2022-06-01,13:08:06,-0500,842707560952029184,igem_iisc,IISc iGEM,,#NewProfilePic Happy Pride Month!! https://t.co/138Qzq5uqC,en,[],[],['https://pbs.twimg.com/media/FUL5we8akAAJ2Q5.jpg'],1,4,18,['newprofilepic'],[],https://twitter.com/igem_iisc/status/1532061440299143168,,,1,https://pbs.twimg.com/media/FUL5we8akAAJ2Q5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1531999950497673216,1531999950497673216,2022-06-01 09:03:46 CDT,2022-06-01,09:03:46,-0500,919932743072575488,mrseetharam,MRSEETHARAM,,"It's a proud moment to be part of the victory celebrations of the MSRIT students winning in the Chamaraju Memorial Cup Cricket Tournament organized by RV College of Engineering and Dr. M V Jayaram Cup organised by MVJ College.
#MSRIT #Cricket #MVJC #RVCE https://t.co/Bu6WAGHffn",en,[],[],"['https://pbs.twimg.com/media/FULBzl4XEAIB0Zw.jpg', 'https://pbs.twimg.com/media/FULB0HiWAAEwixt.jpg', 'https://pbs.twimg.com/media/FULB0jkWYAkv5Hd.jpg', 'https://pbs.twimg.com/media/FULB1CNX0AQdXwd.jpg']",2,20,59,"['msrit', 'cricket', 'mvjc', 'rvce']",[],https://twitter.com/mrseetharam/status/1531999950497673216,,,1,https://pbs.twimg.com/media/FULBzl4XEAIB0Zw.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1531978826254651394,1531978826254651394,2022-06-01 07:39:49 CDT,2022-06-01,07:39:49,-0500,1481073855255187458,cheekral,Cheekral,,Hawk Owl 🦉 https://t.co/1c9oYRJAAW,en,[],[],['https://pbs.twimg.com/media/FUKun18VsAAW8IA.jpg'],0,1,6,[],[],https://twitter.com/cheekral/status/1531978826254651394,,,1,https://pbs.twimg.com/media/FUKun18VsAAW8IA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1532012781578244096,1532012781578244096,2022-06-01 09:54:45 CDT,2022-06-01,09:54:45,-0500,1271382323179606016,prashant_k_c_02,Prashant Kumar Chauhan,,"Congratulations Team 🇮🇳 (INDIA) For the bronze 🥉
#AsiaCup2022 #Hockey 🏑 https://t.co/NEfbK8yv42",en,[],[],"['https://pbs.twimg.com/media/FULNfjoaMAURP60.jpg', 'https://pbs.twimg.com/media/FULNgF3aAAADKGD.jpg']",0,1,17,"['asiacup2022', 'hockey']",[],https://twitter.com/prashant_k_c_02/status/1532012781578244096,,,1,https://pbs.twimg.com/media/FULNfjoaMAURP60.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1532043729426558976,1532043729426558976,2022-06-01 11:57:43 CDT,2022-06-01,11:57:43,-0500,18978035,harusha,Harsha Bharadhwaj,,Heaven! https://t.co/QDrQ8Kaz1A,en,[],[],"['https://pbs.twimg.com/media/FULpouUVsAABxHM.jpg', 'https://pbs.twimg.com/media/FULpptwVIAIWPKl.jpg']",1,0,18,[],[],https://twitter.com/harusha/status/1532043729426558976,,,1,https://pbs.twimg.com/media/FULpouUVsAABxHM.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1532109468753768448,1532109468753768448,2022-06-01 16:18:57 CDT,2022-06-01,16:18:57,-0500,1029875340,18aadhii,Aadhi,,"No need of introduction, may you remain the same. #Messi ❤️ https://t.co/00HKdqppvi",en,[],[],['https://pbs.twimg.com/media/FUMlb-zVEAA-uUX.jpg'],0,2,10,['messi'],[],https://twitter.com/18Aadhii/status/1532109468753768448,,,1,https://pbs.twimg.com/media/FUMlb-zVEAA-uUX.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
