id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1430307349953093633,1430307349953093633,2021-08-24 18:13:40 CDT,2021-08-24,18:13:40,-0500,2880800053,hvtiaf,Harsh Vardhan Thakur,,"Pic of the Day 💙💛
Praneeth Franklin https://t.co/ATktP4hRej",en,[],[],['https://pbs.twimg.com/media/E9l48r5VEAIp0MH.jpg'],14,21,506,[],[],https://twitter.com/hvtiaf/status/1430307349953093633,,,1,https://pbs.twimg.com/media/E9l48r5VEAIp0MH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430192857785065479,1430192857785065479,2021-08-24 10:38:43 CDT,2021-08-24,10:38:43,-0500,2941091119,krish_effect,Mallu Doctor,,"Randall Champion accidentally touched a high-voltage line, electrifying himself and stopping his heart. A fellow linemen J.D. Thompson performed mouth-to-mouth CPR until paramedics arrived. Champion survived. This famous photo is known as ""The Kiss of Life."" (1967) https://t.co/QgDVR49G1O",en,[],[],['https://pbs.twimg.com/media/E9kQ0vgVoAIrhIj.jpg'],9,59,390,[],[],https://twitter.com/krish_effect/status/1430192857785065479,,,1,https://pbs.twimg.com/media/E9kQ0vgVoAIrhIj.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430167230386515970,1430167230386515970,2021-08-24 08:56:53 CDT,2021-08-24,08:56:53,-0500,1037010884093272064,shrirambn,Shrirambn,,"Golden boy @Neeraj_chopra1 visits his coach Kashinath Naik at his Pune residence. Recently Athletics Federation of India chief Adille Sumariwalla stated that  he had never heard of Kashinath, who has been awarded 10 lakh by Karnataka govt for coaching Neeraj. Naik hails fromSirsi https://t.co/hTohb4yTq5",en,['neeraj_chopra1'],[],"['https://pbs.twimg.com/media/E9j5gawWQAc7tmF.jpg', 'https://pbs.twimg.com/media/E9j5gl-WEAw3Xkd.jpg']",37,707,4501,[],[],https://twitter.com/shrirambn/status/1430167230386515970,,,1,https://pbs.twimg.com/media/E9j5gawWQAc7tmF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430062050122760206,1430062050122760206,2021-08-24 01:58:56 CDT,2021-08-24,01:58:56,-0500,881399070400667649,fanchaithu,RAJESH P,,"#lovestory trailer on  -----&gt;&gt;&gt;&gt; king bdy 🔥🔥🔥
@chay_akkineni https://t.co/XGuukN9G91",en,['chay_akkineni'],[],['https://pbs.twimg.com/media/E9iZ2vAVUAQTQ3S.jpg'],0,18,76,['lovestory'],[],https://twitter.com/FanChaithu/status/1430062050122760206,,,1,https://pbs.twimg.com/media/E9iZ2vAVUAQTQ3S.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430180682958049283,1430180682958049283,2021-08-24 09:50:20 CDT,2021-08-24,09:50:20,-0500,1131565027113070592,pun8sharma,Puneet Sharma,,Well done @Aabhas24 let’s make this a habit now. We want to see you more through the screen.,en,['aabhas24'],[],[],3,26,119,[],[],https://twitter.com/pun8sharma/status/1430180682958049283,,https://twitter.com/CNNnews18/status/1430157743583858693,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430118761244217345,1430118761244217345,2021-08-24 05:44:17 CDT,2021-08-24,05:44:17,-0500,1300721292069363714,d96772532,ಅಖಿಲ ಕರ್ನಾಟಕ ದರ್ಶನ್ ತೂಗುದೀಪ ಸೈನಾ ಸಮಿತಿ(ರೀ) ಚಿಂಚೋಳಿ,,"DBoss Distributing Certificates Who Adopted Zoo Animals | Mysore Zoo| Challenging Star Darshan |
https://t.co/MkBAtgu0fB https://t.co/0o2IIS2ni9",en,[],['https://youtu.be/e_dOto-ZrqQ'],[],0,19,44,[],[],https://twitter.com/D96772532/status/1430118761244217345,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1430118542611943426/pu/img/H3oEIAK_UkBR_hRs.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430091563489644545,1430091563489644545,2021-08-24 03:56:13 CDT,2021-08-24,03:56:13,-0500,864498469641232384,purohitapeksha,Apeksha Purohit,,"Strongest bond ❤️✨. 
        Purest love ❤️✨ https://t.co/fzVuQyk0Mn",en,[],[],['https://pbs.twimg.com/media/E9i0spGVcAAHvTr.jpg'],10,13,477,[],[],https://twitter.com/PurohitApeksha/status/1430091563489644545,,,1,https://pbs.twimg.com/media/E9i0spGVcAAHvTr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430240178820423682,1430240178820423682,2021-08-24 13:46:45 CDT,2021-08-24,13:46:45,-0500,769110912317915136,nounoh_97,Nou_Noh,,Lapis (Filter) https://t.co/4ztgfyuxoB,en,[],[],['https://pbs.twimg.com/media/E9k72rtVgAULrmE.jpg'],1,1,42,[],[],https://twitter.com/Nounoh_97/status/1430240178820423682,,,1,https://pbs.twimg.com/media/E9k72rtVgAULrmE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430210355947401217,1430210355947401217,2021-08-24 11:48:15 CDT,2021-08-24,11:48:15,-0500,1559954252,uday_birje,Uday Birje 🇮🇳,,"#Charmadi Ghats: ☁️☁️💚💙   ""Clouds come floating into my life, no longer to carry rain or usher storm, but to add color to my sunset sky.""

- Rabindranath Tagore

#WesternGhats #Karnataka #IncredibleIndia 🇮🇳 https://t.co/fY7IE6UGgp",en,[],[],[],0,2,7,"['charmadi', 'westernghats', 'karnataka', 'incredibleindia']",[],https://twitter.com/uday_birje/status/1430210355947401217,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1430209925511204864/pu/img/KT8R80bDhTIoVWne.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1430239816520638469,1430239816520638469,2021-08-24 13:45:19 CDT,2021-08-24,13:45:19,-0500,769110912317915136,nounoh_97,Nou_Noh,,Happiest Being 😌❤️ https://t.co/Tkjc9S8hh0,en,[],[],['https://pbs.twimg.com/media/E9k7hvOVcAAesOx.jpg'],2,1,29,[],[],https://twitter.com/Nounoh_97/status/1430239816520638469,,,1,https://pbs.twimg.com/media/E9k7hvOVcAAesOx.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
