id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345768961971900417,1345768961971900417,2021-01-03 10:28:18 CST,2021-01-03,10:28:18,-0500,21080743,ratansharda55,Ratan Sharda 🇮🇳 रतन शारदा,,"Weep #Hindus 
This is what happens when evangelists run berserk after converting sizeable people",en,[],[],[],26,286,695,['hindus'],[],https://twitter.com/RatanSharda55/status/1345768961971900417,,https://twitter.com/Siri672618/status/1345723381417558018,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345658523661651969,1345658523661651969,2021-01-03 03:09:27 CST,2021-01-03,03:09:27,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Jaw-Dropping #Atlanticblue colour on #Mi10i that you'll swoon over 😍 #ThePerfect10!
 
 I absolutely love this brand new colour. RT🔄 if you love it too 😍
 
 I ❤️️ Mi #Xiaomi https://t.co/QHBNzkZWvJ",en,[],[],['https://pbs.twimg.com/media/Eqy9S15VQAAutLu.jpg'],196,545,2400,"['atlanticblue', 'mi10i', 'theperfect10', 'xiaomi']",[],https://twitter.com/manukumarjain/status/1345658523661651969,,,1,https://pbs.twimg.com/media/Eqy9S15VQAAutLu.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345881671204175875,1345881671204175875,2021-01-03 17:56:10 CST,2021-01-03,17:56:10,-0500,3639269474,lolita_tnie,S. Lalitha,,Pics of the first train from KSR to Airport Halt station shot by TNIE photographer Ashish Krishna @XpressBengaluru @NewIndianXpress @KARailway @GMSWR @SWRRLY @PiyushGoyal https://t.co/54b4hbHE8Z,en,"['xpressbengaluru', 'newindianxpress', 'karailway', 'gmswr', 'swrrly', 'piyushgoyal']",[],"['https://pbs.twimg.com/media/Eq2IONeVgAIymIW.jpg', 'https://pbs.twimg.com/media/Eq2IOnsVgAYplOI.jpg', 'https://pbs.twimg.com/media/Eq2IPDpUwAA9lBf.jpg', 'https://pbs.twimg.com/media/Eq2IPkwUwAAlWi4.jpg']",3,28,113,[],[],https://twitter.com/Lolita_TNIE/status/1345881671204175875,,,1,https://pbs.twimg.com/media/Eq2IONeVgAIymIW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345720446256345088,1345720446256345088,2021-01-03 07:15:31 CST,2021-01-03,07:15:31,-0500,140420416,bangaloreashram,Art of Living International Center,,"An exquisite blend of intricate craftsmanship and nature’s majesty beautifully intertwined with soothing whispers of the dusk rendering a soulful experience to the seer.

Gracefully captured moment at The Art of Living International Center, Bengaluru. https://t.co/GcoBdsPjx0",en,[],[],['https://pbs.twimg.com/media/Eqz1mveXMAAb2kA.jpg'],2,62,271,[],[],https://twitter.com/BangaloreAshram/status/1345720446256345088,,,1,https://pbs.twimg.com/media/Eqz1mveXMAAb2kA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345691858404405248,1345691858404405248,2021-01-03 05:21:55 CST,2021-01-03,05:21:55,-0500,272503721,macharajarao,M. S. Srinivasa Rao,,MY BIG BIG BIG salute to our GREAT SCIENTISTS for having developed our own COVID VACCINE.,en,[],[],[],0,7,24,[],[],https://twitter.com/macharajarao/status/1345691858404405248,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345749999494201347,1345749999494201347,2021-01-03 09:12:57 CST,2021-01-03,09:12:57,-0500,1034817445687488515,kaonline_vmi,Bangalore City VMI,,#master Finally Thalapathy have a mass dialogue in master movie 🔥🔥... Poi sollu intha vaathiya onum panna mudiyathu...happy master pongal💥🥳*@actorvijay @actorvijay @BTP_Offl @OTFC_Off @BussyAnand @KgfTeam @XBFilmCreators @V_Suku92 @V_Suku92 @VijayTeamOnline @TAKerala_off https://t.co/2eUQUs3PV9,en,"['actorvijay', 'btp_offl', 'otfc_off', 'bussyanand', 'kgfteam', 'xbfilmcreators', 'vijayteamonline', 'takerala_off']",[],[],4,75,194,['master'],[],https://twitter.com/kaonline_vmi/status/1345749999494201347,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1345749870561296384/pu/img/mQ5KUsm3WHQ5-A8-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345711761106735106,1345711761106735106,2021-01-03 06:41:00 CST,2021-01-03,06:41:00,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#NewYearResolutions 

1) Learn 1️⃣ new language
2) Read 1️⃣ new book every month
3) Help 1️⃣ underprivileged kid get education every day
4) Launch &gt;1️⃣ new factory. #MakeInIndia 🏭
5) Once situation is better, meet every team member &amp; their family members. 🙏

I ❤️ #Mi #Xiaomi #India https://t.co/2iOwyCzyFt",en,[],[],['https://pbs.twimg.com/media/Eqzth8oUYAIQVf_.jpg'],83,209,1209,"['newyearresolutions', 'makeinindia', 'mi', 'xiaomi', 'india']",[],https://twitter.com/manukumarjain/status/1345711761106735106,,,1,https://pbs.twimg.com/media/Eqzth8oUYAIQVf_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345754538913923072,1345754538913923072,2021-01-03 09:30:59 CST,2021-01-03,09:30:59,-0500,3290317242,mahabala_ramm,𝕽𝖆𝖒𝖒,,550 films across 4 different languages! Legend🙌 rip sir,fr,[],[],[],0,43,360,[],[],https://twitter.com/mahabala_ramm/status/1345754538913923072,,https://twitter.com/KicchaSudeep/status/1345748046114480129,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345791633174847488,1345791633174847488,2021-01-03 11:58:23 CST,2021-01-03,11:58:23,-0500,907093596213579777,vandanaa12,Vandanaa,,Still waters .... STILLs my Self with joy amidst the ALL ❤️❤️❤️ https://t.co/6WsS7AjlQY,en,[],[],[],6,0,42,[],[],https://twitter.com/Vandanaa12/status/1345791633174847488,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1345791538996027392/pu/img/6GaGdAS40S6HGNaQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345819050828419073,1345819050828419073,2021-01-03 13:47:20 CST,2021-01-03,13:47:20,-0500,1010026647062392839,itstitty,Titster 🪩,,Athreye attitude with titty feelings https://t.co/2Z8YKBBrnh,en,[],[],['https://pbs.twimg.com/media/Eq1PShGU0AEwoF6.jpg'],0,0,4,[],[],https://twitter.com/itstitty/status/1345819050828419073,,,1,https://pbs.twimg.com/media/Eq1PShGU0AEwoF6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345879551830757376,1345879551830757376,2021-01-03 17:47:45 CST,2021-01-03,17:47:45,-0500,762870671592476672,sportskanazee,sports kanazee,,"“If you want to run a mile, then run a mile. If you want to experience another life, run a marathon.” EMIL ZATOPEK
@ https://t.co/IRuWgJ9ziC
#nationallockdown #RunOn #Runaround #RunningMan #runners https://t.co/yMuP0w5zE1",en,[],['http://sportskanazee.com'],['https://pbs.twimg.com/media/Eq2GUaRVEAAn8Z0.jpg'],0,1,8,"['nationallockdown', 'runon', 'runaround', 'runningman', 'runners']",[],https://twitter.com/sportskanazee/status/1345879551830757376,,,1,https://pbs.twimg.com/media/Eq2GUaRVEAAn8Z0.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345712283859603456,1345712283859603456,2021-01-03 06:43:05 CST,2021-01-03,06:43:05,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Picture shot on #108MP #Mi10i 😍

I ❤️ #Mi #Xiaomi",en,[],[],[],45,101,708,"['108mp', 'mi10i', 'mi', 'xiaomi']",[],https://twitter.com/manukumarjain/status/1345712283859603456,,https://twitter.com/manukumarjain/status/1345711761106735106,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345632645963599873,1345632645963599873,2021-01-03 01:26:38 CST,2021-01-03,01:26:38,-0500,871426878518775808,nct_india_,NCT India 🇮🇳,,"[ INSTAGRAM ] 

One of India’s top meme pages (@filtercopy) has used #NCT127’s “Chain” dance practice video for their recent edit 🤩💚

GO GIVE IT SOME LOVE IN THE COMMENTS💚

📌 https://t.co/yxCW05Eggu

#NCT @NCTsmtown_127 @NCTsmtown @SMTOWNGLOBAL https://t.co/3BFdBblVil",en,"['filtercopy', 'nctsmtown_127', 'nctsmtown', 'smtownglobal']",['https://www.instagram.com/reel/CJYCN8fB-6B/?igshid=fcc14ytqtfhw'],[],2,20,53,"['nct127', 'nct']",[],https://twitter.com/NCT_India_/status/1345632645963599873,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1345632586001891328/pu/img/hWlp5nj25WektZ-x.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345877102357147648,1345877102357147648,2021-01-03 17:38:01 CST,2021-01-03,17:38:01,-0500,3639269474,lolita_tnie,S. Lalitha,,"First train to Airport Halt stn! At 4.45 am, the KSR-Devanahalli DEMU began its maiden trip with few psgrs on board. Train No.06285 will reach KIA Halt stn at 5.50am before terminating @ Devanahalli @XpressBengaluru @drmsbc @NewIndianXpress @KARailway @ashishhpendse @PiyushGoyal https://t.co/7tjwZSY9EJ",en,"['xpressbengaluru', 'drmsbc', 'newindianxpress', 'karailway', 'ashishhpendse', 'piyushgoyal']",[],[],0,10,23,[],[],https://twitter.com/Lolita_TNIE/status/1345877102357147648,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1345877037525811200/pu/img/d0MZs0bk8sne7UXl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345771256931524608,1345771256931524608,2021-01-03 10:37:25 CST,2021-01-03,10:37:25,-0500,67024718,apthamitra,ಗಿರೀಶ್,,My Dose of Vaccines have arrived https://t.co/lwjDkAjqeu,en,[],[],['https://pbs.twimg.com/media/Eq0j0y9UwAAqdQq.jpg'],1,1,8,[],[],https://twitter.com/apthamitra/status/1345771256931524608,,,1,https://pbs.twimg.com/media/Eq0j0y9UwAAqdQq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345744032777920512,1345744032777920512,2021-01-03 08:49:14 CST,2021-01-03,08:49:14,-0500,3263157200,cleverfashionm,Clever Fashion Media,,"Be a Supermodel and Influencer, Create your modelling profile on Clever Fashion Media - DM🧿🧿🧿

#modelling #cleverfashionmedia  #clevermodel #mallumodel #indianmodels #fashionphotoshoot #supermodels #bengaligirl #mumbaimodel #modellingagency 
➡️https://t.co/TFw0b2OsEm https://t.co/ru2fAJsZd1",en,[],['http://CleverFashionMedia.Com'],['https://pbs.twimg.com/media/Eq0LDyBUYAAgLR0.jpg'],2,5,50,"['modelling', 'cleverfashionmedia', 'clevermodel', 'mallumodel', 'indianmodels', 'fashionphotoshoot', 'supermodels', 'bengaligirl', 'mumbaimodel', 'modellingagency']",[],https://twitter.com/CleverFashionM/status/1345744032777920512,,,1,https://pbs.twimg.com/media/Eq0LDyBUYAAgLR0.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345760962716995584,1345760962716995584,2021-01-03 09:56:31 CST,2021-01-03,09:56:31,-0500,3323668483,narendradas19,Narendradas,,"#1MPostsSaintRampalJiOnInsta
🎊Sant Rampal Ji Maharaj ji is an avatar on Earth.
Follow Spiritual Leader Saint Rampal Ji on Instagram to gain scripture-friendly knowledge. https://t.co/WZyuslcQ9C",en,[],[],['https://pbs.twimg.com/media/Eq0adPSVoAAJGZ4.jpg'],0,5,5,['1mpostssaintrampaljioninsta'],[],https://twitter.com/Narendradas19/status/1345760962716995584,,,1,https://pbs.twimg.com/media/Eq0adPSVoAAJGZ4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345625463335489539,1345624424452485120,2021-01-03 00:58:05 CST,2021-01-03,00:58:05,-0500,124970082,guruprasadgudi,Guruprasad B Gudi|ಗುರುಪ್ರಸಾದ ಬಿ ಗುಡಿ,,"Then next pit stop was the New Modern Hotel. savoured the Vada, Pineapple  Kesari Bath and Masala Dosa. If you are in Bangalore, don’t miss this gem. #foodie #Trail #Bengaluru https://t.co/BgPZOeURHL",en,[],[],"['https://pbs.twimg.com/media/EqyfOVFVQAAIh03.jpg', 'https://pbs.twimg.com/media/EqyfOVGVgAURI7J.jpg', 'https://pbs.twimg.com/media/EqyfOVGVkAEQmH6.jpg', 'https://pbs.twimg.com/media/EqyfOVGVEAI6km3.jpg']",4,2,6,"['foodie', 'trail', 'bengaluru']",[],https://twitter.com/GuruprasadGudi/status/1345625463335489539,,,1,https://pbs.twimg.com/media/EqyfOVFVQAAIh03.jpg,Bangalore,,,,,,"{'user_id': '124970082', 'username': 'GuruprasadGudi'}",,,,
1345625835223408642,1345624424452485120,2021-01-03 00:59:34 CST,2021-01-03,00:59:34,-0500,124970082,guruprasadgudi,Guruprasad B Gudi|ಗುರುಪ್ರಸಾದ ಬಿ ಗುಡಿ,,And finally ended my day with the most famous averkai Dose at food street VV puram. Day of eating in the new year! 😀 #foodie #trail #Bengaluru https://t.co/bK9Zp0mQ8D,en,[],[],['https://pbs.twimg.com/media/Eqyfj9rUUAEBh3o.jpg'],1,2,3,"['foodie', 'trail', 'bengaluru']",[],https://twitter.com/GuruprasadGudi/status/1345625835223408642,,,1,https://pbs.twimg.com/media/Eqyfj9rUUAEBh3o.jpg,Bangalore,,,,,,"{'user_id': '124970082', 'username': 'GuruprasadGudi'}",,,,
1345756370390319106,1345756370390319106,2021-01-03 09:38:16 CST,2021-01-03,09:38:16,-0500,4848450199,weehlcar,WeehlCartrade,,"'I'd rather cycle behind a  🚴🏾

Getting from A to B is a vital part of modern life.  Breathing good quality air is vital too.  Cyclists, pedestrians – we're with you. The evolution of the car is a wonderful story, but our love affair with the combustion engine is over. https://t.co/PaDwA83woD",en,[],[],['https://pbs.twimg.com/media/Eq0WRxFVgAEpxwu.jpg'],1,1,5,[],[],https://twitter.com/weehlcar/status/1345756370390319106,,,1,https://pbs.twimg.com/media/Eq0WRxFVgAEpxwu.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345790432639291394,1345790432639291394,2021-01-03 11:53:37 CST,2021-01-03,11:53:37,-0500,134420982,kanwalkaul,Kanwal Kaul 🙏🏻,,"A persistent enemy of excellence: fragmented attention.
On average, we check email 74x/day and switch tasks every 10min.
Computers are made for parallel processing. Humans are better at serial processing.
2021 resolution: focus on one task at a time. https://t.co/KzTKAB7KjM",en,[],[],['https://pbs.twimg.com/media/Eq01QyNUYAE5xaV.jpg'],0,0,3,[],[],https://twitter.com/Kanwalkaul/status/1345790432639291394,,,1,https://pbs.twimg.com/media/Eq01QyNUYAE5xaV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345733807425474561,1345733807425474561,2021-01-03 08:08:36 CST,2021-01-03,08:08:36,-0500,1145554555502907393,rkkarthikbjp,Karthik Krishna 🇮🇳,,"2021 starts on a Positive note

Thanks to our Scientists,Health workers &amp; corona warriors

DCGI has granted approval of
Two #MadeInIndia Vaccine of @SerumInstIndia &amp; @BharatBiotech
 for #COVID19 use!

Thank you @narendramodi ji 🙏

#आत्मनिर्भर_भारत_की_संजीवनी
#AatmaNirbharBharat https://t.co/kOE46Ed5Un",en,"['seruminstindia', 'bharatbiotech', 'narendramodi']",[],"['https://pbs.twimg.com/media/Eq0BvIIVEAAnEfD.jpg', 'https://pbs.twimg.com/media/Eq0Bw75VQAEKy-q.jpg']",1,4,2,"['madeinindia', 'covid19', 'आत्मनिर्भर_भारत_की_संजीवनी', 'aatmanirbharbharat']",[],https://twitter.com/RKKarthikBJP/status/1345733807425474561,,,1,https://pbs.twimg.com/media/Eq0BvIIVEAAnEfD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1345745852380413953,1345745852380413953,2021-01-03 08:56:28 CST,2021-01-03,08:56:28,-0500,57591036,malharbarai,Malhar Barai,,Mustered some courage to eat out after 10 months! https://t.co/ik9yTmBGwl,en,[],[],['https://pbs.twimg.com/media/Eq0MtmJXMAQOQZb.jpg'],0,0,5,[],[],https://twitter.com/MalharBarai/status/1345745852380413953,,,1,https://pbs.twimg.com/media/Eq0MtmJXMAQOQZb.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
