id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1122138620381413377,1122138620381413377,2019-04-27 09:01:10 CDT,2019-04-27,09:01:10,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Mi Fans. Please RT my earlier tweet and help spread the great news.

700 RTs and I will give one #RedmiY3, the #32MP Super Selfie phone. 🤗

#Xiaomi ❤️",en,[],[],[],163,860,1493,"['redmiy3', '32mp', 'xiaomi']",[],https://twitter.com/manukumarjain/status/1122138620381413377,,https://twitter.com/manukumarjain/status/1122138008134623232,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122136150481571842,1122136150481571842,2019-04-27 08:51:21 CDT,2019-04-27,08:51:21,-0500,2882927941,duvarab,பில்லாபாலாஜி,,#THALABDayFestivalCDP released 🎉,en,[],[],[],0,10,9,['thalabdayfestivalcdp'],[],https://twitter.com/DuvaraB/status/1122136150481571842,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122138008134623232,1122138008134623232,2019-04-27 08:58:44 CDT,2019-04-27,08:58:44,-0500,74787719,manukumarjain,Manu Kumar Jain,,". @CounterPointTR report for Q1 2019 is out: Xiaomi is once again the No. 1 smartphone brand in India.

Read here: https://t.co/PrulqcNbHY

We are now #1 for 7 consecutive quarters! 💪 Thank you Mi Fans and all our partners for your love &amp; support. 🙏

#Xiaomi ❤️ #Redmi https://t.co/n4goqLrNqU",en,['counterpointtr'],['http://www.counterpointresearch.com/chinese-brands-capture-record-66-indian-smartphone-market-q1-2019/'],['https://pbs.twimg.com/media/D5KikTEUcAAgv2e.jpg'],184,855,1344,"['xiaomi', 'redmi']",[],https://twitter.com/manukumarjain/status/1122138008134623232,,,1,https://pbs.twimg.com/media/D5KikTEUcAAgv2e.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122066719898386434,1122066719898386434,2019-04-27 04:15:27 CDT,2019-04-27,04:15:27,-0500,139964256,naveenamrita9,Naveen 🇮🇳🇷🇺,,"😂🤣 
Why you do this de kock? 
#CSK  #MI #CSKvMI  
Poor umpiring https://t.co/F9gIxo2HEh",en,[],[],[],2,0,1,"['csk', 'mi', 'cskvmi']",[],https://twitter.com/naveenamrita9/status/1122066719898386434,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1122066650340007936/pu/img/0iWTvc8--3d113zx.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122143158626734080,1122143158626734080,2019-04-27 09:19:12 CDT,2019-04-27,09:19:12,-0500,120024223,anubhav_dev_afc,Dr. Anubhav Dev,,Man @TroopzAFC was right! Hammers are the team who wins at new stadiums!,en,['troopzafc'],[],[],0,9,102,[],[],https://twitter.com/Anubhav_Dev_AFC/status/1122143158626734080,,https://twitter.com/WestHam/status/1122128331397312512,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122218013938176001,1122218013938176001,2019-04-27 14:16:38 CDT,2019-04-27,14:16:38,-0500,102268884,rameshlaus,Ramesh Bala,,"With leading Kannada Producer/Director #ShankarGowda in #Bengaluru 

@LMKMovieManiac
@sekartweets https://t.co/xpNN0sxgiN",en,"['lmkmoviemaniac', 'sekartweets']",[],['https://pbs.twimg.com/media/D5LrVMMUwAAk-SI.jpg'],6,14,440,"['shankargowda', 'bengaluru']",[],https://twitter.com/rameshlaus/status/1122218013938176001,,,1,https://pbs.twimg.com/media/D5LrVMMUwAAk-SI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122199811602538496,1122199811602538496,2019-04-27 13:04:19 CDT,2019-04-27,13:04:19,-0500,102268884,rameshlaus,Ramesh Bala,,Chennai designer #ChaitanyaRao presenting at the #FallFashionShow Bangalore.. https://t.co/A6BIklQJsh,en,[],[],['https://pbs.twimg.com/media/D5LaxRCU8AIVGKA.jpg'],0,4,89,"['chaitanyarao', 'fallfashionshow']",[],https://twitter.com/rameshlaus/status/1122199811602538496,,,1,https://pbs.twimg.com/media/D5LaxRCU8AIVGKA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122179206769569792,1122179206769569792,2019-04-27 11:42:26 CDT,2019-04-27,11:42:26,-0500,1706390917,snsachinnandu,Dr Sachin Reddy,,"He never gets his numbers right does he?!

6k, 8k, 72k, 72k Crores, Pichattis Hazaar

And some say, “Win or lose, RahulG has really grown up finally and put up a bold fight” 🤦🏾‍♂️",en,[],[],[],1,22,63,[],[],https://twitter.com/snsachinnandu/status/1122179206769569792,,https://twitter.com/vijai63/status/1122046687202037766,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122177706701967361,1122177706701967361,2019-04-27 11:36:28 CDT,2019-04-27,11:36:28,-0500,577412283,salmnsh11,Salman SH,,The last bit of greenery in #Bengaluru https://t.co/LS6d6tgHks,en,[],[],['https://pbs.twimg.com/media/D5LGpm5UcAAkYF1.jpg'],0,0,3,['bengaluru'],[],https://twitter.com/salmnsh11/status/1122177706701967361,,,1,https://pbs.twimg.com/media/D5LGpm5UcAAkYF1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122221602010062849,1122221602010062849,2019-04-27 14:30:54 CDT,2019-04-27,14:30:54,-0500,2996836590,sadikputtur,Sadik bareppadi -ಸಾದಿಕ್ ಬರೆಪ್ಪಾಡಿ🇮🇳,,"A person who care about family can lead a nation with crores of family .... ❤
Good heart is key to humanity
#RahulGandhi #PriyankaGandhi @RahulGandhi @priyankagandhi https://t.co/22CdeiOsGQ",en,"['rahulgandhi', 'priyankagandhi']",[],['https://pbs.twimg.com/media/D5Lul2PUUAAblka.jpg'],3,7,27,"['rahulgandhi', 'priyankagandhi']",[],https://twitter.com/sadikputtur/status/1122221602010062849,,,1,https://pbs.twimg.com/media/D5Lul2PUUAAblka.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122176707488673793,1122176707488673793,2019-04-27 11:32:30 CDT,2019-04-27,11:32:30,-0500,28293624,rosegarg9,Rose Garg,,I hope #lonelyasyouare will win the grammys this year and every other music award. I wish I knew Charles Bradley before. https://t.co/OFbpOK9uet,en,[],[],['https://pbs.twimg.com/media/D5LFwwpUcAAgeHA.jpg'],0,1,5,['lonelyasyouare'],[],https://twitter.com/rosegarg9/status/1122176707488673793,,,1,https://pbs.twimg.com/media/D5LFwwpUcAAgeHA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122177746266808321,1122177746266808321,2019-04-27 11:36:38 CDT,2019-04-27,11:36:38,-0500,34906212,katranjeet,Ranjeet Kate,,"Another piece of great news for the #1 Kannada newspaper VK @Vijaykarnataka 

“Vijay Karnataka VK breaks into the exclusive club of ‘Top 20 Newspapers of India’ measured on Daily Readership.TOI is the only other Times Group brand in the Top20 list” (AIR IRS 2019)
@satyan https://t.co/9y5ByVls9C",en,"['vijaykarnataka', 'satyan']",[],['https://pbs.twimg.com/media/D5LGtZTU0AAmjH6.jpg'],0,19,44,[],[],https://twitter.com/katranjeet/status/1122177746266808321,,,1,https://pbs.twimg.com/media/D5LGtZTU0AAmjH6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122125891981594625,1122125891981594625,2019-04-27 08:10:35 CDT,2019-04-27,08:10:35,-0500,176771835,verticurl,Verticurl,,"We are currently #hiring talented and results-driven #technical professionals for our #Bangalore location. #WalkIn for an interview on May 04, 2019, between 09 AM to 03 PM IST. Register now at https://t.co/eZQyZ16bZn

#Career #Jobs #JobFair https://t.co/nvcS1Z3Nbf",en,[],['https://www.verticurl.com/globalcareer/jobfair'],['https://pbs.twimg.com/media/D5KXfv3U0AA0E7Y.jpg'],0,3,3,"['hiring', 'technical', 'bangalore', 'walkin', 'career', 'jobs', 'jobfair']",[],https://twitter.com/Verticurl/status/1122125891981594625,,,1,https://pbs.twimg.com/media/D5KXfv3U0AA0E7Y.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122179911215534080,1122179911215534080,2019-04-27 11:45:14 CDT,2019-04-27,11:45:14,-0500,1706390917,snsachinnandu,Dr Sachin Reddy,,"I’m not sure if this has anything to do with some people trying to trend #DallaAbhisarSharma yesterday but it looks like it does

What a shame!",en,[],[],[],0,7,22,['dallaabhisarsharma'],[],https://twitter.com/snsachinnandu/status/1122179911215534080,,https://twitter.com/iAnkurSingh/status/1122011436249534464,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1122081005118996481,1121985193844400128,2019-04-27 05:12:13 CDT,2019-04-27,05:12:13,-0500,16851793,kamleshrao,Kamlesh ® (fully 💉),,"Open Session / Q&amp;A  for #ITPro  

#GlobalAzureBootcamp #GlobalAzure #AzureBLR https://t.co/H8XM3bEO1y",en,[],[],"['https://pbs.twimg.com/media/D5JupaDUEAAwKEq.jpg', 'https://pbs.twimg.com/media/D5Jupr_UUAAXhh6.jpg']",0,0,2,"['itpro', 'globalazurebootcamp', 'globalazure', 'azureblr']",[],https://twitter.com/kamleshrao/status/1122081005118996481,,,1,https://pbs.twimg.com/media/D5JupaDUEAAwKEq.jpg,Bangalore,,,,,,"{'user_id': '16851793', 'username': 'kamleshrao'}",,,,
1122091562337366016,1122091562337366016,2019-04-27 05:54:10 CDT,2019-04-27,05:54:10,-0500,19705200,tarauk,Tara Krishnaswamy,,Breathless in Bengaluru! What a shame for a glorious garden city.,en,[],[],[],5,13,22,[],[],https://twitter.com/tarauk/status/1122091562337366016,,https://twitter.com/Joshi_Aar/status/1122000105890992128,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
