id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1367431150143119365,1367431150143119365,2021-03-04 05:06:06 CST,2021-03-04,05:06:06,-0500,356893311,imjadeja,Ravindrasinh jadeja,,"Forget the rules, if you like it, wear it. #creatyourownstyle #dresswell https://t.co/ChCY5bClHj",en,[],[],['https://pbs.twimg.com/media/EvoXYKoUcAMyqKm.jpg'],220,931,35124,"['creatyourownstyle', 'dresswell']",[],https://twitter.com/imjadeja/status/1367431150143119365,,,1,https://pbs.twimg.com/media/EvoXYKoUcAMyqKm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367453481787817988,1367453481787817988,2021-03-04 06:34:50 CST,2021-03-04,06:34:50,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Here's question no. 7! Redmi Note 10 Pro Max comes with Qualcomm® Snapdragon™ _______ Processor.

RT &amp; tweet your answer using #RedmiNote10ProMax, #RedmiNote10Pro, #RedmiNote10, #10on10 &amp; #ILoveRedmiNote.

Stand a chance to win a #RedmiNote10ProMax.

I ❤️ #RedmiNote https://t.co/1NgYhkwqbo",en,[],[],['https://pbs.twimg.com/media/EvorsYRVIAA6d0i.jpg'],1652,1070,1625,"['redminote10promax', 'redminote10pro', 'redminote10', '10on10', 'iloveredminote', 'redminote10promax', 'redminote']",[],https://twitter.com/manukumarjain/status/1367453481787817988,,,1,https://pbs.twimg.com/media/EvorsYRVIAA6d0i.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367488526909079562,1367488526909079562,2021-03-04 08:54:06 CST,2021-03-04,08:54:06,-0500,39728371,saday01,Saday Tiwari,,Pallied Harrier . #birds #birdphotography #IndiAves #TwitterNatureCommunity https://t.co/O8J0TtbNJ7,en,[],[],['https://pbs.twimg.com/media/EvpLj08XIAA4Mj8.jpg'],6,4,40,"['birds', 'birdphotography', 'indiaves', 'twitternaturecommunity']",[],https://twitter.com/saday01/status/1367488526909079562,,,1,https://pbs.twimg.com/media/EvpLj08XIAA4Mj8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367369811857080323,1367369811857080323,2021-03-04 01:02:22 CST,2021-03-04,01:02:22,-0500,1345320574990442497,aisa_karnataka,AISA Karnataka/ಐಸಾ ಕರ್ನಾಟಕ,,"AISA calls upon artists who would like to participate in an evening with folk songs and revolutionary music. 

Let's strengthen the revolutionary spirit with music! 
#REVOLUTION #songs #artists https://t.co/4SZ90CXpBE",en,[],[],['https://pbs.twimg.com/media/EvnfmLvVIAAKh8G.jpg'],2,11,28,"['revolution', 'songs', 'artists']",[],https://twitter.com/AISA_karnataka/status/1367369811857080323,,,1,https://pbs.twimg.com/media/EvnfmLvVIAAKh8G.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367563291128565761,1367563291128565761,2021-03-04 13:51:11 CST,2021-03-04,13:51:11,-0500,1262001622651002882,advocateshubha,Shubha.B. Naik (Shubhavathi Bhaskar Naik ),,good morning 🙏🙏🙏 https://t.co/tTkGRhJYe0,en,[],[],[],0,1,21,[],[],https://twitter.com/AdvocateShubha/status/1367563291128565761,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1367563270903631873/pu/img/Iy-UIfO0b0JgMCwm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367436223304790025,1367436223304790025,2021-03-04 05:26:16 CST,2021-03-04,05:26:16,-0500,1157583754350587904,bangalorembfc,Bangalore SSMB Fans,,"Maha Shivaratri special shows of Superstar @urstrulyMahesh at RTC X Roads, Hyderabad

#SarileruNeekevvaru - Sudarshan 35MM (12th March- 12AM) 💥

#Maharshi - Sandhya 35MM (12th March- 3AM) 💥

#SarkaruVaariPaata https://t.co/ADjUDXGNZu",en,['urstrulymahesh'],[],['https://pbs.twimg.com/media/Evob_xMVgAAv8lE.jpg'],0,54,31,"['sarileruneekevvaru', 'maharshi', 'sarkaruvaaripaata']",[],https://twitter.com/BangaloreMBFC/status/1367436223304790025,,,1,https://pbs.twimg.com/media/Evob_xMVgAAv8lE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367442542485147648,1367442542485147648,2021-03-04 05:51:22 CST,2021-03-04,05:51:22,-0500,138119952,sribasavaraju,Basavaraju AP,,"Jana Dhwani mega revolution has begun,every citizen will b rewarded with justice!
It’s just not a protest. it’s bringing the freedom 2 our nation from the most corrupt govt. 
@INCKarnataka take the lead. I trust every patriotic person will follow my purpose.lead to the new India. https://t.co/Tw2SSwr9zt",en,['inckarnataka'],[],"['https://pbs.twimg.com/media/EvohubFVoAENBKm.jpg', 'https://pbs.twimg.com/media/EvohubJU8AU-NoM.jpg', 'https://pbs.twimg.com/media/EvohubQVgAMXMIo.jpg']",1,14,66,[],[],https://twitter.com/sribasavaraju/status/1367442542485147648,,,1,https://pbs.twimg.com/media/EvohubFVoAENBKm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367476326190383116,1367476326190383116,2021-03-04 08:05:37 CST,2021-03-04,08:05:37,-0500,1255176274580058113,syedafreed55,Syed Afreed,,"Women’s Not a Play Toy Used Anywhere &amp;Anyhow,When Every Other Law Like #TripleTalaqBill,#CAA_NRC_NPR,#farmersbill,As Simple As Price Regulations Can Implement inIndia,Then Why Can’t Dowry a Criminalized Law Be Curbed #womenlivesmatter 
#curbdowrymenace#AbolishDowrySaveDaughters https://t.co/isHSqg6qng",en,[],[],"['https://pbs.twimg.com/media/EvpAcYqWQAgEjx_.jpg', 'https://pbs.twimg.com/media/EvpAc4bXEAEgmOW.jpg']",0,18,15,"['tripletalaqbill', 'caa_nrc_npr', 'farmersbill', 'womenlivesmatter', 'curbdowrymenace', 'abolishdowrysavedaughters']",[],https://twitter.com/SyedAfreed55/status/1367476326190383116,,,1,https://pbs.twimg.com/media/EvpAcYqWQAgEjx_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367560549232300041,1367560549232300041,2021-03-04 13:40:17 CST,2021-03-04,13:40:17,-0500,1262001622651002882,advocateshubha,Shubha.B. Naik (Shubhavathi Bhaskar Naik ),,"Communist party is history
BJP PARTY IS FUTURE https://t.co/oT7cUMiw18",en,[],[],[],1,0,20,[],[],https://twitter.com/AdvocateShubha/status/1367560549232300041,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1367560301776838656/pu/img/MEdw6uUZ1ZDmSfAq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1367449796340895744,1367449796340895744,2021-03-04 06:20:12 CST,2021-03-04,06:20:12,-0500,68407725,sibmbengaluru,SIBM Bengaluru,,"Showcasing the finest moments of #LifeAtSIBMB!
The team that captures every event, every reaction, without respite.
Media Coverages, Merchandising, Event Promotions - the team does it all!

Presenting the Face of #SIBMBengaluru - The Public Relations and Media Committee. https://t.co/sll3zfXReF",en,[],[],[],0,5,22,"['lifeatsibmb', 'sibmbengaluru']",[],https://twitter.com/SIBMBengaluru/status/1367449796340895744,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1367449682960658432/pu/img/9S53ijZrWQ1Ditlp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
