id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1265067831931973632,1265067831931973632,2020-05-25 18:50:49 CDT,2020-05-25,18:50:49,-0500,269405565,shashanksinger,Shashank Sheshagiri Official,,#Stunning #Roberrt as always Boss craze ka baap!!❤️❤️❤️,en,[],[],[],1,126,625,"['stunning', 'roberrt']",[],https://twitter.com/ShashankSinger/status/1265067831931973632,,https://twitter.com/dasadarshan/status/1264793167729242113,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264920877541490689,1264920877541490689,2020-05-25 09:06:52 CDT,2020-05-25,09:06:52,-0500,3171723252,brijeshkalappa,Brijesh Kalappa,,I humbly prostrate before Ms. Karandlaje to refrain from murdering the Kodava language so mercilessly🙏🙏🙏🙏🙏🙏 https://t.co/jBWJgfsz6q,en,[],[],[],22,48,192,[],[],https://twitter.com/brijeshkalappa/status/1264920877541490689,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1264920849020116994/pu/img/7_lkhjEKVd8t5fbW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264925855525920768,1264925855525920768,2020-05-25 09:26:39 CDT,2020-05-25,09:26:39,-0500,794794277016457216,prajwalmanipal,Prajwal,,"On the day Union Minister @DVSadanandGowda refused institutional quarantine, Karnataka govt issues addendum changing rules and exempting ministers from institutional quarantine. https://t.co/3G3jneK0CP",en,['dvsadanandgowda'],[],['https://pbs.twimg.com/media/EY3rWluU4AEwTrB.jpg'],28,97,172,[],[],https://twitter.com/prajwalmanipal/status/1264925855525920768,,,1,https://pbs.twimg.com/media/EY3rWluU4AEwTrB.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264960731486670848,1264960731486670848,2020-05-25 11:45:14 CDT,2020-05-25,11:45:14,-0500,1178380430459826176,appufc_dharwad,ಪುನೀತ್ ರಾಜಕುಮಾರ್ ನಮ್ಮ ಪವರ್ star™️,,Back on Track ! #Yuvarathnaa 2half dubbing started .... #PowerofYouth @PuneethRajkumar @hombalefilms @VKiragandur https://t.co/dv7U0SwYKI,en,"['puneethrajkumar', 'hombalefilms', 'vkiragandur']",[],[],1,9,17,"['yuvarathnaa', 'powerofyouth']",[],https://twitter.com/AppuFC_Dharwad/status/1264960731486670848,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1264960680332898304/pu/img/yMxRAxwRN78Qv08b.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1265047343101087749,1265047343101087749,2020-05-25 17:29:24 CDT,2020-05-25,17:29:24,-0500,941011093513674752,wizforbizcreati,Wiz For Biz Creative,,"#HappyEid - Stay #happy #StaySafeStayHealthy - https://t.co/dxFehm02Zo
Music : Mangoe
Musician : Jef
.
.
#coloured #love #Bangalore #BanTikTokIndia #AfricaDay #eidmubarak2020 #HappyYEJIday #MemorialDay #branding #socialmedia #cute #Advertising #lockdown #IndiaFightsCorona #wfbc https://t.co/69egewhdVT",en,[],['http://www.wizforbizcreative.com'],[],1,0,2,"['happyeid', 'happy', 'staysafestayhealthy', 'coloured', 'love', 'bangalore', 'bantiktokindia', 'africaday', 'eidmubarak2020', 'happyyejiday', 'memorialday', 'branding', 'socialmedia', 'cute', 'advertising', 'lockdown', 'indiafightscorona', 'wfbc']",[],https://twitter.com/wizforbizcreati/status/1265047343101087749,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265047212620275712/pu/img/IoX58tITV5CDehiC.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264994790292086789,1264994790292086789,2020-05-25 14:00:35 CDT,2020-05-25,14:00:35,-0500,83558469,parasrishi,Paras Rishi,,"Gurudwara in the UK is attacked by a Pakistani-origin terrorist due to “Kashmir issue”.

Far right Hindus - Sikhs deserved this for being too nice to Muslims

Far Right Sikhs - Sikhs don’t deserve this Hate Crime, why don’t you attack Indian Embassy?

What a fucked up world! 😶 https://t.co/GmnV21n62v",en,[],[],"['https://pbs.twimg.com/media/EY4qDHiUYAQPzUu.jpg', 'https://pbs.twimg.com/media/EY4qDHjUEAAprvh.jpg']",0,1,4,[],[],https://twitter.com/parasrishi/status/1264994790292086789,,,1,https://pbs.twimg.com/media/EY4qDHiUYAQPzUu.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264940438542184448,1264940438542184448,2020-05-25 10:24:36 CDT,2020-05-25,10:24:36,-0500,565563822,jyotitpandey05,@Author_ Jyoti,,"https://t.co/GyPnEuZA4n One foul mouth woman who should be behind bars but thanks to gynocentric people, she is enjoying. I have nothing to do with her political choices but she is one male hater witch.......",en,[],['https://www.agnipost.com/2020/05/blog-post_67.html?m=1'],[],10,50,66,[],[],https://twitter.com/jyotiTpandey05/status/1264940438542184448,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264945635066671109,1264945635066671109,2020-05-25 10:45:15 CDT,2020-05-25,10:45:15,-0500,4595616312,hmjyothish14,Jyothish HM,,"Lucky Politicians! 
Corona is so scared of them! #CoronaVirus #IndiaFightsCOVID19 https://t.co/Fht4rTmXg7",en,[],[],['https://pbs.twimg.com/media/EY39VnpU8AIiCmy.jpg'],0,0,3,"['coronavirus', 'indiafightscovid19']",[],https://twitter.com/hmjyothish14/status/1264945635066671109,,,1,https://pbs.twimg.com/media/EY39VnpU8AIiCmy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264904271784374273,1264904271784374273,2020-05-25 08:00:53 CDT,2020-05-25,08:00:53,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"Proud To Launch @VLR_M_ThalaFans Team &amp; Their Logo ❤️Best Wishes From @KGFAjithFans 

#Valimai https://t.co/SSlB2Q0OvS",en,"['vlr_m_thalafans', 'kgfajithfans']",[],['https://pbs.twimg.com/media/EY3XufCUcAEDon5.jpg'],0,5,8,['valimai'],[],https://twitter.com/KGFAjithFans/status/1264904271784374273,,,1,https://pbs.twimg.com/media/EY3XufCUcAEDon5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1264876489796751361,1264876489796751361,2020-05-25 06:10:30 CDT,2020-05-25,06:10:30,-0500,1274858227,vaibhavbhalekar,Vaibhav Bhalekar,,Someone performing in Bangalore??? 🤔😅 https://t.co/5QwxN5QPuE,en,[],[],['https://pbs.twimg.com/media/EY2-czFU4AAoR76.jpg'],1,0,8,[],[],https://twitter.com/vaibhavbhalekar/status/1264876489796751361,,,1,https://pbs.twimg.com/media/EY2-czFU4AAoR76.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
