id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1085572040210501632,1085572040210501632,2019-01-16 10:18:37 CST,2019-01-16,10:18:37,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"It’s evident that first time BJP leaders feel the absence of Ananthkumar. 

BJP needed a strong and shrewd strategist like him at this hour to handle the situation. 

His absence will loom large and be felt in the days to come. 

The current political imbroglio is a pointer. https://t.co/t18oNLSoMo",en,[],[],['https://pbs.twimg.com/media/DxC6AkGX4AcQJsh.jpg'],6,36,192,[],[],https://twitter.com/VishweshwarBhat/status/1085572040210501632,,,1,https://pbs.twimg.com/media/DxC6AkGX4AcQJsh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085436287761477632,1085436287761477632,2019-01-16 01:19:12 CST,2019-01-16,01:19:12,-0500,108006063,rvaidya2000,RVAIDYA2000 🕉️,,Peculiar TN: Most of the Dravidian ldrs particularlyDMK do not use caste surname-\But do not like to be known only by their first name-they add grand Pre-Fix like Arignar/Kalaignar/Professor{he was only a tutor] /Anja Nenjan/Thalapathi etc-Ashamed of their name??RT,en,[],[],[],11,88,133,[],[],https://twitter.com/rvaidya2000/status/1085436287761477632,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085491113677414401,1085491113677414401,2019-01-16 04:57:03 CST,2019-01-16,04:57:03,-0500,1200930080,priyankasacheti,iamjustavisualperson,,Looking up at ceilings of #dubai https://t.co/8an6mQ35lj,en,[],[],"['https://pbs.twimg.com/media/DxBwZzUVYAEvSSX.jpg', 'https://pbs.twimg.com/media/DxBwZyyU0AA2GJC.jpg', 'https://pbs.twimg.com/media/DxBwZy4VYAAZgCo.jpg', 'https://pbs.twimg.com/media/DxBwZy1VsAIlWL_.jpg']",0,2,8,['dubai'],[],https://twitter.com/priyankasacheti/status/1085491113677414401,,,1,https://pbs.twimg.com/media/DxBwZzUVYAEvSSX.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085579860960006145,1085579860960006145,2019-01-16 10:49:42 CST,2019-01-16,10:49:42,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"I afraid BJP leader B.S.Yediyurappa  is competing with Dr.Devi Shetty and other surgeons, when it comes to ‘Operations’ !

🤣😀😂",en,[],[],[],24,20,291,[],[],https://twitter.com/VishweshwarBhat/status/1085579860960006145,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085560502380445696,1085560502380445696,2019-01-16 09:32:47 CST,2019-01-16,09:32:47,-0500,2408378316,geethaamritham,BhagavadGeethaamrith,,"The Self transcends all, is indivisible &amp; all-pervading. It is free from stain of attachment, immovable &amp; all-pervading. It is without day &amp; night, &amp; all-pervading. Why dost thou, who art the identity in all, grieve in thy heart?-#AvadhootaGita-5.22 https://t.co/kOLa0nmpe9",en,[],[],['https://pbs.twimg.com/media/DxCvhFbU0AAWnsj.jpg'],0,4,9,['avadhootagita'],[],https://twitter.com/Geethaamritham/status/1085560502380445696,,,1,https://pbs.twimg.com/media/DxCvhFbU0AAWnsj.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085573895585959941,1085573895585959941,2019-01-16 10:26:00 CST,2019-01-16,10:26:00,-0500,218748137,dhanushfans24x7,Dhanush Fans 24x7,,"#83MillionviewsForRowdyBaby 
at #4 in @billboard's YouTube Chart 💥

https://t.co/aTpSgIqZzH

▶️ https://t.co/PmgFRMc9Ar

@dhanushkraja @thisisysr 🎶 @directormbalaji @Sai_Pallavi92 @vinod_offl @divomovies https://t.co/L2nFrCJMyk #yuvanism #yuvanshankarraja #dhanush https://t.co/tCvORFIvsQ",en,"['billboard', 'dhanushkraja', 'thisisysr', 'directormbalaji', 'sai_pallavi92', 'vinod_offl', 'divomovies']","['https://www.billboard.com/charts/youtube', 'https://youtu.be/x6Q7c9RyMzk']","['https://pbs.twimg.com/media/DxC7p7ZXQAAbwPp.jpg', 'https://pbs.twimg.com/media/DxApux4XQAAmI8f.jpg']",2,66,276,"['83millionviewsforrowdybaby', 'yuvanism', 'yuvanshankarraja', 'dhanush']",[],https://twitter.com/dhanushfans24x7/status/1085573895585959941,,,1,https://pbs.twimg.com/media/DxC7p7ZXQAAbwPp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085570488041127937,1085570488041127937,2019-01-16 10:12:27 CST,2019-01-16,10:12:27,-0500,92330206,asheeshpal,Asheesh Pal,,"When you have a Himachali Sangha like this, nothing beats it. 

Its so lovely to be in company with these beautiful souls

♥

#instahimachal #himachali #himachal #ashramlife #bangaloreashram #artofliving #sangha #truth #seekingthetruth #happynewyear #happysoul #caps #peace https://t.co/qdOXLZnqcb",en,[],[],['https://pbs.twimg.com/media/DxC4lp9XgAECAf5.jpg'],0,3,3,"['instahimachal', 'himachali', 'himachal', 'ashramlife', 'bangaloreashram', 'artofliving', 'sangha', 'truth', 'seekingthetruth', 'happynewyear', 'happysoul', 'caps', 'peace']",[],https://twitter.com/asheeshpal/status/1085570488041127937,,,1,https://pbs.twimg.com/media/DxC4lp9XgAECAf5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085562802809569282,1085562802809569282,2019-01-16 09:41:55 CST,2019-01-16,09:41:55,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,Total chaos in Karnataka politics. The State BJP leadership exposed yet again. Leaders have lost plot and planning. BJP doesn’t have numbers and they can’t manufacture majority. Better leaders concentrate on their constituencies.,en,[],[],[],28,24,286,[],[],https://twitter.com/VishweshwarBhat/status/1085562802809569282,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1085611813138456576,1085543261517664256,2019-01-16 12:56:40 CST,2019-01-16,12:56:40,-0500,825243162201448448,aabhas24,Aabhas Maldahiyar 🇮🇳,,"42/n You better don’t get into our security matters.We are certainly not going to carry burden of those who do but only trouble to our nation. Any idea of Terror Activity involvement of Rohiginiyas? Why do u, the outsider want to educate about home affairs?This isn’t ur business https://t.co/oLUzORsceC",en,[],[],['https://pbs.twimg.com/media/DxDeKmTVsAAUUOK.jpg'],22,124,224,[],[],https://twitter.com/Aabhas24/status/1085611813138456576,,,1,https://pbs.twimg.com/media/DxDeKmTVsAAUUOK.jpg,Bangalore,,,,,,"{'user_id': '825243162201448448', 'username': 'Aabhas24'}",,,,
1085570270700564480,1085570270700564480,2019-01-16 10:11:36 CST,2019-01-16,10:11:36,-0500,4911084924,prabhatisb,Prabha🇮🇳,,"Not surprised to see Vivek Srivastava defending the indefensible,as usual! Why is he always on the wrong side?and appreciate Savio Rodrigues being a Christian supporting the nuns.#KeralaNunsPunished",en,[],[],[],3,15,35,['keralanunspunished'],[],https://twitter.com/prabhatisb/status/1085570270700564480,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
