id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1297561427058753538,1297561427058753538,2020-08-23 10:48:46 CDT,2020-08-23,10:48:46,-0500,1281960362808446976,honeysuny2,Honey Suny 🇮🇳,,"I m not able to control my tear 😭😭😭😭😭😭😭😭😭😭

#ArrestSSRKillers https://t.co/rfoefer5BU",en,[],[],[],1,3,12,['arrestssrkillers'],[],https://twitter.com/HoneySuny2/status/1297561427058753538,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1297561387745587201/pu/img/M_rcxG5Ub9aXfi2d.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297510870512107520,1297510870512107520,2020-08-23 07:27:52 CDT,2020-08-23,07:27:52,-0500,970206468350750720,theaakashavaani,Aakashavaani,,"The Blockbuster duo coming together for the fourth time soon. 
#Thalapathy65 #Thalapathy https://t.co/yGjvGHfuyD",en,[],[],['https://pbs.twimg.com/media/EgGvQLoUMAAFeXH.jpg'],7,40,183,"['thalapathy65', 'thalapathy']",[],https://twitter.com/TheAakashavaani/status/1297510870512107520,,,1,https://pbs.twimg.com/media/EgGvQLoUMAAFeXH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297525321504141313,1297525321504141313,2020-08-23 08:25:18 CDT,2020-08-23,08:25:18,-0500,391271495,gurusrk1,GuruSRKGuru🇮🇳,,Big day of  the year is  is coming soon ❤️🎉 70DAYS https://t.co/mVzyQcvgu3,en,[],[],['https://pbs.twimg.com/media/EgG8ZwsXYAEjNTv.jpg'],4,16,27,[],[],https://twitter.com/gurusrk1/status/1297525321504141313,,,1,https://pbs.twimg.com/media/EgG8ZwsXYAEjNTv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297648268663373824,1297648268663373824,2020-08-23 16:33:51 CDT,2020-08-23,16:33:51,-0500,938860129755136000,buddha2019,Ashok (2047--Acchedin 🤔),,Today all bhakts👇 https://t.co/ZQ6eMg2RMz,en,[],[],['https://pbs.twimg.com/media/EgIsOLdUYAAHyaS.jpg'],2,4,25,[],[],https://twitter.com/buddha2019/status/1297648268663373824,,,1,https://pbs.twimg.com/media/EgIsOLdUYAAHyaS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297644492627968000,1297644492627968000,2020-08-23 16:18:50 CDT,2020-08-23,16:18:50,-0500,938860129755136000,buddha2019,Ashok (2047--Acchedin 🤔),,"One nation one Hope.

#MyLeaderRahulGandhi https://t.co/j6nbDZKXyR",en,[],[],['https://pbs.twimg.com/media/EgIoyd7U8AELor7.jpg'],2,14,19,['myleaderrahulgandhi'],[],https://twitter.com/buddha2019/status/1297644492627968000,,,1,https://pbs.twimg.com/media/EgIoyd7U8AELor7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297625508985757696,1297625508985757696,2020-08-23 15:03:24 CDT,2020-08-23,15:03:24,-0500,3230797322,govarshago,Varsha Gowda,,Sometimes I think I'm intelligent and then I remember that I only realised that my PT teacher was saying stand at ease and not STANDARTEASE  in 12th grade.,en,[],[],[],18,19,235,[],[],https://twitter.com/govarshago/status/1297625508985757696,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297529022448951296,1297529022448951296,2020-08-23 08:40:00 CDT,2020-08-23,08:40:00,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"I am happy that Dosa is becoming a national trend now. It deserves this always. Of course, Dosa is a national diet of (South) India. Thumbs up for Masala Dosa. https://t.co/KGdHRKb4Et",en,[],[],"['https://pbs.twimg.com/media/EgG_wsEVAAIGG2f.jpg', 'https://pbs.twimg.com/media/EgG_wsEVoAEIjXZ.jpg', 'https://pbs.twimg.com/media/EgG_wsEUEAAcpcF.jpg']",76,35,626,[],[],https://twitter.com/VishweshwarBhat/status/1297529022448951296,,,1,https://pbs.twimg.com/media/EgG_wsEVAAIGG2f.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297440017380331520,1297440017380331520,2020-08-23 02:46:20 CDT,2020-08-23,02:46:20,-0500,794794277016457216,prajwalmanipal,Prajwal,,"Anyone who defends him can go to Kailasa.
https://t.co/Zqr1zHO1Gc",en,[],['https://www.thenewsminute.com/article/rape-accused-nithyananda-launches-his-own-currency-and-reserve-bank-kailasa-131395'],[],13,20,172,[],[],https://twitter.com/prajwalmanipal/status/1297440017380331520,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297595273884004352,1297595273884004352,2020-08-23 13:03:16 CDT,2020-08-23,13:03:16,-0500,81662868,vikramsampath,"Dr. Vikram Sampath, FRHistS",,"Full solidarity with you &amp; the other co-authors,  &amp; all my good wishes @advmonikaarora ji, as I said on the show ! 🙏",en,['advmonikaarora'],[],[],18,130,665,[],[],https://twitter.com/vikramsampath/status/1297595273884004352,,https://twitter.com/TimesNow/status/1297460098470617109,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1297568558860267521,1297568558860267521,2020-08-23 11:17:06 CDT,2020-08-23,11:17:06,-0500,955048310758293504,rubywen05,Ruby,,Congratulations Momo😍😍Keep rocking and shining ❤️The sky is the limit for u😘❤️Many more to come🤗Lots of love😘😘🤗❤️ #Mohsinkhan #MohsinKhan #Momo @momo_mohsin https://t.co/R3am0es4wA,en,['momo_mohsin'],[],[],0,4,8,"['mohsinkhan', 'mohsinkhan', 'momo']",[],https://twitter.com/Rubywen05/status/1297568558860267521,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1297568005996519424/pu/img/JoOKcFCo9LaMlvrq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
