id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1481628246198595584,1481628246198595584,2022-01-13 08:04:35 CST,2022-01-13,08:04:35,-0500,1464820385405456388,venkaappu777,Venka appu,,"Where ever I go I'm seeing My God 1st🙏🥺 
#AppuLivesOn ❤️🙏
@PuneethRajkumar Boss 🙏 https://t.co/wGAjoauAal",en,['puneethrajkumar'],[],['https://pbs.twimg.com/media/FI_NBoZacAE4huM.jpg'],0,40,170,['appuliveson'],[],https://twitter.com/Venkaappu777/status/1481628246198595584,,,1,https://pbs.twimg.com/media/FI_NBoZacAE4huM.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481617693002190851,1481617693002190851,2022-01-13 07:22:39 CST,2022-01-13,07:22:39,-0500,1198286365462450177,dr_arghadip,"Arghadip Samaddar, MD",,"Ruptured cleistothecium of Aspergillus nidulans, showing release of asci containing ascospores https://t.co/ZGcj7BGxye",en,[],[],['https://pbs.twimg.com/media/FI_Db-RaQAA9RTy.jpg'],2,13,68,[],[],https://twitter.com/dr_arghadip/status/1481617693002190851,,,1,https://pbs.twimg.com/media/FI_Db-RaQAA9RTy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481665905491070978,1481665905491070978,2022-01-13 10:34:14 CST,2022-01-13,10:34:14,-0500,856034408511324160,suprithsuprii,Suprith Suprii,,"Today launched calendares of kolar NTR fans 🔥
#kolarntrfans 
#JrNTR 
@tarak9999 
@RRRMovie 
@NTRArtsOfficial 
@rcr_nandamuri 
#knfa 
@NTRFanTrends https://t.co/0yFjxExCBq",en,"['tarak9999', 'rrrmovie', 'ntrartsofficial', 'rcr_nandamuri', 'ntrfantrends']",[],"['https://pbs.twimg.com/media/FI_vJEHacAEAb1P.jpg', 'https://pbs.twimg.com/media/FI_vJ-4aQAEU_vh.jpg', 'https://pbs.twimg.com/media/FI_vRkoaMAI0ClA.jpg']",8,206,1022,"['kolarntrfans', 'jrntr', 'knfa']",[],https://twitter.com/suprithsuprii/status/1481665905491070978,,,1,https://pbs.twimg.com/media/FI_vJEHacAEAb1P.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481679281529192449,1481679281529192449,2022-01-13 11:27:23 CST,2022-01-13,11:27:23,-0500,52322389,tanaypratap,Tanay Pratap,,My students when someone ask them to go through DSA heavy rounds. https://t.co/Gs70QIJR4x,en,[],[],['https://pbs.twimg.com/media/FI_7c35akAAVXrN.jpg'],11,18,637,[],[],https://twitter.com/tanaypratap/status/1481679281529192449,,,1,https://pbs.twimg.com/media/FI_7c35akAAVXrN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481690460511170561,1481690460511170561,2022-01-13 12:11:48 CST,2022-01-13,12:11:48,-0500,2736179840,nanditadaniel,Nandita Das,,"50 amazing women in #Congress first list. Especially @sadafjafar ji. I remember watching with horror the way Delhi police treated her,an innocent bystander during CAA protests. Her strength of character &amp; courage is so inspiring #PriyankaGandhi #RahulGandhi 
#womenempowerment
🙏",en,['sadafjafar'],[],[],21,209,887,"['congress', 'priyankagandhi', 'rahulgandhi', 'womenempowerment']",[],https://twitter.com/nanditadaniel/status/1481690460511170561,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481627864185196545,1481627864185196545,2022-01-13 08:03:04 CST,2022-01-13,08:03:04,-0500,1085051236947320832,aaditeaa,adi,,pretty winter skies 🍃 https://t.co/SoXcz1zjmk,en,[],[],"['https://pbs.twimg.com/media/FI_MpXsaMAUwTBy.jpg', 'https://pbs.twimg.com/media/FI_MrXCaQAAy_96.jpg']",0,3,31,[],[],https://twitter.com/aaditeaa/status/1481627864185196545,,,1,https://pbs.twimg.com/media/FI_MpXsaMAUwTBy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481670900978438149,1481670900978438149,2022-01-13 10:54:05 CST,2022-01-13,10:54:05,-0500,277002126,theahmedshariff,Ahmed Shariff 🇮🇳,,"Whatever the judgement on #MaritalRape law, we can expect one thing for sure...
.
.
.
.
.
.
.
.
.
.
.
.
.
.
Long paragraphs from Bengalis",en,[],[],[],10,34,341,['maritalrape'],[],https://twitter.com/TheAhmedShariff/status/1481670900978438149,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481683803030847489,1481683803030847489,2022-01-13 11:45:21 CST,2022-01-13,11:45:21,-0500,1245613317701267457,khaleelkn,Dhanush_fan_Khaleel,,Tomorrow Motion poster release 🔥🔥🔥🔥🔥🔥 💔💔💔☹️☹️🙁🙁😕😕😞😞😭😭 disappointed because release in OTT...pain hidden smile 🥲🙂🥲 Love u @dhanushkraja sir.... OTT yo yanna vo.. but  I love you forever 💓💓💓💯💯💖💖💖🤴🦁 https://t.co/hCzRpGmfWh,en,['dhanushkraja'],[],['https://pbs.twimg.com/media/FI__jzZaAAAsCvi.jpg'],0,24,44,[],[],https://twitter.com/KhaleelKn/status/1481683803030847489,,,1,https://pbs.twimg.com/media/FI__jzZaAAAsCvi.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481670826902831106,1481670826902831106,2022-01-13 10:53:47 CST,2022-01-13,10:53:47,-0500,856034408511324160,suprithsuprii,Suprith Suprii,,"Craze of kolar NTR fans 🔥😍
#kolarntrfans 
#RRR 
@tarak9999 
@RRRMovie 
@NTRFanTrends 
@KarnatakaNtr 
@ssk1122 
#jaintr https://t.co/aygFakMnI6",en,"['tarak9999', 'rrrmovie', 'ntrfantrends', 'ssk1122']",[],[],0,53,109,"['kolarntrfans', 'rrr', 'jaintr']",[],https://twitter.com/suprithsuprii/status/1481670826902831106,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481670389013319683/pu/img/BRxBeh3UIPs25DvO.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1481671417863499777,1481671417863499777,2022-01-13 10:56:08 CST,2022-01-13,10:56:08,-0500,1256970082665676800,deepak_dhanush,Deepak Dhanush ,,"When you agree with #AtrangiRe ott release.. .. 

Then

we should also so give a positive comments on #Maaran , 🤝

@dhanushkraja https://t.co/IvimHtEa5J",en,['dhanushkraja'],[],['https://pbs.twimg.com/media/FI_0TTtacAEzOS6.jpg'],1,21,26,"['atrangire', 'maaran']",[],https://twitter.com/deepak_dhanush/status/1481671417863499777,,,1,https://pbs.twimg.com/media/FI_0TTtacAEzOS6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
