id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523634067463233537,1523634067463233537,2022-05-09 07:00:44 CDT,2022-05-09,07:00:44,-0500,541486647,prasadpbhat,PrasadBhat.eth,,Dr Strange 🇮🇳 😅 https://t.co/ZwOi7b0syn,en,[],[],['https://pbs.twimg.com/media/FSUJG_XakAEvSye.jpg'],11,8,93,[],[],https://twitter.com/PrasadPBhat/status/1523634067463233537,,,1,https://pbs.twimg.com/media/FSUJG_XakAEvSye.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523688049875439616,1523688049875439616,2022-05-09 10:35:14 CDT,2022-05-09,10:35:14,-0500,3301997473,allan_kevin96,Allan Kevin,,"Ulaganayagan - A true artist transcending through generations of music directors
#Vikram",en,[],[],[],0,17,82,['vikram'],[],https://twitter.com/Allan_Kevin96/status/1523688049875439616,,https://twitter.com/anirudhofficial/status/1523672775302721537,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523736806629720064,1523736806629720064,2022-05-09 13:48:59 CDT,2022-05-09,13:48:59,-0500,1501089608028745729,ssn_nimhans,SSN NIMHANS,,"Our weekly Tuesday meets are always happening!
We’re planning some more interesting stuff for all.
See you soon guys!
What? Location? 
Same place same time Near convention center at 5pm every Tuesday.
Stay tuned! Stay updated
#campuslife #ssn #nimhans_blr https://t.co/WeVdX1Afy7",en,[],[],[],1,3,4,"['campuslife', 'ssn', 'nimhans_blr']",[],https://twitter.com/SSN_Nimhans/status/1523736806629720064,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523735889226395649/pu/img/TBoYi5xP_cuJ8Zph.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523741791538716672,1523741791538716672,2022-05-09 14:08:47 CDT,2022-05-09,14:08:47,-0500,1500788076171636736,tejasweevinod,Gopika_little_earthbuddy,,"All our favourite music comes from Soil🎶🎵 So next time when you listen to Music think Soil🙂 Let's celebrate 50days of #SaveSoil with Music🎼
Full video on
https://t.co/h8tSIQ5mX3
#Day50 #100DaysForSoil #babygopika #Sadhguru #JourneyForSoil #ConsciousPlanet #EarthBuddy https://t.co/MUSmKR8PTa",en,[],['https://youtu.be/uKSmSJuXAYs'],[],1,10,36,"['savesoil', 'day50', '100daysforsoil', 'babygopika', 'sadhguru', 'journeyforsoil', 'consciousplanet', 'earthbuddy']",[],https://twitter.com/TejasweeVinod/status/1523741791538716672,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523741631958364161/pu/img/amiyaiXnBl_Yc_Aw.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523712136060436481,1523712136060436481,2022-05-09 12:10:57 CDT,2022-05-09,12:10:57,-0500,802919698127912960,thenomadsettler,Sabyasachi,,"Always keep some hope, this world is a cruel place!

#photography #photo #cat #cats #NFTProjects #NFTartist https://t.co/WZQg1Ted6t",en,[],[],['https://pbs.twimg.com/media/FSVQHMMVsAMchLk.jpg'],2,0,29,"['photography', 'photo', 'cat', 'cats', 'nftprojects', 'nftartist']",[],https://twitter.com/TheNomadSettler/status/1523712136060436481,,,1,https://pbs.twimg.com/media/FSVQHMMVsAMchLk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523712093048164352,1523712093048164352,2022-05-09 12:10:46 CDT,2022-05-09,12:10:46,-0500,1037821162548428800,priynshuratnakr,Priyanshu Ratnakar,,Yo ! Here is my submission for @0xcopestudio &amp; @0xPolygon #CopeGiveaway dApp design challenge. https://t.co/MajJ0gjNkT,en,"['0xcopestudio', '0xpolygon']",[],['https://pbs.twimg.com/media/FSVQEgYaAAAX28E.jpg'],16,12,90,['copegiveaway'],[],https://twitter.com/priynshuratnakr/status/1523712093048164352,,,1,https://pbs.twimg.com/media/FSVQEgYaAAAX28E.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523708551453036544,1523708551453036544,2022-05-09 11:56:42 CDT,2022-05-09,11:56:42,-0500,716729390680256512,sunitysharma,Sunity Sharma,,"Thunderstorms like these! What kind of sorcery is this, Bangalore!?⛈️
#bangalorerains #bangalore #trending #thunderstorm #lightning #muggle https://t.co/6BRF6hb4Qx",en,[],[],['https://pbs.twimg.com/media/FSVM2Y1VcAEz9nk.jpg'],0,1,2,"['bangalorerains', 'bangalore', 'trending', 'thunderstorm', 'lightning', 'muggle']",[],https://twitter.com/SunitySharma/status/1523708551453036544,,,1,https://pbs.twimg.com/media/FSVM2Y1VcAEz9nk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523734565725999104,1523734565725999104,2022-05-09 13:40:04 CDT,2022-05-09,13:40:04,-0500,2512187258,roshansriram123,🚬🪓🆁🅾🅻🅴🆇🪓🚬ᶜʳⁱᶜᵏᵉᵗᵍᵉᵉᵏ,,"Here's my special edit for 20 years of #Dhanush sir.
Congratulations on wonderful journey. An absolute all rounder performer who I have always had immense respect for. Wishing for a good comeback🙏
#2decadsofrenownDHANUSH

#20YearsOfDhanushism

#20YearsOfDhanush https://t.co/Ik47ESPchz",en,[],[],['https://pbs.twimg.com/media/FSVkgweVsAAeent.jpg'],0,8,12,"['dhanush', '2decadsofrenowndhanush', '20yearsofdhanushism', '20yearsofdhanush']",[],https://twitter.com/RoshanSriram123/status/1523734565725999104,,,1,https://pbs.twimg.com/media/FSVkgweVsAAeent.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523666532660027393,1523666532660027393,2022-05-09 09:09:44 CDT,2022-05-09,09:09:44,-0500,951689171139141632,jashpreett,Jashpreet Malhotra,,"Another day, another cringe message. https://t.co/BYXrfIbcnC",en,[],[],['https://pbs.twimg.com/media/FSUmophagAAa-fw.jpg'],35,11,183,[],[],https://twitter.com/jashpreett/status/1523666532660027393,,,1,https://pbs.twimg.com/media/FSUmophagAAa-fw.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523676038911299584,1523676038911299584,2022-05-09 09:47:30 CDT,2022-05-09,09:47:30,-0500,1292831535943442437,rcbfansofficial,RCB 12th Man Army,,"Who remembers this?🤣🤣🤣

Much love to you, @LucknowIPL 😌❤

#RCB #RCB12thManArmy #CricketTwitter https://t.co/o6ENa6dEL9",en,['lucknowipl'],[],['https://pbs.twimg.com/media/FSUvRxGaIAIn3gt.jpg'],3,16,201,"['rcb', 'rcb12thmanarmy', 'crickettwitter']",[],https://twitter.com/rcbfansofficial/status/1523676038911299584,,,1,https://pbs.twimg.com/media/FSUvRxGaIAIn3gt.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1523746085369376768,1523746085369376768,2022-05-09 14:25:51 CDT,2022-05-09,14:25:51,-0500,1328313674931470336,nasirustad_glb,Nasir Hussain Ustad,,"Muslim Congress leaders meet CM over Hijab

Muslim Congress leaders meet CM over Halal cut 

Muslim Congress leaders meet CM over Azaan

Muslim Congress leaders meet CM over hate speech 

But no Muslim leader from Congress protests against any of these issues",en,[],[],[],2,11,43,[],[],https://twitter.com/nasirustad_glb/status/1523746085369376768,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
