id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1327607698796343296,1327607698796343296,2020-11-14 07:41:55 CST,2020-11-14,07:41:55,-0500,90812874,kebajer,Keba Jeremiah,,"This is 🔥🔥🔥
#MasterTeaser",en,[],[],[],12,1713,6221,['masterteaser'],[],https://twitter.com/kebajer/status/1327607698796343296,,https://twitter.com/anirudhofficial/status/1327590715187085346,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327670306098429952,1327670306098429952,2020-11-14 11:50:42 CST,2020-11-14,11:50:42,-0500,3228918026,manishayadavs,Manisha Yadav,,"Watched this movie last night.I ws overwhelmed nd speechless . Today all day despite all the festivities each scene ,each frame kept playing in my head .Dont think I can articulate all my feelings and emotions about this edgy film in 1 tweet ,I will try to In the next ♥️ https://t.co/xzREYdXsaK",en,[],[],[],5,180,507,[],[],https://twitter.com/ManishaYadavS/status/1327670306098429952,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327670279149998082/pu/img/nHoPj9UffxCfxiCz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327621890991538178,1327621890991538178,2020-11-14 08:38:19 CST,2020-11-14,08:38:19,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,#HappyDeepavali Everyone. May you all be blessed with good health and happiness and always stay happy. https://t.co/NrhaZGC4l5,en,[],[],['https://pbs.twimg.com/media/EmypErKVQAAwCnL.jpg'],7,26,56,['happydeepavali'],[],https://twitter.com/Srk_bangalore/status/1327621890991538178,,,1,https://pbs.twimg.com/media/EmypErKVQAAwCnL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327640398668283904,1327640398668283904,2020-11-14 09:51:52 CST,2020-11-14,09:51:52,-0500,395258621,theborklar,0xdosa.eth,,Happy Diwali from me and bachooo 🪔 https://t.co/176eJC2otz,en,[],[],[],0,0,28,[],[],https://twitter.com/theborklar/status/1327640398668283904,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327640284532932610/pu/img/8Bj2e4poHFq3RjWC.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327590169713623040,1327590169713623040,2020-11-14 06:32:16 CST,2020-11-14,06:32:16,-0500,29023800,supersaunik,Rahul saunik,,"We wish and pray that darkness is removed and your life is filled with lights , happy Diwali to you and your family 🙏🙏 #FestivalofLights #HappyDiwali https://t.co/YAGir3XTNF",en,[],[],[],0,0,2,"['festivaloflights', 'happydiwali']",[],https://twitter.com/supersaunik/status/1327590169713623040,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327590153502691330/pu/img/UrWLolNKgoyqXl-E.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327644892919545856,1327644892919545856,2020-11-14 10:09:43 CST,2020-11-14,10:09:43,-0500,1031481166337953792,darpanmirroring,Darpan Foundation,,"Wish you all a very happy and prosperous deepawali 

#HappyDiwali https://t.co/iUarT10eSj",en,[],[],['https://pbs.twimg.com/media/Emy9_mkVQAAC8Wa.jpg'],0,2,11,['happydiwali'],[],https://twitter.com/darpanmirroring/status/1327644892919545856,,,1,https://pbs.twimg.com/media/Emy9_mkVQAAC8Wa.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327603203215478784,1327603203215478784,2020-11-14 07:24:03 CST,2020-11-14,07:24:03,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Creativity at its best! 🤩 Amazing long exposure picture shot on flagship #108MP #Mi10TPro. 😍

Share your #Diwali pictures shot on #Xiaomi phones and stand a chance to get featured. 🤗

#HappyDiwali to all. #दिवाली #दीपावली 

I ❤️ Mi #Mi10T (📸 Pic shot by #MiFan Kenji) https://t.co/ZXfQUH1ehY",en,[],[],['https://pbs.twimg.com/media/EmyYE2PVkAEesq3.jpg'],42,28,605,"['108mp', 'mi10tpro', 'diwali', 'xiaomi', 'happydiwali', 'दिवाली', 'दीपावली', 'mi10t', 'mifan']",[],https://twitter.com/manukumarjain/status/1327603203215478784,,,1,https://pbs.twimg.com/media/EmyYE2PVkAEesq3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327664433590542337,1327664433590542337,2020-11-14 11:27:22 CST,2020-11-14,11:27:22,-0500,2784189445,yuktix,Yuktix Technologies,,"Team Yuktix wish you all a very happy Diwali 2020. 

#agriculture #agtech #IoT #precisionagriculture #DataScience #StartUp #MakeInIndia https://t.co/d3jQZ1BwAA",en,[],[],['https://pbs.twimg.com/media/EmzPwqZUwAAPLxl.jpg'],1,1,9,"['agriculture', 'agtech', 'iot', 'precisionagriculture', 'datascience', 'startup', 'makeinindia']",[],https://twitter.com/yuktix/status/1327664433590542337,,,1,https://pbs.twimg.com/media/EmzPwqZUwAAPLxl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327644043518431232,1327644043518431232,2020-11-14 10:06:21 CST,2020-11-14,10:06:21,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,The magic of watching our King @iamsrk on the big screen is 😍❤️ Thanks @yrf for this opportunity. https://t.co/4eC4Y4nXI9,en,"['iamsrk', 'yrf']",[],['https://pbs.twimg.com/media/Emy9OK4UUAAZis3.jpg'],6,36,109,[],[],https://twitter.com/Srk_bangalore/status/1327644043518431232,,,1,https://pbs.twimg.com/media/Emy9OK4UUAAZis3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327559375771238402,1327559375771238402,2020-11-14 04:29:54 CST,2020-11-14,04:29:54,-0500,18867596,gangadharansind,Sindhu Gangadharan,,"Wishing all of you and your dear ones a very happy, peaceful and a blessed Diwali 🪔 #Diwali2020 #FestivalofLights #Diwali https://t.co/x01PCgRWlY",en,[],[],['https://pbs.twimg.com/media/EmxwNkbVEAEtCG3.jpg'],7,1,164,"['diwali2020', 'festivaloflights', 'diwali']",[],https://twitter.com/gangadharansind/status/1327559375771238402,,,1,https://pbs.twimg.com/media/EmxwNkbVEAEtCG3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327563596746825730,1327563596746825730,2020-11-14 04:46:41 CST,2020-11-14,04:46:41,-0500,48673091,laurelsudeep,laurelsudeep,,Beauty ❤️ https://t.co/KLLfjXSDFD,en,[],[],['https://pbs.twimg.com/media/Emx0DdpUYAANEcY.jpg'],2,1,57,[],[],https://twitter.com/laurelsudeep/status/1327563596746825730,,,1,https://pbs.twimg.com/media/Emx0DdpUYAANEcY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327646769698598912,1327646769698598912,2020-11-14 10:17:11 CST,2020-11-14,10:17:11,-0500,732123699562700800,varsharaj_14,Varsha Raj,,My artsy wall has to be lit up :) #HappyDiwali https://t.co/GRSzvr7am3,en,[],[],['https://pbs.twimg.com/media/Emy_se5VEAAGM6d.jpg'],4,0,45,['happydiwali'],[],https://twitter.com/VarshaRaj_14/status/1327646769698598912,,,1,https://pbs.twimg.com/media/Emy_se5VEAAGM6d.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327606894979117057,1327606894979117057,2020-11-14 07:38:44 CST,2020-11-14,07:38:44,-0500,270777924,vijaydarshan171,VIJAY K K DARSHAN,"{'type': 'Point', 'coordinates': [12.9056599, 77.5077]}",#ಡಿಬಾಸ್ ಕ್ರೇಜ್ 🔥💥 #Boss Boss #DBoss @dasadarshan https://t.co/0PekeADZpl @ Thoogudeepa Darshan Foundation Karnataka https://t.co/HhD8irJgqT,et,['dasadarshan'],['https://www.instagram.com/p/CHkrjJ4AxSm/?igshid=14jw5o87l304a'],[],0,4,40,"['ಡಿಬಾಸ್', 'boss', 'dboss']",[],https://twitter.com/VIJAYDARSHAN171/status/1327606894979117057,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327589178431791104/pu/img/Xw82lj4MkBPozpJE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327624588969164800,1327624588969164800,2020-11-14 08:49:02 CST,2020-11-14,08:49:02,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,Your Wish has completed our #Deepavali celebrations sir thank you so much and we love you.,en,[],[],[],6,28,74,['deepavali'],[],https://twitter.com/Srk_bangalore/status/1327624588969164800,,https://twitter.com/iamsrk/status/1327624051381047297,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327613128826183681,1327613128826183681,2020-11-14 08:03:30 CST,2020-11-14,08:03:30,-0500,1051074201082388480,pavanasoonu,Pavanasoonu,,Deepawali  celebrations. #Diwali #Deepavali https://t.co/4U9OHX3H0C,en,[],[],['https://pbs.twimg.com/media/EmyhGl0VcAE1Pg8.jpg'],1,0,13,"['diwali', 'deepavali']",[],https://twitter.com/Pavanasoonu/status/1327613128826183681,,,1,https://pbs.twimg.com/media/EmyhGl0VcAE1Pg8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327555916330196995,1327555916330196995,2020-11-14 04:16:09 CST,2020-11-14,04:16:09,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Wishing all a happy #ChildrensDay 😍

Kids, you are the future of our country.
💪 Believe in yourself
🚀 Dream BIG
🤘 Work hard &amp;
😃 Always keep smiling.

Do not allow anyone to say- ""You can not succeed"". Anything is possible if you dream big and work hard. 🙏

#ChildrensDay2020 https://t.co/sxN3JL0MuK",en,[],[],"['https://pbs.twimg.com/media/EmxtCxAUYAAbjuL.jpg', 'https://pbs.twimg.com/media/EmxtDR7UwAAt0Ry.jpg', 'https://pbs.twimg.com/media/EmxtD2xVEAAmbJ6.jpg', 'https://pbs.twimg.com/media/EmxtEZLVoAEY9sU.jpg']",22,31,655,"['childrensday', 'childrensday2020']",[],https://twitter.com/manukumarjain/status/1327555916330196995,,,1,https://pbs.twimg.com/media/EmxtCxAUYAAbjuL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327515416978022400,1327515416978022400,2020-11-14 01:35:14 CST,2020-11-14,01:35:14,-0500,1037010884093272064,shrirambn,Shrirambn,,Krishna raja market witnessed heavy crowd on deepawali day where roads in and around market area was jam-packed on Saturday in Bengaluru @NewIndianXpress  @XpressBengaluru @santwana99 @shibasahu2012 @AshwiniMS_TNIE @vinodkumart5 https://t.co/BTnoc5erSB,en,"['newindianxpress', 'xpressbengaluru', 'santwana99', 'shibasahu2012', 'ashwinims_tnie', 'vinodkumart5']",[],[],1,24,47,[],[],https://twitter.com/shrirambn/status/1327515416978022400,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327515314590949378/pu/img/JgP7xl4viAVaypnA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327588884797157388,1327588884797157388,2020-11-14 06:27:10 CST,2020-11-14,06:27:10,-0500,1217837840,pranitasubhash,Pranitha Subhash,,We’re at maldives so that’s the best we could organise ..,en,[],[],[],12,17,692,[],[],https://twitter.com/pranitasubhash/status/1327588884797157388,,https://twitter.com/vijayhabbu/status/1327586941454336005,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327620861851889665,1327620861851889665,2020-11-14 08:34:14 CST,2020-11-14,08:34:14,-0500,47678623,kris_sg,kris gopalakrishnan,,2020 is a difficult year for all of us. It is also a year of changes and new beginnings. Am optimistic that we will emerge stronger. Wishing everyone a Happy Diwali.,en,[],[],[],7,7,83,[],[],https://twitter.com/kris_sg/status/1327620861851889665,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327626887057707008,1327626887057707008,2020-11-14 08:58:10 CST,2020-11-14,08:58:10,-0500,836832767568654337,tapanshutanay,Tanay Tapanshu,,"Happy diwalifam ❣️💫
May millions of lamps illuminate your life with endless joy, prosperity, health and wealth forever 💖🎉 
#HappyDiwali
#wishes 
#DiwaliCelebration2020 
#Diwali https://t.co/tA9MUdzZca",en,[],[],['https://pbs.twimg.com/media/EmytmGLUUAY_NZB.jpg'],0,0,5,"['happydiwali', 'wishes', 'diwalicelebration2020', 'diwali']",[],https://twitter.com/TapanshuTanay/status/1327626887057707008,,,1,https://pbs.twimg.com/media/EmytmGLUUAY_NZB.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327589553062907904,1327589553062907904,2020-11-14 06:29:49 CST,2020-11-14,06:29:49,-0500,50606106,poori5678,Poornima Shetty,,The gorgeous Harshika Poonacha talks about the importance of wearing masks while venturing outside amid the ongoing pandemic as well as celebrating a green Deepavali ❤️ 😷 Mask Saves Lives! #pleasemaskup #Covid19 #masksaveslives @Harshika_Fans  @BBMPCOMM  @Gaurav_Gupta67 https://t.co/kEloA3hVze,en,"['harshika_fans', 'bbmpcomm', 'gaurav_gupta67']",[],[],1,1,6,"['pleasemaskup', 'covid19', 'masksaveslives']",[],https://twitter.com/Poori5678/status/1327589553062907904,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327589473069121536/pu/img/2Zj44wZWjkOXoAHm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327542141615161345,1327542141615161345,2020-11-14 03:21:25 CST,2020-11-14,03:21:25,-0500,2881011092,muraligb_9,muraligb,,From Murali GB &amp; Family.🙏🙏🙏🙏😀😀😀 https://t.co/V0pVSxzhYU,en,[],[],['https://pbs.twimg.com/media/EmxgiqBVkAA81Rh.jpg'],0,0,2,[],[],https://twitter.com/muraligb_9/status/1327542141615161345,,,1,https://pbs.twimg.com/media/EmxgiqBVkAA81Rh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327639262053863424,1327639262053863424,2020-11-14 09:47:21 CST,2020-11-14,09:47:21,-0500,189871663,benedictgershom,benaddict,,Indian parents would be proud of Kailash uncle's comment https://t.co/oauARJmoIT,en,[],[],['https://pbs.twimg.com/media/Emy43SIUUAAyuia.jpg'],0,0,6,[],[],https://twitter.com/benedictgershom/status/1327639262053863424,,,1,https://pbs.twimg.com/media/Emy43SIUUAAyuia.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327638460409077760,1327638460409077760,2020-11-14 09:44:09 CST,2020-11-14,09:44:09,-0500,122661143,rinan_shah,rinan shah,,Or panch phoren https://t.co/ntmGlCQcw3,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Emy4FhJVEAEy-kc.jpg'],0,1,4,[],[],https://twitter.com/rinan_shah/status/1327638460409077760,,https://twitter.com/progonian/status/1327636638726406144,1,https://pbs.twimg.com/tweet_video_thumb/Emy4FhJVEAEy-kc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327571786301542401,1327571786301542401,2020-11-14 05:19:13 CST,2020-11-14,05:19:13,-0500,3263157200,cleverfashionm,Clever Fashion Media,,"Be a Supermodel and Influencer, Create your modelling profile on Clever Fashion Media - DM🧿🧿🧿
#taranair
#modelling #cleverfashion #clevermodel #mallumodel #indianmodels #fashionphotoshoot #supermodels #bengaligirl #mumbaimodel #modellingagency 
➡️https://t.co/TFw0b2OsEm https://t.co/pAEzNhQ0dd",en,[],['http://CleverFashionMedia.Com'],['https://pbs.twimg.com/media/Emx7fviVkAAOEM1.jpg'],1,2,31,"['taranair', 'modelling', 'cleverfashion', 'clevermodel', 'mallumodel', 'indianmodels', 'fashionphotoshoot', 'supermodels', 'bengaligirl', 'mumbaimodel', 'modellingagency']",[],https://twitter.com/CleverFashionM/status/1327571786301542401,,,1,https://pbs.twimg.com/media/Emx7fviVkAAOEM1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1327576302245744641,1325471244204929031,2020-11-14 05:37:10 CST,2020-11-14,05:37:10,-0500,3183249122,trishan_harsha,Trishan Gangaraju,,"Here is #Metro plan of #TINfactory #metrostation lot of pillars construction is pending + road widening works too! 
Also on KR Puram metro station which looks better on work completion
#Bengaluru #nammametro #TINfactory #ORR https://t.co/BioLI5Ebga",en,[],[],"['https://pbs.twimg.com/media/Emx_mxBUUAAg0v0.jpg', 'https://pbs.twimg.com/media/Emx_nCiVgAEwYQD.jpg']",2,0,6,"['metro', 'tinfactory', 'metrostation', 'bengaluru', 'nammametro', 'tinfactory', 'orr']",[],https://twitter.com/trishan_harsha/status/1327576302245744641,,,1,https://pbs.twimg.com/media/Emx_mxBUUAAg0v0.jpg,Bangalore,,,,,,"{'user_id': '3183249122', 'username': 'trishan_harsha'}",,,,
