id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1173987694084382720,1173987694084382720,2019-09-17 10:50:52 CDT,2019-09-17,10:50:52,-0500,279515707,navin_ankampali,Naveen Reddy,,"Situation at Mahandi Temple complex, Allagadda Taluk, Nandyal Circle ☔️☔️, Heavy to very very rain lashed from last 72 hours over the region !!
@Weather_AP @CWCOfficial_FF @VagariesWeather @TV9Telugu @THAndhra @Abnandhrajyothi @Etv2news @studionnews https://t.co/DzEIAebXjs",en,"['weather_ap', 'cwcofficial_ff', 'vagariesweather', 'tv9telugu', 'thandhra', 'abnandhrajyothi', 'etv2news', 'studionnews']",[],[],0,18,36,[],[],https://twitter.com/navin_ankampali/status/1173987694084382720,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1173987635934576640/pu/img/tZWY3_6WyBVTkjJO.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1173956342509256704,1173956342509256704,2019-09-17 08:46:17 CDT,2019-09-17,08:46:17,-0500,3138727082,oneplus_in,OnePlus India,,Looks like Pete is excited 😁,en,[],[],[],112,205,3600,[],[],https://twitter.com/OnePlus_IN/status/1173956342509256704,,https://twitter.com/PeteLau/status/1173950835815940097,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1174013075579535360,1174013075579535360,2019-09-17 12:31:43 CDT,2019-09-17,12:31:43,-0500,825243162201448448,aabhas24,Aabhas Maldahiyar 🇮🇳,,"Priests happen in Churches.

Acharya, Guru Ji or Pujari in temples.

4 decades before fraud E.V.R talked this, Savarkar, the fountainhead of Indian Freedom Movement &amp; Hindutva had already addressed issue of Caste + established first temple with Dalit Pujari.",en,[],[],[],11,262,450,[],[],https://twitter.com/Aabhas24/status/1174013075579535360,,https://twitter.com/Bahujan4India/status/1173862960386568193,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1174034950300917760,1174034950300917760,2019-09-17 13:58:39 CDT,2019-09-17,13:58:39,-0500,127342462,subosrivastava,Subodh Srivastava 🇮🇳,,"Tribute to the Martyrs of URI attack ..🎴
RIP  bravehearts!!🙏 #3YrsBack 
#uriattack https://t.co/rxnFVysyt5",en,[],[],"['https://pbs.twimg.com/media/EEsCjIRUcAALY1R.jpg', 'https://pbs.twimg.com/media/EEsCjo-UUAAljJb.jpg']",1,26,76,"['3yrsback', 'uriattack']",[],https://twitter.com/SuboSrivastava/status/1174034950300917760,,,1,https://pbs.twimg.com/media/EEsCjIRUcAALY1R.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1173959158552383488,1173959158552383488,2019-09-17 08:57:29 CDT,2019-09-17,08:57:29,-0500,3138727082,oneplus_in,OnePlus India,,"Hold your excitement for the 26th 🤯

....until then, get notified - https://t.co/VoW6R4yBaC https://t.co/dJQA1hYq7u",en,[],['http://amzn.to/2V0f1UB'],['https://pbs.twimg.com/media/EEq9oDeVAAAgRjQ.jpg'],78,146,2408,[],[],https://twitter.com/OnePlus_IN/status/1173959158552383488,,,1,https://pbs.twimg.com/media/EEq9oDeVAAAgRjQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1174002103296987136,1174002103296987136,2019-09-17 11:48:07 CDT,2019-09-17,11:48:07,-0500,49257311,neelkantbakshi,Neelkant Bakshi 🇮🇳,,"Respected @narendramodi Ji on your birthday we did Yoga nd holistic healing,all of us,friends from across the globe came together and sang birthday wishes for you, our great leader.
We pray to God for ur long and healthy life...
 #HappyBdayPMModi https://t.co/l7grDL4BII",en,['narendramodi'],[],[],19,138,801,['happybdaypmmodi'],[],https://twitter.com/neelkantbakshi/status/1174002103296987136,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1174001946769809408/pu/img/U3Kictz5wiG0ukBk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1173921680315408386,1173921680315408386,2019-09-17 06:28:33 CDT,2019-09-17,06:28:33,-0500,3184952989,srnraja1,Saravanan Raja,,Powerhouse at referral booth !!! https://t.co/7gpqAo7Nej,en,[],[],['https://pbs.twimg.com/media/EEqbiU2VUAEVv9d.jpg'],1,6,24,[],[],https://twitter.com/srnraja1/status/1173921680315408386,,,1,https://pbs.twimg.com/media/EEqbiU2VUAEVv9d.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1173941294063742979,1173941294063742979,2019-09-17 07:46:29 CDT,2019-09-17,07:46:29,-0500,3051671544,harshi_sk,Harshitha MH,,"Every song and every video of #NammaVeettuPillai Is increasing the eagerness and excitement for the movie😎
#WeWantNVPReleaseDate https://t.co/deFPWq83X6",en,[],[],['https://pbs.twimg.com/media/EEqtV-vUwAEdI8Z.jpg'],3,42,33,"['nammaveettupillai', 'wewantnvpreleasedate']",[],https://twitter.com/Harshi_SK/status/1173941294063742979,,,1,https://pbs.twimg.com/media/EEqtV-vUwAEdI8Z.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1173981062185119745,1173981062185119745,2019-09-17 10:24:31 CDT,2019-09-17,10:24:31,-0500,1155411419627569152,rishi_guitar,Rishi Singh,,"Love this amazing song🎸🔥.
.
#Guitarist #guitarplayer #guitarra #stevevai #rockguitarist #guitarsolo https://t.co/UKL1iyC41d",en,[],[],[],12,11,34,"['guitarist', 'guitarplayer', 'guitarra', 'stevevai', 'rockguitarist', 'guitarsolo']",[],https://twitter.com/Rishi_guitar/status/1173981062185119745,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1173980786405429248/pu/img/qTE6mj2FUdEdxjvQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1173967764408676352,1173967764408676352,2019-09-17 09:31:40 CDT,2019-09-17,09:31:40,-0500,2834506764,juwonnacomein,kore istham,,"the most endearing thing ever
#PCAs #TheConcertTour
#LoveYourselfSpeakYourself @BTS_twt https://t.co/ZeVfBuNeWR",en,['bts_twt'],['https://twitter.com/kooosjinnie/status/1173770214082777088/video/1'],[],0,4,3,"['pcas', 'theconcerttour', 'loveyourselfspeakyourself']",[],https://twitter.com/juwonnacomein/status/1173967764408676352,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1173947835777048580,1173947835777048580,2019-09-17 08:12:29 CDT,2019-09-17,08:12:29,-0500,917769322541535232,kaonlineskfans,Karnataka SKFC,,Now trending in banglore too🔥🔥🥳🥳😍😍 #WeWantNVPReleaseDate @sunpictures @pandiraj_dir @Siva_Kartikeyan https://t.co/oSYYcNCJRc,en,"['sunpictures', 'pandiraj_dir', 'siva_kartikeyan']",[],['https://pbs.twimg.com/media/EEqzU8EUYAAhyNr.jpg'],4,32,22,['wewantnvpreleasedate'],[],https://twitter.com/KAonlineSKfans/status/1173947835777048580,,,1,https://pbs.twimg.com/media/EEqzU8EUYAAhyNr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1174047728533291009,1174047728533291009,2019-09-17 14:49:25 CDT,2019-09-17,14:49:25,-0500,93776524,saurabchhabra,Saurabh Chhabra,,"Watched super 30 in hot star today, what a moving auto biography. Hritik is one of favourite actor for reason. It reminds me his lakshya movie performance which is my all time favourite movie of him. He is definitely one of the finest actor we have in our country. #super30 #movie",en,[],[],[],0,14,23,"['super30', 'movie']",[],https://twitter.com/saurabchhabra/status/1174047728533291009,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
