id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1545865860002512897,1545865860002512897,2022-07-09 15:21:56 CDT,2022-07-09,15:21:56,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,Slave with his Gujarati master https://t.co/V2m2D2xBWL,en,[],[],['https://pbs.twimg.com/media/FXQEzT7aUAAxNsL.jpg'],2,27,118,[],[],https://twitter.com/veerappavenkap1/status/1545865860002512897,,,1,https://pbs.twimg.com/media/FXQEzT7aUAAxNsL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545763249098047489,1545763249098047489,2022-07-09 08:34:12 CDT,2022-07-09,08:34:12,-0500,1543830544521125888,visitcoorg,Visit Coorg,,"The #harangi dam on the River Cauvery in full flow.
#coorg #MonsoonRains #Karnataka #MonsoonContest #cauvery #kaveri https://t.co/dYtIeeu2zs",en,[],[],[],0,4,50,"['harangi', 'coorg', 'monsoonrains', 'karnataka', 'monsooncontest', 'cauvery', 'kaveri']",[],https://twitter.com/visitcoorg/status/1545763249098047489,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1545763197730246657/pu/img/9gCy0qpPDJ0yTPY_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545866493044596736,1545866493044596736,2022-07-09 15:24:27 CDT,2022-07-09,15:24:27,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,has Maa Kaali taken up BJP membership 🤔,en,[],[],[],8,12,83,[],[],https://twitter.com/veerappavenkap1/status/1545866493044596736,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545773886649745408,1545773886649745408,2022-07-09 09:16:28 CDT,2022-07-09,09:16:28,-0500,1481073855255187458,cheekral,Cheekral,,"Lovely ,Couple https://t.co/MozOcwvIqi",en,[],[],['https://pbs.twimg.com/media/FXOxKGYUIAIes8a.jpg'],0,3,8,[],[],https://twitter.com/cheekral/status/1545773886649745408,,,1,https://pbs.twimg.com/media/FXOxKGYUIAIes8a.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545659986113884160,1545659986113884160,2022-07-09 01:43:52 CDT,2022-07-09,01:43:52,-0500,897428735258906625,rajkumarpal05,Rajkumar Pal,,"Think big trust yourself and make it happen 😊

#saturday #motivation #hardwork #happyday #enjoy #day #smile https://t.co/aEM5KQC5DE",en,[],[],['https://pbs.twimg.com/media/FXNJjqzaUAEGF0F.jpg'],10,24,203,"['saturday', 'motivation', 'hardwork', 'happyday', 'enjoy', 'day', 'smile']",[],https://twitter.com/Rajkumarpal05/status/1545659986113884160,,,1,https://pbs.twimg.com/media/FXNJjqzaUAEGF0F.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545814750902116353,1545814750902116353,2022-07-09 11:58:51 CDT,2022-07-09,11:58:51,-0500,1525828784238301185,reinnovatecoin,Let's RE-INNOVATE your living space▪️▫️🔸,,Wardrobes are our bedroom staple. #wardrobe #wardrobedesign #bedroom #bedroomdecor #interiordesign https://t.co/MiSvDouT5c,en,[],[],[],0,2,3,"['wardrobe', 'wardrobedesign', 'bedroom', 'bedroomdecor', 'interiordesign']",[],https://twitter.com/reinnovatecoin/status/1545814750902116353,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1545814701464068096/pu/img/m7YIyiDg3d52YA-l.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545711105615441920,1545711105615441920,2022-07-09 05:07:00 CDT,2022-07-09,05:07:00,-0500,1542717753865342979,poornachoudary1,poorna_choudary,,"Today's click 🤞🤞

Sometimes secret of energy could be doesn't caring anything.....🤞🤞 https://t.co/X2LChhaU5I",en,[],[],['https://pbs.twimg.com/media/FXN4DsCUUAAqAAc.jpg'],18,5,45,[],[],https://twitter.com/poornachoudary1/status/1545711105615441920,,,1,https://pbs.twimg.com/media/FXN4DsCUUAAqAAc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545821352242081792,1545821352242081792,2022-07-09 12:25:05 CDT,2022-07-09,12:25:05,-0500,77147095,originalmiks,maelstrom,,rohit sharma win percentage as captain https://t.co/FP61AMNdGT,en,[],[],[],0,7,73,[],[],https://twitter.com/originalmiks/status/1545821352242081792,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1407867274803961856/pu/img/f5hIaWWZD6zQRH8E.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545862858113658880,1545862858113658880,2022-07-09 15:10:00 CDT,2022-07-09,15:10:00,-0500,1914499003,_the_intovert_,Akshay,,City Lights. https://t.co/eiCwf1PVTn,en,[],[],['https://pbs.twimg.com/media/FXQCEZraMAAWGWz.jpg'],0,1,6,[],[],https://twitter.com/_the_intovert_/status/1545862858113658880,,,1,https://pbs.twimg.com/media/FXQCEZraMAAWGWz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1545794734501036032,1545794734501036032,2022-07-09 10:39:18 CDT,2022-07-09,10:39:18,-0500,29398579,prasannavishy,Prasanna Viswanathan,,"😂Desperation to drag in domestic politics apart, ironical. Works for an outlet that was for long the biggest cheerleader for Rajpakses. Especially when they were cosying up to the common patron China",en,[],[],[],9,107,427,[],[],https://twitter.com/prasannavishy/status/1545794734501036032,,https://twitter.com/tallstories/status/1545702434944987136,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
