id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1266360484392910851,1266360484392910851,2020-05-29 08:27:21 CDT,2020-05-29,08:27:21,-0500,741231120402907136,suchitmendon,Suchith Mendon,,.....and that’s how you “brew a storm”! https://t.co/4QhuHxk4kJ,en,[],[],[],1,0,6,[],[],https://twitter.com/SuchitMendon/status/1266360484392910851,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1266360446786785286/pu/img/mYkCLrbflVQozzdb.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266433657574576128,1266433657574576128,2020-05-29 13:18:07 CDT,2020-05-29,13:18:07,-0500,384244613,wonder_la,Wonderla,,"As your life continues to change with the new normal, Wonderla pledges to make your experience safe and certain. Continue to support us like you always have.
#SafetyNowThrillsLater #Wonderla #SafetyFirst #BreakTheChain #StayHomeStaySafe #ThisTooShallPass
#Support #Travel https://t.co/91FFS8o9ps",en,[],[],[],1,2,7,"['safetynowthrillslater', 'wonderla', 'safetyfirst', 'breakthechain', 'stayhomestaysafe', 'thistooshallpass', 'support', 'travel']",[],https://twitter.com/Wonder_La/status/1266433657574576128,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1266432693262184449/pu/img/3CIIiJ8P9uzNo4LW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266346475321126914,1266346475321126914,2020-05-29 07:31:41 CDT,2020-05-29,07:31:41,-0500,777041662140833792,fakruddinh10,Fakruddin H / ಫಕ್ರುದ್ಧೀನ್ ಎಚ್,,"And again. 
Friday downpour uprooted a tree at GPO Circle blocking the roads.

@BngWeather @WeAreBangalore @tinucherian @blr_weather
@NammaBengaluroo @Captain_Mani72 @ArshadRizwan https://t.co/wocSJnQECG",en,"['bngweather', 'wearebangalore', 'tinucherian', 'blr_weather', 'nammabengaluroo', 'captain_mani72', 'arshadrizwan']",[],[],1,10,23,[],[],https://twitter.com/fakruddinh10/status/1266346475321126914,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1266346334153510914/pu/img/_eJE5HdY0b1qtg7H.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266398734297919488,1266398734297919488,2020-05-29 10:59:21 CDT,2020-05-29,10:59:21,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"Good Night #Ajithians 

@KGFAjithFans #Karnataka

#Valimai #ThalaAjith https://t.co/ubmaGVMKQU",en,['kgfajithfans'],[],['https://pbs.twimg.com/media/EZMm6wAU4AE5rKT.jpg'],0,2,3,"['ajithians', 'karnataka', 'valimai', 'thalaajith']",[],https://twitter.com/KGFAjithFans/status/1266398734297919488,,,1,https://pbs.twimg.com/media/EZMm6wAU4AE5rKT.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266440967130767360,1266440967130767360,2020-05-29 13:47:10 CDT,2020-05-29,13:47:10,-0500,1111704929717018624,mandalaveeresh,Veeresh Mandala,,Congratulations @ysjagan on #1YearForYSJaganAneNenu 🙏 https://t.co/CoprBfX6bM,en,['ysjagan'],[],[],0,34,0,['1yearforysjagananenenu'],[],https://twitter.com/MandalaVeeresh/status/1266440967130767360,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1266440888928006149/pu/img/bGZofrXrvoMHvgUc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266453738060840960,1266453738060840960,2020-05-29 14:37:55 CDT,2020-05-29,14:37:55,-0500,41299423,mrgalib,Galib,,"The first day since the inception of covid when active cases in the country went down. -5815
Looking forward to a better tomorrow! #smallwins #littlethings https://t.co/XahNsosStV",en,[],[],['https://pbs.twimg.com/media/EZNY9TRVcAAS6gA.jpg'],1,1,8,"['smallwins', 'littlethings']",[],https://twitter.com/MrGalib/status/1266453738060840960,,,1,https://pbs.twimg.com/media/EZNY9TRVcAAS6gA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266453695576735745,1266453695576735745,2020-05-29 14:37:45 CDT,2020-05-29,14:37:45,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,After effect of #BengaluruRains https://t.co/HiscvMr6Mv,en,[],[],"['https://pbs.twimg.com/media/EZNY3sgUYAA-4Wm.jpg', 'https://pbs.twimg.com/media/EZNY3tKUwAA7mWZ.jpg', 'https://pbs.twimg.com/media/EZNY3txVcAA-iaP.jpg', 'https://pbs.twimg.com/media/EZNY3uTUEAAaaL_.jpg']",4,5,50,['bengalururains'],[],https://twitter.com/VishweshwarBhat/status/1266453695576735745,,,1,https://pbs.twimg.com/media/EZNY3sgUYAA-4Wm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266458114561150976,1266458114561150976,2020-05-29 14:55:18 CDT,2020-05-29,14:55:18,-0500,1386513644,jaintanu1108,Tanu Jain Goap,,"I have always admired wall murals &amp; been wanting to try one since. Lockdown 4.0 helped me achieve my first ever wall mural! 🤓 
Highly motivated to continue..
.
.
#floralart #wallpainting #wallmural https://t.co/oYtwaH6AnR",en,[],[],"['https://pbs.twimg.com/media/EZNc6l0UwAAzK-a.jpg', 'https://pbs.twimg.com/media/EZNc6l3UwAUZbQo.jpg']",1,0,12,"['floralart', 'wallpainting', 'wallmural']",[],https://twitter.com/jaintanu1108/status/1266458114561150976,,,1,https://pbs.twimg.com/media/EZNc6l0UwAAzK-a.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266458162955247617,1266458162955247617,2020-05-29 14:55:30 CDT,2020-05-29,14:55:30,-0500,982942291009486848,annmariya_7,𝓐𝓷𝓷𝓮 𝓜𝓪𝓻𝓲𝔂𝓪 🖤,,#HappyBirthdayJenniferWinget trending 12th way more to go come on guys 🎂🥳💋 https://t.co/ymUOzmpxxH,en,[],[],['https://pbs.twimg.com/media/EZNc-6iXkAkjyeB.jpg'],0,8,1,['happybirthdayjenniferwinget'],[],https://twitter.com/AnnMariya_7/status/1266458162955247617,,,1,https://pbs.twimg.com/media/EZNc-6iXkAkjyeB.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266391331175141378,1266391331175141378,2020-05-29 10:29:56 CDT,2020-05-29,10:29:56,-0500,885347341,kritesh_rocks,Kritesh Abhishek,,Nifty Auto Index Constituents!! https://t.co/bdSxZ6BjoI,en,[],[],['https://pbs.twimg.com/media/EZMgL92U4AAsIZ4.jpg'],0,0,8,[],[],https://twitter.com/kritesh_rocks/status/1266391331175141378,,,1,https://pbs.twimg.com/media/EZMgL92U4AAsIZ4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266361683116617733,1266361683116617733,2020-05-29 08:32:07 CDT,2020-05-29,08:32:07,-0500,183938095,iamdanypena,Dany Peña,,"Black and white photo shoot 📸 
 #Isolate #PerubianModel #InternationalModel https://t.co/f7q2Pa4S6Y",en,[],[],"['https://pbs.twimg.com/media/EZMFNpGUcAAJ19b.jpg', 'https://pbs.twimg.com/media/EZMFNpIU4AAWCS7.jpg']",0,0,16,"['isolate', 'perubianmodel', 'internationalmodel']",[],https://twitter.com/Iamdanypena/status/1266361683116617733,,,1,https://pbs.twimg.com/media/EZMFNpGUcAAJ19b.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1266470783192203264,1266470783192203264,2020-05-29 15:45:39 CDT,2020-05-29,15:45:39,-0500,1251880476,rajiamba,Raji,,"Can AP food Coutr stope this trend ?🤔🤔

Worried if my twit becomes To-moto  😜

@kjh_team 

#1YearForYSJaganAneNenu https://t.co/gK3trpYYVs",en,['kjh_team'],[],['https://pbs.twimg.com/tweet_video_thumb/EZNodRQUYAA98R-.jpg'],0,19,4,['1yearforysjagananenenu'],[],https://twitter.com/RajiAmba/status/1266470783192203264,,,1,https://pbs.twimg.com/tweet_video_thumb/EZNodRQUYAA98R-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
