id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1516366305581944832,1516366305581944832,2022-04-19 05:41:14 CDT,2022-04-19,05:41:14,-0500,1261628666217328640,jrntr_ka_fans,JrNTR KARNATAKA FAN'S.(R),,"#RRR Nearing #1100CR Gross 💥

@tarak9999 #ManOfMassesNTR https://t.co/5fD2LEU5Wo",en,['tarak9999'],[],['https://pbs.twimg.com/media/FQs1lIVVsAAu-ah.jpg'],1,121,818,"['rrr', '1100cr', 'manofmassesntr']",[],https://twitter.com/JrNTR_KA_FANS/status/1516366305581944832,,,1,https://pbs.twimg.com/media/FQs1lIVVsAAu-ah.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516460253713297411,1516460253713297411,2022-04-19 11:54:33 CDT,2022-04-19,11:54:33,-0500,1254823466546507776,reddychowdesh3,Reddy_chowdesh_p,,"This is my request also 
my clg #METCOLLEGE
#KicchaSudeep 
#VikrantRonaJuly28 https://t.co/dBduILd00z",en,[],[],['https://pbs.twimg.com/media/FQuMjbJVgAAwBHY.jpg'],1,41,100,"['metcollege', 'kicchasudeep', 'vikrantronajuly28']",[],https://twitter.com/ReddyChowdesh3/status/1516460253713297411,,,1,https://pbs.twimg.com/media/FQuMjbJVgAAwBHY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516477976107692032,1516477976107692032,2022-04-19 13:04:58 CDT,2022-04-19,13:04:58,-0500,1328313674931470336,nasirustad_glb,Nasir Hussain Ustad,,Bang on https://t.co/445hDAtT9w,en,[],[],['https://pbs.twimg.com/media/FQucrRNaQAEkxiv.jpg'],0,11,32,[],[],https://twitter.com/nasirustad_glb/status/1516477976107692032,,,1,https://pbs.twimg.com/media/FQucrRNaQAEkxiv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516486096229601286,1516486096229601286,2022-04-19 13:37:14 CDT,2022-04-19,13:37:14,-0500,1069019616452767745,mytweettrends,தலைவன் ஒருவனே 🤘🙏,,"Enough of today's fight, let's relax with my Chella kuttys @maanasi_k voice.
#maanasi_k #Thalaivar170 #thalaivar169 
#SuperSinger https://t.co/8VASqsJTZ5",en,['maanasi_k'],[],[],0,6,20,"['maanasi_k', 'thalaivar170', 'thalaivar169', 'supersinger']",[],https://twitter.com/Mytweettrends/status/1516486096229601286,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1516486041729126400/pu/img/7O14lllYQmGa9kS1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516474463482966020,1516474463482966020,2022-04-19 12:51:01 CDT,2022-04-19,12:51:01,-0500,1500788076171636736,tejasweevinod,Gopika_little_earthbuddy,,"Much awaited.. Gopika's Save Soil Dance 🙂🥳 Let's make it happen Joyfully 🎊💚 @SadhguruJV
@cpsavesoil #day30 #100DaysForSoil #babygopika #Sadhguru #JourneyForSoil #ConsciousPlanet #soilbaby #SaveSoilSaveLife #EarthBuddy #cute #2yearsold https://t.co/12HdKwMrgJ",en,"['sadhgurujv', 'cpsavesoil']",[],[],6,33,92,"['day30', '100daysforsoil', 'babygopika', 'sadhguru', 'journeyforsoil', 'consciousplanet', 'soilbaby', 'savesoilsavelife', 'earthbuddy', 'cute', '2yearsold']",[],https://twitter.com/TejasweeVinod/status/1516474463482966020,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1516474361150337024/pu/img/FIkLGOAlkwZLx1ta.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516457523142103043,1516457523142103043,2022-04-19 11:43:42 CDT,2022-04-19,11:43:42,-0500,861807330417147904,i_am_pk27,WfRowdy,,"I Still Get GOOSEBUMPS
When Our Man 
Says ""We are INDIANS""
can't wait for 25thAug🔥🔥
@TheDeverakonda @PuriConnects
 @ShineySameer #JGM #LIGER #VijayDeverakonda #aaglagadenge https://t.co/o4M2A7etXQ",en,"['thedeverakonda', 'puriconnects', 'shineysameer']",[],[],0,9,48,"['jgm', 'liger', 'vijaydeverakonda', 'aaglagadenge']",[],https://twitter.com/I_am_pk27/status/1516457523142103043,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1516457505370836994/pu/img/hN95xfW5dAIlbD5Q.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516392572809543685,1516392572809543685,2022-04-19 07:25:37 CDT,2022-04-19,07:25:37,-0500,1062088788036354048,adderecreations,Addere Creations,,"Fire up your production timelines with 3D Printing at Addere Creations. 

#3DPrinting #3DDesigning #3DScanning #Manufacture #Prototyping #ABS #PLA #Technology #STL #Manufacturing #Additive  #Engineering  #AdditiveManufacturing #AddereCreations #Your3DDestination #Bangalore #India https://t.co/xpkJYhfDA2",en,[],[],[],0,2,1,"['3dprinting', '3ddesigning', '3dscanning', 'manufacture', 'prototyping', 'abs', 'pla', 'technology', 'stl', 'manufacturing', 'additive', 'engineering', 'additivemanufacturing', 'adderecreations', 'your3ddestination', 'bangalore', 'india']",[],https://twitter.com/AddereCreations/status/1516392572809543685,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1516392508464709642/pu/img/gmsPRSET8ZPxJOwk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516469669146021891,1516469669146021891,2022-04-19 12:31:58 CDT,2022-04-19,12:31:58,-0500,1501089608028745729,ssn_nimhans,SSN NIMHANS,,"Games. Laughter. Sense of belonging... That's what SSN meets look like. A sneak peak into our 5th week... 
Wanna have some fun? Come down to the ground in front of convention centre. Tuesdays. 5 pm. :) 

#ssngoals #studentlife #Campus #wegrowtogether #fun https://t.co/JTbZHHtahh",en,[],[],[],1,2,4,"['ssngoals', 'studentlife', 'campus', 'wegrowtogether', 'fun']",[],https://twitter.com/SSN_Nimhans/status/1516469669146021891,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1516469545992863746/pu/img/XlUBCBhxNgdU9RnF.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516430718330621966,1516430718330621966,2022-04-19 09:57:11 CDT,2022-04-19,09:57:11,-0500,410889034,vimalsumbly,Vimal Sumbly,,"My new workplace…

#tvsmotor #tvsracing #workplace https://t.co/AjngdgQiXw",en,[],[],"['https://pbs.twimg.com/media/FQtxrKMWQA8OIYv.jpg', 'https://pbs.twimg.com/media/FQtxrKLWYAUWkWc.jpg']",1,1,56,"['tvsmotor', 'tvsracing', 'workplace']",[],https://twitter.com/Vimalsumbly/status/1516430718330621966,,,1,https://pbs.twimg.com/media/FQtxrKMWQA8OIYv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1516382180326273028,1516382180326273028,2022-04-19 06:44:19 CDT,2022-04-19,06:44:19,-0500,743507431200808961,noumaanbaba,Numan Nayeem,,"Not just Solidity 🚀🛸 @loomnetwork 

#Developer #Solidity #Web3 #100DaysOfCode #Blockchain https://t.co/IUbIQBcd1l",en,['loomnetwork'],[],['https://pbs.twimg.com/media/FQtFjixUcAYI2-j.jpg'],0,3,2,"['developer', 'solidity', 'web3', '100daysofcode', 'blockchain']",[],https://twitter.com/noumaanbaba/status/1516382180326273028,,,1,https://pbs.twimg.com/media/FQtFjixUcAYI2-j.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
