id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1393884939330850825,1393884939330850825,2021-05-16 06:04:01 CDT,2021-05-16,06:04:01,-0500,771778000949907456,thoogudeepa_tm,Thoogudeepa Group's - R,,Exclusive pics ❤ DBoss https://t.co/LgmM6lVoT3,en,[],[],"['https://pbs.twimg.com/media/E1gS9QAVoAIJnmb.jpg', 'https://pbs.twimg.com/media/E1gS9bbVEAo3jhL.jpg', 'https://pbs.twimg.com/media/E1gS9sSVUAEeM2_.jpg']",1,32,351,[],[],https://twitter.com/Thoogudeepa_TM/status/1393884939330850825,,,1,https://pbs.twimg.com/media/E1gS9QAVoAIJnmb.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393824716373168130,1393824716373168130,2021-05-16 02:04:43 CDT,2021-05-16,02:04:43,-0500,2356563414,mister_whistler,Mahesh,,"Pro startup tips 🚀

Work 25 hours a day. 
Stop breathing, it’s a waste of time.
More jargon, more growth.
Wear adult diapers to maximise productivity.
Holidays are for losers.
Write Twitter Tips.
Neglect your wife and young kids.

Don’t buy a fan to avoid shit hitting the fan🚀",en,[],[],[],10,18,325,[],[],https://twitter.com/mister_whistler/status/1393824716373168130,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393966946723405827,1393966946723405827,2021-05-16 11:29:53 CDT,2021-05-16,11:29:53,-0500,2296437414,goldspug,Pug'makar goldie Reddy,,Happiness revealed 🤣🤣🤣🤣 https://t.co/qqFL1AAok2,en,[],[],[],4,4,20,[],[],https://twitter.com/goldspug/status/1393966946723405827,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1393966882181443585/pu/img/8kLH8ekvIc6tOzmb.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393990097943465987,1393990097943465987,2021-05-16 13:01:53 CDT,2021-05-16,13:01:53,-0500,1252628658029658113,chethu_07,Chethu,,Comments Sid Fans 🔥 https://t.co/wSMHRhtXoF,en,[],[],[],3,4,10,[],[],https://twitter.com/chethu_07/status/1393990097943465987,,https://twitter.com/chethu_07/status/1393939007889842177,1,https://pbs.twimg.com/ext_tw_video_thumb/1393990051860647937/pu/img/D66DW3USS93ZNsjE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393947396372004872,1393947396372004872,2021-05-16 10:12:12 CDT,2021-05-16,10:12:12,-0500,4162378819,arunrao64str,🇮🇳,,Must watch and Modiji must show this to the media. https://t.co/36XyPyJovZ,en,[],[],[],2,1,4,[],[],https://twitter.com/arunrao64str/status/1393947396372004872,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1393947355397824517/pu/img/B-1Csxi02wE4cbB9.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393963503422099459,1393963503422099459,2021-05-16 11:16:12 CDT,2021-05-16,11:16:12,-0500,1634916662,vidyarthibhavan,Vidyarthi Bhavan,,"""At VB, customers are the best waiters"" - quipped by #YNK.
Such were the one-liners &amp; instant puns that were cracked by the master of puns, the real 'pun'dit - Y.N.Krishnamurthy, popularly known as YNK.
On his 95th birthday today, our heartfelt #BirthdayRemembrance #MarkOfRespect https://t.co/CNCCJc1gjs",en,[],[],"['https://pbs.twimg.com/media/E1haaKKUYAQ4QqU.jpg', 'https://pbs.twimg.com/media/E1haajkVcAQwnXD.jpg']",0,3,38,"['ynk', 'birthdayremembrance', 'markofrespect']",[],https://twitter.com/VidyarthiBhavan/status/1393963503422099459,,,1,https://pbs.twimg.com/media/E1haaKKUYAQ4QqU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393962154022244352,1393962154022244352,2021-05-16 11:10:50 CDT,2021-05-16,11:10:50,-0500,93776220,sharmila_rd,Sharmila Ravinder,,I think the PM has delivered many more Om Shanthis than vaccines to date.,en,[],[],[],4,31,208,[],[],https://twitter.com/sharmila_RD/status/1393962154022244352,,https://twitter.com/narendramodi/status/1393807608025272323,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393898767447826433,1393898767447826433,2021-05-16 06:58:58 CDT,2021-05-16,06:58:58,-0500,96344511,bholanathdutta,"Prof. Bholanath Dutta, IAF Veteran",,Painting by my daughter #DebasmitaDutta https://t.co/JCtCWFk8Gy,en,[],[],['https://pbs.twimg.com/media/E1gfiUcVcAMTkWE.jpg'],2,0,4,['debasmitadutta'],[],https://twitter.com/BholanathDutta/status/1393898767447826433,,,1,https://pbs.twimg.com/media/E1gfiUcVcAMTkWE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393898444163407877,1393898444163407877,2021-05-16 06:57:41 CDT,2021-05-16,06:57:41,-0500,2356563414,mister_whistler,Mahesh,,She fell in love with a recruiter but he never got back to her,en,[],[],[],2,3,109,[],[],https://twitter.com/mister_whistler/status/1393898444163407877,,https://twitter.com/banglani/status/1393871148488687627,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1393978839319990274,1393978839319990274,2021-05-16 12:17:08 CDT,2021-05-16,12:17:08,-0500,1302503734128205824,arqumaini,Ar Qumaini Yaseen,,Food distributed to the needy people with addressing the people about Home Isolation Support for Covid patients from AAP in HBR ward by AR Qumaini Yaseen sir and HBR team. https://t.co/6CZHu4R4Q9,en,[],[],"['https://pbs.twimg.com/media/E1hoUC8UcAEZ1BT.jpg', 'https://pbs.twimg.com/media/E1hoVIUVkAMDI9b.jpg', 'https://pbs.twimg.com/media/E1hoWlyVgAEqf6Z.jpg']",0,4,8,[],[],https://twitter.com/ArQumaini/status/1393978839319990274,,,1,https://pbs.twimg.com/media/E1hoUC8UcAEZ1BT.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
