id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1563956834964189184,1563956834964189184,2022-08-28 13:29:01 CDT,2022-08-28,13:29:01,-0500,4713794868,suryasuresh4005,Suresh Rishi,,"Marathahalli, #Bangalore  celebrations started 
#INDvsPAK #ViratKohli𓃵 #AsiaCup2022 https://t.co/OVOkSg9c6x",en,[],[],[],6,137,705,"['bangalore', 'indvspak', 'viratkohli𓃵', 'asiacup2022']",[],https://twitter.com/suryasuresh4005/status/1563956834964189184,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563956744308416512/pu/img/sOfpYb1qEo6GAqwr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563941856903188481,1563941856903188481,2022-08-28 12:29:29 CDT,2022-08-28,12:29:29,-0500,4713794868,suryasuresh4005,Suresh Rishi,,"#PokiriSpecialShow at Anjan theater Bangalore. 900+ seats housefull 

@urstrulyMahesh #SSMB28 https://t.co/NoOe2Wih8T",en,['urstrulymahesh'],[],[],4,379,1138,"['pokirispecialshow', 'ssmb28']",[],https://twitter.com/suryasuresh4005/status/1563941856903188481,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563941769477328906/pu/img/PUCi9wctPXc-R_Xi.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563922868567945221,1563922868567945221,2022-08-28 11:14:02 CDT,2022-08-28,11:14:02,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,#ShahRukhKhan &amp; #AbRamKhan today evening  at Mannat ❤️ https://t.co/M6XjMknR40,en,[],[],['https://pbs.twimg.com/media/FbQrjeraAAAipdv.jpg'],6,53,280,"['shahrukhkhan', 'abramkhan']",[],https://twitter.com/Srk_bangalore/status/1563922868567945221,,,1,https://pbs.twimg.com/media/FbQrjeraAAAipdv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563959568396259328,1563959568396259328,2022-08-28 13:39:52 CDT,2022-08-28,13:39:52,-0500,1243413203037474817,mratlatweets,AtlaMahendraReddy,,"How bengaluru people celebrating our  🇮🇳 victory on Pakistan 🇵🇰 ,masssssss 
#INDvsPAK #AsiaCup2022 #ViratKohli𓃵 #hardik #india #Pakistan https://t.co/2UzkbvrcKR",en,[],[],[],5,54,373,"['indvspak', 'asiacup2022', 'viratkohli𓃵', 'hardik', 'india', 'pakistan']",[],https://twitter.com/MRatlatweets/status/1563959568396259328,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563958938693156864/pu/img/hqtUiSTLh9gg6ld5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563964366017695746,1563964366017695746,2022-08-28 13:58:56 CDT,2022-08-28,13:58:56,-0500,1142532812,anaveenchowdary,Pandu 🔔,,"Indians post match celebrations…🔥
#NammaBengaluru #Marthalli #INDvsPAK https://t.co/zWqTQNAfPT",en,[],[],[],1,2,12,"['nammabengaluru', 'marthalli', 'indvspak']",[],https://twitter.com/ANaveenChowdary/status/1563964366017695746,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563964235725807616/pu/img/DBvT2t40Ig5pnl45.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563957353984118784,1563957353984118784,2022-08-28 13:31:04 CDT,2022-08-28,13:31:04,-0500,550173688,banwarime,Banwari Lal Meena,,जश्न-ए-जीत.. 🇮🇳🇮🇳🇮🇳🇮🇳 Hardik Pandya MOM #INDvsPAK #india #hardik #Kohli #jadeja #AsiaCup2022 https://t.co/wEZhfEPzDy,eu,[],[],[],0,2,5,"['indvspak', 'india', 'hardik', 'kohli', 'jadeja', 'asiacup2022']",[],https://twitter.com/banwarime/status/1563957353984118784,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563957267191304192/pu/img/io7KqQa8NgEztHYO.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563955588144500740,1563955588144500740,2022-08-28 13:24:03 CDT,2022-08-28,13:24:03,-0500,936989878947942402,kshaik206,Khalid Shaik,,Indian celebration 🥳🥳🥳🇮🇳🇮🇳 https://t.co/Trh8SLmgdr,en,[],[],['https://pbs.twimg.com/media/FbRJT4WXEAYxDca.jpg'],0,4,12,[],[],https://twitter.com/kshaik206/status/1563955588144500740,,,1,https://pbs.twimg.com/media/FbRJT4WXEAYxDca.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563991850679037952,1563991850679037952,2022-08-28 15:48:09 CDT,2022-08-28,15:48:09,-0500,1074300950360350720,lovellyboy9,lovellyboyharishraj,,"#INDvsPAK  IND winning Celebrations #Marthahalli Bangalore
#IndependenceDay 
#INDvPAK 
#Proud movement Jai Hind https://t.co/ZIM6DanZmA",en,[],[],[],0,1,6,"['indvspak', 'marthahalli', 'independenceday', 'indvpak', 'proud']",[],https://twitter.com/lovellyboy9/status/1563991850679037952,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563991767833317378/pu/img/hFz5C9J05deFphyp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563960611830378496,1563960611830378496,2022-08-28 13:44:01 CDT,2022-08-28,13:44:01,-0500,2396027992,harishhrs96,HarishHRSjangam,,Celebrations 🇮🇳🏆🎉😍🤞❤️ we Indians #AsiaCupT20 #ViratKohli𓃵 #RohithSharma #HardikPandya #jadeja #Dhoni #INDvsPAK #PKMBForever @BCCI @mipaltan @RCBTweets @ICHOfficial https://t.co/TZMTNYTozG,en,"['bcci', 'mipaltan', 'rcbtweets', 'ichofficial']",[],[],1,6,53,"['asiacupt20', 'viratkohli𓃵', 'rohithsharma', 'hardikpandya', 'jadeja', 'dhoni', 'indvspak', 'pkmbforever']",[],https://twitter.com/HarishHRS96/status/1563960611830378496,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563960569274957824/pu/img/2t-_HTNfaJWlHdMk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1563917285538304000,1563917285538304000,2022-08-28 10:51:51 CDT,2022-08-28,10:51:51,-0500,1036172754343538688,gowda_sapthami,Sapthami Gowda,,Fun and frolic kinda Sunday ❤️🧿 https://t.co/qyqqguKaU2,en,[],[],"['https://pbs.twimg.com/media/FbQmbTsacAAq31X.jpg', 'https://pbs.twimg.com/media/FbQmbTeaAAAUsMx.jpg', 'https://pbs.twimg.com/media/FbQmbTeaUAACEc6.jpg']",5,10,381,[],[],https://twitter.com/gowda_sapthami/status/1563917285538304000,,,1,https://pbs.twimg.com/media/FbQmbTsacAAq31X.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
