id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1534160830866292738,1534160830866292738,2022-06-07 08:10:20 CDT,2022-06-07,08:10:20,-0500,954076993,xsatabdi,satabdi☕️,,"WIP
(doubtful if it will progress👀) https://t.co/8w8u0H4QiK",en,[],[],['https://pbs.twimg.com/media/FUpvJPZaUAAd_1B.jpg'],3,2,96,[],[],https://twitter.com/xsatabdi/status/1534160830866292738,,,1,https://pbs.twimg.com/media/FUpvJPZaUAAd_1B.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534225108570517507,1534225108570517507,2022-06-07 12:25:45 CDT,2022-06-07,12:25:45,-0500,861807330417147904,i_am_pk27,WfRowdy,,"Nation wide madness
#Liger #VijayDeverakonda",en,[],[],[],0,9,38,"['liger', 'vijaydeverakonda']",[],https://twitter.com/I_am_pk27/status/1534225108570517507,,https://twitter.com/goutam10_sai/status/1534182227046973440,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534164235264983045,1534164235264983045,2022-06-07 08:23:51 CDT,2022-06-07,08:23:51,-0500,1083202365354762240,dhawanvenki,Venki,,#Rayappan is cult da luchasss!🔥 https://t.co/k4NNt1o3QO,en,[],[],['https://pbs.twimg.com/media/FUpyPCMVUAEW89U.jpg'],0,1,6,['rayappan'],[],https://twitter.com/dhawanVenki/status/1534164235264983045,,,1,https://pbs.twimg.com/media/FUpyPCMVUAEW89U.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534222458857078784,1534222458857078784,2022-06-07 12:15:13 CDT,2022-06-07,12:15:13,-0500,135817245,anoopek,Anoop E K,,"Lot of buzz around !
 Still massive game expecting positives results 💙

Let’s do it guys 🔥 

#IndianFootball 
#AsianCup2023 https://t.co/bhIs522P2r",en,[],[],['https://pbs.twimg.com/media/FUqnMRjacAM6fM7.jpg'],1,0,30,"['indianfootball', 'asiancup2023']",[],https://twitter.com/anoopek/status/1534222458857078784,,,1,https://pbs.twimg.com/media/FUqnMRjacAM6fM7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534255986914914304,1534255986914914304,2022-06-07 14:28:27 CDT,2022-06-07,14:28:27,-0500,902237116364537856,siddhug_,Siddhu_Siddharth,,"She was asked to make a list of all that she loves, she just took a second to write “ME” on the top most of the list❤️! She loves herself more than anything in this world🔥! #Sivaangi https://t.co/ees3TzCSGC",en,[],[],['https://pbs.twimg.com/media/FUrFrtNVIAIHt1J.jpg'],1,21,128,['sivaangi'],[],https://twitter.com/SiddhuG_/status/1534255986914914304,,,1,https://pbs.twimg.com/media/FUrFrtNVIAIHt1J.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534181456141950976,1534181456141950976,2022-06-07 09:32:17 CDT,2022-06-07,09:32:17,-0500,489347216,ashwin_modi007,i am modi,,Demanded govt officials to take severe action on the pubs who are encouraging the Minors nd Running late nyte https://t.co/Wxgb4qEwGV,en,[],[],"['https://pbs.twimg.com/media/FUqB5hsUYAEmEd_.jpg', 'https://pbs.twimg.com/media/FUqB52MUEAELm03.jpg']",0,3,5,[],[],https://twitter.com/ashwin_modi007/status/1534181456141950976,,,1,https://pbs.twimg.com/media/FUqB5hsUYAEmEd_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534152286221389824,1534152286221389824,2022-06-07 07:36:22 CDT,2022-06-07,07:36:22,-0500,1323238934818648064,gloria_suncity,Suncity Gloria Apartment Owners Association-SGAOA,,Flea market @gloria_suncity https://t.co/qd3cIJOMig,en,['gloria_suncity'],[],"['https://pbs.twimg.com/media/FUpnXcGVUAAsPOC.jpg', 'https://pbs.twimg.com/media/FUpnXpiUEAAH8Kf.jpg', 'https://pbs.twimg.com/media/FUpnX5qUYAAdyoI.jpg']",0,1,8,[],[],https://twitter.com/gloria_suncity/status/1534152286221389824,,,1,https://pbs.twimg.com/media/FUpnXcGVUAAsPOC.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534251758385389568,1534251758385389568,2022-06-07 14:11:38 CDT,2022-06-07,14:11:38,-0500,114194627,mansivaishnaw,Mansi Vaishnaw,,"#Wordle354 4/6

⬛🟨🟨🟨⬛
⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩

Losing all streaks but not losing hope. https://t.co/15Oq7dW6mS",en,[],[],['https://pbs.twimg.com/media/FUrB17xagAE2c5u.jpg'],2,0,11,['wordle354'],[],https://twitter.com/mansivaishnaw/status/1534251758385389568,,,1,https://pbs.twimg.com/media/FUrB17xagAE2c5u.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534192009443184640,1534192009443184640,2022-06-07 10:14:13 CDT,2022-06-07,10:14:13,-0500,410889034,vimalsumbly,Vimal Sumbly,,"Throwback from INRC, Feel the rush 

#TVSRacing
#TVSApacheSeries
#TVSMotorCompany 
#INRC https://t.co/Rz63f5pLMx",en,[],[],"['https://pbs.twimg.com/media/FUqLfpcaIAA1SzX.jpg', 'https://pbs.twimg.com/media/FUqLfpbaUAEK4MQ.jpg', 'https://pbs.twimg.com/media/FUqLfpcakAcRO0u.jpg', 'https://pbs.twimg.com/media/FUqLfpcakAYyZxS.jpg']",0,0,11,"['tvsracing', 'tvsapacheseries', 'tvsmotorcompany', 'inrc']",[],https://twitter.com/Vimalsumbly/status/1534192009443184640,,,1,https://pbs.twimg.com/media/FUqLfpcaIAA1SzX.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1534233351015366656,1534233351015366656,2022-06-07 12:58:30 CDT,2022-06-07,12:58:30,-0500,1425874665063391234,sunnychikky,Chikky $,,#Major is a fitting tribute to #MajorSandeepUnnikrishnan 👍🙏@AdiviSesh delivers a sincere performance 👌🏻 @saieemmanjrekar is impressive @SashiTikka have captured sandeep’s life and carried the emotions well👏🏻👏🏻 @prakashraaj is excellent as sesh father &amp; #Revathi is magnificent👍 https://t.co/lVTVx7SVWz,en,"['adivisesh', 'saieemmanjrekar', 'sashitikka', 'prakashraaj']",[],['https://pbs.twimg.com/media/FUqxF2XVEAEJWJo.jpg'],1,1,11,"['major', 'majorsandeepunnikrishnan', 'revathi']",[],https://twitter.com/sunnychikky/status/1534233351015366656,,,1,https://pbs.twimg.com/media/FUqxF2XVEAEJWJo.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
