id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1243644300178509824,1243644300178509824,2020-03-27 16:01:21 CDT,2020-03-27,16:01:21,-0500,2179702384,sheikhh_sahab,Arbaz Haider,,"We’re In Stage 3
StayHome &amp; SaveLife 
#StayAwareStaySafe #COVID https://t.co/eRPgGzMrUD",en,[],[],[],3,19,52,"['stayawarestaysafe', 'covid']",[],https://twitter.com/sheikhh_sahab/status/1243644300178509824,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1243644168402022403/pu/img/SihX_ARTqW7hw-I-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243561041721790464,1243561041721790464,2020-03-27 10:30:31 CDT,2020-03-27,10:30:31,-0500,1008251355717390336,nandan_aadhf,IntRoverT,,"Here is my Another Design  🖌
Hope All of You like it!! ❤

HD link 🔗 https://t.co/KZEMAY7hII

#17VictoriousYrsOfAlluArjun https://t.co/96nXsnYvp3",en,[],['https://drive.google.com/file/d/10EfjnLYsnlKQKenZIBugZ9nbGPKOy4Jz/view?usp=drivesdk'],['https://pbs.twimg.com/media/EUIEJ7sU8AAUKm5.jpg'],7,236,58,['17victoriousyrsofalluarjun'],[],https://twitter.com/Nandan_AADHF/status/1243561041721790464,,,1,https://pbs.twimg.com/media/EUIEJ7sU8AAUKm5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243610415830986752,1243610415830986752,2020-03-27 13:46:42 CDT,2020-03-27,13:46:42,-0500,765200062737686528,allukarnatakafc,AlluArjun”ಕರ್ನಾಟಕ”FC,,"600K Tweets comes up for #17VictoriousYrsOfAlluArjun 👌👌

And counting....

Most Tweeted Actor Anniversary tag in Tollywood 🕺🕺 https://t.co/LhwWlZYCQ5",en,[],[],[],0,145,35,['17victoriousyrsofalluarjun'],[],https://twitter.com/AlluKarnatakaFC/status/1243610415830986752,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1243610310440824833/pu/img/Q7ZrrjmznnjuX7lr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243549819416657921,1243549819416657921,2020-03-27 09:45:55 CDT,2020-03-27,09:45:55,-0500,1008251355717390336,nandan_aadhf,IntRoverT,,"Another Edit On 9Pm ❤🏌‍♂️

#17VictoriousYrsOfAlluArjun https://t.co/s3mY1UVuEi",en,[],[],['https://pbs.twimg.com/media/EUH52eWWAAIf50r.jpg'],1,36,9,['17victoriousyrsofalluarjun'],[],https://twitter.com/Nandan_AADHF/status/1243549819416657921,,,1,https://pbs.twimg.com/media/EUH52eWWAAIf50r.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243536196707516416,1243536196707516416,2020-03-27 08:51:47 CDT,2020-03-27,08:51:47,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Dear All.. This is not how #SocialDistancing works! Not your shopping bag, but YOU also need to maintain the distance. 

I urge everyone to listen to all doctors and our Prime Minister. This is for our own safety! 

#IndiaFightsCorona #Covid19 #CoronaVirus #India 🇮🇳 https://t.co/vPb54P1uRi",en,[],[],['https://pbs.twimg.com/media/EUHtk6oUEAMNX8L.jpg'],26,86,956,"['socialdistancing', 'indiafightscorona', 'covid19', 'coronavirus', 'india']",[],https://twitter.com/manukumarjain/status/1243536196707516416,,,1,https://pbs.twimg.com/media/EUHtk6oUEAMNX8L.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243577162323488769,1243577162323488769,2020-03-27 11:34:34 CDT,2020-03-27,11:34:34,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"We Are Really proud &amp; Happy to Collaborating With @Thalafansml  

This Is To Enhance The Unity Among All The Fans Team's 🏟️

 #Valimai https://t.co/aFZ2QVcjQW",en,['thalafansml'],[],['https://pbs.twimg.com/media/EUIS1IOUcAAT3W4.jpg'],0,13,50,['valimai'],[],https://twitter.com/KGFAjithFans/status/1243577162323488769,,,1,https://pbs.twimg.com/media/EUIS1IOUcAAT3W4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243525383711932416,1243525383711932416,2020-03-27 08:08:49 CDT,2020-03-27,08:08:49,-0500,4595616312,hmjyothish14,Jyothish HM,,"Cuba doctors in Italy 

              Vs 

Cheddis photoshop. ... Time to wear masks not Cheddis #IndiaFightsCoronavirus #IndiaComeTogether https://t.co/y77Sn4BKK6",en,[],[],['https://pbs.twimg.com/media/EUHjvcoUwAAA15I.jpg'],0,3,8,"['indiafightscoronavirus', 'indiacometogether']",[],https://twitter.com/hmjyothish14/status/1243525383711932416,,,1,https://pbs.twimg.com/media/EUHjvcoUwAAA15I.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243582944276631561,1243582944276631561,2020-03-27 11:57:33 CDT,2020-03-27,11:57:33,-0500,885347341,kritesh_rocks,Kritesh Abhishek,,Seriously!! #coronavirusindia #coronaupdatesindia https://t.co/k6NAwlgikk,en,[],[],['https://pbs.twimg.com/media/EUIYGD0XkAEy-8S.jpg'],1,1,5,"['coronavirusindia', 'coronaupdatesindia']",[],https://twitter.com/kritesh_rocks/status/1243582944276631561,,,1,https://pbs.twimg.com/media/EUIYGD0XkAEy-8S.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243624232996737024,1243624232996737024,2020-03-27 14:41:37 CDT,2020-03-27,14:41:37,-0500,3335739028,benj_amin11,Sir Agirembabazi,,Algeria might be the Italy of Africa. The numbers are growing very first 😭,en,[],[],[],4,3,41,[],[],https://twitter.com/benj_amin11/status/1243624232996737024,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243641766064119811,1243641766064119811,2020-03-27 15:51:17 CDT,2020-03-27,15:51:17,-0500,2288490336,hashankaranaray,H.A.Shankaranarayana,,Modi's New India Billboard...?! https://t.co/VK5Yf0e5rk,en,[],[],['https://pbs.twimg.com/media/EUJNltwUUAEyksN.jpg'],1,2,3,[],[],https://twitter.com/HAShankaranaray/status/1243641766064119811,,,1,https://pbs.twimg.com/media/EUJNltwUUAEyksN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1243589452418756613,1243589452418756613,2020-03-27 12:23:24 CDT,2020-03-27,12:23:24,-0500,765200062737686528,allukarnatakafc,AlluArjun”ಕರ್ನಾಟಕ”FC,,"500k tweets and counting 🙌
 @alluarjun 
#17VictoriousYrsOfAlluArjun https://t.co/6apooq3uT1",en,['alluarjun'],[],"['https://pbs.twimg.com/media/EUId_iFUwAAdXLE.jpg', 'https://pbs.twimg.com/media/EUIeAlaUUAUmwQV.jpg']",0,30,8,['17victoriousyrsofalluarjun'],[],https://twitter.com/AlluKarnatakaFC/status/1243589452418756613,,,1,https://pbs.twimg.com/media/EUId_iFUwAAdXLE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
