id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1362735711594536962,1362735711594536962,2021-02-19 06:08:06 CST,2021-02-19,06:08:06,-0500,4311505340,shruthi_thumbri,Shruthi Thumbri 🇮🇳,,"Namma #Bengaluru - Right Now 😍🔥

#BengaluruWeather https://t.co/2l0AoiSOQ4",en,[],[],"['https://pbs.twimg.com/media/Eulo0e7UUAEpbPp.jpg', 'https://pbs.twimg.com/media/Eulo3zjVkAQ8gzC.jpg', 'https://pbs.twimg.com/media/Eulo56mU4AIIfV1.jpg']",6,10,150,"['bengaluru', 'bengaluruweather']",[],https://twitter.com/Shruthi_Thumbri/status/1362735711594536962,,,1,https://pbs.twimg.com/media/Eulo0e7UUAEpbPp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362759623351037954,1362759623351037954,2021-02-19 07:43:07 CST,2021-02-19,07:43:07,-0500,794794277016457216,prajwalmanipal,Prajwal,,"Photos after a hailstorm in Somwarpet, Kodagu (Coorg) today. https://t.co/eFbqVncimZ",en,[],[],"['https://pbs.twimg.com/media/Eul-oblXUAIyqW8.jpg', 'https://pbs.twimg.com/media/Eul-pL7WQAMv88R.jpg']",3,26,143,[],[],https://twitter.com/prajwalmanipal/status/1362759623351037954,,,1,https://pbs.twimg.com/media/Eul-oblXUAIyqW8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362785985478721538,1362785985478721538,2021-02-19 09:27:52 CST,2021-02-19,09:27:52,-0500,1098776905891819520,psyco_sathya,Sathish Gowda,,"Boss 🤟🙌🏿💥
#Kotigobba3 #VikrantRona https://t.co/tGybimXppc",en,[],[],['https://pbs.twimg.com/media/EumWoUgVkAQC0TG.jpg'],0,6,9,"['kotigobba3', 'vikrantrona']",[],https://twitter.com/PsYco_SaThyA/status/1362785985478721538,,,1,https://pbs.twimg.com/media/EumWoUgVkAQC0TG.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362747239332913154,1362747239332913154,2021-02-19 06:53:55 CST,2021-02-19,06:53:55,-0500,250495841,nmenonrao,Nirupama Menon Rao 🇮🇳,,We are not done and dusted with our border crisis with China. No time for self congratulation. The echo chamber may provide comfort but there’s a cold harsh reality of a broken relationship that lies outside. And a complete erosion of trust.,en,[],[],[],38,200,966,[],[],https://twitter.com/NMenonRao/status/1362747239332913154,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362781406942793728,1362781406942793728,2021-02-19 09:09:41 CST,2021-02-19,09:09:41,-0500,39728371,saday01,Saday Tiwari,,It was a foggy morning and I saw this scene which was hazy. I imagined a frame which I thought was possible to recover in PP. And here it is exactly the way I imagined. Hope@you@like it. #birds #birdphotography #IndiAves #TwitterNatureCommunity #grayheron https://t.co/5BvGZqtbBG,en,[],[],['https://pbs.twimg.com/media/EumSdnqU4AQ0wGy.jpg'],6,6,56,"['birds', 'birdphotography', 'indiaves', 'twitternaturecommunity', 'grayheron']",[],https://twitter.com/saday01/status/1362781406942793728,,,1,https://pbs.twimg.com/media/EumSdnqU4AQ0wGy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362800030516531203,1362800030516531203,2021-02-19 10:23:41 CST,2021-02-19,10:23:41,-0500,1166444989791948800,sustainme_in,sustainme.in®️,,"Shop #sustainmefacemask ⬇️
https://t.co/uJJwuS5dOA
.
#smallbusiness #ShopSmall #BlackOwned #BlackOwnedBusiness #etsy #fashion #ShopSmall #sustainability #sustainme #TamilNadu #Tamil #branding #FridaysForFuture #plasticfree #plasticfree #ClimateCrisis #Climate #mars2021 #IPL #Eco https://t.co/htQDsfqapE",en,[],['https://www.sustainme.in/collections/essentials/face-mask'],['https://pbs.twimg.com/media/EumjZ5-UYAIpSfl.jpg'],0,4,2,"['sustainmefacemask', 'smallbusiness', 'shopsmall', 'blackowned', 'blackownedbusiness', 'etsy', 'fashion', 'shopsmall', 'sustainability', 'sustainme', 'tamilnadu', 'tamil', 'branding', 'fridaysforfuture', 'plasticfree', 'plasticfree', 'climatecrisis', 'climate', 'mars2021', 'ipl', 'eco']",[],https://twitter.com/sustainme_in/status/1362800030516531203,,,1,https://pbs.twimg.com/media/EumjZ5-UYAIpSfl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362815460975153153,1362815460975153153,2021-02-19 11:25:00 CST,2021-02-19,11:25:00,-0500,1098776905891819520,psyco_sathya,Sathish Gowda,,#Kotigobba3 Trending Now✅🤙🤟 https://t.co/5brrJErYa0,en,[],[],['https://pbs.twimg.com/media/Eumxb6QUcAQHJ-F.jpg'],0,7,3,['kotigobba3'],[],https://twitter.com/PsYco_SaThyA/status/1362815460975153153,,,1,https://pbs.twimg.com/media/Eumxb6QUcAQHJ-F.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362823492039663617,1362823492039663617,2021-02-19 11:56:55 CST,2021-02-19,11:56:55,-0500,1320228829013528576,ksmb77,🎭 .#BRB._....🏇,,"2 fan made trailers 1M+ Views complete madidave wow idu #Kotigobba3 movie ge iro craze andre 
#KicchaSudeep #VikrantRona 
@KicchaSudeep https://t.co/SORQAoVbsH",en,['kicchasudeep'],[],"['https://pbs.twimg.com/media/Eum4u1cVIAED8jS.jpg', 'https://pbs.twimg.com/media/Eum4vUsVoAAkqbe.jpg']",3,55,112,"['kotigobba3', 'kicchasudeep', 'vikrantrona']",[],https://twitter.com/KSMB77/status/1362823492039663617,,,1,https://pbs.twimg.com/media/Eum4u1cVIAED8jS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362717731359920128,1362717731359920128,2021-02-19 04:56:39 CST,2021-02-19,04:56:39,-0500,3151632787,kirthiganesh1,Kirthi Ganesh - NSUI,,"Let’s take them back to 2012! 
BJP protested for 60rs but now the same government has increased the price to 90rs! This is actually Unacceptable and a huge burden! 
#BJP #ModiHikesPetrolPrice #FuelPriceHike #FuelHikeProtest 
#ModiHaiToMumkinHai https://t.co/E0lUqB01xy",en,[],[],['https://pbs.twimg.com/media/EulYjQjUUAYjwDC.jpg'],1,12,11,"['bjp', 'modihikespetrolprice', 'fuelpricehike', 'fuelhikeprotest', 'modihaitomumkinhai']",[],https://twitter.com/KirthiGanesh1/status/1362717731359920128,,,1,https://pbs.twimg.com/media/EulYjQjUUAYjwDC.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362780625783066626,1362780625783066626,2021-02-19 09:06:35 CST,2021-02-19,09:06:35,-0500,124970082,guruprasadgudi,Guruprasad B Gudi|ಗುರುಪ್ರಸಾದ ಬಿ ಗುಡಿ,,On Ratha Sapthami! https://t.co/ZlavjmlpcJ,en,[],[],[],0,0,2,[],[],https://twitter.com/GuruprasadGudi/status/1362780625783066626,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362780578542616579/pu/img/MlQm-FFVjFiD5wN4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1362860318087471105,1362860318087471105,2021-02-19 14:23:15 CST,2021-02-19,14:23:15,-0500,4311505340,shruthi_thumbri,Shruthi Thumbri 🇮🇳,,"Oops! 11 videos combined to make 1🤪 Here is my journey ; from base camp to Brahmathal Summit Point to Bengaluru! 🥰 

Travel with no regrets! 😍😍❤

#trekking #traveling #Brahmathal #Uttarakhand https://t.co/FddHS1cnVt",en,[],[],[],3,5,32,"['trekking', 'traveling', 'brahmathal', 'uttarakhand']",[],https://twitter.com/Shruthi_Thumbri/status/1362860318087471105,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362860255411986433/pu/img/IEpiujgICTa6x0Qv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
