id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1279472496316567552,1279472496316567552,2020-07-04 12:49:49 CDT,2020-07-04,12:49:49,-0500,250495841,nmenonrao,Nirupama Menon Rao 🇮🇳,,I read Chinese actions in #Ladakh as a significant trespass across the #LAC aimed at gaining tactical advantage and strategic depth in certain vantage points  along the LAC as for 1/n,en,[],[],[],56,227,684,"['ladakh', 'lac']",[],https://twitter.com/NMenonRao/status/1279472496316567552,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279431301825609728,1279431301825609728,2020-07-04 10:06:07 CDT,2020-07-04,10:06:07,-0500,794794277016457216,prajwalmanipal,Prajwal,,"July 4, Karnataka reports 1839 COVID-19 cases.

1172 cases reported in Bengaluru.",en,[],[],[],2,28,87,[],[],https://twitter.com/prajwalmanipal/status/1279431301825609728,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279444112068841472,1279444112068841472,2020-07-04 10:57:01 CDT,2020-07-04,10:57:01,-0500,933772515637321728,kiranmdev1,Kiran M Dev,,"Old photographs of Boss 
❤️♥️
#ShivannaBdayCDP
@NimmaShivanna https://t.co/WucEXjfHJZ",en,['nimmashivanna'],[],['https://pbs.twimg.com/media/EcF_n9aUYAMXHZG.jpg'],0,19,16,['shivannabdaycdp'],[],https://twitter.com/KiranMDev1/status/1279444112068841472,,,1,https://pbs.twimg.com/media/EcF_n9aUYAMXHZG.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279400462379216896,1279400462379216896,2020-07-04 08:03:34 CDT,2020-07-04,08:03:34,-0500,734742894,luckymutha,Lokesh Jain👨‍💻,,"#ProgrammingHub #Certificate #Nodejs 

Well it was amazing and easy to get through the tutorials provided by Programming Hub. https://t.co/kFMaRH3Fue",en,[],[],['https://pbs.twimg.com/media/EcFX8IvU0AIkfOz.jpg'],1,5,4,"['programminghub', 'certificate', 'nodejs']",[],https://twitter.com/luckymutha/status/1279400462379216896,,,1,https://pbs.twimg.com/media/EcFX8IvU0AIkfOz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279442980965724161,1279442980965724161,2020-07-04 10:52:32 CDT,2020-07-04,10:52:32,-0500,4666855339,blorenandamurif,Bangalore Nandamuri Fans,,"Wishing  @NANDAMURIKALYAN, A Very Happy birthday 

Wishing You Health, Happiness and Success ahead in your Future 😊

#HBDNandamuriKalyanRam https://t.co/q1flhbvGdt",en,['nandamurikalyan'],[],['https://pbs.twimg.com/media/EcF-mAxU0AEZ-je.jpg'],0,61,80,['hbdnandamurikalyanram'],[],https://twitter.com/BloreNandamuriF/status/1279442980965724161,,,1,https://pbs.twimg.com/media/EcF-mAxU0AEZ-je.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279408757504487425,1279408757504487425,2020-07-04 08:36:32 CDT,2020-07-04,08:36:32,-0500,917769322541535232,kaonlineskfans,Karnataka SKFC,,40k tweets for #UnconditionalLoveForSK https://t.co/9aubksgr2i,en,[],[],['https://pbs.twimg.com/media/EcFfeYLVcAElNO7.jpg'],1,4,1,['unconditionalloveforsk'],[],https://twitter.com/KAonlineSKfans/status/1279408757504487425,,,1,https://pbs.twimg.com/media/EcFfeYLVcAElNO7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279508678647791616,1279508678647791616,2020-07-04 15:13:35 CDT,2020-07-04,15:13:35,-0500,38134365,nand_bo,Nandita Bose,,Snooze buddies https://t.co/AMG3EfSOED,en,[],[],['https://pbs.twimg.com/media/EcG6Wo_VAAER4IT.jpg'],0,0,14,[],[],https://twitter.com/nand_bo/status/1279508678647791616,,,1,https://pbs.twimg.com/media/EcG6Wo_VAAER4IT.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279484271674060800,1279484271674060800,2020-07-04 13:36:36 CDT,2020-07-04,13:36:36,-0500,1219149826165628928,teamlbtc,Let's Be The Change,,"We thank you all for your support!

#7thAnniversary #TeamLBTC #ThankYou #CleanBengaluru #Grateful https://t.co/jzJBjhLb1d",en,[],[],['https://pbs.twimg.com/media/EcGkKIQU8AA2L8L.jpg'],0,0,9,"['7thanniversary', 'teamlbtc', 'thankyou', 'cleanbengaluru', 'grateful']",[],https://twitter.com/TeamLBTC/status/1279484271674060800,,,1,https://pbs.twimg.com/media/EcGkKIQU8AA2L8L.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279477305446772736,1279477305446772736,2020-07-04 13:08:55 CDT,2020-07-04,13:08:55,-0500,2188862107,cv148,Arun,,"Request to SSR fan &amp; pple who support justce for Sushant murder by #BollywMaphia gang Never belive any media with one etc update 100% until they continuesly support for justice &amp; CBI with people &amp; belive people strength unity &amp; here we get justice 100%
 #NoVotesOfYouthIfNoCBI4SSR https://t.co/XQaJGhhleg",en,[],[],['https://pbs.twimg.com/media/EcGd0abVcAAIVxy.jpg'],0,17,11,"['bollywmaphia', 'novotesofyouthifnocbi4ssr']",[],https://twitter.com/cv148/status/1279477305446772736,,,1,https://pbs.twimg.com/media/EcGd0abVcAAIVxy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1279455695906017281,1279455695906017281,2020-07-04 11:43:03 CDT,2020-07-04,11:43:03,-0500,2188862107,cv148,Arun,,"Spinless Maharashtra government 
&amp; Police who influenced by #BollywoodMAFIA gang money etc 
What they do nothing people of india should not forget or forgive this bloody inhuman people 
&amp; We people make justice for Sushant &amp; for CBI continue 
#NoVotesOfYouthIfNoCBI4SSR https://t.co/8ps1YKfwVf",en,[],[],['https://pbs.twimg.com/media/EcGKKwrUcAIbgxl.jpg'],0,31,13,"['bollywoodmafia', 'novotesofyouthifnocbi4ssr']",[],https://twitter.com/cv148/status/1279455695906017281,,,1,https://pbs.twimg.com/media/EcGKKwrUcAIbgxl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
