id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1409541365520756736,1409541365520756736,2021-06-28 10:57:04 CDT,2021-06-28,10:57:04,-0500,2782509553,chandana_nag,Chandana Nag,,"Got all dressed up but nowhere to go 🥲

#home #dressedup #ethnicwear #dressedupwithnowheretogo #stayhome #bangalore https://t.co/IQUEk2Li9b",en,[],[],['https://pbs.twimg.com/media/E4-yZfiUUAcJy8K.jpg'],2,7,43,"['home', 'dressedup', 'ethnicwear', 'dressedupwithnowheretogo', 'stayhome', 'bangalore']",[],https://twitter.com/chandana_nag/status/1409541365520756736,,,1,https://pbs.twimg.com/media/E4-yZfiUUAcJy8K.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409405159638126592,1409405159638126592,2021-06-28 01:55:50 CDT,2021-06-28,01:55:50,-0500,167750538,drbhaskarraj,Dr Bhaskar Rajakumar (ಡಾ. ಭಾಸ್ಕರ್ ರಾಜಕುಮಾರ್)🇮🇳,,"A Km long #Traffic.... With this level #Unlock awareness, #3rdWave can be expected much sooner #Bengaluru 

@BSYBJP @mla_sudhakar @drashwathcn @BBMPCOMM @BbmpsplHealth @CPBlr @blrcitytraffic @TOIBengaluru @DeccanHerald https://t.co/cGjPWC7tyM",en,"['bsybjp', 'mla_sudhakar', 'drashwathcn', 'bbmpcomm', 'bbmpsplhealth', 'cpblr', 'blrcitytraffic', 'toibengaluru', 'deccanherald']",[],[],4,7,17,"['traffic', 'unlock', '3rdwave', 'bengaluru']",[],https://twitter.com/DrBhaskarRaj/status/1409405159638126592,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1409404930180321287/pu/img/T_-wBejZjuzt0WLj.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409461325093167104,1409461325093167104,2021-06-28 05:39:01 CDT,2021-06-28,05:39:01,-0500,1055295019622424576,saveanimalsindi,SAI Surya Singh,,"We have found this Land on Rent, we are struggling for funds to set up shelter, shifting sheds &amp; Pets.. Due to Corona pandemic we are going through very bad phase.. 😔🙏 Kindly Help Us..😔🙏
https://t.co/nngBRBjJlc",en,[],['https://www.impactguru.com/fundraiser/help-save-animals-india-sai'],[],0,17,13,[],[],https://twitter.com/SaveAnimalsIndi/status/1409461325093167104,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409570552210067459,1409570552210067459,2021-06-28 12:53:02 CDT,2021-06-28,12:53:02,-0500,862703643874672640,nu_hahaa,𝒩𝓊𝒽𝒶 ✨,,There’s something about the darkness... https://t.co/vAnQfRTblc,en,[],[],['https://pbs.twimg.com/media/E4_M8bjVcAIag8e.jpg'],0,2,13,[],[],https://twitter.com/Nu_hahaa/status/1409570552210067459,,,1,https://pbs.twimg.com/media/E4_M8bjVcAIag8e.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409478812073488384,1409478812073488384,2021-06-28 06:48:30 CDT,2021-06-28,06:48:30,-0500,916693974475194368,orkachans,Chandan Kumar Jha,,Has Twitter lost it ? Why are they provoking we Indians again and again? Here is another incidence of Twitter showing distorted map of India. https://t.co/zvdvLgwn4Q,en,[],[],['https://pbs.twimg.com/media/E495gV-XEAAIuwI.jpg'],0,3,4,[],[],https://twitter.com/orkachans/status/1409478812073488384,,,1,https://pbs.twimg.com/media/E495gV-XEAAIuwI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409526611054010368,1409526611054010368,2021-06-28 09:58:26 CDT,2021-06-28,09:58:26,-0500,96344511,bholanathdutta,"Prof. Bholanath Dutta, IAF Veteran",,Village in Denmark - Such a beautiful  concept. The same can be done in India. https://t.co/HdWnSJ8y1k,en,[],[],[],0,3,3,[],[],https://twitter.com/BholanathDutta/status/1409526611054010368,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1409526056764198915/pu/img/WgUz0fN445Xh9iHd.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409632047069417478,1409632047069417478,2021-06-28 16:57:24 CDT,2021-06-28,16:57:24,-0500,732123699562700800,varsharaj_14,Varsha Raj,,"If you ever feel like giving up, think of this Switzerland team. They missed a penalty, were 3-1 down, scored 2 goals in under 9 mins including 1 in the 90th minute for 3-3, scored all 5 penalties perfectly and defeated France, the WC winners. CHARACTER 🔥 #SUI #FRASUI #EURO2020",en,[],[],[],1,10,42,"['sui', 'frasui', 'euro2020']",[],https://twitter.com/VarshaRaj_14/status/1409632047069417478,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409516228591251469,1409516228591251469,2021-06-28 09:17:11 CDT,2021-06-28,09:17:11,-0500,1370789224295792640,teamkicchaarmy_,TEAM 𝐊𝐢𝐜𝐜𝐡𝐚𝐒𝐮𝐝𝐞𝐞𝐩 𝐀𝐫𝐦𝐲,,"Still Trending 🔥🙌🏿🤙
#Sudeepians Rampage 🔥✨

#KicchaSudeep @KicchaSudeep 
#VikrantRona #Kotigobba3 #VikrantRonaDubbingStart https://t.co/SJoe05Onj2",en,['kicchasudeep'],[],['https://pbs.twimg.com/tweet_video_thumb/E4-biG8VEAEkgc2.jpg'],0,6,5,"['sudeepians', 'kicchasudeep', 'vikrantrona', 'kotigobba3', 'vikrantronadubbingstart']",[],https://twitter.com/TeamKicchaArmy_/status/1409516228591251469,,,1,https://pbs.twimg.com/tweet_video_thumb/E4-biG8VEAEkgc2.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409501557465382914,1409501557465382914,2021-06-28 08:18:53 CDT,2021-06-28,08:18:53,-0500,93448892,kartik_aryan,KB,,"Over 90% #stocks trade above 200 DMA. 
40% Nifty 500 stocks have posted 1 year returns of 100%+
#Investors https://t.co/oeQxxgU5fw",en,[],[],['https://pbs.twimg.com/media/E4-OMhkVUAYywX8.jpg'],0,1,1,"['stocks', 'investors']",[],https://twitter.com/kartik_aryan/status/1409501557465382914,,,1,https://pbs.twimg.com/media/E4-OMhkVUAYywX8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1409538108043845634,1409538108043845634,2021-06-28 10:44:07 CDT,2021-06-28,10:44:07,-0500,3228137753,iam_sureshgv,Suresh G V,,"How does an elephant cross the road? I always thought that they hurry through. But this video shows how well they have adapted. 
#AnimalCrossing #elephant #wildlifephotography #animalbehavior #wildlife #nature #discovery @natgeowild @Discovery https://t.co/OpKpD7EJTL",en,"['natgeowild', 'discovery']",[],[],0,0,3,"['animalcrossing', 'elephant', 'wildlifephotography', 'animalbehavior', 'wildlife', 'nature', 'discovery']",[],https://twitter.com/iam_sureshgv/status/1409538108043845634,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1409537929861423111/pu/img/zIEAW_QazuSRrJV2.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
