id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1091388627597152256,1091388627597152256,2019-02-01 11:31:40 CST,2019-02-01,11:31:40,-0500,45522771,sumalathaa,Sumalatha Ambareesh 🇮🇳 ಸುಮಲತಾ ಅಂಬರೀಶ್,,"My strength are these smiles 😍😍😍
#RebelstarAmbareesh 
#AbishekAmbareesh https://t.co/YNQp71lJBZ",en,[],[],['https://pbs.twimg.com/media/DyVkKYgVsAEbMsd.jpg'],43,100,2549,"['rebelstarambareesh', 'abishekambareesh']",[],https://twitter.com/sumalathaA/status/1091388627597152256,,,1,https://pbs.twimg.com/media/DyVkKYgVsAEbMsd.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091316080348446722,1091316080348446722,2019-02-01 06:43:23 CST,2019-02-01,06:43:23,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Twinning is winning! 😁

Today we asked colleagues to come dressed as twins. 👏 Little things like this add a lot of fun to office!

I also found my doppelganger - Swaroop. Doesn't he looks like my twin brother? 😎 

Which pair do you think won?

#Xiaomi #Team #Friday ❤️ https://t.co/7PKuDDs7EI",en,[],[],"['https://pbs.twimg.com/media/DyUiIcoW0AAarzZ.jpg', 'https://pbs.twimg.com/media/DyUiJooWsAElMDn.jpg', 'https://pbs.twimg.com/media/DyUiKlAXQAA_Z6h.jpg', 'https://pbs.twimg.com/media/DyUiLY0WwAA2idq.jpg']",71,70,1382,"['xiaomi', 'team', 'friday']",[],https://twitter.com/manukumarjain/status/1091316080348446722,,,1,https://pbs.twimg.com/media/DyUiIcoW0AAarzZ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091458299277520896,1091458299277520896,2019-02-01 16:08:31 CST,2019-02-01,16:08:31,-0500,50462745,leavetheroad,Leave The Road ~ Binil Varghese,,"My first compilation of the Leave The Road series. Roads are now more a means to get to the trails. Spills and falls are part and parcel. The fun factor keeps us going and return for more.
#trailbashing #Benelli #KTM #RoyalEnfield #bajaj #motorcycletrips #motorcyclediaries https://t.co/2O2h1B0SFZ",en,[],[],[],1,2,4,"['trailbashing', 'benelli', 'ktm', 'royalenfield', 'bajaj', 'motorcycletrips', 'motorcyclediaries']",[],https://twitter.com/leavetheroad/status/1091458299277520896,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1091458079294668803/pu/img/fLDlYuMA9t8UPYxl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091376767317684226,1091376767317684226,2019-02-01 10:44:32 CST,2019-02-01,10:44:32,-0500,137767980,raghuram9777,Raghuram,,Sky jothe ondhu 🤳 #Selfie https://t.co/P60eVfgbVj,en,[],[],['https://pbs.twimg.com/media/DyVZYVOVAAANWR0.jpg'],0,0,59,['selfie'],[],https://twitter.com/raghuram9777/status/1091376767317684226,,,1,https://pbs.twimg.com/media/DyVZYVOVAAANWR0.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091324298155954176,1091324298155954176,2019-02-01 07:16:03 CST,2019-02-01,07:16:03,-0500,1002760251207086082,georgesunil2,George Sunil,,"Slowly killing our kids, this is the lake where they have identified to  dump waste and burn it, even after repeated  tweets no LEADER is reacting @carmelaramunite @BBMP_MAYOR @bjparvind @PCMohanMP @ArshadRizwan @manohar02639356 @dsrwhitewaters @anugeorge1987 https://t.co/WyeVAjAaHZ",en,"['carmelaramunite', 'bjparvind', 'pcmohanmp', 'arshadrizwan', 'manohar02639356', 'dsrwhitewaters', 'anugeorge1987']",[],[],13,35,21,[],[],https://twitter.com/GeorgeSunil2/status/1091324298155954176,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1091323770344783872/pu/img/YQMimgmURZz6I6Vl.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091354936166752256,1091354936166752256,2019-02-01 09:17:47 CST,2019-02-01,09:17:47,-0500,1060541212741042176,akhilvenkatesh9,Akhil Venkatesh,,"#KGF
1. Adheera vs Rocky
2. Rocky vs Ramika Sen
3. What will happen to remaining gangs - Andrews, Desai, Kamal, Daya, Vaanara Sene, John, etc
4. Reena &amp; Rocky?
5. Mumbai Story?
6. Royal Life
7. Narachi to El-Dorado
8. Reason-mental illness of That guy will be revealed (Confirm)",en,[],[],[],3,8,34,['kgf'],[],https://twitter.com/AkhilVenkatesh9/status/1091354936166752256,,https://twitter.com/hmm_er/status/1091350981969874945,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091396600197509125,1091396600197509125,2019-02-01 12:03:21 CST,2019-02-01,12:03:21,-0500,160795696,shruti_d02,Shruuu,,When in Bangalore ... WTF - Where's The Food 😋😋😋 https://t.co/3IEVBbZXAS,en,[],[],['https://pbs.twimg.com/media/DyVrZgnXgAEI2aL.jpg'],0,0,1,[],[],https://twitter.com/shruti_d02/status/1091396600197509125,,,1,https://pbs.twimg.com/media/DyVrZgnXgAEI2aL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091365094787706880,1091365094787706880,2019-02-01 09:58:09 CST,2019-02-01,09:58:09,-0500,3016726836,inner_chef,InnerChef,,"Indulge in nostalgia that melts in the mouth before it reaches your heart with our delicious Suji ka halwa♥️😋
#innerchefofficial #sujihalwa #sujikahalwa #indiandessert #indiandesserts https://t.co/6BPxhFmHXV",en,[],[],['https://pbs.twimg.com/media/DyVOwzIVsAEkdRP.jpg'],0,1,4,"['innerchefofficial', 'sujihalwa', 'sujikahalwa', 'indiandessert', 'indiandesserts']",[],https://twitter.com/Inner_Chef/status/1091365094787706880,,,1,https://pbs.twimg.com/media/DyVOwzIVsAEkdRP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091325638839918593,1091325638839918593,2019-02-01 07:21:22 CST,2019-02-01,07:21:22,-0500,825243162201448448,aabhas24,Aabhas Maldahiyar 🇮🇳,,"1/2 My friend @tawrohi made payment of ₹23,090 thru @GooglePayIndia But, the retailer didn’t receive any money.Though the Google Pay was making false claim of money paid for partial amount. Now it’s been more than a week,still they haven’t reversed the payment. @seriousfunnyguy https://t.co/tRezhM4xSK",en,"['tawrohi', 'googlepayindia', 'seriousfunnyguy']",[],"['https://pbs.twimg.com/media/DyUq3KoUcAESTQk.jpg', 'https://pbs.twimg.com/media/DyUq3KlV4AAcovf.jpg', 'https://pbs.twimg.com/media/DyUq3L6UwAA-E32.jpg']",3,25,21,[],[],https://twitter.com/Aabhas24/status/1091325638839918593,,,1,https://pbs.twimg.com/media/DyUq3KoUcAESTQk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1091376127124389888,1091376127124389888,2019-02-01 10:42:00 CST,2019-02-01,10:42:00,-0500,1067579064,ipgandhi,Parth Gandhi گاندھی 🏳️‍🌈,,"Go and watch #EkLadkiKoDekhaTohAisaLaga 
So good to see characters who are like myself in the mainstream Bollywood movie. ♥️",en,[],[],[],0,4,15,['ekladkikodekhatohaisalaga'],[],https://twitter.com/iPGandhi/status/1091376127124389888,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
