id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211707823689617408,1211707823689617408,2019-12-30 11:57:12 CST,2019-12-30,11:57:12,-0500,1577455788,karanacharya7,karan acharya,,Om shanti https://t.co/SZOU1MnSoS,en,[],[],['https://pbs.twimg.com/media/ENDZ1aSUcAAVU0s.jpg'],212,1583,8932,[],[],https://twitter.com/karanacharya7/status/1211707823689617408,,,1,https://pbs.twimg.com/media/ENDZ1aSUcAAVU0s.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211710367568515073,1211710367568515073,2019-12-30 12:07:18 CST,2019-12-30,12:07:18,-0500,3171723252,brijeshkalappa,Brijesh Kalappa,,About 24 hours to go🍻🍺🍷🥂 https://t.co/5uErn4CKro,en,[],[],['https://pbs.twimg.com/media/ENDcJoxU0AA2f8I.jpg'],12,101,347,[],[],https://twitter.com/brijeshkalappa/status/1211710367568515073,,,1,https://pbs.twimg.com/media/ENDcJoxU0AA2f8I.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211719145235963904,1211719145235963904,2019-12-30 12:42:11 CST,2019-12-30,12:42:11,-0500,3171723252,brijeshkalappa,Brijesh Kalappa,,"It's a 2 page Act, this Gentleman is pontificating on it without having read it 'fully'!!🤫 https://t.co/HoU8dSbpVN",en,[],[],[],8,55,123,[],[],https://twitter.com/brijeshkalappa/status/1211719145235963904,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1211719002398965761/pu/img/qqij9G_QmyeD_EtQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211650012800679937,1211650012800679937,2019-12-30 08:07:29 CST,2019-12-30,08:07:29,-0500,3346327444,ravi_p_ku,🌄 रवि कुशवाहा,,"#IndiaSupportsCAA
support my Prime Minister... @narendramodi #ISupportCAA #IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA
#IndiaSupportsCAA https://t.co/ejqazpQNIp",en,['narendramodi'],[],['https://pbs.twimg.com/media/ENClQ3qVUAI9UbR.jpg'],0,25,27,"['indiasupportscaa', 'isupportcaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa', 'indiasupportscaa']",[],https://twitter.com/Ravi_P_ku/status/1211650012800679937,,,1,https://pbs.twimg.com/media/ENClQ3qVUAI9UbR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211733368410263552,1211733368410263552,2019-12-30 13:38:42 CST,2019-12-30,13:38:42,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"Sometimes we have to let our dreams go in order to allow God to bring them back to us - in his way and his timing.
Melody Carlson, The Christmas Angel Project ♥️ https://t.co/baBJAJYBAr",en,[],[],['https://pbs.twimg.com/media/ENDxEgSU0AAqnvb.jpg'],13,44,78,[],[],https://twitter.com/Srk_bangalore/status/1211733368410263552,,,1,https://pbs.twimg.com/media/ENDxEgSU0AAqnvb.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211728295626018816,1211728295626018816,2019-12-30 13:18:33 CST,2019-12-30,13:18:33,-0500,1013953897,yath_lol,Gayathri,,Last Day of #2019 ..☹️ Warm Welcome to #2020 Problems ..😎 https://t.co/nMWQ68xLhk,en,[],[],[],3,2,17,[],[],https://twitter.com/Yath_lol/status/1211728295626018816,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1211728258321940485/pu/img/lGGvr8R0J01dfBXv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211714207810342913,1211714207810342913,2019-12-30 12:22:34 CST,2019-12-30,12:22:34,-0500,128984274,singh_biswajeet,Biswajeet,,"You can easily gauge the mood of Delhi if Rajouri Garden hard core BJP voters have to say this about @ArvindKejriwal ...

https://t.co/MXCdScjxgo",en,['arvindkejriwal'],['https://youtu.be/WND-eePAgWg'],[],4,37,77,[],[],https://twitter.com/singh_biswajeet/status/1211714207810342913,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211670106142457858,1211670106142457858,2019-12-30 09:27:19 CST,2019-12-30,09:27:19,-0500,950575223023190017,abhyudaya_kkss,Abhyudaya KKSS,,"#Abhyudaya interactive session with Capt Manivannan IAS for students @mani1972ias

""How will I make my future India""
4th Jan Sat 3:30 to 4:30pm
College students are welcome
Jnanagiri konankutey

70th year of Constitution celebration https://t.co/xln2bLuv0J",en,['mani1972ias'],[],['https://pbs.twimg.com/media/ENC3iH7U0AA5QJt.jpg'],4,17,39,['abhyudaya'],[],https://twitter.com/abhyudaya_kkss/status/1211670106142457858,,,1,https://pbs.twimg.com/media/ENC3iH7U0AA5QJt.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211689770365014016,1211689770365014016,2019-12-30 10:45:28 CST,2019-12-30,10:45:28,-0500,4911084924,prabhatisb,Prabha🇮🇳,,"Arnab! This woman uses her elbow to violently push aside the cops on two different occasions! She has temper issues,she's drunk with power &amp; highhandedness..And the audacity to complain on the cops.The Gandhi siblings need psychiatric help..#PriyankaBacksRioters",en,[],[],[],6,33,84,['priyankabacksrioters'],[],https://twitter.com/prabhatisb/status/1211689770365014016,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1211638175296188419,1211638175296188419,2019-12-30 07:20:26 CST,2019-12-30,07:20:26,-0500,4595616312,hmjyothish14,Jyothish HM,,One more failed attempt by Modi Ji PR #IshaYogaCenter #CAA_NRC_support #CAAAgainstConstitution #caa_नहीं_चलेगा https://t.co/Ijt40I3Wc9,en,[],[],['https://pbs.twimg.com/media/ENCaflqU0AA4w-y.jpg'],0,2,3,"['ishayogacenter', 'caa_nrc_support', 'caaagainstconstitution', 'caa_नहीं_चलेगा']",[],https://twitter.com/hmjyothish14/status/1211638175296188419,,,1,https://pbs.twimg.com/media/ENCaflqU0AA4w-y.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
