id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1132728536135917569,1132728536135917569,2019-05-26 14:21:42 CDT,2019-05-26,14:21:42,-0500,179467862,malavikabjp,Malavika Avinash,,Shabaash! ISIS “Activists” “Workers”??? Can these terror apologists get any lower? And where are those self-appointed guardians of human rights #LolSalaam fellows? https://t.co/qhLS1QIdzm,en,[],[],['https://pbs.twimg.com/media/D7hCmKxU8AE1AAM.jpg'],13,98,338,['lolsalaam'],[],https://twitter.com/MalavikaBJP/status/1132728536135917569,,,1,https://pbs.twimg.com/media/D7hCmKxU8AE1AAM.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132692877203525632,1132692877203525632,2019-05-26 12:00:00 CDT,2019-05-26,12:00:00,-0500,263289583,abhinav_shankar,Abhinav Shankar,,"Quite frightening weather
#bangalorerains #thunderstorm #thoriscoming https://t.co/98duXUwZv2",en,[],[],[],2,5,15,"['bangalorerains', 'thunderstorm', 'thoriscoming']",[],https://twitter.com/abhinav_shankar/status/1132692877203525632,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1132692844055937024/pu/img/mKo_Bj5BpAxhpNFO.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132682753806282752,1132682753806282752,2019-05-26 11:19:47 CDT,2019-05-26,11:19:47,-0500,72257599,prathiknb,Prathik Narayan Bharathi,,"Light show is on! 
#bangalorerains #Bangalore #Thunderstorms https://t.co/awHsab1Wby",en,[],[],[],0,4,13,"['bangalorerains', 'bangalore', 'thunderstorms']",[],https://twitter.com/prathiknb/status/1132682753806282752,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1132682505989967872/pu/img/Z-VvuasR-Zl16h2_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132695012045574145,1132695012045574145,2019-05-26 12:08:29 CDT,2019-05-26,12:08:29,-0500,1466347675,nandeesh_km,nandeesh km,,I always wonder why do people gets emotional for a fantasy things like avengers rather than real stories like #Kesari #AVENGERS https://t.co/5F2wVuWjgT,en,[],[],['https://pbs.twimg.com/media/D7gkDxpUEAApV6Q.jpg'],3,18,36,"['kesari', 'avengers']",[],https://twitter.com/nandeesh_km/status/1132695012045574145,,,1,https://pbs.twimg.com/media/D7gkDxpUEAApV6Q.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132694207670378496,1132694207670378496,2019-05-26 12:05:18 CDT,2019-05-26,12:05:18,-0500,16557913,wisedonkay,Paras 🐕🐶,,Dr Payal's death was NOT a suicide. It's an institutionally sanctioned murder!,en,[],[],[],0,36,101,[],[],https://twitter.com/WiseDonkay/status/1132694207670378496,,https://twitter.com/anticastecat/status/1132651589766995969,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132675023146168321,1132675023146168321,2019-05-26 10:49:04 CDT,2019-05-26,10:49:04,-0500,142974989,tripsiegypsie,Priya,,Electronic city!! @BngWeather https://t.co/BDtEvUe78V,en,['bngweather'],[],[],2,1,11,[],[],https://twitter.com/tripsiegypsie/status/1132675023146168321,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1132674955332673536/pu/img/I7wDS0AStv4-M1_6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132634695043244035,1132634695043244035,2019-05-26 08:08:49 CDT,2019-05-26,08:08:49,-0500,198260347,qriusv,Vivek,,#Thor put up an amazing #Lightning show in #Bengaluru yesterday 😂 #shotonpixel #Pixel3XL #teampixel #madebygoogle #BengaLuruRains #Bangalore #bangalorerains https://t.co/dwB93G4INg,en,[],[],"['https://pbs.twimg.com/media/D7ftOEoVUAAFBa8.jpg', 'https://pbs.twimg.com/media/D7ftO5XUYAIu_Cg.jpg', 'https://pbs.twimg.com/media/D7ftPthUEAA8OVE.jpg']",3,6,124,"['thor', 'lightning', 'bengaluru', 'shotonpixel', 'pixel3xl', 'teampixel', 'madebygoogle', 'bengalururains', 'bangalore', 'bangalorerains']",[],https://twitter.com/QriusV/status/1132634695043244035,,,1,https://pbs.twimg.com/media/D7ftOEoVUAAFBa8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132688243932114945,1132688243932114945,2019-05-26 11:41:36 CDT,2019-05-26,11:41:36,-0500,4706786834,webdevvamsi,vamsi,,"#100DaysOfCode #javascript30 #html #css #programming #webevelopment #PWA #Coding Day-1:
Small consistent steps lead to large results ... compound effect...😉 https://t.co/5Nz69xfqHn",en,[],[],['https://pbs.twimg.com/media/D7gdORHVsAEPHZg.png'],0,6,7,"['100daysofcode', 'javascript30', 'html', 'css', 'programming', 'webevelopment', 'pwa', 'coding']",[],https://twitter.com/webdevvamsi/status/1132688243932114945,,,1,https://pbs.twimg.com/media/D7gdORHVsAEPHZg.png,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132701492559765505,1132701492559765505,2019-05-26 12:34:15 CDT,2019-05-26,12:34:15,-0500,1035531818680901638,karnatakajithfc,KARNATAKA AJITH FANS WELFARE ASSOCIATION,,"Meanwhile we are waiting for #NerkondaPaarvai , here is a unseen cute picture of #Thala with #Shalini ❤️
#NerkondaPaarvaiUpdatesWANTED https://t.co/yWZclLxyFg",en,[],[],['https://pbs.twimg.com/media/D7gp_xTUYAA3g7w.jpg'],0,7,30,"['nerkondapaarvai', 'thala', 'shalini', 'nerkondapaarvaiupdateswanted']",[],https://twitter.com/KarnatakAjithFC/status/1132701492559765505,,,1,https://pbs.twimg.com/media/D7gp_xTUYAA3g7w.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1132689800136290305,1132689800136290305,2019-05-26 11:47:47 CDT,2019-05-26,11:47:47,-0500,63044259,yadush,Yadush Bose,"{'type': 'Point', 'coordinates': [12.9635597, 77.6481107]}",There must be some sort of @GWR that #bangalorerains must be breaking with this non-stop #Lightning https://t.co/ULtY97m6au,en,['gwr'],[],[],0,2,6,"['bangalorerains', 'lightning']",[],https://twitter.com/Yadush/status/1132689800136290305,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1132689713309970433/pu/img/9CfQ2KibLJ0dEkWR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
