id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1125432278346227712,1125432278346227712,2019-05-06 11:08:59 CDT,2019-05-06,11:08:59,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"Great Minds :
We have to honour this engineer ! https://t.co/nYjjp6B9hf",en,[],[],['https://pbs.twimg.com/media/D55WsCVUEAEkXc-.jpg'],18,31,113,[],[],https://twitter.com/VishweshwarBhat/status/1125432278346227712,,,1,https://pbs.twimg.com/media/D55WsCVUEAEkXc-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125363407878680576,1125363407878680576,2019-05-06 06:35:19 CDT,2019-05-06,06:35:19,-0500,989448408044920832,nutanixindia,NutanixIndia,,"If you’ve taken a break for childcare or maternity, we’re here to help you return to the workforce. Apply today at https://t.co/nKu5mRD3QV  

#NutanixIndia #NutanixReturnship #WomenInTech #GenderDiversity #DiversityandInclusion #WomEncore https://t.co/qIX5Abllvu",en,[],['http://www.womencore.in'],['https://pbs.twimg.com/media/D54XzKiUcAAJ0-c.jpg'],0,7,192,"['nutanixindia', 'nutanixreturnship', 'womenintech', 'genderdiversity', 'diversityandinclusion', 'womencore']",[],https://twitter.com/NutanixIndia/status/1125363407878680576,,,1,https://pbs.twimg.com/media/D54XzKiUcAAJ0-c.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125402425580351493,1125402425580351493,2019-05-06 09:10:21 CDT,2019-05-06,09:10:21,-0500,227662321,aakashavani,Akash Barwal,,"#Questions are good.. They simply mean you're inquisitive..!
But #doubts come when you're Prana - energy is low..!   - @SriSri
Now @BangaloreAshram
#SatsangLive https://t.co/PIxTkCmprA",en,"['srisri', 'bangaloreashram']",[],['https://pbs.twimg.com/media/D547h4dU8AAk_84.jpg'],1,27,164,"['questions', 'doubts', 'satsanglive']",[],https://twitter.com/aakashavani/status/1125402425580351493,,,1,https://pbs.twimg.com/media/D547h4dU8AAk_84.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125498284322185216,1125498284322185216,2019-05-06 15:31:16 CDT,2019-05-06,15:31:16,-0500,1300613240,ssantosharma,'pun'dit,,"Vincent Kompany and Top corner.
That will be remembered for so so long captain. https://t.co/67lASIaxAu",en,[],[],[],0,0,1,[],[],https://twitter.com/ssantosharma/status/1125498284322185216,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1125498257352810500/pu/img/eF--2dw8qI8vdv2J.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125382553723076610,1125382553723076610,2019-05-06 07:51:24 CDT,2019-05-06,07:51:24,-0500,895577513702838273,shuchiprasadink,Shuchi Prasad Writer,,"One essential ingredient to
Make anything art
Is madness.
.
Art by @giuliajrosa 
.
 #wordgasm 
 #amwriting #poemsporn  #writingcommunity #poetryporn #poetryisnotdead #poetic #poetryofinstagram #poets #igpoet #writersofindia #writersofig #writerscommunity #lovepoem #lovepoems https://t.co/GOEmOiPIof",en,[],[],['https://pbs.twimg.com/media/D54pcWJUUAArGt1.jpg'],1,0,4,"['wordgasm', 'amwriting', 'poemsporn', 'writingcommunity', 'poetryporn', 'poetryisnotdead', 'poetic', 'poetryofinstagram', 'poets', 'igpoet', 'writersofindia', 'writersofig', 'writerscommunity', 'lovepoem', 'lovepoems']",[],https://twitter.com/shuchiprasadink/status/1125382553723076610,,,1,https://pbs.twimg.com/media/D54pcWJUUAArGt1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125447990343114752,1125447990343114752,2019-05-06 12:11:25 CDT,2019-05-06,12:11:25,-0500,1877783304,rakshithkh98,Rakshith Harish,,Day 6 of #100DaysOfCode ! Stuck with user authentication! So much fun! #react #redux @freeCodeCamp  @_100DaysOfCode,en,"['freecodecamp', '_100daysofcode']",[],[],0,5,6,"['100daysofcode', 'react', 'redux']",[],https://twitter.com/rakshithkh98/status/1125447990343114752,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125437762012737536,1125437762012737536,2019-05-06 11:30:46 CDT,2019-05-06,11:30:46,-0500,2784189445,yuktix,Yuktix Technologies,,"Yuktix power optimised #GreenSense nodes under testing  for #soil  #moisture mapping and #smart irrigation project in #Anantpur , AP. 
#agtech #agriculture #IoT #startup #StartupIndia https://t.co/XtZgYt5t2I",en,[],[],"['https://pbs.twimg.com/media/D55boW9VUAIsGJ8.jpg', 'https://pbs.twimg.com/media/D55bpRWU8AAeZWC.jpg', 'https://pbs.twimg.com/media/D55bquWUIAMcS84.jpg']",0,2,2,"['greensense', 'soil', 'moisture', 'smart', 'anantpur', 'agtech', 'agriculture', 'iot', 'startup', 'startupindia']",[],https://twitter.com/yuktix/status/1125437762012737536,,,1,https://pbs.twimg.com/media/D55boW9VUAIsGJ8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125456716873682944,1125456716873682944,2019-05-06 12:46:05 CDT,2019-05-06,12:46:05,-0500,864213420,sanzpreet,PR,,A glimpse of work done under #NamamiGange project. Sad thing is none of the prime channels or newspapers showed this but DD did and no one have seen DD. @DDNewsLive @Nidhi 1/2 @UTDBofficial #rivers #ganga https://t.co/CE2fSZBxuM,en,"['ddnewslive', 'nidhi', 'utdbofficial']",[],[],1,2,4,"['namamigange', 'rivers', 'ganga']",[],https://twitter.com/sanzpreet/status/1125456716873682944,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1125456401474523136/pu/img/WQgoJ1UwAifmMHNI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125419345134272512,1125419345134272512,2019-05-06 10:17:35 CDT,2019-05-06,10:17:35,-0500,981857739067609088,flightofsand,Anne T. Fa,,Shhhh. Let people enjoy things. https://t.co/JVfulHzavS,en,[],[],['https://pbs.twimg.com/media/D55K7PfUYAEWUmh.jpg'],0,0,3,[],[],https://twitter.com/flightofsand/status/1125419345134272512,,,1,https://pbs.twimg.com/media/D55K7PfUYAEWUmh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125425318750089221,1125425318750089221,2019-05-06 10:41:20 CDT,2019-05-06,10:41:20,-0500,876003545551486976,orangewayfarer,orangewayfarer 👣👣,,Got myself a coworker on Monday evening ❣️ https://t.co/blgXIFaU2v,en,[],[],['https://pbs.twimg.com/media/D55QWqeUcAA86ZY.jpg'],0,0,9,[],[],https://twitter.com/orangewayfarer/status/1125425318750089221,,,1,https://pbs.twimg.com/media/D55QWqeUcAA86ZY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1125489134603161600,1125489134603161600,2019-05-06 14:54:54 CDT,2019-05-06,14:54:54,-0500,3572853974,im_arani,PK_Cult,,6 months varaku leave ledhanta 😢 😓 https://t.co/FDHZCZdl3M,en,[],[],['https://pbs.twimg.com/media/D56KZQVV4AMYMW-.jpg'],4,2,12,[],[],https://twitter.com/im_arani/status/1125489134603161600,,,1,https://pbs.twimg.com/media/D56KZQVV4AMYMW-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
