id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1157998089136824320,1157998089136824320,2019-08-04 07:53:53 CDT,2019-08-04,07:53:53,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Spectacular light trails shot on the incredible #48MP AI triple camera of the #RedmiK20Pro 🚀 

Picture clicked by a #MiFan! It is just amazing to see the output they get. 😍

Do share the pictures clicked on #RedmiK20 &amp; #K20Pro with me.

#Xiaomi ❤ #FlagshipKiller #48MP https://t.co/CzpcsIiOJo",en,[],[],['https://pbs.twimg.com/media/EBIJHelUwAE0nnP.jpg'],84,117,1309,"['48mp', 'redmik20pro', 'mifan', 'redmik20', 'k20pro', 'xiaomi', 'flagshipkiller', '48mp']",[],https://twitter.com/manukumarjain/status/1157998089136824320,,,1,https://pbs.twimg.com/media/EBIJHelUwAE0nnP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1158164630843215872,1158164630843215872,2019-08-04 18:55:40 CDT,2019-08-04,18:55:40,-0500,825243162201448448,aabhas24,Aabhas Maldahiyar 🇮🇳,,"Modern Indian History will be like:
Ek tha “Sardar”
Ek tha “Modi”
Ek tha “Shah”

in days to come by. 

#operationkasmir 

This will be true step towards “Congress Dahan”. Where “Congress “ is an idea that kept “Kashmir’s Problem” alive for 7 decades.

#Shuprabhat",en,[],[],[],16,124,382,"['operationkasmir', 'shuprabhat']",[],https://twitter.com/Aabhas24/status/1158164630843215872,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1158026367507689477,1158026367507689477,2019-08-04 09:46:15 CDT,2019-08-04,09:46:15,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"No one can imagine such massive cutout in @KGFAjithFans #Karnataka.Just a usual thing to our beloved chief❤ Get ready for #Thala festival #NerkondaPaaravai fever started.😍

#ThalaAjith @Thala__Speaks @TFC_Teams @BoneyKapoor @studio_horizon @SureshChandraa @thisisysr @ZeeTamil https://t.co/NsUMan0FYX",en,"['kgfajithfans', 'tfc_teams', 'boneykapoor', 'studio_horizon', 'sureshchandraa', 'thisisysr', 'zeetamil']",[],"['https://pbs.twimg.com/media/EBIiwJFU0AIijn3.jpg', 'https://pbs.twimg.com/media/EBIixpsUEAAD8R_.jpg', 'https://pbs.twimg.com/media/EBIizkCUIAA9MCP.jpg', 'https://pbs.twimg.com/media/EBIi0VWUwAEWuFQ.jpg']",2,92,216,"['karnataka', 'thala', 'nerkondapaaravai', 'thalaajith']",[],https://twitter.com/KGFAjithFans/status/1158026367507689477,,,1,https://pbs.twimg.com/media/EBIiwJFU0AIijn3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1158096758913654784,1158096758913654784,2019-08-04 14:25:58 CDT,2019-08-04,14:25:58,-0500,2207360868,sankarambur1,Rudra 🇮🇳🙏🏼,,"#Article370 
#Kashmir 
Happening very fast https://t.co/hZcCvKbZOF",en,[],[],['https://pbs.twimg.com/media/EBJi23DVAAA55SW.jpg'],1,2,7,"['article370', 'kashmir']",[],https://twitter.com/sankarambur1/status/1158096758913654784,,,1,https://pbs.twimg.com/media/EBJi23DVAAA55SW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1158141025023483904,1158141025023483904,2019-08-04 17:21:52 CDT,2019-08-04,17:21:52,-0500,111367880,its_dharmen,Dharmendra Singh,,"#KashmirParFinalFight
Me right now 😂😂 https://t.co/eAtlLdwKiB",en,[],[],['https://pbs.twimg.com/media/EBKLHirUIAAVp_R.jpg'],0,1,3,['kashmirparfinalfight'],[],https://twitter.com/Its_Dharmen/status/1158141025023483904,,,1,https://pbs.twimg.com/media/EBKLHirUIAAVp_R.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1157947899403071488,1157947899403071488,2019-08-04 04:34:27 CDT,2019-08-04,04:34:27,-0500,9404762,nikhilnarayanan,Nikhil | നിഖിൽ,,"LOL. @flipkart is running FB campaigns seemingly targeted at Kerala and TN with ad copy not just in Hindi, but देवनागरी. https://t.co/IWNpLvAj9p",en,['flipkart'],[],"['https://pbs.twimg.com/media/EBHbdmcUYAEuVPZ.jpg', 'https://pbs.twimg.com/media/EBHbeJ6VAAEhL38.jpg']",10,28,52,[],[],https://twitter.com/nikhilnarayanan/status/1157947899403071488,,,1,https://pbs.twimg.com/media/EBHbdmcUYAEuVPZ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1158095098824888320,1158095098824888320,2019-08-04 14:19:22 CDT,2019-08-04,14:19:22,-0500,4873014247,dee__diaries,Dipanwita Chatterjee,,"#JudgementallHaiKya is a good dark humor.

I'm still baffled!
@RajkummarRao @KanganaTeam https://t.co/XkqVHTRHgZ",en,"['rajkummarrao', 'kanganateam']",[],['https://pbs.twimg.com/tweet_video_thumb/EBJhWNtVUAIeFqD.jpg'],1,8,13,['judgementallhaikya'],[],https://twitter.com/Dee__diaries/status/1158095098824888320,,,1,https://pbs.twimg.com/tweet_video_thumb/EBJhWNtVUAIeFqD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1157898525440483328,1157898525440483328,2019-08-04 01:18:15 CDT,2019-08-04,01:18:15,-0500,336943584,whilelucky,Lakshya Ranganath,,It's starting!! @atinyconf V2! Can't wait to meet all the amazing folk here :) https://t.co/VVnBK0fsGF,en,['atinyconf'],[],['https://pbs.twimg.com/media/EBGukPhUcAAPQrx.jpg'],2,4,29,[],[],https://twitter.com/whilelucky/status/1157898525440483328,,,1,https://pbs.twimg.com/media/EBGukPhUcAAPQrx.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1157987053453205506,1157987053453205506,2019-08-04 07:10:02 CDT,2019-08-04,07:10:02,-0500,1456515054,udeerna1,chowkidhar Udeerna,,"""Pakistan Army has been offered to approach with a white flag and take over the dead bodies for last rites, they are yet to respond,"" Army sources said. 
https://t.co/qQV6SV7PQm",en,[],['http://www.newindianexpress.com/nation/2019/aug/04/have-offered-pakistan-to-approach-with-white-flag-and-take-over-bodies-of-bat-soldiers-indian-army-2013980.html?frm=wn'],[],0,10,21,[],[],https://twitter.com/Udeerna1/status/1157987053453205506,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1158015192170553345,1158015192170553345,2019-08-04 09:01:51 CDT,2019-08-04,09:01:51,-0500,3304767158,revathe92,T Revathe,,This is an intricately built hornets' nest. Look at how the different layers are connected to each other through structures similar to pillars. So happy I saw this today. JNC just has surprises peppered throughout the campus and finiding them is like a treasure hunt. https://t.co/UbwRba1IuS,en,[],[],"['https://pbs.twimg.com/media/EBIYlCvU4AAyQqk.jpg', 'https://pbs.twimg.com/media/EBIYmmeUYAA6d7g.jpg', 'https://pbs.twimg.com/media/EBIYoMZU8AErs-u.jpg', 'https://pbs.twimg.com/media/EBIYqGFU8AI44Z7.jpg']",1,4,14,[],[],https://twitter.com/Revathe92/status/1158015192170553345,,,1,https://pbs.twimg.com/media/EBIYlCvU4AAyQqk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
