id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1193914653409042432,1193914653409042432,2019-11-11 09:33:29 CST,2019-11-11,09:33:29,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,Shiv Sena’s  present position ! https://t.co/Z7nJa1QKAW,en,[],[],"['https://pbs.twimg.com/media/EJGjCrhVUAEC0GW.jpg', 'https://pbs.twimg.com/media/EJGjCrjVUAE6syG.jpg', 'https://pbs.twimg.com/media/EJGjCrgUcAA__D8.jpg']",10,15,131,[],[],https://twitter.com/VishweshwarBhat/status/1193914653409042432,,,1,https://pbs.twimg.com/media/EJGjCrhVUAEC0GW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193930233503612928,1193930233503612928,2019-11-11 10:35:24 CST,2019-11-11,10:35:24,-0500,929894675611140096,vinopugaz92,Vinodhkumar Pugalandhi,,"This man a Gem😍👍

#TiruvannamalaiCollector
#KSKandasamy https://t.co/SO3nMgWO1k",en,[],[],[],1,3,14,"['tiruvannamalaicollector', 'kskandasamy']",[],https://twitter.com/vinopugaz92/status/1193930233503612928,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1193930085348196353/pu/img/C2kaxIpQzPuRW5ZT.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193884282218893318,1193884282218893318,2019-11-11 07:32:48 CST,2019-11-11,07:32:48,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#Light.. #Camera.. #Action! 🎥 

Here's me answering questions about @XiaomiIndia's growth story, at the '#GQ 50 most influential young Indians' award ceremony!

This is one story that is truly close to my heart 😍😍

#Xiaomi ❤️ #GQPowerList #GQAwards https://t.co/Zc8ngr0LeN",en,['xiaomiindia'],[],['https://pbs.twimg.com/media/EJGHagjVUAAouOZ.jpg'],22,56,714,"['light', 'camera', 'action', 'gq', 'xiaomi', 'gqpowerlist', 'gqawards']",[],https://twitter.com/manukumarjain/status/1193884282218893318,,,1,https://pbs.twimg.com/media/EJGHagjVUAAouOZ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193917475198423041,1193917475198423041,2019-11-11 09:44:42 CST,2019-11-11,09:44:42,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"Now NCP is called to form the govt because NCP - Cing combine has more seats. Shiv Sena has to eat the dust. 

BJP will have a last laugh !!

#MaharashtraPolitics",en,[],[],[],13,27,340,['maharashtrapolitics'],[],https://twitter.com/VishweshwarBhat/status/1193917475198423041,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193915528663851008,1193915528663851008,2019-11-11 09:36:58 CST,2019-11-11,09:36:58,-0500,151848965,amibhat,Ami Bhat,,"Sunset shots from my #wonderfulindonesia trip with @malindoair. Loved the colors of the horizon at all the islands that I visited.
#ThrillingTravel
#Travel https://t.co/AApKLtjgo5",en,['malindoair'],[],"['https://pbs.twimg.com/media/EJGjy8TUYAAHIC_.jpg', 'https://pbs.twimg.com/media/EJGjzwEUEAEKgQG.jpg', 'https://pbs.twimg.com/media/EJGj0tfUwAAwUGR.jpg', 'https://pbs.twimg.com/media/EJGj1b5VAAEAqPz.jpg']",6,13,38,"['wonderfulindonesia', 'thrillingtravel', 'travel']",[],https://twitter.com/amibhat/status/1193915528663851008,,,1,https://pbs.twimg.com/media/EJGjy8TUYAAHIC_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193935415155126272,1193935415155126272,2019-11-11 10:55:59 CST,2019-11-11,10:55:59,-0500,75954822,al_lude,Al_lude,,Republic TV gets Repubic-ed https://t.co/o4ELxowURr,en,[],[],['https://pbs.twimg.com/media/EJG16tJUUAA8w7l.jpg'],0,1,10,[],[],https://twitter.com/al_lude/status/1193935415155126272,,,1,https://pbs.twimg.com/media/EJG16tJUUAA8w7l.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193951316478812161,1193951316478812161,2019-11-11 11:59:11 CST,2019-11-11,11:59:11,-0500,62854125,jeevanbmanoj,Jeevan B.Manoj,,"Had a great opportunity to learn from @hminto today https://t.co/ogzWdw0X36

#enable #accessibility #microsoft #accessible #microsoftlife #onemicrosoft #accessibilityatmicrosoft #inclusion #diversityandinclusion #lifeatmicrosoft #MyBonesBreakIDont #oi #osteogenesisimperfecta https://t.co/bZBxVv6FWV",en,['hminto'],['https://www.linkedin.com/posts/jeevan-b-manoj-3273aa55_enable-accessibility-microsoft-activity-6599631879639531520-NMIZ'],['https://pbs.twimg.com/media/EJHEYnEUwAASMg1.jpg'],0,2,14,"['enable', 'accessibility', 'microsoft', 'accessible', 'microsoftlife', 'onemicrosoft', 'accessibilityatmicrosoft', 'inclusion', 'diversityandinclusion', 'lifeatmicrosoft', 'mybonesbreakidont', 'oi', 'osteogenesisimperfecta']",[],https://twitter.com/jeevanbmanoj/status/1193951316478812161,,,1,https://pbs.twimg.com/media/EJHEYnEUwAASMg1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193929514021076992,1193929514021076992,2019-11-11 10:32:32 CST,2019-11-11,10:32:32,-0500,265814274,siddarthpaim,Siddarth Pai,,Net of net is all same! https://t.co/8BNzBd19Fn,en,[],[],['https://pbs.twimg.com/media/EJGwj6DUEAAwgvt.jpg'],0,6,22,[],[],https://twitter.com/siddarthpaim/status/1193929514021076992,,,1,https://pbs.twimg.com/media/EJGwj6DUEAAwgvt.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193965257867157505,1193965257867157505,2019-11-11 12:54:34 CST,2019-11-11,12:54:34,-0500,2286417703,blrrocks,ತರ್ಲೆ 𝗧𝗵𝗶𝗺𝗺𝗮,,"Dear @CPBlr ~ sir, I have traveled across the country, swalpa ಜಾಸ್ತಿ ನೇ...
Only in #Bengaluru (not in rest of #Karnataka), we get to this strange behavior.
The funny part is certain community folks are ""let go"" w/o ⛑
What's your team core objective, we fail to understand.. Sorry https://t.co/BAd3N5uAcu",en,['cpblr'],[],['https://pbs.twimg.com/media/EJHREXxUYAEp59_.jpg'],7,9,37,"['bengaluru', 'karnataka']",[],https://twitter.com/BLRrocKS/status/1193965257867157505,,,1,https://pbs.twimg.com/media/EJHREXxUYAEp59_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193903351903113217,1193903351903113217,2019-11-11 08:48:35 CST,2019-11-11,08:48:35,-0500,1163733759629201408,entrivitymedia,EntrivityMedia,,"Tirupati is tantalizing their taste buds now..
Grand gala invitation video of our prestigious client Iceberg Ice-cream. Wishing them all the best with our beautiful video.
#icecream #OurWorkContinues
#Tirupathi #foodies #launchevent #TeamEntrivity #SuccessStories @icebergindia https://t.co/Hu35bCyW3s",en,['icebergindia'],[],[],0,1,3,"['icecream', 'ourworkcontinues', 'tirupathi', 'foodies', 'launchevent', 'teamentrivity', 'successstories']",[],https://twitter.com/EntrivityMedia/status/1193903351903113217,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1193903204922093568/pu/img/_o5mmdlQam2k3OAy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1193889123511099394,1193889123511099394,2019-11-11 07:52:03 CST,2019-11-11,07:52:03,-0500,2356563414,mister_whistler,Mahesh,,"If you're the head of a team and NOT giving them time for 1-on-1s, 2 way feedback, enabling them, or concerned about their wellbeing... you're less of a head and more of an overhead.

Thanks for coming to my Ted talk.",en,[],[],[],3,8,44,[],[],https://twitter.com/mister_whistler/status/1193889123511099394,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
