id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291112503758315520,1291112503758315520,2020-08-05 15:43:03 CDT,2020-08-05,15:43:03,-0500,938860129755136000,buddha2019,Ashok (2047--Acchedin 🤔),,Purpose of the constitution. https://t.co/wNsw5qv8Vd,en,[],[],['https://pbs.twimg.com/media/Eerz-i3VoAANONI.jpg'],0,6,15,[],[],https://twitter.com/buddha2019/status/1291112503758315520,,,1,https://pbs.twimg.com/media/Eerz-i3VoAANONI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1291121003339251712,1291121003339251712,2020-08-05 16:16:49 CDT,2020-08-05,16:16:49,-0500,2526503307,nesh_talks,Dinesh,,"#MeeraMithun  Rhymes😂😂😂

#Master https://t.co/HdwLraIiV0",cy,[],[],['https://pbs.twimg.com/media/Eer7slVU4AAR4O9.jpg'],0,2,9,"['meeramithun', 'master']",[],https://twitter.com/nesh_talks/status/1291121003339251712,,,1,https://pbs.twimg.com/media/Eer7slVU4AAR4O9.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1291046322594648065,1291046322594648065,2020-08-05 11:20:04 CDT,2020-08-05,11:20:04,-0500,1025061228891303936,modernsantani,Rakesh,,"This video should reach every corner of India. Sanathana Dharma 🚩
#JaiShreeRam https://t.co/hRximyko53",en,[],[],[],0,4,6,['jaishreeram'],[],https://twitter.com/ModernSantani/status/1291046322594648065,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1291046236292702214/pu/img/IPdBIIo5EX_oSRNz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1291107327676841984,1291107327676841984,2020-08-05 15:22:29 CDT,2020-08-05,15:22:29,-0500,938860129755136000,buddha2019,Ashok (2047--Acchedin 🤔),,"Lord ram,
 Please give him enough strength to address  one press conference .",en,[],[],[],7,14,46,[],[],https://twitter.com/buddha2019/status/1291107327676841984,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1290978907554906112,1290978907554906112,2020-08-05 06:52:11 CDT,2020-08-05,06:52:11,-0500,401936027,nishamanijgd,Dr Nisha Manikantan,,"Drinking amla juice everyday will improve health,helps immunity,makes skin glowing and radiant;powerhouse of vitamin C;antioxidant;
tridosha balancing;Jaggery is highly nutritional; also is a body coolant &amp; combined with amla, it balances the pitta effect in body #foodwellness https://t.co/v5PgjLREZL",en,[],[],['https://pbs.twimg.com/media/Eep6d26UEAM3PC7.jpg'],1,14,44,['foodwellness'],[],https://twitter.com/nishamanijgd/status/1290978907554906112,,,1,https://pbs.twimg.com/media/Eep6d26UEAM3PC7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1290984626186403845,1290984626186403845,2020-08-05 07:14:54 CDT,2020-08-05,07:14:54,-0500,1237812005676843008,paintwidannie,Anindita🦋,,"Truth will reveal soon 
#JusticeForSushantSinghRajput #trustCbi https://t.co/2sgaX8AaJZ",en,[],[],[],0,1,18,"['justiceforsushantsinghrajput', 'trustcbi']",[],https://twitter.com/PaintWidAnnie/status/1290984626186403845,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1290984603205767170/pu/img/CbbdhsGiOYf2mU2J.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1291022093711101954,1291022093711101954,2020-08-05 09:43:47 CDT,2020-08-05,09:43:47,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"In honor of #AjithKumar's 28th year film success journey, the wall advertisement of our Tamil Nadu #AjithKumar @tn_ajith has been delayed due to curfew and rain on 03-08-2020. 

#Valimai #ThalaAjith 

@Thalafansml @TFCTeamPage @SamratAJITH @ThalaAjith_FC @ThalaAjith_Page https://t.co/lZjyIIXoF5",en,"['tn_ajith', 'thalafansml', 'tfcteampage', 'samratajith', 'thalaajith_fc', 'thalaajith_page']",[],[],1,43,69,"['ajithkumar', 'ajithkumar', 'valimai', 'thalaajith']",[],https://twitter.com/KGFAjithFans/status/1291022093711101954,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1291021974844579842/pu/img/IddZdqr8Vm73z7fs.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1291006108488744963,1291006108488744963,2020-08-05 08:40:16 CDT,2020-08-05,08:40:16,-0500,74787719,manukumarjain,Manu Kumar Jain,,"📢 Our https://t.co/pMj1r7lwp8 team just announced a SURPRISE for all Mi Fans! 🤩

👉 Platinum &amp; Diamond tier members of the Mi VIP Club will get 4️⃣ hour early access to top deals in the #IndependenceDaySale, starting 8 PM tonight! 💥

🔄 Don't miss this: https://t.co/0GMt9hbL9s https://t.co/R2KIhWtaNv",en,[],"['http://mi.com', 'https://in.event.mi.com/in/i-day-early-access/']",['https://pbs.twimg.com/media/EeqTNpCVAAErD4P.jpg'],45,258,836,['independencedaysale'],[],https://twitter.com/manukumarjain/status/1291006108488744963,,,1,https://pbs.twimg.com/media/EeqTNpCVAAErD4P.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1290987765434208256,1290987765434208256,2020-08-05 07:27:23 CDT,2020-08-05,07:27:23,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Make some noise for the Mi Beard Gang. 🔥🔥🔥

They are back in an all-new super cool avatar to launch #YourSalonAtHome. 😎

Tomorrow's launch show is gonna be lit.⚡️

Tune in to our social media channels at 12PM tomorrow for the Livestream.

#Xiaomi ❤️ https://t.co/se1KSBIU31",en,[],[],['https://pbs.twimg.com/media/EeqCh7sU8AEtg1d.jpg'],26,71,421,"['yoursalonathome', 'xiaomi']",[],https://twitter.com/manukumarjain/status/1290987765434208256,,,1,https://pbs.twimg.com/media/EeqCh7sU8AEtg1d.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1291067291778445312,1291067291778445312,2020-08-05 12:43:23 CDT,2020-08-05,12:43:23,-0500,1230039705158328320,estherdesire2,MUZZUKULU WA SEGAMWENGE OMU BWATI MUNSI ENO 🥰😌🤗,,"Hei there your #WCW ntusee..😍😍
#PositiveVibes https://t.co/HWAtj1a4P2",en,[],[],['https://pbs.twimg.com/media/EerK23GUYAABMpS.jpg'],1,0,13,"['wcw', 'positivevibes']",[],https://twitter.com/estherdesire2/status/1291067291778445312,,,1,https://pbs.twimg.com/media/EerK23GUYAABMpS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
