id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1089177544052563968,1089177544052563968,2019-01-26 09:05:37 CST,2019-01-26,09:05:37,-0500,921616730803318784,sreeragdq369,sreerag Sreez,,"It's  Much Awaited Movie #OruYamandanPremaKadha ❤

#DulQuer &amp; #Teams ❤💯 https://t.co/iyoAVBzg0c",en,[],[],['https://pbs.twimg.com/media/Dx2JMasVAAAlWBQ.jpg'],0,6,20,"['oruyamandanpremakadha', 'dulquer', 'teams']",[],https://twitter.com/SreeragdQ369/status/1089177544052563968,,,1,https://pbs.twimg.com/media/Dx2JMasVAAAlWBQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089229432416460800,1089229432416460800,2019-01-26 12:31:48 CST,2019-01-26,12:31:48,-0500,985735171587522560,__deepuvarma,Pradeep,,"200 Days to go....🔥🔥🔥
#Prabhas #Saaho😎 https://t.co/2amUAJlwfu",en,[],[],['https://pbs.twimg.com/media/Dx24YrMUUAA9isU.jpg'],0,2,12,"['prabhas', 'saaho']",[],https://twitter.com/__deepuVARMA/status/1089229432416460800,,,1,https://pbs.twimg.com/media/Dx24YrMUUAA9isU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089152442237964288,1089152442237964288,2019-01-26 07:25:52 CST,2019-01-26,07:25:52,-0500,33456885,radiocityindia,Radio City,,"#SeetharamaKalyana Running Successfully 🔥🔥❤

#RadioCityBengaluru
#NikhilKumar
#Sandalwood
#RepublicDay2019 https://t.co/49HqGMwzwQ",en,[],[],['https://pbs.twimg.com/media/Dx1yXqZXcAA4a6D.jpg'],1,4,81,"['seetharamakalyana', 'radiocitybengaluru', 'nikhilkumar', 'sandalwood', 'republicday2019']",[],https://twitter.com/radiocityindia/status/1089152442237964288,,,1,https://pbs.twimg.com/media/Dx1yXqZXcAA4a6D.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089268053890654208,1089268053890654208,2019-01-26 15:05:16 CST,2019-01-26,15:05:16,-0500,549109873,cricbc,cricBC,,SENA is soon to become SWENA if Windies continue doing well at st home.,en,[],[],[],8,16,188,[],[],https://twitter.com/cricBC/status/1089268053890654208,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089158965500567554,1089158965500567554,2019-01-26 07:51:47 CST,2019-01-26,07:51:47,-0500,994424493475950592,axon_india,Axon India,,Wishing all our fellow Indians! 🇮🇳 https://t.co/qmjJNj8RuT,en,[],[],['https://pbs.twimg.com/media/Dx14TVUWoAEoLRb.jpg'],0,1,6,[],[],https://twitter.com/Axon_India/status/1089158965500567554,,,1,https://pbs.twimg.com/media/Dx14TVUWoAEoLRb.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089248991471198213,1089248991471198213,2019-01-26 13:49:31 CST,2019-01-26,13:49:31,-0500,277932781,gulaaabi,Dr. Vidhyaa Dayanandh,,Birthday party @RJPallavii https://t.co/FdeAIbGsNo,en,['rjpallavii'],[],"['https://pbs.twimg.com/media/Dx3KILxWkAANMz4.jpg', 'https://pbs.twimg.com/media/Dx3KJE8XgAQPhjp.jpg', 'https://pbs.twimg.com/media/Dx3KKIlX4AAupeG.jpg', 'https://pbs.twimg.com/media/Dx3KLCGWwAAg6Ml.jpg']",0,1,18,[],[],https://twitter.com/Gulaaabi/status/1089248991471198213,,,1,https://pbs.twimg.com/media/Dx3KILxWkAANMz4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089162161266536448,1089162161266536448,2019-01-26 08:04:29 CST,2019-01-26,08:04:29,-0500,99734294,pmibangalore,PMI Bangalore India,,"PMI Bangalore Chapter volunteers kick starting today's knowledge Sharing session with ""Vandematharam"" on account of Republic Day Celebrations. https://t.co/RhPUlZnSVn",en,[],[],[],0,3,5,[],[],https://twitter.com/PMIBangalore/status/1089162161266536448,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1089161702212546561/pu/img/8OyjcWDc6MIqKuzR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089252192786165760,1089252192786165760,2019-01-26 14:02:14 CST,2019-01-26,14:02:14,-0500,178750089,sreshthx,Sreshth Shah,,Was always perturbed by people who pronounced ask as 'aks' in school... up until I came across this https://t.co/yoCYhpQ6eM,en,[],[],['https://pbs.twimg.com/media/Dx3NGFTVsAAHCh4.jpg'],6,4,26,[],[],https://twitter.com/sreshthx/status/1089252192786165760,,,1,https://pbs.twimg.com/media/Dx3NGFTVsAAHCh4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089224980879949825,1089224980879949825,2019-01-26 12:14:06 CST,2019-01-26,12:14:06,-0500,825243162201448448,aabhas24,Aabhas Maldahiyar 🇮🇳,,"Come on folks. Time has come,do somethng for #BharatMata .We head into the contest amid civilisations. One that supports ‘Bharat’ &amp; other which rides on the boat of Post Modernism hence,looks to disintegrate ‘Bharat’. Let’s not die with regret that we couldn’t do enf. #NaMoAgain",en,[],[],[],2,30,67,"['bharatmata', 'namoagain']",[],https://twitter.com/Aabhas24/status/1089224980879949825,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089201025632927744,1089201025632927744,2019-01-26 10:38:55 CST,2019-01-26,10:38:55,-0500,61447326,pravin2201,ಪ್ರವೀಣ್ ಪಾಟೀಲ್ | Praveen Patil,,"Modi bhaktas who're claiming Bharat Ratna cant be given to Sri Shivakumar Swamigalu within 5 yrs frm receiving Padma Bhushan, are plainly BS*ing. The criterion is only for a higher Padma Award that too with an exception. Bharat Ratna has no such criterion. #KannadaDrohis",en,[],[],[],2,3,23,['kannadadrohis'],[],https://twitter.com/pravin2201/status/1089201025632927744,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
