id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1535945693226930177,1535945693226930177,2022-06-12 06:22:44 CDT,2022-06-12,06:22:44,-0500,846381932221026305,sagarveerendra,Veerendra Sagar,,"Everywhere housefull #Charlie777 #777charlie
.
.@rakshitshetty ❤️ https://t.co/yKMo7ZN6Vc",en,['rakshitshetty'],[],[],0,2,8,"['charlie777', '777charlie']",[],https://twitter.com/SagarVeerendra/status/1535945693226930177,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1535945530299146241/pu/img/-uJjBxmJa3jrg39z.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1536011226878119936,1536011226878119936,2022-06-12 10:43:08 CDT,2022-06-12,10:43:08,-0500,1304033358045798401,shanmukhsripada,Shanmukh Art,,"Still got some details left to add, but the face is coming along nicely 👌🏼😀
Retweets appreciated friends! https://t.co/xciZKN1zmj",en,[],[],['https://pbs.twimg.com/media/FVECD7daUAAOaCG.jpg'],8,22,100,[],[],https://twitter.com/ShanmukhSripada/status/1536011226878119936,,,1,https://pbs.twimg.com/media/FVECD7daUAAOaCG.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1536109657181540353,1536109657181540353,2022-06-12 17:14:16 CDT,2022-06-12,17:14:16,-0500,1424894371602653184,sudhaka76001695,Sudhakar j,,Welcome to TODAY'S INDIA! 😨😠 https://t.co/JctKLHmwCW,en,[],[],['https://pbs.twimg.com/media/FVFblyeakAAlAOg.jpg'],3,4,12,[],[],https://twitter.com/Sudhaka76001695/status/1536109657181540353,,,1,https://pbs.twimg.com/media/FVFblyeakAAlAOg.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1536088883410006016,1536088883410006016,2022-06-12 15:51:43 CDT,2022-06-12,15:51:43,-0500,277002126,theahmedshariff,Ahmed Shariff 🇮🇳,,"How to achieve low prices:

🇺🇲 - Efficient manufacturing techniques, minimize wastage, streamline processes, meritocracy, innovate &amp; adopt best-in-class methods to improve productivity

🇮🇳 - Make your underpaid employees work 16 hours a day",en,[],[],[],8,33,346,[],[],https://twitter.com/TheAhmedShariff/status/1536088883410006016,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1535982877657092098,1535919438603636736,2022-06-12 08:50:29 CDT,2022-06-12,08:50:29,-0500,1392819807339237376,siddhant702,siddhantart.eth,,@Nicocrypto3182 DIVE❤ https://t.co/Hbz8kL9ZOa,en,['nicocrypto3182'],[],['https://pbs.twimg.com/media/FVDoRzWVUAALNU6.jpg'],1,7,12,[],[],https://twitter.com/Siddhant702/status/1535982877657092098,,,1,https://pbs.twimg.com/media/FVDoRzWVUAALNU6.jpg,Bangalore,,,,,,"{'user_id': '1362133617552588800', 'username': 'Nicocrypto3182'}",,,,
1536066415764983808,1536066415764983808,2022-06-12 14:22:26 CDT,2022-06-12,14:22:26,-0500,1500788076171636736,tejasweevinod,Gopika_little_earthbuddy,,"Gopika explains ""Soil is the basis of all inteligence""
#Day84 #babygopika #Sadhguru #JourneyForSoil #SaveSoil #ConsciousPlanet  #SaveSoilSaveLife #EarthBuddy #SaveSoilBharath #SaveSoilWave @cpsavesoil @SadhguruJV https://t.co/yfd6vRmp2d",en,"['cpsavesoil', 'sadhgurujv']",[],[],2,22,55,"['day84', 'babygopika', 'sadhguru', 'journeyforsoil', 'savesoil', 'consciousplanet', 'savesoilsavelife', 'earthbuddy', 'savesoilbharath', 'savesoilwave']",[],https://twitter.com/TejasweeVinod/status/1536066415764983808,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1536066320567271424/pu/img/jZaR_LXZ1_ps7WZp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1536037077778698240,1536037077778698240,2022-06-12 12:25:52 CDT,2022-06-12,12:25:52,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,this is what a ₹2000 note without Nano chip looks like https://t.co/GViDe5fdQW,en,[],[],['https://pbs.twimg.com/media/FVEZlCLaIAAHwWt.jpg'],1,4,33,[],[],https://twitter.com/veerappavenkap1/status/1536037077778698240,,,1,https://pbs.twimg.com/media/FVEZlCLaIAAHwWt.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1536022528858083328,1536022528858083328,2022-06-12 11:28:03 CDT,2022-06-12,11:28:03,-0500,1037878952495206400,siddharth_hacks,Siddharth Dayalwal ☀️,,Heavenly Andhra Dish 🤤🤌🏻💚 https://t.co/f73uKtdKrd,en,[],[],['https://pbs.twimg.com/media/FVEMBmwUAAEzr__.jpg'],4,1,60,[],[],https://twitter.com/siddharth_hacks/status/1536022528858083328,,,1,https://pbs.twimg.com/media/FVEMBmwUAAEzr__.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1535924679470305280,1535924679470305280,2022-06-12 04:59:14 CDT,2022-06-12,04:59:14,-0500,14897758,fil_dunsky,Fil Dunsky,,Sunday commercial work on avatar #illustration #drawing #photoshop #art #cg #character #sketch #avatar #nft #cartoon #portrait https://t.co/aMnpoucEYw,en,[],[],['https://pbs.twimg.com/media/FVCzWt1aUAA6dSe.jpg'],2,0,6,"['illustration', 'drawing', 'photoshop', 'art', 'cg', 'character', 'sketch', 'avatar', 'nft', 'cartoon', 'portrait']",[],https://twitter.com/fil_dunsky/status/1535924679470305280,,,1,https://pbs.twimg.com/media/FVCzWt1aUAA6dSe.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1535966390254977024,1535966390254977024,2022-06-12 07:44:58 CDT,2022-06-12,07:44:58,-0500,1418920936489762819,thetuluve,Coastal Soul_Tuluve🚩,,"Bought kori rotti in Bangalore.

I was searching for the meaning of ಹಲಸಿನಡ್ಕ but then realised it's ಪೆಲತ್ತಡ್ಕ not ಹಲಸಿನಡ್ಕ.

I don't think it's imposed by others. 

Nammaklegla bhashe ijji🤦🏽‍♂️ https://t.co/fiMt5DpJs9",en,[],[],['https://pbs.twimg.com/media/FVDZR86aMAATc9w.jpg'],9,13,64,[],[],https://twitter.com/TheTuluve/status/1535966390254977024,,,1,https://pbs.twimg.com/media/FVDZR86aMAATc9w.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
