id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1154350243690889218,1154350243690889218,2019-07-25 06:18:39 CDT,2019-07-25,06:18:39,-0500,807091730520518656,stevendaniel07,Steven Daniel AK 🐐⚡️ᵀʰᵘⁿᶦᵛᵘ❤‍🔥,,"Here's the Special Tag For Today Evening To Celebrate Mesmerizing #Agalaathey Song..🥁

Let's Make it BIGGER And Special! 💃

#MesmerizingAGALAATHEY https://t.co/PlKnJ6CgV3",en,[],[],['https://pbs.twimg.com/media/EAUTbL1U0AAEto6.jpg'],0,35,13,"['agalaathey', 'mesmerizingagalaathey']",[],https://twitter.com/stevendaniel07/status/1154350243690889218,,,1,https://pbs.twimg.com/media/EAUTbL1U0AAEto6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154387060460908545,1154387060460908545,2019-07-25 08:44:57 CDT,2019-07-25,08:44:57,-0500,43308453,atulogical,Atul Sharma,,"#prcaiengage sessions open up to a full house, Bangalore you have been nice #sabreawardsSA https://t.co/DlxpU3KPZS",en,[],[],['https://pbs.twimg.com/media/EAU05taUwAA7YMD.jpg'],1,4,10,"['prcaiengage', 'sabreawardssa']",[],https://twitter.com/atulogical/status/1154387060460908545,,,1,https://pbs.twimg.com/media/EAU05taUwAA7YMD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154340729189097472,1154340729189097472,2019-07-25 05:40:51 CDT,2019-07-25,05:40:51,-0500,605584891,krish2sai,~@!!,,Boom!!💥💥 #Saaho https://t.co/lFQBlBfFhy,en,[],[],['https://pbs.twimg.com/media/EAUKxCQUIAInYsm.jpg'],0,4,13,['saaho'],[],https://twitter.com/krish2sai/status/1154340729189097472,,,1,https://pbs.twimg.com/media/EAUKxCQUIAInYsm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154357525879250944,1154357525879250944,2019-07-25 06:47:35 CDT,2019-07-25,06:47:35,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Happy to launch our 2,000 service centers! 🎉

👨‍🔧 Spread across over 680 cities.
👨‍🔧 covers 90% of the districts across country. 🇮🇳

Big shout-out to our fearless leader Arvind Gulati &amp; entire after sales service team for this incredible performance.

#Xiaomi ❤️ #Service (1/2) https://t.co/xuSBJCPabt",en,[],[],"['https://pbs.twimg.com/media/EAUaAQxUYAIxg1Z.jpg', 'https://pbs.twimg.com/media/EAUaA8qU0AA2got.jpg', 'https://pbs.twimg.com/media/EAUaCFYU8AIgNUb.jpg', 'https://pbs.twimg.com/media/EAUaCt0UEAAAIaw.jpg']",58,205,1204,"['xiaomi', 'service']",[],https://twitter.com/manukumarjain/status/1154357525879250944,,,1,https://pbs.twimg.com/media/EAUaAQxUYAIxg1Z.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154388147620306944,1154388147620306944,2019-07-25 08:49:16 CDT,2019-07-25,08:49:16,-0500,744592927553249282,sowmyareddyr,Sowmya | ಸೌಮ್ಯ,,Nothing can beat a walk in our Lalbagh :) and it gets cut short because of 🌧 https://t.co/m5pG3Sa6dv,en,[],[],['https://pbs.twimg.com/media/EAU1yHqU0AECv05.jpg'],17,12,303,[],[],https://twitter.com/Sowmyareddyr/status/1154388147620306944,,,1,https://pbs.twimg.com/media/EAU1yHqU0AECv05.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154425424199335940,1154425424199335940,2019-07-25 11:17:23 CDT,2019-07-25,11:17:23,-0500,228420453,vishweshwarbhat,Vishweshwar Bhat,,"In a way Karnataka Assembly Speaker off loaded the extra baggage of BJP by disqualifying Three MLAs today. He may disqualify many more in a couple of days. 

It’s an advantage BJP. 

But BJP leaders are impatient and restless to form the Govt. 

It’s prudent to wait.",en,[],[],[],40,56,597,[],[],https://twitter.com/VishweshwarBhat/status/1154425424199335940,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154445083858493441,1154445083858493441,2019-07-25 12:35:31 CDT,2019-07-25,12:35:31,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,Our member watching #LionKing for the voice of our very own @iamsrk and #AryanKhan @disneyfilmindia  retweet if you watched it too. https://t.co/wTqf7JoXAP,en,"['iamsrk', 'disneyfilmindia']",[],"['https://pbs.twimg.com/media/EAVpqhJVAAAqRU5.jpg', 'https://pbs.twimg.com/media/EAVprHiUwAAu8y9.jpg', 'https://pbs.twimg.com/media/EAVprkDU0AAVvYl.jpg']",10,70,146,"['lionking', 'aryankhan']",[],https://twitter.com/Srk_bangalore/status/1154445083858493441,,,1,https://pbs.twimg.com/media/EAVpqhJVAAAqRU5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154447055198146561,1154447055198146561,2019-07-25 12:43:21 CDT,2019-07-25,12:43:21,-0500,2324148901,dwitheband,Dwitheband,,"Touching some beautiful notes, and am emotional chord!!
#dwitheband #concert #soundsofisha #Sadhguru #SadhguruQuotes #music #musicvideos #MusicVideo #musician #musicproduction #sufi https://t.co/iAbprwYOWd",en,[],[],[],0,1,4,"['dwitheband', 'concert', 'soundsofisha', 'sadhguru', 'sadhguruquotes', 'music', 'musicvideos', 'musicvideo', 'musician', 'musicproduction', 'sufi']",[],https://twitter.com/dwitheband/status/1154447055198146561,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1154446761508741120/pu/img/7Nz9QLMtzVDyIufD.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154411464779681792,1154411464779681792,2019-07-25 10:21:55 CDT,2019-07-25,10:21:55,-0500,998227677029924867,dessertrose_in,Dessert Rose,,Baby shower cupcakes. https://t.co/zpEOr413uS,en,[],[],['https://pbs.twimg.com/media/EAVLGU4UwAEqW5L.jpg'],0,1,6,[],[],https://twitter.com/dessertrose_in/status/1154411464779681792,,,1,https://pbs.twimg.com/media/EAVLGU4UwAEqW5L.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1154383623937613824,1154383623937613824,2019-07-25 08:31:18 CDT,2019-07-25,08:31:18,-0500,1035531818680901638,karnatakajithfc,KARNATAKA AJITH FANS WELFARE ASSOCIATION,,"*#AjithKumar's #NerkondaPaaravai PREMIER Show Complete Yesterday*

*Film is 5 Times Powerful than #Viswasam*

*#HVinoth Rocked the Script*

*#Thala Performance is best EPIC in his career*

*ROCK &amp; ROLL* 

Keep 🎧 #Agalaathey #MesmerizingAGALAATHEY 
https://t.co/7xWWSoFRTI https://t.co/Qzg6Ds73fH",en,[],['https://youtu.be/f9n9hyOOZBc'],['https://pbs.twimg.com/media/EAUxx75UwAYHjpw.jpg'],0,17,28,"['ajithkumar', 'nerkondapaaravai', 'viswasam', 'hvinoth', 'thala', 'agalaathey', 'mesmerizingagalaathey']",[],https://twitter.com/KarnatakAjithFC/status/1154383623937613824,,,1,https://pbs.twimg.com/media/EAUxx75UwAYHjpw.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
