id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443587162876755975,1443587162876755975,2021-09-30 09:42:54 CDT,2021-09-30,09:42:54,-0500,6281882,bhatnaturally,bhatnaturally  🇮🇳,,The dashboard totally ignored by our media https://t.co/31SNJTwmHf,en,[],[],['https://pbs.twimg.com/media/FAim3tfVgAkmB6-.jpg'],23,683,2020,[],[],https://twitter.com/bhatnaturally/status/1443587162876755975,,,1,https://pbs.twimg.com/media/FAim3tfVgAkmB6-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443542913888108545,1443542913888108545,2021-09-30 06:47:05 CDT,2021-09-30,06:47:05,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,he is our Prime Minister. 23.19 crore votes wasted . https://t.co/QokjxC5s7z,en,[],[],['https://pbs.twimg.com/media/FAh-oCuVEAUZBSL.jpg'],1,4,15,[],[],https://twitter.com/veerappavenkap1/status/1443542913888108545,,,1,https://pbs.twimg.com/media/FAh-oCuVEAUZBSL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443601406280155137,1443601406280155137,2021-09-30 10:39:30 CDT,2021-09-30,10:39:30,-0500,2279915966,mohan_gowda_,Mohan Gowda,,"#Youth in #Politics can do wonders. 
#nikhilkumaraswamy #PrajwalRevanna https://t.co/b2naq0WH7r",en,[],[],['https://pbs.twimg.com/media/FAiz0-CUYA0Ss0y.jpg'],2,2,63,"['youth', 'politics', 'nikhilkumaraswamy', 'prajwalrevanna']",[],https://twitter.com/mohan_gowda_/status/1443601406280155137,,,1,https://pbs.twimg.com/media/FAiz0-CUYA0Ss0y.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443645364163121184,1443645364163121184,2021-09-30 13:34:11 CDT,2021-09-30,13:34:11,-0500,2736179840,nanditadaniel,Nandita Das,,My painting. #painting #Flowers https://t.co/cCPtfRvdby,en,[],[],[],0,0,3,"['painting', 'flowers']",[],https://twitter.com/nanditadaniel/status/1443645364163121184,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1443645309716889600/pu/img/fehfoOPjPtH6WWpW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443588516789710856,1443588516789710856,2021-09-30 09:48:17 CDT,2021-09-30,09:48:17,-0500,1142041043803574272,sathishtroomer,TrOØmeR.sol (33.3%)⚜️,,Hope blessed with a #rare one @Boneworld_SOL #solona #NFTs https://t.co/3iv4LP5Pue,en,['boneworld_sol'],[],['https://pbs.twimg.com/media/FAioGYNVUAkTbtZ.jpg'],2,3,17,"['rare', 'solona', 'nfts']",[],https://twitter.com/SathishTroomer/status/1443588516789710856,,,1,https://pbs.twimg.com/media/FAioGYNVUAkTbtZ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443583433184219143,1443583433184219143,2021-09-30 09:28:05 CDT,2021-09-30,09:28:05,-0500,1253383020616310785,incbangaloreso1,INC Bangalore South District,,"From ""laal ankh"" to turning a blind eye, Modi sarkar has taken a steep U-turn in protecting our nation's territorial integrity.

#BorderKhatreMeHai https://t.co/p83CHiSY0X",en,[],[],[],2,1,5,['borderkhatremehai'],[],https://twitter.com/INCBangaloreSo1/status/1443583433184219143,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1443531696461201411/pu/img/E-wpWb_93ez9t58W.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443593276984942604,1443593276984942604,2021-09-30 10:07:12 CDT,2021-09-30,10:07:12,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"“Love all, trust a few, do wrong to none.

Life is not a problem to be solved, but a reality to be experienced.”

Love
#ShahRukhKhan https://t.co/rzxoVjph0O",en,[],[],"['https://pbs.twimg.com/media/FAisbgBUYAAzCD3.jpg', 'https://pbs.twimg.com/media/FAisbvlVIAcdNbg.jpg']",7,32,63,['shahrukhkhan'],[],https://twitter.com/Srk_bangalore/status/1443593276984942604,,,1,https://pbs.twimg.com/media/FAisbgBUYAAzCD3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443645083320913948,1443645083320913948,2021-09-30 13:33:04 CDT,2021-09-30,13:33:04,-0500,1129231360084795392,varsha24833063,Ayana,,🤦🏻‍♀️🤦🏻‍♀️Epic comment 🤣😜😜 https://t.co/YeQ3gePppY,en,[],[],['https://pbs.twimg.com/media/FAjbjFOUYAAoiBS.jpg'],7,2,27,[],[],https://twitter.com/Varsha24833063/status/1443645083320913948,,,1,https://pbs.twimg.com/media/FAjbjFOUYAAoiBS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443625105062436901,1443625105062436901,2021-09-30 12:13:40 CDT,2021-09-30,12:13:40,-0500,1247997665637326848,culturepatrika,Culture Patrika,,"Another day. Another dusk in the big city.

#fujifilmxt100 #fujifilm #photography #dusk #35mm #bengaluru #streetphotography https://t.co/3FXC6or9I8",en,[],[],['https://pbs.twimg.com/media/FAjJYdAVkAI21cq.jpg'],0,0,6,"['fujifilmxt100', 'fujifilm', 'photography', 'dusk', '35mm', 'bengaluru', 'streetphotography']",[],https://twitter.com/CulturePatrika/status/1443625105062436901,,,1,https://pbs.twimg.com/media/FAjJYdAVkAI21cq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1443604287959928836,1443604287959928836,2021-09-30 10:50:57 CDT,2021-09-30,10:50:57,-0500,50256643,sureshgp,"Suresh GP, MBRM",,Moving from #IQ to #EQ to #LQ https://t.co/S5zWoGXptR,en,[],[],['https://pbs.twimg.com/media/FAi2ch9VIAAsiRU.jpg'],0,1,4,"['iq', 'eq', 'lq']",[],https://twitter.com/sureshgp/status/1443604287959928836,,,1,https://pbs.twimg.com/media/FAi2ch9VIAAsiRU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
