id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1093511390470369280,1093511390470369280,2019-02-07 08:06:46 CST,2019-02-07,08:06:46,-0500,979757418241449985,srimobilehut,Gunashekar N,,"New Galaxy S10 coming soon...
#unboxfuture https://t.co/pBMbLSMFkX",en,[],[],[],1,20,25,['unboxfuture'],[],https://twitter.com/SriMobileHut/status/1093511390470369280,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1093511236619137024/pu/img/6FEY2109hex9Cc82.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093429517392068608,1093429517392068608,2019-02-07 02:41:26 CST,2019-02-07,02:41:26,-0500,74787719,manukumarjain,Manu Kumar Jain,,"CEOs of all major retail chains in the country under one roof! 👏
 
Last year was phenomenal for our offline business: 40X volume growth &amp; increase in offline market share from &lt;1% to &gt;20%. BIG shout-out to all our partners for supporting us! 🙏

Let's keep dreaming big! #Xiaomi https://t.co/kr2CYaaRga",en,[],[],"['https://pbs.twimg.com/media/DyykTL6XgAAMov4.jpg', 'https://pbs.twimg.com/media/DyykUeaWwAAYA3R.jpg', 'https://pbs.twimg.com/media/DyykVt2WoAEac91.jpg']",77,90,1317,['xiaomi'],[],https://twitter.com/manukumarjain/status/1093429517392068608,,,1,https://pbs.twimg.com/media/DyykTL6XgAAMov4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093554776472580096,1093554776472580096,2019-02-07 10:59:10 CST,2019-02-07,10:59:10,-0500,188236609,sandeepdas1195,Sandeep,,#MyDesiMeal Amazing food from @BOX8_in https://t.co/MqjlVzzOY0,en,['box8_in'],[],['https://pbs.twimg.com/media/Dy0WPK-VsAEOncp.jpg'],1,1,7,['mydesimeal'],[],https://twitter.com/SandeepDas1195/status/1093554776472580096,,,1,https://pbs.twimg.com/media/Dy0WPK-VsAEOncp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093489078010548224,1093489078010548224,2019-02-07 06:38:06 CST,2019-02-07,06:38:06,-0500,708139661747617792,jagdishrchandra,Jagdish R Chandra,,"Glimpses of surprise birthday bash hosted by my darling wife @Amulya_moulya , Biggest thanks @dasadarshan sir and all beautiful people for gracious the occasion with loads of love 💕 https://t.co/MvNDmAEj4W",en,['dasadarshan'],[],"['https://pbs.twimg.com/media/Dyzacq_WkAAaLRg.jpg', 'https://pbs.twimg.com/media/DyzacqgXgAEZyRj.jpg', 'https://pbs.twimg.com/media/DyzacqrX4AApItK.jpg', 'https://pbs.twimg.com/media/DyzacqgWkAAiK_-.jpg']",2,69,400,[],[],https://twitter.com/JagdishRChandra/status/1093489078010548224,,,1,https://pbs.twimg.com/media/Dyzacq_WkAAaLRg.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093495038330327041,1093495038330327041,2019-02-07 07:01:47 CST,2019-02-07,07:01:47,-0500,102382900,younis_3039,Peace for world,,mystery solved @kunfaaya https://t.co/XjByi686ZK,en,['kunfaaya'],[],['https://pbs.twimg.com/media/Dyzf8BWVsAAfwEu.jpg'],0,0,1,[],[],https://twitter.com/Younis_3039/status/1093495038330327041,,,1,https://pbs.twimg.com/media/Dyzf8BWVsAAfwEu.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093501330885210113,1093501330885210113,2019-02-07 07:26:48 CST,2019-02-07,07:26:48,-0500,24945514,youdle,Abinash Ganesh,,"@narendramodi rips apart the real congress chor who is out on bail in parliament today.  #UltaChorChowkidaarKoDaante
#MahaBhrashtBandhan
#RahulGandhi #SixersOfModi #NarendraModi #ModiParliamentSpeech #ModiUnstoppable #ModiFor2019 #Modi https://t.co/bLlayqzrxz",en,['narendramodi'],[],[],0,3,3,"['ultachorchowkidaarkodaante', 'mahabhrashtbandhan', 'rahulgandhi', 'sixersofmodi', 'narendramodi', 'modiparliamentspeech', 'modiunstoppable', 'modifor2019', 'modi']",[],https://twitter.com/youdle/status/1093501330885210113,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1093501164530786304/pu/img/crrSTbUyjQ5NoHjf.jpg,Bangalore,,,,,,"{'user_id': '18839785', 'username': 'narendramodi'}",,,,
1093490532913836032,1093490532913836032,2019-02-07 06:43:53 CST,2019-02-07,06:43:53,-0500,708139661747617792,jagdishrchandra,Jagdish R Chandra,,Thank you so much for all the wonderful and warm wishes from the lovely people out there . These wishes of love means the world to me 👍 https://t.co/BUHX2VyiGG,en,[],[],"['https://pbs.twimg.com/media/Dyzb0g-WoAIV3xw.jpg', 'https://pbs.twimg.com/media/Dyzb0gqWkAEeUwm.jpg', 'https://pbs.twimg.com/media/Dyzb0gvWsAYZGZF.jpg', 'https://pbs.twimg.com/media/Dyzb0gxX0AADhqQ.jpg']",0,4,26,[],[],https://twitter.com/JagdishRChandra/status/1093490532913836032,,,1,https://pbs.twimg.com/media/Dyzb0g-WoAIV3xw.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093546104304689153,1093546104304689153,2019-02-07 10:24:43 CST,2019-02-07,10:24:43,-0500,246653935,shivukondli,Shivu Kondli,,"Think and Vote For @PCMohanMP, Not PinkRaj
@prakashraaj 
#NaMoAgain 
#ModiUnstoppable 
#KarnatakaPolitics https://t.co/K9XNZLb2Lo",en,"['pcmohanmp', 'prakashraaj']",[],['https://pbs.twimg.com/media/Dy0OXQZWsAYIkH8.jpg'],0,2,4,"['namoagain', 'modiunstoppable', 'karnatakapolitics']",[],https://twitter.com/Shivukondli/status/1093546104304689153,,,1,https://pbs.twimg.com/media/Dy0OXQZWsAYIkH8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093508937964384256,1093508937964384256,2019-02-07 07:57:01 CST,2019-02-07,07:57:01,-0500,921616730803318784,sreeragdq369,sreerag Sreez,,"Here is Much Awaited  #dQ🔥 Upcoming Malayalam Movie 
#OruYamandanPremakadha ❤
FanMade Poster ✨

Design By My Bro @jamshad_kpz 😎
Awesome Work Bro This One✌

@dulQuer #Bibingeorge #Vishnu @Nikhilavimal1 @IamAntoJoseph @samyukthamenon @basil4u @AJFilmCompany https://t.co/kB6aWyCM5D",en,"['jamshad_kpz', 'dulquer', 'nikhilavimal1', 'iamantojoseph', 'samyukthamenon', 'basil4u', 'ajfilmcompany']",[],['https://pbs.twimg.com/media/DyzsjwXUwAUkj19.jpg'],0,5,18,"['dq', 'oruyamandanpremakadha', 'bibingeorge', 'vishnu']",[],https://twitter.com/SreeragdQ369/status/1093508937964384256,,,1,https://pbs.twimg.com/media/DyzsjwXUwAUkj19.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1093517170431090690,1093517170431090690,2019-02-07 08:29:44 CST,2019-02-07,08:29:44,-0500,2408378316,geethaamritham,BhagavadGeethaamrith,,"The spoken &amp; the unspoken are not the truth, the known &amp; unknown are not the truth. If there is only one indivisible all - comprehensive Absolute, how can there be objects, senses, mind &amp; intellect?-#AvadhootaGita-6.8 https://t.co/XJxxbQafmP",en,[],[],['https://pbs.twimg.com/media/Dyz0EIoU0AAdByp.jpg'],0,3,10,['avadhootagita'],[],https://twitter.com/Geethaamritham/status/1093517170431090690,,,1,https://pbs.twimg.com/media/Dyz0EIoU0AAdByp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
