id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1231565505627971590,1231565505627971590,2020-02-23 07:04:32 CST,2020-02-23,07:04:32,-0500,420503585,amala_ams,Amala Paul ⭐️,,"When you plant a tree every leaf that grows will tell you, what you sow will bear fruit.
So if you have any sense my friend, don't plant anything but love, you show your worth by what you seek.🌼🌙
~Rumi 

#Newmoon #newcycle https://t.co/8y8wBSYXF8",en,[],[],['https://pbs.twimg.com/media/ERdmSkaUwAMRTsW.jpg'],29,85,3420,"['newmoon', 'newcycle']",[],https://twitter.com/Amala_ams/status/1231565505627971590,,,1,https://pbs.twimg.com/media/ERdmSkaUwAMRTsW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231637681014095872,1231637681014095872,2020-02-23 11:51:20 CST,2020-02-23,11:51:20,-0500,167707382,iammaheshfan,Narendra Gowd 🦁,,Major throwback.. 😄 #HalfFaceTwitter https://t.co/MKPFahedRY,en,[],[],['https://pbs.twimg.com/media/ERen8WYU8AAJ4Uh.jpg'],3,2,43,['halffacetwitter'],[],https://twitter.com/IamMaheshFan/status/1231637681014095872,,,1,https://pbs.twimg.com/media/ERen8WYU8AAJ4Uh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231556202561187840,1231556202561187840,2020-02-23 06:27:34 CST,2020-02-23,06:27:34,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"Goosebumps Moment #Thala #Thala #Thala
#ThalaAjith is Smile I love you smile Actress @RaashiKhanna 😍
#Valimai #ValimaiDiwali https://t.co/xosz305dyg",en,['raashikhanna'],[],[],0,4,11,"['thala', 'thala', 'thala', 'thalaajith', 'valimai', 'valimaidiwali']",[],https://twitter.com/KGFAjithFans/status/1231556202561187840,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1231556110122811392/pu/img/5iRhcf7yeodbkdZ3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231634383477436417,1231634383477436417,2020-02-23 11:38:14 CST,2020-02-23,11:38:14,-0500,1041375694058602497,khushij34312431,khushi Joshi,,"He totally deserves it... 🤗
Congratulations... ✨☄
#DancePlus5BlockbusterFinale 
#Dharmesh 
#RupeshBane https://t.co/shuya8qe9n",en,[],[],['https://pbs.twimg.com/media/ERek7wzUcAEe9zP.jpg'],0,3,30,"['danceplus5blockbusterfinale', 'dharmesh', 'rupeshbane']",[],https://twitter.com/KhushiJ34312431/status/1231634383477436417,,,1,https://pbs.twimg.com/media/ERek7wzUcAEe9zP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231560867923341313,1231560867923341313,2020-02-23 06:46:06 CST,2020-02-23,06:46:06,-0500,988409727552929793,kgfajithfans,KGF AJITH FANS KARNATAKA,,"Trending 5th place😎

Indian Trends over 3K tweets 🔥 #Valimai 💥

#WeWantवलीमईValimaiFL https://t.co/mWlpRsQASN",en,[],[],['https://pbs.twimg.com/media/ERdiEmXU0AAR-mm.jpg'],0,7,3,"['valimai', 'wewantवलीमईvalimaifl']",[],https://twitter.com/KGFAjithFans/status/1231560867923341313,,,1,https://pbs.twimg.com/media/ERdiEmXU0AAR-mm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231591182427250695,1231591182427250695,2020-02-23 08:46:34 CST,2020-02-23,08:46:34,-0500,120106666,surisudarshan,"Col S K Suri, MD, Veteran",,Enforcement Directorate to kindly note &amp; commence collecting further evidence from Shri Amar Singh! https://t.co/hLRm9TueFz,en,[],[],[],0,0,4,[],[],https://twitter.com/surisudarshan/status/1231591182427250695,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1231591067591434243/pu/img/cxu5Wc3mxF-Vlkpa.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231565954158600192,1231565954158600192,2020-02-23 07:06:19 CST,2020-02-23,07:06:19,-0500,1043877070353256449,suriyaveriyaan,சூர்யா வெறியன்🔥Ꭱꪫꤪꤨᥣᥱꪎ,,"Indha pic my recent favvv♥️
Retweet if u feel same
#SooraraiPottru
#VeyyonSilli https://t.co/wUNcCO6XtS",en,[],[],['https://pbs.twimg.com/media/ERdmsaaU0AYsN2T.jpg'],0,1,2,"['sooraraipottru', 'veyyonsilli']",[],https://twitter.com/suriyaveriyaan/status/1231565954158600192,,,1,https://pbs.twimg.com/media/ERdmsaaU0AYsN2T.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231587768347717632,1231587768347717632,2020-02-23 08:33:00 CST,2020-02-23,08:33:00,-0500,1166444989791948800,sustainme_in,sustainme.in®️,,"""100% ORGANIC &amp; SUSTAINABLE APPAREL BRAND"" 

https://t.co/6vOzJxxFNX

#branding #Amazon #beauty #agriculture #ad #Agnation #sustainme #sustainablebusiness #trademark #TrumpIndiaVisit #TheBatman #Tamil #TamilNadu #Bangalore #Mumbai #India #brand #ShopeeTH #DonaldTrump #Ecologie https://t.co/v6HLyIcPhd",en,[],['https://sustainme.in/'],['https://pbs.twimg.com/media/ERd6ib-UYAEoXGc.jpg'],0,1,2,"['branding', 'amazon', 'beauty', 'agriculture', 'ad', 'agnation', 'sustainme', 'sustainablebusiness', 'trademark', 'trumpindiavisit', 'thebatman', 'tamil', 'tamilnadu', 'bangalore', 'mumbai', 'india', 'brand', 'shopeeth', 'donaldtrump', 'ecologie']",[],https://twitter.com/sustainme_in/status/1231587768347717632,,,1,https://pbs.twimg.com/media/ERd6ib-UYAEoXGc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231544003218161664,1231544003218161664,2020-02-23 05:39:06 CST,2020-02-23,05:39:06,-0500,2316761377,tre_320,Biggles 320,,No socks Twitter ☺️ https://t.co/x7bbh4InEp,en,[],[],['https://pbs.twimg.com/media/ERdSsi2VUAAGqrX.jpg'],1,0,6,[],[],https://twitter.com/TRE_320/status/1231544003218161664,,,1,https://pbs.twimg.com/media/ERdSsi2VUAAGqrX.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1231515729045815296,1231515729045815296,2020-02-23 03:46:44 CST,2020-02-23,03:46:44,-0500,28563472,srinivasanravi,R Srinivasan,,"CAA is not against Muslims. It is meant to fast track citizenship for a section of persecuted minorities, which has been done in the past: @rammadhavbjp #thehuddle2020 @the_hindu https://t.co/RFHQ3sNUIg",en,['the_hindu'],[],['https://pbs.twimg.com/media/ERc5A_qU0AMadRd.jpg'],3,17,93,['thehuddle2020'],[],https://twitter.com/srinivasanravi/status/1231515729045815296,,,1,https://pbs.twimg.com/media/ERc5A_qU0AMadRd.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
