id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1528792326742519808,1528792326742519808,2022-05-23 12:37:48 CDT,2022-05-23,12:37:48,-0500,802919698127912960,thenomadsettler,Sabyasachi,,"Floating away

#photo #photography #PhotoOfTheDay #nftphotographer #nftsale #NFTs https://t.co/UTQ9t6GTMS",en,[],[],['https://pbs.twimg.com/media/FTdchOeUYAEdB9S.jpg'],1,2,25,"['photo', 'photography', 'photooftheday', 'nftphotographer', 'nftsale', 'nfts']",[],https://twitter.com/TheNomadSettler/status/1528792326742519808,,,1,https://pbs.twimg.com/media/FTdchOeUYAEdB9S.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528749261344559104,1528749261344559104,2022-05-23 09:46:41 CDT,2022-05-23,09:46:41,-0500,14291408,pallavi31,Pallavi,,"A wonderful evening with a wonderful soul, I met on Twitter - 💜🤗

thank you for the laughter filled company and inviting me to such a nice place 

And it was a bonus that we both are “petuk” - shameless foodies 

I love twitter because one gets to meet some awesome people https://t.co/XS1ac2lWfC",en,[],[],"['https://pbs.twimg.com/media/FTc1VtdVIAEwQ4Y.jpg', 'https://pbs.twimg.com/media/FTc1VtcVEAA-5NC.jpg', 'https://pbs.twimg.com/media/FTc1VtbVsAA50CY.jpg']",14,10,64,[],[],https://twitter.com/pallavi31/status/1528749261344559104,,,1,https://pbs.twimg.com/media/FTc1VtdVIAEwQ4Y.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528797912783761410,1528797912783761410,2022-05-23 13:00:00 CDT,2022-05-23,13:00:00,-0500,1459839127461851136,nagunayaka10,ನಾಗು ನಾಯಕ,,"'ರಾ ರಾ rakkamma' ಎಲ್ಲೆಡೆ ರಾರಾಜಿಸುತ್ತಿದೆ. Welcome Jacqueline Fernandez as Gadang Rakkamma to Kannada, don't miss this peppy song. @KicchaSudeep sir looks fab 😍😍 as usual. Best wishes to team #VikrantRona @anupsbhandari
@AJANEESHB @JVikrantrona https://t.co/0ASdZqIGkc",et,"['kicchasudeep', 'anupsbhandari', 'ajaneeshb', 'jvikrantrona']",[],['https://pbs.twimg.com/media/FTdhmBfVIAA2j2m.jpg'],0,39,185,['vikrantrona'],[],https://twitter.com/nagunayaka10/status/1528797912783761410,,,1,https://pbs.twimg.com/media/FTdhmBfVIAA2j2m.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528749343905566721,1528749343905566721,2022-05-23 09:47:01 CDT,2022-05-23,09:47:01,-0500,785116040028102657,doom_guyy,Dharnish ◢ ◤,,"Hey Twitter Fam ❤️🥰
After a lots of Struggle and Rejection....Finally Got the Job in Good Company 🤸

Today is the first Day 😊 
Looking forward to this New Chapter 🥳.... Cheers 🥂 https://t.co/Oksh1adfWJ",en,[],[],"['https://pbs.twimg.com/media/FTc1aQqakAA0Ebf.jpg', 'https://pbs.twimg.com/media/FTc1a40acAA8Bo8.jpg']",4,7,19,[],[],https://twitter.com/Doom_Guyy/status/1528749343905566721,,,1,https://pbs.twimg.com/media/FTc1aQqakAA0Ebf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528685670243262465,1528685670243262465,2022-05-23 05:34:00 CDT,2022-05-23,05:34:00,-0500,41351609,amar_trivedi,Amar Trivedi,,"wdr-If one doesn’t understand and talk about ones past, people will remain ignorant of it and the same crimes will be committed against them in the future-SG campaigns to #savetemples but not talk about destroyed temples. Reclaim &amp; Rebuild all 40,000 + taken/destroyed.",en,[],[],[],3,11,36,['savetemples'],[],https://twitter.com/Amar_Trivedi/status/1528685670243262465,,https://twitter.com/Newsumindia/status/1528586308829925376,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528751962853781504,1528751962853781504,2022-05-23 09:57:25 CDT,2022-05-23,09:57:25,-0500,981857739067609088,flightofsand,Anne T. Fa,,Now spinning https://t.co/nly4rx8Wcc,en,[],[],['https://pbs.twimg.com/media/FTc3zhBaUAAmUfE.jpg'],0,0,12,[],[],https://twitter.com/flightofsand/status/1528751962853781504,,,1,https://pbs.twimg.com/media/FTc3zhBaUAAmUfE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528742844525330433,1528742844525330433,2022-05-23 09:21:11 CDT,2022-05-23,09:21:11,-0500,14405639,vidhawan,vidhawan,,Making the most of Cisco’s dayforme and doubling down on my usual weekday 5K run #cisco #dayforme #LoveWhereYouWork #wearecisco #ciscocx https://t.co/WxmlFSYorN,en,[],[],['https://pbs.twimg.com/media/FTcvgq4aMAE6hE6.jpg'],2,1,5,"['cisco', 'dayforme', 'lovewhereyouwork', 'wearecisco', 'ciscocx']",[],https://twitter.com/vidhawan/status/1528742844525330433,,,1,https://pbs.twimg.com/media/FTcvgq4aMAE6hE6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528739351340797952,1528739351340797952,2022-05-23 09:07:18 CDT,2022-05-23,09:07:18,-0500,1166444989791948800,sustainme_in,sustainme.in®️,,"Insects account for an estimated 75% of animal life on Earth and are an invaluable and integral part of all life on our planet.

🐝🐛🦋🐞🐜🪰🪲🪳🦟🦗🕷️

Let’s appreciate and protect insects #ForNature and for ourselves. https://t.co/5gc00oRYll

#sustainme #bees #insects #Earth https://t.co/F1BZDBLKos",en,[],[],"['https://pbs.twimg.com/media/FTcr59FUEAAKUWY.jpg', 'https://pbs.twimg.com/media/FTcdjdMXEAAwXT5.jpg']",0,0,4,"['fornature', 'sustainme', 'bees', 'insects', 'earth']",[],https://twitter.com/sustainme_in/status/1528739351340797952,,,1,https://pbs.twimg.com/media/FTcr59FUEAAKUWY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528700119293448192,1528700119293448192,2022-05-23 06:31:24 CDT,2022-05-23,06:31:24,-0500,50107114,nameeshr,Nameesh Rajamane,,"Character, Integrity, Maturity, Friendship &amp; Love are judged in the worst conditions. Otherwise everyone seems good at the coffee table. 

#odysseyoflife #quoteoftheday #quote #motivation #Inspiration #MondayThoughts #Mondayvibes https://t.co/KnC0KErsz3",en,[],[],['https://pbs.twimg.com/media/FTcIp3haIAAixtr.jpg'],0,1,3,"['odysseyoflife', 'quoteoftheday', 'quote', 'motivation', 'inspiration', 'mondaythoughts', 'mondayvibes']",[],https://twitter.com/nameeshr/status/1528700119293448192,,,1,https://pbs.twimg.com/media/FTcIp3haIAAixtr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1528886476762542080,1528886476762542080,2022-05-23 18:51:56 CDT,2022-05-23,18:51:56,-0500,91608548,bamitav,𝔸𝕞𝕚𝕥𝕒𝕧 𝔹𝕙𝕒𝕥𝕥𝕒𝕔𝕙𝕒𝕣𝕛𝕖𝕖,,"Fake #Windows exploits target #infosec community with #Cobalt Strike 

https://t.co/6YxdiHK8tG

#cyberwar #cybercrime #cyber #hacker #privacy #APT #bot #CISO #100DaysOfCode #CodeNewbies #Developers #bugbounty #CyberAttack #cybersecurity #security #OpenSource #Python #javascript",en,[],['https://www.bleepingcomputer.com/news/security/fake-windows-exploits-target-infosec-community-with-cobalt-strike/'],[],0,16,5,"['windows', 'infosec', 'cobalt', 'cyberwar', 'cybercrime', 'cyber', 'hacker', 'privacy', 'apt', 'bot', 'ciso', '100daysofcode', 'codenewbies', 'developers', 'bugbounty', 'cyberattack', 'cybersecurity', 'security', 'opensource', 'python', 'javascript']",[],https://twitter.com/bamitav/status/1528886476762542080,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
