id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1449337621621006346,1449337621621006346,2021-10-16 06:33:11 CDT,2021-10-16,06:33:11,-0500,1328174876,crbobbymusic,Bobby CR,,Watching ⁦@KicchaSudeep⁩ Sir #Kotigobba3 ⁦ with ⁦@AJANEESHB⁩ 🤩🤩🤩 https://t.co/oKbqYR8aaV,en,"['kicchasudeep', 'ajaneeshb']",[],['https://pbs.twimg.com/media/FB0U3aKVUAY8C4I.jpg'],1,190,908,['kotigobba3'],[],https://twitter.com/crbobbymusic/status/1449337621621006346,,,1,https://pbs.twimg.com/media/FB0U3aKVUAY8C4I.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449383309352452098,1449383309352452098,2021-10-16 09:34:43 CDT,2021-10-16,09:34:43,-0500,1580073936,great_manjunath,Manjunath G N,,"Heavy crowd in Banashankari  #Kotigobba3 
@KicchaSudeep https://t.co/eFv4gmKwBJ",en,['kicchasudeep'],[],['https://pbs.twimg.com/media/FB0-bbNUcAIZvvO.jpg'],2,84,272,['kotigobba3'],[],https://twitter.com/GREAT_MANJUNATH/status/1449383309352452098,,,1,https://pbs.twimg.com/media/FB0-bbNUcAIZvvO.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449378035354857475,1449378035354857475,2021-10-16 09:13:46 CDT,2021-10-16,09:13:46,-0500,6465802,pacificleo,Prashant Singh,,Growing up I had more than a passing interest in math. I am embarrassed that I failed to see this profound truth which was right in front of me . Watch till end https://t.co/0aobiY3J4P,en,[],[],[],37,67,357,[],[],https://twitter.com/pacificleo/status/1449378035354857475,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1449377940844675079/pu/img/rJWYcTwSTLeYLDju.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449379791149305861,1449379791149305861,2021-10-16 09:20:45 CDT,2021-10-16,09:20:45,-0500,1009809764921036800,maankaratevijay,ᴠɪᴊᴀʏ ᴋᴀʀɴᴀᴛᴀᴋᴀ sᴛᴀᴛᴇ sᴇᴄʀᴇᴛᴀʀʏ✨,,"U believe or not it's my 7th...❤️ tym going 

@Siva_Kartikeyan  only for anna ❤️

#DoctorInTheatres https://t.co/ycJdQCtctG",en,['siva_kartikeyan'],[],[],2,44,140,['doctorintheatres'],[],https://twitter.com/maankaratevijay/status/1449379791149305861,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1449379761147445254/pu/img/aYx6I0AVpRCn_g2x.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449377103921614856,1449377103921614856,2021-10-16 09:10:04 CDT,2021-10-16,09:10:04,-0500,52322389,tanaypratap,Tanay Pratap,,Failing to crack IIT/IIM shouldn't be heart shattering. That's all I want for students.,en,[],[],[],17,36,813,[],[],https://twitter.com/tanaypratap/status/1449377103921614856,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449349105335955457,1449349105335955457,2021-10-16 07:18:48 CDT,2021-10-16,07:18:48,-0500,1372653740,suhailbas,Suhail Pollard🇮🇳,,Heavy Rain again ...Btm layout. #Bengaluru @BngWeather https://t.co/5rczPMAD7p,en,['bngweather'],[],[],0,5,11,['bengaluru'],[],https://twitter.com/suhailbas/status/1449349105335955457,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1449349037325389825/pu/img/gVe9UP_Z2hK9kOR6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449320681426931714,1449320681426931714,2021-10-16 05:25:52 CDT,2021-10-16,05:25:52,-0500,1306173439858806785,swathtweets,சுவாதி 🌻,,HELLO LOOK AT THIS CAT IN A POKEBALL CARRIER I SAW TODAY https://t.co/6kTMy9LkrI,en,[],[],['https://pbs.twimg.com/media/FB0FegvVIAA9v1P.jpg'],1,3,31,[],[],https://twitter.com/swathtweets/status/1449320681426931714,,,1,https://pbs.twimg.com/media/FB0FegvVIAA9v1P.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449271840870789122,1449271840870789122,2021-10-16 02:11:47 CDT,2021-10-16,02:11:47,-0500,3151632787,kirthiganesh1,Kirthi Ganesh - NSUI,,"The Nation’s voice and only Hope! 

#MyLeaderRahulGandhi 

#YehDilMangeRahul https://t.co/eoGUcrrE8o",en,[],[],['https://pbs.twimg.com/media/FBzZDY3VcAkUjdn.jpg'],0,6,10,"['myleaderrahulgandhi', 'yehdilmangerahul']",[],https://twitter.com/KirthiGanesh1/status/1449271840870789122,,,1,https://pbs.twimg.com/media/FBzZDY3VcAkUjdn.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449487915743006720,1449487915743006720,2021-10-16 16:30:23 CDT,2021-10-16,16:30:23,-0500,1244998200554975232,advaitnawathe,Advait Nawathe,,Before/After https://t.co/RpoGkF0aS8,en,[],[],"['https://pbs.twimg.com/media/FB2dkJiVQAAJjNW.jpg', 'https://pbs.twimg.com/media/FB2dk7YVEAE9N10.jpg']",2,0,30,[],[],https://twitter.com/AdvaitNawathe/status/1449487915743006720,,,1,https://pbs.twimg.com/media/FB2dkJiVQAAJjNW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449380046536200193,1449380046536200193,2021-10-16 09:21:45 CDT,2021-10-16,09:21:45,-0500,541486647,prasadpbhat,PrasadBhat.eth,,Got the OG Deadfella. https://t.co/X9LMEoJqG1,en,[],[],"['https://pbs.twimg.com/media/FB07dERVUAAKGk1.jpg', 'https://pbs.twimg.com/media/FB07dmtVEAAb3tO.jpg', 'https://pbs.twimg.com/media/FB07eGbVgAATTbg.jpg']",3,1,44,[],[],https://twitter.com/PrasadPBhat/status/1449380046536200193,,,1,https://pbs.twimg.com/media/FB07dERVUAAKGk1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1449380822876778498,1449380822876778498,2021-10-16 09:24:51 CDT,2021-10-16,09:24:51,-0500,16865395,ananthaforu,Anantha-Infinity,,"#Bengaluru right now. ⛈️⚡⚡

#Thunderous 

#BengaluruRains 

@BngWeather 
@weatherchannel 
@rainbotblr 
@WeAreBangalore https://t.co/uxopB1fR4s",en,"['bngweather', 'weatherchannel', 'rainbotblr', 'wearebangalore']",[],[],0,5,30,"['bengaluru', 'thunderous', 'bengalururains']",[],https://twitter.com/Ananthaforu/status/1449380822876778498,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1449380764546592770/pu/img/vzAH7Ru5H9brY2tT.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
