id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1350488370581946368,1350488370581946368,2021-01-16 11:01:33 CST,2021-01-16,11:01:33,-0500,2722136407,meyyappanmd,MEYYAPPAN.M.D,,"#ArnabGate #WhatsAppLeaks 
Arnab Goswami's WA messages prove two very important points:
1. Govt was aware that there will be a big terror attack in  Pulwama, but did nothing prevent it
2. Balakot attack was a well planned election campaign program to promote Modi's images

WIN https://t.co/Na7oMoWGGS",en,[],[],['https://pbs.twimg.com/media/Er3mAW2UwAE3uw7.jpg'],17,143,392,"['arnabgate', 'whatsappleaks']",[],https://twitter.com/MEYYAPPANMD/status/1350488370581946368,,,1,https://pbs.twimg.com/media/Er3mAW2UwAE3uw7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350461995942703104,1350461995942703104,2021-01-16 09:16:44 CST,2021-01-16,09:16:44,-0500,39728371,saday01,Saday Tiwari,,Gray Francolin #BirdsOnGround #IndiAves #birds #birdphotography #TwitterNatureCommunity https://t.co/sordFV0gKX,en,[],[],['https://pbs.twimg.com/media/Er3OBd0UcAE-uZY.jpg'],1,3,37,"['birdsonground', 'indiaves', 'birds', 'birdphotography', 'twitternaturecommunity']",[],https://twitter.com/saday01/status/1350461995942703104,,,1,https://pbs.twimg.com/media/Er3OBd0UcAE-uZY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350383395881295872,1350383395881295872,2021-01-16 04:04:25 CST,2021-01-16,04:04:25,-0500,121044171,imraina,Suresh Raina🇮🇳,,"Deepest condolences to you @hardikpandya7 @krunalpandya24 and your family. May his soul RIP, may god give you the strength to stay strong #OmShanti 🙏",en,"['hardikpandya7', 'krunalpandya24']",[],[],108,1036,33360,['omshanti'],[],https://twitter.com/ImRaina/status/1350383395881295872,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350475864283090944,1350475864283090944,2021-01-16 10:11:51 CST,2021-01-16,10:11:51,-0500,780816899072331776,sunilbhatm,Sunil Bhat M,,Real Farmer                             Reel Farmer https://t.co/Z1C5BDg88O,en,[],[],"['https://pbs.twimg.com/media/Er3an09XcAMp-Ei.jpg', 'https://pbs.twimg.com/media/Er3aor1WMAYFd3x.jpg']",0,6,16,[],[],https://twitter.com/SunilBhatM/status/1350475864283090944,,,1,https://pbs.twimg.com/media/Er3an09XcAMp-Ei.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350440271050231811,1350440271050231811,2021-01-16 07:50:25 CST,2021-01-16,07:50:25,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#Mi10i ❤️💜💙🧡

The incredibly beautiful phone with #108MP the flagship #108MP camera.

I ❤️ #Mi #Xiaomi #India 🇮🇳 https://t.co/qzqZI3LVJ5",en,[],[],[],29,232,686,"['mi10i', '108mp', '108mp', 'mi', 'xiaomi', 'india']",[],https://twitter.com/manukumarjain/status/1350440271050231811,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1350440234379448321/pu/img/wYUPEJwK7orXJJ_g.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350467754432688128,1350464936573505536,2021-01-16 09:39:37 CST,2021-01-16,09:39:37,-0500,121044171,imraina,Suresh Raina🇮🇳,,@Sakshi_Raina3 Happy birthday 🎂 👍,en,['sakshi_raina3'],[],[],52,233,8625,[],[],https://twitter.com/ImRaina/status/1350467754432688128,,,0,,Bangalore,,,,,,"{'user_id': '1254717202718228480', 'username': 'Sakshi_Raina3'}",,,,
1350431399107416064,1350431399107416064,2021-01-16 07:15:10 CST,2021-01-16,07:15:10,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Enjoying my weekend with the incredible #108MP camera #Mi10i phone. 💜💙

Trying out the amazing #Sunrise, #Sunset, #rainbow &amp; other AI SkyScaping MIUI filters. Which of these did you like the most? Which is the original one? 😎

Shot on: #108MP #Mi10TPro 📸

I ❤️ #Mi #Xiaomi https://t.co/9z8ALk047M",en,[],[],"['https://pbs.twimg.com/media/Er2yLJ4VoAE5D_c.jpg', 'https://pbs.twimg.com/media/Er2yLwyUcAEPYC-.jpg', 'https://pbs.twimg.com/media/Er2yMSqVcAE5qTY.jpg', 'https://pbs.twimg.com/media/Er2yMyJVcAAflxu.jpg']",69,271,1175,"['108mp', 'mi10i', 'sunrise', 'sunset', 'rainbow', '108mp', 'mi10tpro', 'mi', 'xiaomi']",[],https://twitter.com/manukumarjain/status/1350431399107416064,,,1,https://pbs.twimg.com/media/Er2yLJ4VoAE5D_c.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350436286981521412,1350436286981521412,2021-01-16 07:34:35 CST,2021-01-16,07:34:35,-0500,917769322541535232,kaonlineskfans,Karnataka SKFC,,"Now It's 15K Tweets For #PrinceSKBDayInAMonth 
@Siva_Kartikeyan
@AllIndiaSKFC https://t.co/gDD2hadhTx",en,"['siva_kartikeyan', 'allindiaskfc']",[],"['https://pbs.twimg.com/media/Er22oQgXAAEcM5v.jpg', 'https://pbs.twimg.com/media/Er22pTJW8AMFDXL.jpg']",1,27,19,['princeskbdayinamonth'],[],https://twitter.com/KAonlineSKfans/status/1350436286981521412,,,1,https://pbs.twimg.com/media/Er22oQgXAAEcM5v.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350376291183153153,1350376291183153153,2021-01-16 03:36:11 CST,2021-01-16,03:36:11,-0500,1349848663,guttalpguttal,Prabhanjana Guttal,,Pls circulate this among your friends who are interested to join from 9th to 12th @PurnapramatiS https://t.co/kseJXUUY04,en,['purnapramatis'],[],"['https://pbs.twimg.com/media/Er1_0e6VgAAuuec.jpg', 'https://pbs.twimg.com/media/Er1_8lBU0AIgMD1.jpg']",0,14,21,[],[],https://twitter.com/GuttalPguttal/status/1350376291183153153,,,1,https://pbs.twimg.com/media/Er1_0e6VgAAuuec.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1350369019094659072,1350369019094659072,2021-01-16 03:07:17 CST,2021-01-16,03:07:17,-0500,81662868,vikramsampath,"Dr. Vikram Sampath, FRHistS",,"The kind of birthday that Maa would have most approved of. Thanks to @udayfoundation for sharing the joy of my mother's memory on her birthday, with so many in need, on a cold morning in Delhi today. God bless you guys for the selfless work you do! https://t.co/nfqoQF6FOX",en,['udayfoundation'],[],"['https://pbs.twimg.com/media/Er15cJcUwAEtAJn.jpg', 'https://pbs.twimg.com/media/Er15csyVkAIETsu.jpg', 'https://pbs.twimg.com/media/Er15dFaUYAUUXA-.jpg', 'https://pbs.twimg.com/media/Er15dlLVgAIoJ7A.jpg']",1,17,178,[],[],https://twitter.com/vikramsampath/status/1350369019094659072,,,1,https://pbs.twimg.com/media/Er15cJcUwAEtAJn.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
