id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1322971611079737344,1322971611079737344,2020-11-01 12:39:46 CST,2020-11-01,12:39:46,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"#HappyBirthdaySRK
Our King , role model and inspiration. We  Will always be a proud fan of yours and we all love you so much. Wish you lots of happiness and good health https://t.co/wG1VhDHolP",en,[],[],['https://pbs.twimg.com/media/ElwjqveVMAEsnVL.jpg'],11,88,126,['happybirthdaysrk'],[],https://twitter.com/Srk_bangalore/status/1322971611079737344,,,1,https://pbs.twimg.com/media/ElwjqveVMAEsnVL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322951254088167424,1322951254088167424,2020-11-01 11:18:52 CST,2020-11-01,11:18:52,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"#HappyBirthdaySRK 
His signature pose makes us smile every time we see it https://t.co/hFNT3Qz4Mc",en,[],[],['https://pbs.twimg.com/media/ElwRJydUcAA3MdH.jpg'],8,45,57,['happybirthdaysrk'],[],https://twitter.com/Srk_bangalore/status/1322951254088167424,,,1,https://pbs.twimg.com/media/ElwRJydUcAA3MdH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322952191326388225,1322952191326388225,2020-11-01 11:22:36 CST,2020-11-01,11:22:36,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"#HappyBirthdaySRK 
As the time comes closer to Shah's Birthday we are excited like it's our own Birthday https://t.co/6pZ0cBtOOh",en,[],[],['https://pbs.twimg.com/media/ElwSAULVoAADfDf.jpg'],9,49,58,['happybirthdaysrk'],[],https://twitter.com/Srk_bangalore/status/1322952191326388225,,,1,https://pbs.twimg.com/media/ElwSAULVoAADfDf.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322978664242319360,1322978664242319360,2020-11-01 13:07:47 CST,2020-11-01,13:07:47,-0500,955792169662476288,arifmohammadsrk,ARIF MOHAMMAD SRK,,"Happy Birthday King Khan

#HappyBirthdaySRK #HappyBirthdayShahRukhKhan https://t.co/NvPoqXioyi",en,[],[],[],0,3,3,"['happybirthdaysrk', 'happybirthdayshahrukhkhan']",[],https://twitter.com/ArifMohammadSRK/status/1322978664242319360,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1322978566875721729/pu/img/gBItLfmwimPsPtVW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1323008650101747713,1323008650101747713,2020-11-01 15:06:57 CST,2020-11-01,15:06:57,-0500,391271495,gurusrk1,GuruSRKGuru🇮🇳,,Just waiting  to see @iamsrk n @gaurikhan  #HappyBirthdaySRK  celebration pics https://t.co/g0PosBfrrv,en,"['iamsrk', 'gaurikhan']",[],['https://pbs.twimg.com/media/ElxFWizVoAAymLV.jpg'],1,45,59,['happybirthdaysrk'],[],https://twitter.com/gurusrk1/status/1323008650101747713,,,1,https://pbs.twimg.com/media/ElxFWizVoAAymLV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322897032684597248,1322897032684597248,2020-11-01 07:43:25 CST,2020-11-01,07:43:25,-0500,39728371,saday01,Saday Tiwari,,A Green Bee Eater in Golden Hour! #birds #birdphotography #IndiAves #TwitterNatureCommunity https://t.co/fO92e6iUke,en,[],[],['https://pbs.twimg.com/media/Elvf1mNVcAEfK-5.jpg'],2,2,10,"['birds', 'birdphotography', 'indiaves', 'twitternaturecommunity']",[],https://twitter.com/saday01/status/1322897032684597248,,,1,https://pbs.twimg.com/media/Elvf1mNVcAEfK-5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1323012784846635013,1323012784846635013,2020-11-01 15:23:22 CST,2020-11-01,15:23:22,-0500,189871663,benedictgershom,benaddict,,"My 5 brain cells being controlled by twitter at 3AM

 https://t.co/J90tJlGh2R",en,[],[],[],0,0,9,[],[],https://twitter.com/benedictgershom/status/1323012784846635013,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1322995108543897606/pu/img/vyGCBf87RelsbQUN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322897783095877632,1322897783095877632,2020-11-01 07:46:24 CST,2020-11-01,07:46:24,-0500,917156348,navkrish55,Navneeth Krishna,,"Faf: He (Gaikwad) looks like a young Virat Kohli, doesn't he?
#CSKvsKXIP",en,[],[],[],10,10,191,['cskvskxip'],[],https://twitter.com/navkrish55/status/1322897783095877632,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322933634630733824,1322933634630733824,2020-11-01 10:08:52 CST,2020-11-01,10:08:52,-0500,534989678,sulagnaroutroy,sulagnaa routroy,,See the world while you can ... you ain’t got eternity. Traveller for life . At Wayanad  tea garden . Kerala you are ❤️. A vacation too special #traveller #kerala #wayanad #TeaGarden #nomadic https://t.co/iPPLzVITal,en,[],[],['https://pbs.twimg.com/media/ElwBGmqVoAAR8Bz.jpg'],1,0,15,"['traveller', 'kerala', 'wayanad', 'teagarden', 'nomadic']",[],https://twitter.com/SulagnaRoutroy/status/1322933634630733824,,,1,https://pbs.twimg.com/media/ElwBGmqVoAAR8Bz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322833052385488896,1322833052385488896,2020-11-01 03:29:11 CST,2020-11-01,03:29:11,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#WearMask 😷 #SaveLife 👨‍👩‍👦

Last week, I got exposed a #Covid positive person (his test results had not come by then).

Luckily we were wearing masks. Today my test result came negative. #Mask saved me &amp; my family.🙏

Please wear masks properly. It will save you &amp; your loved ones. https://t.co/LFxSJSu4h2",en,[],[],"['https://pbs.twimg.com/media/ElulovmVkAE7qRo.jpg', 'https://pbs.twimg.com/media/ElulpktUYAEIJmq.jpg']",38,39,984,"['wearmask', 'savelife', 'covid', 'mask']",[],https://twitter.com/manukumarjain/status/1322833052385488896,,,1,https://pbs.twimg.com/media/ElulovmVkAE7qRo.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322905848146919424,1322905848146919424,2020-11-01 08:18:27 CST,2020-11-01,08:18:27,-0500,16865395,ananthaforu,Anantha-Infinity,,"#Stoned

Illustrated poster #1

A #ShortFilm directed by my son Harshith A. @AnanthaHarshith 

Please support through your encouragement. 🙏 https://t.co/cCP1V6EEF4",en,['ananthaharshith'],[],['https://pbs.twimg.com/media/Elvn2kRVkAAiV0c.jpg'],2,3,12,"['stoned', 'shortfilm']",[],https://twitter.com/Ananthaforu/status/1322905848146919424,,,1,https://pbs.twimg.com/media/Elvn2kRVkAAiV0c.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322978261530419200,1322978261530419200,2020-11-01 13:06:11 CST,2020-11-01,13:06:11,-0500,955792169662476288,arifmohammadsrk,ARIF MOHAMMAD SRK,,"Happy Happy Birthday My World My Inspiration My Happiness @iamsrk 

#HappyBirthdaySRK #SRKBirthday #HappyBirthdayShahRukhKhan https://t.co/xbU3gkdGzU",en,['iamsrk'],[],['https://pbs.twimg.com/media/ElwptkDVcAAlysm.jpg'],0,3,2,"['happybirthdaysrk', 'srkbirthday', 'happybirthdayshahrukhkhan']",[],https://twitter.com/ArifMohammadSRK/status/1322978261530419200,,,1,https://pbs.twimg.com/media/ElwptkDVcAAlysm.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322970491259285504,1322970491259285504,2020-11-01 12:35:19 CST,2020-11-01,12:35:19,-0500,807091730520518656,stevendaniel07,Steven Daniel AK 🐐⚡️ᵀʰᵘⁿᶦᵛᵘ❤‍🔥,,"“We know @ikamalhaasan has knowledge in all fields and we are sure he will do good if elected. 
Our entire family will vote for #KamalHaasan” 🔥

#MakkalNeedhiMaiam 
#எங்கள்ஓட்டுகமலுக்கு 
#Valimai 💪🙏💐 https://t.co/IWg7OGzsPL",en,['ikamalhaasan'],[],['https://pbs.twimg.com/media/Elwio_uW0AERFVU.jpg'],0,1,2,"['kamalhaasan', 'makkalneedhimaiam', 'எங்கள்ஓட்டுகமலுக்கு', 'valimai']",[],https://twitter.com/stevendaniel07/status/1322970491259285504,,,1,https://pbs.twimg.com/media/Elwio_uW0AERFVU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322909481768906753,1322909481768906753,2020-11-01 08:32:53 CST,2020-11-01,08:32:53,-0500,214350003,uncanny_piscean,Uncanny,,"Anyone wants an invite??

#Bangalore https://t.co/nnbqGYvpvK",en,[],[],['https://pbs.twimg.com/media/ElvrKGyU8AEv4JK.jpg'],1,0,4,['bangalore'],[],https://twitter.com/uncanny_piscean/status/1322909481768906753,,,1,https://pbs.twimg.com/media/ElvrKGyU8AEv4JK.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322843144065490944,1322843144065490944,2020-11-01 04:09:17 CST,2020-11-01,04:09:17,-0500,925711903271170050,founderscube,FOUNDERS CUBE,,"AR &amp; VR in Logistics!
AR Wayfinding Solutions Inside a Warehouse.
#AR #VR #AugmentedReality #VirtualReality #logistics #tech #technology #tech #startup #startups #startupindia #innovation #invention #incubation #mentoring #coworking #virtualCFO #virtualoffice #accelerator #MSME",en,[],[],[],0,2,4,"['ar', 'vr', 'augmentedreality', 'virtualreality', 'logistics', 'tech', 'technology', 'tech', 'startup', 'startups', 'startupindia', 'innovation', 'invention', 'incubation', 'mentoring', 'coworking', 'virtualcfo', 'virtualoffice', 'accelerator', 'msme']",[],https://twitter.com/FoundersCube/status/1322843144065490944,,https://twitter.com/stpiindia/status/1322404098851831808,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322995516481794050,1322995516481794050,2020-11-01 14:14:45 CST,2020-11-01,14:14:45,-0500,245278195,sachin__goudar,Sachin Goudar,,"@iamsrk Thank you for inspiring us all these years, you have taught us how to love someone without asking anything in return. love you so much and can't wait to see you in theatres.  #HappyBirthdaySRK  #happybdaysrk #srk #KingKhan #Bollywood https://t.co/b981tQWttm",en,['iamsrk'],[],[],0,0,1,"['happybirthdaysrk', 'happybdaysrk', 'srk', 'kingkhan', 'bollywood']",[],https://twitter.com/Sachin__Goudar/status/1322995516481794050,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1322994566874636288/pu/img/c5QfD8wjPZ8vBAYm.jpg,Bangalore,,,,,,"{'user_id': '101311381', 'username': 'iamsrk'}",,,,
1322896705050742786,1322896705050742786,2020-11-01 07:42:07 CST,2020-11-01,07:42:07,-0500,1366348538,pkeshwain,PRASHANT KESHWAIN 🏏,,Captain Cool. #CSKvsKXIP @Cricprabhu https://t.co/C0aCwaGvpB,en,['cricprabhu'],[],['https://pbs.twimg.com/media/ElvfisVUYAAEN9d.jpg'],0,1,14,['cskvskxip'],[],https://twitter.com/pkeshwain/status/1322896705050742786,,,1,https://pbs.twimg.com/media/ElvfisVUYAAEN9d.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322894504953700352,1322894504953700352,2020-11-01 07:33:22 CST,2020-11-01,07:33:22,-0500,2505624599,suriyafansurya,Rolex Sir 🦂,,"Liked by our idol @Suriya_offl anna
Congratulations @PokkiriSanty brother ❤️

#SooraraiPottruOnPrimeNov12 
#SooraraiPottru
#AakaasamNeeHaddhura",en,"['suriya_offl', 'pokkirisanty']",[],[],0,10,14,"['sooraraipottruonprimenov12', 'sooraraipottru', 'aakaasamneehaddhura']",[],https://twitter.com/suriyafansurya/status/1322894504953700352,,https://twitter.com/PokkiriSanty/status/1322779048741806083,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1322934713879654401,1322934713879654401,2020-11-01 10:13:09 CST,2020-11-01,10:13:09,-0500,14448143,kartik_kannan,Kartik Kannan,,So Vaughan and Stokes have been privileged to see the 'Flying DK' 16 years apart in time!,en,[],[],[],0,1,13,[],[],https://twitter.com/kartik_kannan/status/1322934713879654401,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
