id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1332361029783744514,1332361029783744514,2020-11-27 10:29:58 CST,2020-11-27,10:29:58,-0500,21080743,ratansharda55,Ratan Sharda 🇮🇳 रतन शारदा,,"Our kind of #Muslim, as @TarekFatah puts it",en,['tarekfatah'],[],[],9,102,634,['muslim'],[],https://twitter.com/RatanSharda55/status/1332361029783744514,,https://twitter.com/reachind_bharat/status/1332314749795758081,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332417793036218368,1332417793036218368,2020-11-27 14:15:31 CST,2020-11-27,14:15:31,-0500,981788228289089536,komal__rockk,Komal Rockk👿,,"I gave 💯 % while he gives -3 %
But still I'm happy❤💟
Cuzz smthing is better than nothing💖
#KJ 💟🏴‍☠️💟 #banglore 
#hatesmemore #idontcare https://t.co/3Mr1FzA7ul",en,[],[],[],3,1,8,"['kj', 'banglore', 'hatesmemore', 'idontcare']",[],https://twitter.com/Komal__Rockk/status/1332417793036218368,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1332417429352247296/pu/img/zprW2jm9U_Nw8GLk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332325189724426240,1332325189724426240,2020-11-27 08:07:33 CST,2020-11-27,08:07:33,-0500,96344511,bholanathdutta,"Prof. Bholanath Dutta, IAF Veteran",,Last rite. Good bye Maradona. https://t.co/fmRdhpUwVc,en,[],[],[],0,0,5,[],[],https://twitter.com/BholanathDutta/status/1332325189724426240,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1332324955304779777/pu/img/2ALqdcUKg2j-L-pQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332303118785134593,1332303118785134593,2020-11-27 06:39:51 CST,2020-11-27,06:39:51,-0500,166924595,centient101,cynthia,,I really don't want to catch 'em 𝘢𝘭𝘭 https://t.co/pRPOQgTiZr,en,[],[],['https://pbs.twimg.com/media/En1KkAaVQAEHPTz.jpg'],0,3,21,[],[],https://twitter.com/centient101/status/1332303118785134593,,,1,https://pbs.twimg.com/media/En1KkAaVQAEHPTz.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332219077696229376,1332219077696229376,2020-11-27 01:05:54 CST,2020-11-27,01:05:54,-0500,977149238038577153,farheenkhussain,Farheen Hussain,,"What hit me was a remark by one of the  educationists in the panel -""This one year could undo decades of work done for gender equality.""
Unfortunate but true. The pandemic is widening the gender biases and it will only get worse for girls!
Read more here : https://t.co/747dVDbFq6 https://t.co/weF4TkT7IM",en,[],['https://timesofindia.indiatimes.com/city/bengaluru/Bengaluru-Girls-spending-more-time-on-chores-than-lessons-report/articleshow/79438391.cms'],['https://pbs.twimg.com/media/Enz-MG8UYAAqseP.jpg'],2,14,33,[],[],https://twitter.com/FarheenKHussain/status/1332219077696229376,,,1,https://pbs.twimg.com/media/Enz-MG8UYAAqseP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332338063385661443,1332338063385661443,2020-11-27 08:58:42 CST,2020-11-27,08:58:42,-0500,46444362,whitecornpepper,Rohini,,Imperfections! https://t.co/1SUxlFIA2r,en,[],[],['https://pbs.twimg.com/media/En1qZHnVkAEL9ip.jpg'],2,0,6,[],[],https://twitter.com/whitecornpepper/status/1332338063385661443,,,1,https://pbs.twimg.com/media/En1qZHnVkAEL9ip.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332212363064344578,1332212363064344578,2020-11-27 00:39:13 CST,2020-11-27,00:39:13,-0500,2765891696,trikkurmahesh,Mahesh B,,"As @RMCpost correctly pointed out, SS has nothing to lose in this case. They extracted what they want. Even if court asks Govt to pay for damages to KR, it will be tax payers money &amp; not from pockets of those flightless birds.",en,['rmcpost'],[],[],4,29,64,[],[],https://twitter.com/trikkurmahesh/status/1332212363064344578,,https://twitter.com/timesofindia/status/1332201926063112192,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332254116228186117,1332254116228186117,2020-11-27 03:25:08 CST,2020-11-27,03:25:08,-0500,3735838095,snehatainwala,Sneha Tainwala,,"Happy Faces to celebrate a Happy Friday!

Thank you #Mifans for all the love and support

#Xiaomi https://t.co/N2ZAFf2W3E",en,[],[],"['https://pbs.twimg.com/media/En0eDK9VgAA7hZ-.jpg', 'https://pbs.twimg.com/media/En0eDV0VcAQhaDv.jpg', 'https://pbs.twimg.com/media/En0eDhVVgAAHO5K.jpg', 'https://pbs.twimg.com/media/En0eDs9VgAAD0Q6.jpg']",4,2,107,"['mifans', 'xiaomi']",[],https://twitter.com/SnehaTainwala/status/1332254116228186117,,,1,https://pbs.twimg.com/media/En0eDK9VgAA7hZ-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332357589711998976,1332357589711998976,2020-11-27 10:16:18 CST,2020-11-27,10:16:18,-0500,124208599,narendon,Naren Marol | ನರೇನ್ ಮರೋಳ,,Amazing Lines Sir ✌️,en,[],[],[],1,4,8,[],[],https://twitter.com/NarenDon/status/1332357589711998976,,https://twitter.com/ramjowrites/status/1332291484792410114,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332340758901190658,1332340758901190658,2020-11-27 09:09:25 CST,2020-11-27,09:09:25,-0500,3639269474,lolita_tnie,S. Lalitha,,General Manager @SWRRLY A K Singh today conducted an inspection of the progress made in doubling works between Unkal and Hubballi. This forms part of Hubballi-Dharwad Doubling project @GMSWR @drmsbc @drmubl @PiyushGoyalOffc @XpressBengaluru @KARailway @Amitsen_TNIE https://t.co/E8aLwKhJW8,en,"['swrrly', 'gmswr', 'drmsbc', 'drmubl', 'piyushgoyaloffc', 'xpressbengaluru', 'karailway', 'amitsen_tnie']",[],"['https://pbs.twimg.com/media/En1s2JlVgAA8ZTy.jpg', 'https://pbs.twimg.com/media/En1s2o9UcAAxUEN.jpg']",0,5,16,[],[],https://twitter.com/Lolita_TNIE/status/1332340758901190658,,,1,https://pbs.twimg.com/media/En1s2JlVgAA8ZTy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332268028960993280,1332268028960993280,2020-11-27 04:20:25 CST,2020-11-27,04:20:25,-0500,74787719,manukumarjain,Manu Kumar Jain,,"#Mi10TPro 💜🧡💛

Perhaps the most gorgeous phone 😍 Hit ❤️ if you agree 👍 

#108MP camera ✅ 
#144Hz Screen ✅
@Qualcomm #Snapdragon865 ✅

I ❤️ #Mi #Xiaomi #India 🇮🇳 https://t.co/XCBOrGGn2M",en,['qualcomm'],[],['https://pbs.twimg.com/media/En0qsqtVQAE5CMH.jpg'],33,154,840,"['mi10tpro', '108mp', '144hz', 'snapdragon865', 'mi', 'xiaomi', 'india']",[],https://twitter.com/manukumarjain/status/1332268028960993280,,,1,https://pbs.twimg.com/media/En0qsqtVQAE5CMH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332239661851234304,1332239661851234304,2020-11-27 02:27:41 CST,2020-11-27,02:27:41,-0500,1200606680095977472,prajwalvirat4,Prajwalkiccha,,Good start for India free hit https://t.co/daFOfHuFRs,en,[],[],['https://pbs.twimg.com/media/En0Q56gVcAARSJ6.jpg'],0,1,2,[],[],https://twitter.com/Prajwalvirat4/status/1332239661851234304,,,1,https://pbs.twimg.com/media/En0Q56gVcAARSJ6.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1332302597013737474,1332302597013737474,2020-11-27 06:37:46 CST,2020-11-27,06:37:46,-0500,68407725,sibmbengaluru,SIBM Bengaluru,,"Congratulations to Professor Pooja Gupta, Dr. Semila Fernandes, Praveen Gupta, and Kartikeya Jauhari for winning the first prize in COGNOSCO 2020 - 9th Annual Conference on Case Studies, conducted by Christ University.
 
#LifeAtSIBMB
#SIBMBengaluru https://t.co/4kpfCbkDMX",en,[],[],['https://pbs.twimg.com/media/En1KJWXXEAATvS8.jpg'],0,0,16,"['lifeatsibmb', 'sibmbengaluru']",[],https://twitter.com/SIBMBengaluru/status/1332302597013737474,,,1,https://pbs.twimg.com/media/En1KJWXXEAATvS8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
