id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1493854220499709959,1493854220499709959,2022-02-16 01:46:15 CST,2022-02-16,01:46:15,-0500,541486647,prasadpbhat,PrasadBhat.eth,,Bappi 🌟 https://t.co/eREYreu9WE,en,[],[],['https://pbs.twimg.com/media/FLs8fr7agAADQuE.jpg'],9,10,187,[],[],https://twitter.com/PrasadPBhat/status/1493854220499709959,,,1,https://pbs.twimg.com/media/FLs8fr7agAADQuE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1493981885319417858,1493981885319417858,2022-02-16 10:13:32 CST,2022-02-16,10:13:32,-0500,1188817909235113984,iamanitabhat,Anita Bhat,,#kanneri press meet. Releasing soon. https://t.co/roWbNY0emm,en,[],[],['https://pbs.twimg.com/media/FLuwmnaUcAUMZcs.jpg'],8,12,269,['kanneri'],[],https://twitter.com/IamAnitaBhat/status/1493981885319417858,,,1,https://pbs.twimg.com/media/FLuwmnaUcAUMZcs.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1493906729004052481,1493906729004052481,2022-02-16 05:14:54 CST,2022-02-16,05:14:54,-0500,457293024,hemanth_idiot,Hemanth Kumar,,Beautiful ❤️ #SonDadGoals https://t.co/EDzMc2V0aW,en,[],[],['https://pbs.twimg.com/media/FLtsPzhagAEq6o3.jpg'],0,12,21,['sondadgoals'],[],https://twitter.com/Hemanth_Idiot/status/1493906729004052481,,,1,https://pbs.twimg.com/media/FLtsPzhagAEq6o3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1494019778679246849,1494019778679246849,2022-02-16 12:44:07 CST,2022-02-16,12:44:07,-0500,1492856735396098050,huchurayatweets,Prof.Huchuraya,,"Happy Birthday @ABdeVilliers17 
#HappyBirthdayAbDeVilliers #ABdeVilliers #RCB https://t.co/5umITmFXDy",en,['abdevilliers17'],[],[],0,3,13,"['happybirthdayabdevilliers', 'abdevilliers', 'rcb']",[],https://twitter.com/huchurayatweets/status/1494019778679246849,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494019709305380950/pu/img/7XvWH1sQmjYAKH5g.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1494028142977208323,1494028142977208323,2022-02-16 13:17:21 CST,2022-02-16,13:17:21,-0500,1253383020616310785,incbangaloreso1,INC Bangalore South District,,Join us https://t.co/GmLCAEUlFH,en,[],[],['https://pbs.twimg.com/media/FLvaqxuWUAY5FXG.jpg'],0,6,19,[],[],https://twitter.com/INCBangaloreSo1/status/1494028142977208323,,,1,https://pbs.twimg.com/media/FLvaqxuWUAY5FXG.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1493990071015383044,1493990071015383044,2022-02-16 10:46:04 CST,2022-02-16,10:46:04,-0500,794732001781837824,karnataka_afc,KARNATAKA AJITH FANS CLUB (Team Phoenix),,"#Valimai Promotion in Metro Train🎉🔥

#ValimaiFromFeb24 #AjithKumar #HVinoth https://t.co/ri3pfQRnfX",en,[],[],['https://pbs.twimg.com/media/FLu20m0VgAIBcc5.jpg'],0,18,29,"['valimai', 'valimaifromfeb24', 'ajithkumar', 'hvinoth']",[],https://twitter.com/Karnataka_AFC/status/1493990071015383044,,,1,https://pbs.twimg.com/media/FLu20m0VgAIBcc5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1494000700359344128,1494000700359344128,2022-02-16 11:28:18 CST,2022-02-16,11:28:18,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,thanks to @nitin_gadkari UP walle bhaiyyas can now take flying buses to reach Mumbai and other major cities / towns . to sell bhelpuri and chaat.,en,['nitin_gadkari'],[],[],5,15,43,[],[],https://twitter.com/veerappavenkap1/status/1494000700359344128,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1493978254381748224,1493978254381748224,2022-02-16 09:59:07 CST,2022-02-16,09:59:07,-0500,1318191812213813248,bee_2790,Ashwin Kumar,,This beauty 🤩 https://t.co/LnkVMKBO5C,en,[],[],['https://pbs.twimg.com/media/FLutTMNaAAAMiDW.jpg'],0,1,7,[],[],https://twitter.com/bee_2790/status/1493978254381748224,,,1,https://pbs.twimg.com/media/FLutTMNaAAAMiDW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1493971707215769607,1493971707215769607,2022-02-16 09:33:06 CST,2022-02-16,09:33:06,-0500,1315615326428569602,jgoutam11,Goutam,,Always cook with love ❤️ https://t.co/8TOGHL6vXs,en,[],[],['https://pbs.twimg.com/media/FLunWZvVkAAN9J8.jpg'],0,0,38,[],[],https://twitter.com/jgoutam11/status/1493971707215769607,,,1,https://pbs.twimg.com/media/FLunWZvVkAAN9J8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1493964502810779656,1493964502810779656,2022-02-16 09:04:28 CST,2022-02-16,09:04:28,-0500,1387049511969644552,rishitabh_,Rishitabh Thapliyal,,"Love this one 💯

@Apple 

#Apple  #quoteoftheday #quote https://t.co/SJukpEMhyb",en,['apple'],[],['https://pbs.twimg.com/media/FLugyNnWQAUQE3P.jpg'],0,1,1,"['apple', 'quoteoftheday', 'quote']",[],https://twitter.com/rishitabh_/status/1493964502810779656,,,1,https://pbs.twimg.com/media/FLugyNnWQAUQE3P.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
