id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349716478266802178,1349716478266802178,2021-01-14 07:54:19 CST,2021-01-14,07:54:19,-0500,21080743,ratansharda55,Ratan Sharda 🇮🇳 रतन शारदा,,"I was kind of bored. But this tweet lightened up the mood. 😄🤣 ROFL 
I thought only #RahulGandhi could make a joke! Or make a joke of himself. https://t.co/gvpCMYHQHb",en,[],[],['https://pbs.twimg.com/media/Ersn-8dUYAIZwAZ.jpg'],45,105,617,['rahulgandhi'],[],https://twitter.com/RatanSharda55/status/1349716478266802178,,,1,https://pbs.twimg.com/media/Ersn-8dUYAIZwAZ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349675294710353924,1349675294710353924,2021-01-14 05:10:40 CST,2021-01-14,05:10:40,-0500,121044171,imraina,Suresh Raina🇮🇳,,“Congratulations on your wedding @akashtomarips ..🥳🎉day and best wishes for a happy life together!” https://t.co/84bfeLzDUZ,en,['akashtomarips'],[],['https://pbs.twimg.com/media/ErsChZeVgAIUyXA.jpg'],121,406,15509,[],[],https://twitter.com/ImRaina/status/1349675294710353924,,,1,https://pbs.twimg.com/media/ErsChZeVgAIUyXA.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349670231673720840,1349670231673720840,2021-01-14 04:50:33 CST,2021-01-14,04:50:33,-0500,179467862,malavikabjp,Malavika Avinash,,"Several centuries old Swayambhu linga at #GaviGangadhareshwara temple,in Bengaluru placed in a cave, 120fत below the Earth,experiences what is called #Suryabhisheka where Sun rays fall on the Linga marking Uttarayana each yr on #MakaraSankranthi 
GautamaMaharshi mediated here🙏🏽 https://t.co/9lFtpLAFrA",en,[],[],['https://pbs.twimg.com/media/Err965XVoAc63-K.jpg'],12,75,627,"['gavigangadhareshwara', 'suryabhisheka', 'makarasankranthi']",[],https://twitter.com/MalavikaBJP/status/1349670231673720840,,,1,https://pbs.twimg.com/media/Err965XVoAc63-K.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349749766540836864,1349749766540836864,2021-01-14 10:06:36 CST,2021-01-14,10:06:36,-0500,933295738045345792,disharavii,Disha Ravi 𓆉,,I'd just like to #TeamSheep https://t.co/oWqdkZF6NU,en,[],[],['https://pbs.twimg.com/media/ErtGQkpUwAIEsy8.jpg'],0,3,14,['teamsheep'],[],https://twitter.com/disharavii/status/1349749766540836864,,,1,https://pbs.twimg.com/media/ErtGQkpUwAIEsy8.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349633941834133505,1349633941834133505,2021-01-14 02:26:21 CST,2021-01-14,02:26:21,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Warm wishes for a Makar Sankranti filled with sweet moments you will cherish forever! 😇

Wishing you all a very  #HappyMakarSankranti 🙌

#I❤️Mi #ShotOnMi https://t.co/Dtajw1l2G4",en,[],[],['https://pbs.twimg.com/media/Errc6JjVgAEdVp5.jpg'],31,49,977,"['happymakarsankranti', 'i', 'shotonmi']",[],https://twitter.com/manukumarjain/status/1349633941834133505,,,1,https://pbs.twimg.com/media/Errc6JjVgAEdVp5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349729906624663554,1349729906624663554,2021-01-14 08:47:41 CST,2021-01-14,08:47:41,-0500,137244672,dileep86,dileep kumar.P,,"JSP one of true power leader bollisetty Srinivas garu,we are with u sir

#IStandForBolisettiSreenivas",en,[],[],[],0,24,17,['istandforbolisettisreenivas'],[],https://twitter.com/dileep86/status/1349729906624663554,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349741893110829058,1349741893110829058,2021-01-14 09:35:18 CST,2021-01-14,09:35:18,-0500,36637256,elizabeth_chen,Elizabeth Chen 陳 結 霞,,The sound of ramyeon cooking is so therapeutic 😭😭! #foodie #ThursdayThoughts https://t.co/3BavbAXmdd,en,[],[],[],0,0,4,"['foodie', 'thursdaythoughts']",[],https://twitter.com/Elizabeth_Chen/status/1349741893110829058,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1349741862429446144/pu/img/6_kx6CVM_mqE1i5R.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349703726567591943,1349703726567591943,2021-01-14 07:03:39 CST,2021-01-14,07:03:39,-0500,1138105791125131264,srt_tweets,Satellite Rights Tamil,,"#SatelliteRightsTamil #Update

Indian Television Premiere 📌
Now Streaming ▶
#SooraraiPottruOnSUNTV

#Surya #AparnaBalamurali #SudhaKongara #Krunas #GVPrakash #MohanBabu #GeminiTV #SUNTV #SUNNXT #Amazonprime https://t.co/76WixcCozB",en,[],[],['https://pbs.twimg.com/media/ErscX9HVgAAqHoh.jpg'],0,7,21,"['satelliterightstamil', 'update', 'sooraraipottruonsuntv', 'surya', 'aparnabalamurali', 'sudhakongara', 'krunas', 'gvprakash', 'mohanbabu', 'geminitv', 'suntv', 'sunnxt', 'amazonprime']",[],https://twitter.com/SRT_Tweets/status/1349703726567591943,,,1,https://pbs.twimg.com/media/ErscX9HVgAAqHoh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349794161243820032,1349794161243820032,2021-01-14 13:03:00 CST,2021-01-14,13:03:00,-0500,3639269474,lolita_tnie,S. Lalitha,,"My colleague in The New Indian Express, Bengaluru offc Photographer Meghana Sastry &amp; me on our 1st Metro ride btwn  Konanagunte Cross &amp; Silk Inst (part of new line) on Thu night. Extremely proud to work with a lenswoman. Seen so few in newspaper offices in India @MeghanaSastry https://t.co/5I1LvoYvue",en,['meghanasastry'],[],['https://pbs.twimg.com/media/ErtuoJyUwAAy0E1.jpg'],6,1,38,[],[],https://twitter.com/Lolita_TNIE/status/1349794161243820032,,,1,https://pbs.twimg.com/media/ErtuoJyUwAAy0E1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1349690326630363139,1349690326630363139,2021-01-14 06:10:24 CST,2021-01-14,06:10:24,-0500,77147095,originalmiks,maelstrom,,People take 45+ mins to edit instagram posts? https://t.co/ABzauwXj5w,en,[],[],['https://pbs.twimg.com/media/ErsQMvCUcAEuZ9Q.jpg'],1,0,8,[],[],https://twitter.com/originalmiks/status/1349690326630363139,,,1,https://pbs.twimg.com/media/ErsQMvCUcAEuZ9Q.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
