id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1561358906076512256,1561358906076512256,2022-08-21 09:25:46 CDT,2022-08-21,09:25:46,-0500,1473138120539271169,juzzmanii,Mani,,"#No offence 🚫
#AndhraThanos 😂 https://t.co/USDzrIHPOE",en,[],[],[],0,13,19,"['no', 'andhrathanos']",[],https://twitter.com/juzzManii/status/1561358906076512256,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1561358845565235203/pu/img/TiIDa-j0hG7EogVR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561393255186825216,1561393255186825216,2022-08-21 11:42:15 CDT,2022-08-21,11:42:15,-0500,434858357,raj11ytns,RajeshMalythm🕉️,,"#AmitShahWithNTR @tarak9999 
#RRR 
WAITING FROM MORNING.... https://t.co/LfuBUpajx1",en,['tarak9999'],[],['https://pbs.twimg.com/media/Fasu49gagAILORW.jpg'],0,37,34,"['amitshahwithntr', 'rrr']",[],https://twitter.com/Raj11YTNS/status/1561393255186825216,,,1,https://pbs.twimg.com/media/Fasu49gagAILORW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561401515020939264,1561401515020939264,2022-08-21 12:15:05 CDT,2022-08-21,12:15:05,-0500,1261353795797176321,dhruv_jatti,Dhruv Jatti,,"This Sunday evening I spoke to Sara Jacob on NDTV about the problems faced by students in getting their visas approved for education abroad. 

The following points were covered: Influx in number of applications, Unemployment in India, illegal immigration in Canada, etc…. 

1/2 https://t.co/hyFudTfdab",en,[],[],[],3,11,41,[],[],https://twitter.com/dhruv_jatti/status/1561401515020939264,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1561401388575309824/pu/img/YzDeGjJI5X1tQVwS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561486056255811584,1561486056255811584,2022-08-21 17:51:01 CDT,2022-08-21,17:51:01,-0500,287750975,simranthakur1,Simran Thakur,,"Still in Bali, mentally! 🤭🌅🏖️👙
#NewProfilePic https://t.co/eNDl4rCUx5",en,[],[],['https://pbs.twimg.com/media/FauDSnBaIAULS8E.jpg'],0,1,10,['newprofilepic'],[],https://twitter.com/SimranThakur1/status/1561486056255811584,,,1,https://pbs.twimg.com/media/FauDSnBaIAULS8E.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561394661456891904,1561394661456891904,2022-08-21 11:47:51 CDT,2022-08-21,11:47:51,-0500,522343425,urmila92531581,Urmila Chanam,,"A rocker from rural region in India and his rendition of Boney M's By the River of Babylon. Music can break barriers of language, boundaries and generations.
#BoneyM #loveofmusic #India #cover #ByTheRiversOfBabylon https://t.co/P84xZ96ff7",en,[],[],[],0,2,4,"['boneym', 'loveofmusic', 'india', 'cover', 'bytheriversofbabylon']",[],https://twitter.com/Urmila92531581/status/1561394661456891904,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1561394316358037504/pu/img/6_IU-PjNIr_uloXg.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561399226394783744,1561399226394783744,2022-08-21 12:05:59 CDT,2022-08-21,12:05:59,-0500,1484888366,gopikanandu,Gopika Nandu,,"A #Sunday well-spent
brings a week of content! #Bengaluru #CafeBaha ☕️ https://t.co/hHdcNQWrFz",en,[],[],"['https://pbs.twimg.com/media/Fas0UGFVsAE3Yfn.jpg', 'https://pbs.twimg.com/media/Fas0UGFUEAAUD7T.jpg']",0,0,12,"['sunday', 'bengaluru', 'cafebaha']",[],https://twitter.com/gopikanandu/status/1561399226394783744,,,1,https://pbs.twimg.com/media/Fas0UGFVsAE3Yfn.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561414606891122688,1561414606891122688,2022-08-21 13:07:06 CDT,2022-08-21,13:07:06,-0500,1519009162482847744,whale_tower,Nagendra,,This is wild no political matters only about #RRRMovie NTR had all accolades no more words or argues reach of🔥 #JrNTR #ManOfMassesNTR #NTR30 #NTRGoesGlobal #NTRForOscars #AmitShahWithNTR,en,[],[],[],0,11,36,"['rrrmovie', 'jrntr', 'manofmassesntr', 'ntr30', 'ntrgoesglobal', 'ntrforoscars', 'amitshahwithntr']",[],https://twitter.com/whale_tower/status/1561414606891122688,,https://twitter.com/AmitShah/status/1561409563781664768,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561462067491909632,1561462067491909632,2022-08-21 16:15:42 CDT,2022-08-21,16:15:42,-0500,2316761377,tre_320,Biggles 320,,"Join me as I head south on a journey of discovery. A discovery of our ancient past, of my mental strength and my physical limits 👨🏻‍✈️ #pilot #pilotlife #soloride #TamilNadu 

https://t.co/jcVF4YAAPH https://t.co/XCuQHUqVrp",en,[],['https://youtube.com/channel/UCTQEkz0df17a1cBoLVDpLGA'],"['https://pbs.twimg.com/media/Fattdo5acAASYgJ.jpg', 'https://pbs.twimg.com/media/Fattdo7akAEje1x.jpg', 'https://pbs.twimg.com/media/FattdowaMAAcj46.jpg']",9,4,53,"['pilot', 'pilotlife', 'soloride', 'tamilnadu']",[],https://twitter.com/TRE_320/status/1561462067491909632,,,1,https://pbs.twimg.com/media/Fattdo5acAASYgJ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561346263408226305,1561346263408226305,2022-08-21 08:35:32 CDT,2022-08-21,08:35:32,-0500,166009552,arunadiga,Arun Adiga,,"How many of you like this? 

#GoliSoda https://t.co/X35UBtH7V0",en,[],[],['https://pbs.twimg.com/media/FasEJHoVQAAiiPa.jpg'],8,0,23,['golisoda'],[],https://twitter.com/arunadiga/status/1561346263408226305,,,1,https://pbs.twimg.com/media/FasEJHoVQAAiiPa.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1561358984191176705,1561358984191176705,2022-08-21 09:26:05 CDT,2022-08-21,09:26:05,-0500,1461789414,ganeshfans,ಗಣೇಶ್ ಫ್ಯಾನ್ಸ್,,"Today's Crowd in Mysore 😍🔥 

@Official_Ganesh @yogarajofficial
@diganthmanchale @pawanfilms

#Gaalipata2 #GoldenStarGanesh #AnanthNag #Diganth #PawanKumar #YograjBhat #Gaalipata #GaneshFans https://t.co/h69y2bx5hx",en,"['official_ganesh', 'yogarajofficial', 'diganthmanchale', 'pawanfilms']",[],[],0,19,113,"['gaalipata2', 'goldenstarganesh', 'ananthnag', 'diganth', 'pawankumar', 'yograjbhat', 'gaalipata', 'ganeshfans']",[],https://twitter.com/GaneshFans/status/1561358984191176705,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1561358912883793920/pu/img/x6cavAvy48T_dbRt.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
