id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1540674799151620096,1540674799151620096,2022-06-25 07:34:31 CDT,2022-06-25,07:34:31,-0500,1921355244,raj_chandra3,Raj Chandra,,"Learn about the 3 most popular frontend framework.
.
.
.
#vuejs #html #css #javascript #reactjs #programming #webdeveloper #angular #nodejs #webdevelopment #python #php #java #js #laravel #frontenddeveloper #jquery #coding #angularjs #programmer #developer #software https://t.co/pxL2CQgyl6",en,[],[],[],0,8,8,"['vuejs', 'html', 'css', 'javascript', 'reactjs', 'programming', 'webdeveloper', 'angular', 'nodejs', 'webdevelopment', 'python', 'php', 'java', 'js', 'laravel', 'frontenddeveloper', 'jquery', 'coding', 'angularjs', 'programmer', 'developer', 'software']",[],https://twitter.com/raj_chandra3/status/1540674799151620096,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1540674726850605056/pu/img/rhaUdEBL_uJ78dRk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540747385693171712,1540747385693171712,2022-06-25 12:22:57 CDT,2022-06-25,12:22:57,-0500,1501269282574848000,suhas_krishna_,Suhas Krishna kamal photography,,"Nature shot📷

#suhaskrishnakamalphotography #BETHESUN #instagram #photography #NaturePhotography #green https://t.co/yTTB8horOU",en,[],[],['https://pbs.twimg.com/media/FWHVlIMagAA60Nv.jpg'],0,1,5,"['suhaskrishnakamalphotography', 'bethesun', 'instagram', 'photography', 'naturephotography', 'green']",[],https://twitter.com/suhas_krishna_/status/1540747385693171712,,,1,https://pbs.twimg.com/media/FWHVlIMagAA60Nv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540726584159907840,1540726584159907840,2022-06-25 11:00:17 CDT,2022-06-25,11:00:17,-0500,1091724077281300481,dbosssachi,ಹಾಸನ್ ಗೌಡ್ರು 𝐃 𝐛𝐨𝐬𝐬 𝐬𝐚𝐜𝐡𝐢,,"Coming Soon🙏😍😍

#DBoss 
#Kranti @dasadarshan https://t.co/mOYiLmR0G2",en,['dasadarshan'],[],['https://pbs.twimg.com/media/FWHCqHtaIAA12ae.jpg'],0,18,24,"['dboss', 'kranti']",[],https://twitter.com/DbossSachi/status/1540726584159907840,,,1,https://pbs.twimg.com/media/FWHCqHtaIAA12ae.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540736327246696448,1540736327246696448,2022-06-25 11:39:00 CDT,2022-06-25,11:39:00,-0500,899104321094074369,sureshkrraju1,Suresh K R,,Seens from veeresh  theater magadi road #charlie777 @rakshitshetty @Kiranraj61 @sangeethaSring magnificant movie 2 nd time watching same feelings 💓 kannada industry another gem writer and director 😍🙌 https://t.co/2ekO7aT1rX,en,"['rakshitshetty', 'kiranraj61', 'sangeethasring']",[],['https://pbs.twimg.com/media/FWHLgn4aAAIzVRL.jpg'],0,35,313,['charlie777'],[],https://twitter.com/SureshKrRaju1/status/1540736327246696448,,,1,https://pbs.twimg.com/media/FWHLgn4aAAIzVRL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540757248888012801,1540757248888012801,2022-06-25 13:02:08 CDT,2022-06-25,13:02:08,-0500,1455175134516367368,thanzeerthanu1,Thanzeer Thanu,,"Murderers are ruling the country. Human rights defenders are rotting in jail.

That's what democracy has turned into.

#TeestaSetalvad
#standwithteestasetalvad
#Standwithsreekumar
#TeestaSetalvad https://t.co/upUxXR3F8T",en,[],[],"['https://pbs.twimg.com/media/FWHehKhVsAIVilE.jpg', 'https://pbs.twimg.com/media/FWHeiAbUUAA_PeO.jpg']",0,5,13,"['teestasetalvad', 'standwithteestasetalvad', 'standwithsreekumar', 'teestasetalvad']",[],https://twitter.com/ThanzeerThanu1/status/1540757248888012801,,,1,https://pbs.twimg.com/media/FWHehKhVsAIVilE.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540722865485774849,1540722865485774849,2022-06-25 10:45:31 CDT,2022-06-25,10:45:31,-0500,4538566158,srk_bangalore,SHAH RUKH KHAN FAN ASSOCIATION,,"Our Association member @DeoElora  celebrating

#30YearsOfShahRukhKhanEra 
#30YearsOfShahRukhKhan https://t.co/GAa8ky9ai5",en,['deoelora'],[],"['https://pbs.twimg.com/media/FWG_RDNagAAi0vy.jpg', 'https://pbs.twimg.com/media/FWG_Rm-aMAAM4rF.jpg']",9,35,64,"['30yearsofshahrukhkhanera', '30yearsofshahrukhkhan']",[],https://twitter.com/Srk_bangalore/status/1540722865485774849,,,1,https://pbs.twimg.com/media/FWG_RDNagAAi0vy.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540690374519271426,1540690374519271426,2022-06-25 08:36:24 CDT,2022-06-25,08:36:24,-0500,861807330417147904,i_am_pk27,WfRowdy,,"the CHAIWAALA
he's is the LIGER
editZ @__GirDhar ❤‍🔥
#LigerHuntsFromAug25th #Liger 
#VijayDeverakonda #BesteditsofVD https://t.co/YqHxS9B31m",en,['__girdhar'],[],['https://pbs.twimg.com/media/FWGhupLaQAE8vUv.jpg'],1,9,16,"['ligerhuntsfromaug25th', 'liger', 'vijaydeverakonda', 'besteditsofvd']",[],https://twitter.com/I_am_pk27/status/1540690374519271426,,,1,https://pbs.twimg.com/media/FWGhupLaQAE8vUv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540720718165422080,1540720718165422080,2022-06-25 10:36:59 CDT,2022-06-25,10:36:59,-0500,1464196420827856958,srsmuttmathiker,"ಮತೀಕೆರೆ ರಾಯರ ಮಠ, ಬೆಂಗಳೂರು",,Sri Vijayendra Teerthara Aradhana on 26/Jun/2022 at Shree Matha. All are well come https://t.co/fc0uQ1ZI1z,en,[],[],['https://pbs.twimg.com/media/FWG9Un1agAANmGq.jpg'],0,3,38,[],[],https://twitter.com/SRSMuttMathiker/status/1540720718165422080,,,1,https://pbs.twimg.com/media/FWG9Un1agAANmGq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540763107768750086,1540763107768750086,2022-06-25 13:25:25 CDT,2022-06-25,13:25:25,-0500,1217824394744979456,unfunnyket,Aniket,,saturday or smn https://t.co/bFQUmOTVnf,en,[],[],[],2,0,13,[],[],https://twitter.com/unfunnyket/status/1540763107768750086,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1540762905536524288/pu/img/J3mQnOdGIHHr5yHR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1540649172126248961,1540649172126248961,2022-06-25 05:52:41 CDT,2022-06-25,05:52:41,-0500,33832664,thediemcarper,Rakesh Haridas,,The Big Shaw. #RanjiTrophyFinal https://t.co/jo2sT86Vc1,en,[],[],['https://pbs.twimg.com/media/FWF8QHEakAAoK72.jpg'],0,0,8,['ranjitrophyfinal'],[],https://twitter.com/TheDiemCarper/status/1540649172126248961,,,1,https://pbs.twimg.com/media/FWF8QHEakAAoK72.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
