id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1440101243964198919,1440101243964198919,2021-09-20 18:51:07 CDT,2021-09-20,18:51:07,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,too much hatred in a single frame . https://t.co/kgoNRZ9B6N,en,[],[],['https://pbs.twimg.com/media/E_xEckMVcAABMPI.jpg'],1,5,31,[],[],https://twitter.com/veerappavenkap1/status/1440101243964198919,,,1,https://pbs.twimg.com/media/E_xEckMVcAABMPI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1439973536949407751,1439973536949407751,2021-09-20 10:23:39 CDT,2021-09-20,10:23:39,-0500,48060951,nolanentreeo,Nolan Pinto,,"This was at the Vidhana Soudha. It is time the authorities works towards Disability-inclusive and 
Accessible Urban Development everywhere. 
@CMofKarnataka @siddaramaiah @BSYBJP @DKShivakumar https://t.co/qcUWgmIamB",en,"['cmofkarnataka', 'siddaramaiah', 'bsybjp', 'dkshivakumar']",[],[],37,311,956,[],[],https://twitter.com/nolanentreeo/status/1439973536949407751,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1439971798498435074/pu/img/CtoCky8QQC2ZcQdq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1439916726137671681,1439916726137671681,2021-09-20 06:37:54 CDT,2021-09-20,06:37:54,-0500,951341995150069760,lavz9999,లావNya_NTR 🖤,,"Ready for the Game ..? ♥️🔥💥
RCB 🖤♥️

#Playbold #RCBvKKR #RCB #royalchallengersbangalore #KingKohli https://t.co/YOKmLOLmay",en,[],[],['https://pbs.twimg.com/media/E_ucoC7VQAUW1Mh.jpg'],6,9,47,"['playbold', 'rcbvkkr', 'rcb', 'royalchallengersbangalore', 'kingkohli']",[],https://twitter.com/lavz9999/status/1439916726137671681,,,1,https://pbs.twimg.com/media/E_ucoC7VQAUW1Mh.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1439872411843760134,1439872411843760134,2021-09-20 03:41:49 CDT,2021-09-20,03:41:49,-0500,1241817095098134529,sagarsaxena_,Sagar Saxena,,"Award 7 |

#SooraraiPottru Winning The Best Film (Tamil) Award #SIIMA2020 

#SooraraiPottru 🏆🏆🏆🏆🏆🏆🏆

#SIIMA2021 

#JaiBhim | #VaadiVaasal | #ET | #EtharkkumThunindhavan https://t.co/Q8XcbS9g9o",en,[],[],['https://pbs.twimg.com/media/E_t0UmyVkAMLzbP.jpg'],0,3,3,"['sooraraipottru', 'siima2020', 'sooraraipottru', 'siima2021', 'jaibhim', 'vaadivaasal', 'et', 'etharkkumthunindhavan']",[],https://twitter.com/sagarsaxena_/status/1439872411843760134,,,1,https://pbs.twimg.com/media/E_t0UmyVkAMLzbP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1439904304895119365,1439904304895119365,2021-09-20 05:48:33 CDT,2021-09-20,05:48:33,-0500,391271495,gurusrk1,GuruSRKGuru🇮🇳,,"A blast from the past pic, it's always special &amp; close to my heart, I'm with my Sweetest &amp; Kind SRKian Brothers &amp; Sister with a true Golden heart like our @iamsrk
Miss Ur Company, #MannatYatra  come soon, wanna meet u all Dil Se https://t.co/qLeBln8V46",en,['iamsrk'],[],['https://pbs.twimg.com/media/E_uRVF2UUAc5bmG.jpg'],6,30,102,['mannatyatra'],[],https://twitter.com/gurusrk1/status/1439904304895119365,,,1,https://pbs.twimg.com/media/E_uRVF2UUAc5bmG.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1439973967050141698,1439973967050141698,2021-09-20 10:25:21 CDT,2021-09-20,10:25:21,-0500,1247997665637326848,culturepatrika,Culture Patrika,,"Train tracks at dusk.

#fujifilmxt100 #fujifilm #photography #dusk #streetphotography #bengaluru https://t.co/FMwoh39j9o",en,[],[],['https://pbs.twimg.com/media/E_vQsNnVQAMUrSQ.jpg'],0,0,5,"['fujifilmxt100', 'fujifilm', 'photography', 'dusk', 'streetphotography', 'bengaluru']",[],https://twitter.com/CulturePatrika/status/1439973967050141698,,,1,https://pbs.twimg.com/media/E_vQsNnVQAMUrSQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1440049560580067336,1440049560580067336,2021-09-20 15:25:44 CDT,2021-09-20,15:25:44,-0500,981788228289089536,komal__rockk,Komal Rockk👿,,"Hope for ❤
. 
. 
. 
#Twitter #rockisback @KicchaSudeep 
#kannadalover #kj https://t.co/M989Ft2ks9",en,['kicchasudeep'],[],[],0,1,1,"['twitter', 'rockisback', 'kannadalover', 'kj']",[],https://twitter.com/Komal__Rockk/status/1440049560580067336,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1440049242081431556/pu/img/hmzJ_VwgFbiBe5oT.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1439966651814793220,1439966651814793220,2021-09-20 09:56:17 CDT,2021-09-20,09:56:17,-0500,84519781,namma_bengaluru,NBF,,"These 80/100 yr old trees on Magadi rd enroute to whr we planted saplings ystrdy at Thippagondanahalli are being cut for road widening in this fashion. Unscientific pruning will kill all these trees, which can be done scientifically or  transplanted with some effort. Stop axing! https://t.co/ldJF9QljbQ",en,[],[],"['https://pbs.twimg.com/media/E_vKBi_UUAAtaVi.jpg', 'https://pbs.twimg.com/media/E_vKByjVEAArxAj.jpg', 'https://pbs.twimg.com/media/E_vKCG9VkAoFwLE.jpg', 'https://pbs.twimg.com/media/E_vKCZfUUAEgBW6.jpg']",3,19,25,[],[],https://twitter.com/Namma_Bengaluru/status/1439966651814793220,,,1,https://pbs.twimg.com/media/E_vKBi_UUAAtaVi.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1440066549218299904,1440066549218299904,2021-09-20 16:33:15 CDT,2021-09-20,16:33:15,-0500,1202981748750946304,suhasravindra1,Suhas Ravindra,,Shitposting time https://t.co/wXRmawURcA,en,[],[],['https://pbs.twimg.com/media/E_wk5LtUcAMn1Gi.jpg'],1,0,3,[],[],https://twitter.com/SuhasRavindra1/status/1440066549218299904,,,1,https://pbs.twimg.com/media/E_wk5LtUcAMn1Gi.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1439984631961382915,1439984631961382915,2021-09-20 11:07:44 CDT,2021-09-20,11:07:44,-0500,752747368131469312,meenujoseph94,Meenu Maria Joseph,,Riding through a rainy evening hits you at a different level. #MondayBlues #cycling https://t.co/ddu5zzyG18,en,[],[],['https://pbs.twimg.com/media/E_vaT9oVIAQjTvc.jpg'],1,2,17,"['mondayblues', 'cycling']",[],https://twitter.com/meenujoseph94/status/1439984631961382915,,,1,https://pbs.twimg.com/media/E_vaT9oVIAQjTvc.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
