id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1089898214076153857,1089898214076153857,2019-01-28 08:49:18 CST,2019-01-28,08:49:18,-0500,2257445719,vishakha1909,Vishakha Kumaresan,,"When #MaranaMass fever is not over 💥
#Petta @anirudhofficial @sunpictures @karthiksubbaraj @rajinikanth https://t.co/WqMO4kxm00",en,"['anirudhofficial', 'sunpictures', 'karthiksubbaraj', 'rajinikanth']",[],[],4,55,223,"['maranamass', 'petta']",[],https://twitter.com/Vishakha1909/status/1089898214076153857,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1089897830414733314/pu/img/mYyFc1W80tNJmzdj.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089916514600448001,1089916514600448001,2019-01-28 10:02:01 CST,2019-01-28,10:02:01,-0500,277932781,gulaaabi,Dr. Vidhyaa Dayanandh,,#NewProfilePic #Red and it's old https://t.co/0AvCWw7XgP,en,[],[],['https://pbs.twimg.com/media/DyApSHHXgAU7ywk.jpg'],12,1,72,"['newprofilepic', 'red']",[],https://twitter.com/Gulaaabi/status/1089916514600448001,,,1,https://pbs.twimg.com/media/DyApSHHXgAU7ywk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089859856981475328,1089859856981475328,2019-01-28 06:16:53 CST,2019-01-28,06:16:53,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Surprise 🎉

487 retweets and I will give away one Xiaomi smartphone to a lucky Mi Fan 🙏
#1SmartphoneBrand

https://t.co/f611oAWwcU",en,[],['https://twitter.com/manukumarjain/status/1089849749153419264?s=19'],[],286,1638,1735,['1smartphonebrand'],[],https://twitter.com/manukumarjain/status/1089859856981475328,,https://twitter.com/manukumarjain/status/1089849749153419264,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089829003987505152,1089829003987505152,2019-01-28 04:14:17 CST,2019-01-28,04:14:17,-0500,3029147214,madivalatrfps,MADIVALA TRAFFIC BTP,,Last night we got the Stoplines and Pedestrian Zebra Crossings painted at Silk Board Junction and MPS Junction in our efforts towards Junction Improvement Plan. https://t.co/vsuFkdKA7o,en,[],[],"['https://pbs.twimg.com/media/Dx_ZqiNVYAE2fy-.jpg', 'https://pbs.twimg.com/media/Dx_ZrmlU8AIzt-s.jpg', 'https://pbs.twimg.com/media/Dx_ZsYSUwAAIpwO.jpg']",22,8,154,[],[],https://twitter.com/madivalatrfps/status/1089829003987505152,,,1,https://pbs.twimg.com/media/Dx_ZqiNVYAE2fy-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089887588733861893,1089887588733861893,2019-01-28 08:07:04 CST,2019-01-28,08:07:04,-0500,218748137,dhanushfans24x7,Dhanush Fans 24x7,,"Here is #Asuran illustrator poster work 🔥

Design  by @Dominic_MrD 

@dhanushkraja @VetriMaaran @gvprakash @theVcreations https://t.co/LjYnNB89Ga",en,"['dominic_mrd', 'dhanushkraja', 'vetrimaaran', 'gvprakash', 'thevcreations']",[],['https://pbs.twimg.com/media/DyAO9tHWsAEJmBW.jpg'],3,63,414,['asuran'],[],https://twitter.com/dhanushfans24x7/status/1089887588733861893,,,1,https://pbs.twimg.com/media/DyAO9tHWsAEJmBW.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089927278383906816,1089927278383906816,2019-01-28 10:44:47 CST,2019-01-28,10:44:47,-0500,985735171587522560,__deepuvarma,Pradeep,,"Heart touching 😢
Tears😓
PRABHAS❤️ https://t.co/GK0p7lFcYK",en,[],[],"['https://pbs.twimg.com/media/DyAzE6QUwAouq4Z.jpg', 'https://pbs.twimg.com/media/DyAzFOkUwAAEZjx.jpg']",0,2,12,[],[],https://twitter.com/__deepuVARMA/status/1089927278383906816,,,1,https://pbs.twimg.com/media/DyAzE6QUwAouq4Z.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089891464409055232,1089891464409055232,2019-01-28 08:22:28 CST,2019-01-28,08:22:28,-0500,1690066100,prushaantsp,Prushaant Shekhar Pandey 🇮🇳,,Science and Spirituality are close  but Science and Religion are apart : Gurudev @SriSri Ji  at @BangaloreAshram https://t.co/TvPxaza1jn,en,"['srisri', 'bangaloreashram']",[],['https://pbs.twimg.com/media/DyASgIEVsAACw6u.jpg'],1,10,48,[],[],https://twitter.com/PrushaantSP/status/1089891464409055232,,,1,https://pbs.twimg.com/media/DyASgIEVsAACw6u.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089978586910609409,1089978586910609409,2019-01-28 14:08:40 CST,2019-01-28,14:08:40,-0500,799535074295316480,akshatha_bajpe,Akshatha Bajpe,,"Now a days Technology is used in even small sectors... 👌👌💪

#IndiaNews #Indian #technology 
#empower https://t.co/7NPl1VjEvx",en,[],[],['https://pbs.twimg.com/media/DyBhu__W0AEmyr7.jpg'],0,0,8,"['indianews', 'indian', 'technology', 'empower']",[],https://twitter.com/Akshatha_Bajpe/status/1089978586910609409,,,1,https://pbs.twimg.com/media/DyBhu__W0AEmyr7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089957825915301889,1089957825915301889,2019-01-28 12:46:10 CST,2019-01-28,12:46:10,-0500,1044335715956342784,disrupthrblr,DisruptHRBangalore,,Last 5 tickets left!!!! https://t.co/Fd6OWkg8rv,en,[],[],['https://pbs.twimg.com/media/DyBOrSjXcAM5KY4.jpg'],0,0,3,[],[],https://twitter.com/DisruptHRBLR/status/1089957825915301889,,,1,https://pbs.twimg.com/media/DyBOrSjXcAM5KY4.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089944976824270848,1089944976824270848,2019-01-28 11:55:07 CST,2019-01-28,11:55:07,-0500,61758209,iim_bangalore,IIM Bangalore,,"The IIMB community was treated to a delightful dinner with machcha besara, chicken tarkari, ghaanta and other mouth watering delicacies from the Odia region. Orissa regional dinner served with warmth and magnificence!

#RegionalDinner #Odiya #IIMB https://t.co/yw2m0FBJju",en,[],[],"['https://pbs.twimg.com/media/DyBC_TcUUAAcC3s.jpg', 'https://pbs.twimg.com/media/DyBC_TlU0AAhhnV.jpg', 'https://pbs.twimg.com/media/DyBC_TkVsAAbcYB.jpg', 'https://pbs.twimg.com/media/DyBC_TwUYAEe_pq.jpg']",0,4,22,"['regionaldinner', 'odiya', 'iimb']",[],https://twitter.com/IIM_Bangalore/status/1089944976824270848,,,1,https://pbs.twimg.com/media/DyBC_TcUUAAcC3s.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089920806883188736,1089920806883188736,2019-01-28 10:19:04 CST,2019-01-28,10:19:04,-0500,2813591833,directorblore,Sanchari Chowdhury,,When food brings the world together! #UnitedChefsoftheWorld #YCO2019 #iihmbest3years #IIHM #India @subornobose @IIHMHOTELSCHOOL https://t.co/CtBx3LDcby,en,"['subornobose', 'iihmhotelschool']",[],['https://pbs.twimg.com/media/DyAtLuUUUAUyMU9.jpg'],0,12,10,"['unitedchefsoftheworld', 'yco2019', 'iihmbest3years', 'iihm', 'india']",[],https://twitter.com/directorblore/status/1089920806883188736,,,1,https://pbs.twimg.com/media/DyAtLuUUUAUyMU9.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089888319486406659,1089888319486406659,2019-01-28 08:09:59 CST,2019-01-28,08:09:59,-0500,1019985599703289857,radhikarb1,Radhika R B,,"Finally the day is here. Dr. Suborno Bose unveiling the trophy for YCO2019!!
#YCO2019 #Bangalore #Italy 
@elizabeth_moyon @sivaiihm @subornobose @ranveerbrar @directorblore @azzurri https://t.co/Ye9k0YRaU1",en,"['elizabeth_moyon', 'sivaiihm', 'subornobose', 'ranveerbrar', 'directorblore', 'azzurri']",[],"['https://pbs.twimg.com/media/DyAPm7CVAAAWAXp.jpg', 'https://pbs.twimg.com/media/DyAPnZ_VsAABzBV.jpg', 'https://pbs.twimg.com/media/DyAPoQ_VYAMjqWv.jpg', 'https://pbs.twimg.com/media/DyAPpAXVAAAhlBR.jpg']",0,11,12,"['yco2019', 'bangalore', 'italy']",[],https://twitter.com/RadhikaRB1/status/1089888319486406659,,,1,https://pbs.twimg.com/media/DyAPm7CVAAAWAXp.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089942241500512261,1089942241500512261,2019-01-28 11:44:15 CST,2019-01-28,11:44:15,-0500,2408378316,geethaamritham,BhagavadGeethaamrith,,"Since the Vedas have declared variously that this universe, made of ether &amp; the like, a mirage, &amp; since the Self is one indivisible, &amp; the same in all, why dost thou, who art the identity in all, grieve in thy heart?-#AvadhootaGita-5.31 https://t.co/uUoLFqamh0",en,[],[],['https://pbs.twimg.com/media/DyBAr-oVYAAMv3N.jpg'],0,3,7,['avadhootagita'],[],https://twitter.com/Geethaamritham/status/1089942241500512261,,,1,https://pbs.twimg.com/media/DyBAr-oVYAAMv3N.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089918008393224193,1089918008393224193,2019-01-28 10:07:57 CST,2019-01-28,10:07:57,-0500,1097115182,wearebangalore,Bengaluru,,"I hope you all have a great day today with my curation about Indian Armed Forces, hope you've learned a bit about our Indian Armed Forces something you don't know. Thanks to everyone tweeps.🤗🙏✨
Let's talk about another new topic tomorrow😁
#WABOpinions #indianarmy #JaiHind https://t.co/gRfyy1W1j7",en,[],[],['https://pbs.twimg.com/media/DyAqpOWUwAIUEN2.jpg'],2,1,7,"['wabopinions', 'indianarmy', 'jaihind']",[],https://twitter.com/WeAreBangalore/status/1089918008393224193,,,1,https://pbs.twimg.com/media/DyAqpOWUwAIUEN2.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1090004106624696320,1089930242590949376,2019-01-28 15:50:04 CST,2019-01-28,15:50:04,-0500,838770417536012288,arhoni_jungio,This Chen is the end of me,,@_PowerOfEXOLs @weareoneEXO Oh he did..... My man #Poll_Win_Party_For_Chen @weareoneEXO @B_hundred_Hyun @layzhang https://t.co/fKaUZGYXIm,en,"['_powerofexols', 'weareoneexo', 'weareoneexo', 'b_hundred_hyun', 'layzhang']",[],['https://pbs.twimg.com/media/DyB489EUYAAyGwZ.jpg'],0,5,7,['poll_win_party_for_chen'],[],https://twitter.com/arhoni_jungio/status/1090004106624696320,,,1,https://pbs.twimg.com/media/DyB489EUYAAyGwZ.jpg,Bangalore,,,,,,"{'user_id': '478389926', 'username': '_PowerOfEXOLs'}",,,,
1089882982167572480,1089882982167572480,2019-01-28 07:48:46 CST,2019-01-28,07:48:46,-0500,593030012,mansoorkhaninc,Mansoor Khan,,This person has a policy of hit and run . Low on courage and caliber . On a blocking spree today https://t.co/IlR0LdnHfN,en,[],[],['https://pbs.twimg.com/media/DyAKyOqW0AAA1mO.jpg'],0,1,5,[],[],https://twitter.com/MansoorKhanINC/status/1089882982167572480,,,1,https://pbs.twimg.com/media/DyAKyOqW0AAA1mO.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1089930265718210571,1089930265718210571,2019-01-28 10:56:39 CST,2019-01-28,10:56:39,-0500,2457577738,_drunkensoul,CharaN,,"1. ""Diary of a Young Girl"" by Anne Frank.

There is nothing I could add which would impact the beauty &amp; intensity of this book. ❤️

#BooksOf2019 https://t.co/ENA4Xd115A",en,[],[],['https://pbs.twimg.com/media/DyA1yCQUYAACBKe.jpg'],1,0,3,['booksof2019'],[],https://twitter.com/_DrunkenSoul/status/1089930265718210571,,,1,https://pbs.twimg.com/media/DyA1yCQUYAACBKe.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
